time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
203107,1100,1100,1100,1100,-0.04,608,12.01,6.44,1.52,50.53,-0.20,0.96,8.62,0.2,0.2,0.1
203107,1100,1100,1100,1100,-0.02,610,11.99,6.45,1.53,50.54,-0.27,0.98,8.67,0.2,0.4,0.0
203107,1201,1201,1201,1201,-0.06,606,11.98,6.46,1.55,50.54,-0.29,1.00,8.60,0.0,0.7,0.1
203107,1201,1201,1201,1201,-0.04,608,11.95,6.46,1.58,50.54,-0.16,0.98,8.71,0.0,0.6,-0.1
203107,1201,1201,1201,1201,-0.03,609,11.88,6.44,1.61,50.54,-0.20,0.99,8.67,-0.2,0.4,-0.1
203107,1201,1201,1201,1201,0.02,614,11.86,6.43,1.62,50.54,-0.22,0.95,8.65,-0.2,0.2,-0.2
203107,1201,1201,1201,1201,0.01,613,11.86,6.41,1.63,50.53,-0.25,1.00,8.70,-0.4,0.0,-0.1
203107,1201,1201,1201,1201,0.01,613,11.87,6.44,1.60,50.52,0.54,0.67,7.75,0.9,-1.3,-0.8
203107,1201,1201,1201,1201,0.04,616,11.86,6.35,1.60,50.47,-2.69,1.15,7.39,-1.6,-0.2,-1.5
203107,1201,1201,1201,1201,0.04,616,11.86,6.47,2.26,50.32,2.23,1.72,8.76,-4.6,-2.1,-5.2
203108,1201,1201,1201,1201,0.10,623,11.88,6.43,2.16,50.05,-0.39,10.13,2.74,-12.5,-4.0,-6.9
203108,1201,1201,1201,1201,0.05,617,11.86,5.64,1.80,49.52,0.86,-2.26,9.44,-7.2,-4.7,-13.3
203108,1201,1201,1201,1201,0.07,619,11.84,4.85,1.49,48.90,-3.83,1.32,12.98,-6.3,-5.9,-10.3
203108,1201,1201,1201,1201,0.07,619,11.85,4.34,0.95,48.32,2.01,1.22,7.46,-7.8,-7.1,-10.9
203108,1201,1201,1201,1201,0.11,624,11.85,3.73,0.56,47.67,3.02,5.50,12.02,-7.8,-2.3,-14.2
203108,1201,1201,1201,1201,0.14,627,11.85,3.54,-0.27,46.93,4.65,3.70,10.57,-9.8,-0.6,-17.2
203108,1201,1201,1201,1201,0.07,619,11.86,3.33,-0.51,46.11,6.75,2.79,4.49,-7.2,3.4,-17.4
203108,1201,1201,1201,1201,0.10,623,11.86,3.20,-0.98,45.25,-12.26,6.37,13.63,-8.3,-1.9,-16.8
203108,1201,1201,1201,1201,0.13,626,11.86,3.18,-0.80,44.42,-0.90,-4.10,9.65,-7.8,-3.4,-17.0
203108,1201,1201,1201,1201,0.13,626,11.86,2.68,-0.28,43.54,-2.21,-1.64,11.91,-7.2,-2.4,-15.6
203108,1201,1201,1201,1201,0.14,627,11.84,2.23,-0.16,42.70,-6.59,1.18,17.28,-2.9,1.2,-15.7
203108,1201,1201,1201,1201,0.14,627,11.86,2.26,-2.73,41.86,1.50,3.54,7.98,-1.8,1.8,-16.7
203108,1201,1201,1201,1201,0.14,627,11.85,2.46,-3.01,40.91,8.71,-2.75,1.33,0.6,-3.5,-19.8
203108,1201,1201,1201,1201,0.18,631,11.87,2.67,-4.14,39.91,-3.48,-4.52,15.08,0.7,-1.2,-20.2
203108,1201,1201,1201,1201,0.17,630,11.86,2.67,-4.36,38.87,-10.52,2.55,19.60,-0.2,1.0,-21.5
203108,1201,1201,1201,1201,0.19,632,11.86,2.87,-4.01,37.74,2.32,1.81,11.84,1.2,-3.8,-23.4
203108,1201,1201,1201,1201,0.19,632,11.85,2.73,-3.67,36.54,-1.19,-2.58,15.46,2.9,-1.7,-24.0
203108,1201,1201,1201,1201,0.18,631,11.86,3.03,-4.62,35.32,3.49,4.37,3.28,3.0,-5.2,-23.3
203108,1201,1201,1201,1201,0.17,630,11.84,3.22,-5.28,34.04,17.67,2.11,4.62,2.6,-1.3,-25.7
203108,1201,1201,1201,1201,0.21,634,11.87,3.14,-5.49,32.73,6.19,1.82,9.26,-0.1,0.7,-27.3
203109,1201,1201,1201,1201,0.17,630,11.85,3.16,-5.35,31.37,-4.00,0.84,17.41,2.6,-1.9,-29.7
203109,1201,1201,1201,1201,0.19,632,11.86,2.99,-3.99,29.99,-3.71,0.70,8.12,3.2,-1.0,-30.4
203109,1201,1201,1201,1201,0.16,629,11.87,3.54,-4.16,28.57,-0.95,0.85,8.95,3.5,3.5,-28.8
203109,1201,1201,1201,1201,0.22,635,11.85,3.81,-3.18,27.23,8.01,-4.10,9.75,5.2,5.9,-29.1
203109,1201,1201,1201,1201,0.21,634,11.86,4.24,-2.90,25.84,-10.11,1.11,12.29,4.8,3.4,-27.5
203109,1201,1201,1201,1201,0.25,638,11.84,4.35,-2.27,24.48,-7.14,-1.42,9.50,6.5,4.5,-25.6
203109,1201,1201,1201,1201,0.20,633,11.85,4.33,-2.07,23.08,-3.13,2.92,6.20,7.0,7.6,-28.9
203109,1201,1201,1201,1201,0.20,633,11.85,4.55,-1.51,21.70,-10.25,-0.01,16.63,7.4,5.0,-28.3
203109,1201,1201,1201,1201,0.23,636,11.85,4.67,-0.89,20.34,-3.40,-5.80,11.09,4.9,7.1,-28.9
203109,1201,1201,1201,1201,0.21,634,11.85,5.02,-0.95,18.96,1.01,1.74,7.50,3.4,7.8,-28.8
203109,1201,1201,1201,1201,0.26,640,11.86,5.18,-0.22,17.57,-8.34,-2.01,14.01,4.1,3.4,-28.4
203109,1201,1201,1201,1201,0.25,638,11.84,5.21,0.85,16.18,0.10,-2.85,9.92,5.4,5.7,-27.6
203109,1201,1201,1201,1201,0.27,641,11.85,5.39,1.04,14.81,7.10,1.01,3.79,6.2,5.5,-27.3
203109,1201,1201,1201,1201,0.25,639,11.85,5.58,0.73,13.51,7.91,-5.24,7.64,5.8,1.0,-25.4
203109,1201,1201,1201,1201,0.25,638,11.85,5.28,1.31,12.08,7.85,1.15,0.07,4.9,-0.1,-29.5
203109,1201,1201,1201,1201,0.27,641,11.85,5.09,1.38,10.54,4.12,-1.09,9.70,3.5,-4.5,-31.4
203109,1201,1201,1201,1201,0.28,642,11.86,5.46,0.51,8.96,5.08,-8.03,3.61,0.5,-2.6,-32.0
203109,1201,1201,1201,1201,0.27,641,11.84,5.18,0.80,7.30,0.83,-4.14,15.53,-1.5,-2.9,-34.2
203109,1201,1201,1201,1201,0.30,644,11.84,5.00,-0.00,5.55,7.13,-2.35,7.25,-1.3,1.2,-35.3
203109,1201,1201,1201,1201,0.32,646,11.85,5.14,-0.42,3.81,6.38,0.94,5.96,-0.6,-3.7,-34.5
203110,1201,1201,1201,1201,0.26,640,11.85,5.17,-0.21,2.08,8.19,-2.19,2.19,1.3,-5.6,-34.1
203110,1201,1201,1201,1201,0.27,641,11.87,4.91,-1.15,0.30,-6.85,5.01,11.55,3.4,-6.0,-36.1
203110,1201,1201,1201,1201,0.25,639,11.85,5.56,-2.26,-1.53,5.80,0.41,9.32,3.4,-4.3,-35.5
203110,1201,1201,1201,1201,0.30,644,11.86,5.57,-1.90,-3.29,-7.88,-2.31,14.66,1.5,-0.8,-35.7
203110,1201,1201,1201,1201,0.30,644,11.85,5.30,-1.61,-5.15,7.86,-2.25,5.30,1.2,-2.0,-40.6
203110,1201,1201,1201,1201,0.31,645,11.85,5.37,-2.39,-7.08,8.69,-3.15,5.46,1.3,0.3,-38.9
