time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
145348,1100,1100,1100,1100,0.02,610,11.89,6.95,0.47,31.29,0.01,1.07,8.57,-1.1,1.3,-0.4
145348,1100,1100,1100,1100,0.05,613,11.87,6.90,0.55,31.28,-0.10,1.17,8.59,-1.4,1.7,-0.4
145348,1100,1100,1100,1100,0.01,609,11.88,6.83,0.68,31.27,-0.31,1.02,8.63,-1.3,2.9,-1.0
145348,1100,1100,1100,1100,0.04,612,11.85,6.83,0.61,31.19,-0.49,0.89,8.57,0.3,1.5,-2.7
145348,1201,1201,1201,1201,0.04,612,11.78,6.84,0.88,31.08,6.25,-2.70,2.77,3.7,-1.5,-3.2
145348,1201,1201,1201,1201,0.04,612,11.75,7.18,0.10,30.82,-8.53,-1.04,9.13,5.1,-16.1,-4.4
145348,1201,1201,1201,1201,0.02,610,11.73,6.94,-0.69,30.37,16.65,1.20,-1.38,-0.8,-9.5,-11.5
145348,1201,1201,1201,1201,0.06,614,11.72,7.08,-1.77,29.65,-11.06,3.35,14.30,-8.1,-9.8,-13.0
145349,1201,1201,1201,1201,0.11,620,11.74,6.34,-1.63,28.97,4.48,2.56,9.87,-6.4,-9.8,-15.3
145349,1201,1201,1201,1201,0.12,621,11.73,6.00,-1.58,28.24,-9.55,4.24,14.70,-9.2,-1.3,-14.6
145349,1201,1201,1201,1201,0.12,621,11.73,5.83,-1.54,27.52,-1.31,1.12,5.15,-7.5,2.1,-14.0
145349,1201,1201,1201,1201,0.08,616,11.75,5.46,-1.36,26.80,-9.06,-3.71,11.48,-8.2,-3.8,-14.3
145349,1201,1201,1201,1201,0.08,617,11.72,5.15,-1.87,26.05,-6.49,2.27,6.91,-6.2,-6.8,-14.1
145349,1201,1201,1201,1201,0.10,619,11.74,4.65,-2.17,25.28,-6.72,1.10,14.65,-6.9,-6.6,-15.8
145349,1201,1201,1201,1201,0.13,622,11.74,4.54,-1.59,24.38,6.64,2.52,10.19,-4.6,-2.8,-18.3
145349,1201,1201,1201,1201,0.14,623,11.71,4.29,-1.52,23.49,10.71,0.89,-1.25,-4.7,-1.8,-17.2
145349,1201,1201,1201,1201,0.20,629,11.71,3.69,-2.92,22.55,-4.32,-2.88,12.87,-8.0,-6.3,-19.1
145349,1201,1201,1201,1201,0.21,630,11.73,3.48,-2.97,21.54,3.22,1.17,9.11,-6.9,2.4,-20.3
145349,1201,1201,1201,1201,0.19,628,11.72,3.22,-2.51,20.41,-7.20,-2.09,14.51,-7.6,-8.6,-21.7
145349,1201,1201,1201,1201,0.14,623,11.72,3.07,-2.49,19.31,-0.67,1.22,3.99,-6.4,2.4,-21.5
145349,1201,1201,1201,1201,0.20,629,11.72,2.68,-2.87,18.13,5.21,1.87,5.83,-5.1,-1.3,-22.4
145349,1201,1201,1201,1201,0.17,626,11.73,2.56,-2.98,16.85,0.58,4.56,4.53,-3.9,5.4,-25.0
145349,1201,1201,1201,1201,0.23,632,11.72,2.61,-3.08,15.56,8.40,-2.12,10.64,-3.1,-5.3,-26.1
145349,1201,1201,1201,1201,0.16,625,11.71,2.50,-2.95,14.19,-9.21,0.05,19.45,-2.0,-4.2,-26.8
145349,1201,1201,1201,1201,0.23,632,11.74,2.31,-2.85,12.81,5.09,-5.37,9.40,-2.2,2.4,-28.0
145349,1201,1201,1201,1201,0.21,630,11.70,2.21,-2.79,11.35,2.41,-2.72,9.35,-0.4,2.9,-28.3
145349,1201,1201,1201,1201,0.21,630,11.71,2.51,-2.87,9.87,8.82,-1.70,6.90,3.9,4.8,-30.7
145349,1201,1201,1201,1201,0.23,632,11.73,2.25,-3.17,8.43,0.08,-1.34,7.02,4.7,0.1,-28.4
145350,1201,1201,1201,1201,0.22,631,11.69,2.65,-3.38,6.92,-3.32,-0.25,9.34,5.7,-3.8,-29.2
145350,1201,1201,1201,1201,0.23,632,11.73,2.74,-3.00,5.41,4.09,1.07,6.18,2.9,7.8,-29.5
145350,1201,1201,1201,1201,0.25,634,11.71,2.46,-2.95,3.99,-3.20,0.54,6.68,2.0,-5.6,-28.4
145350,1201,1201,1201,1201,0.24,633,11.70,3.08,-2.49,2.55,11.85,-0.40,0.98,3.9,2.5,-27.6
145350,1201,1201,1201,1201,0.23,632,11.71,3.15,-2.39,1.25,-1.64,2.10,6.40,3.4,8.7,-27.8
145350,1201,1201,1201,1201,0.25,634,11.71,3.46,-1.87,-0.11,6.76,-4.03,6.87,2.8,13.3,-27.7
145350,1201,1201,1201,1201,0.27,637,11.72,3.74,-1.29,-1.39,2.76,6.10,7.44,3.5,10.3,-26.3
145350,1201,1201,1201,1201,0.26,636,11.71,3.78,-1.65,-2.66,3.99,-3.15,13.69,3.7,6.7,-27.5
145350,1201,1201,1201,1201,0.25,635,11.69,4.11,-1.66,-3.90,-3.94,-2.15,14.15,7.3,6.0,-27.0
145350,1201,1201,1201,1201,0.24,633,11.70,4.41,-0.88,-5.14,16.65,-5.84,3.54,9.5,11.0,-26.8
