time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
213326,1100,1100,1100,1100,0.02,605,11.92,6.35,0.94,-32.06,-0.13,1.00,8.80,0.2,0.0,-0.3
213326,1100,1100,1100,1100,0.02,605,11.90,6.36,0.94,-32.07,-0.13,0.96,8.58,0.2,0.1,-0.2
213326,1204,1204,1204,1204,0.03,606,11.88,6.37,0.95,-32.08,-0.17,0.95,8.56,0.2,0.1,-0.2
213326,1204,1204,1204,1204,0.01,604,11.86,6.38,0.95,-32.09,-0.15,0.94,8.52,0.1,0.1,-0.2
213326,1204,1204,1204,1204,0.04,607,11.78,6.38,0.95,-32.10,-0.13,0.95,8.29,0.0,0.5,-0.3
213326,1204,1204,1204,1204,0.03,606,11.78,6.46,1.41,-32.11,-4.62,1.48,10.96,5.9,4.7,-1.1
213326,1204,1204,1204,1204,0.03,606,11.76,6.91,2.17,-32.09,-0.32,0.63,8.11,19.7,8.1,-0.2
213326,1204,1204,1204,1204,0.06,609,11.74,8.24,2.83,-32.02,-6.61,5.63,9.02,35.4,16.7,0.1
213326,1204,1204,1204,1204,0.11,615,11.77,9.74,3.10,-32.09,8.35,3.53,5.58,21.7,4.1,-5.3
213326,1204,1204,1204,1204,0.08,611,11.76,10.45,2.77,-32.63,-1.38,7.02,3.44,-1.2,-10.7,-15.1
213326,1204,1204,1204,1204,0.08,611,11.76,10.26,2.19,-33.45,5.44,4.56,1.00,-7.1,-2.5,-16.5
213326,1204,1204,1204,1204,0.11,615,11.78,10.27,1.65,-34.20,3.49,3.09,4.61,-11.0,-11.0,-14.2
213326,1204,1204,1204,1204,0.11,615,11.75,9.86,1.55,-34.99,9.92,8.43,7.77,-14.8,-5.0,-16.0
213326,1204,1204,1204,1204,0.15,619,11.77,9.25,1.40,-35.84,-0.57,6.47,3.59,-14.9,-12.0,-15.0
213327,1204,1204,1204,1204,0.15,619,11.77,8.54,1.46,-36.71,7.88,2.78,11.10,-15.3,-1.6,-17.5
213327,1204,1204,1204,1204,0.18,622,11.77,8.09,0.33,-37.68,-1.54,0.78,12.78,-13.7,-13.9,-17.1
213327,1204,1204,1204,1204,0.17,621,11.75,7.48,-0.09,-38.69,-0.38,1.23,3.45,-14.5,-10.9,-20.9
213327,1204,1204,1204,1204,0.18,622,11.76,6.88,-0.08,-39.76,9.07,-1.58,12.36,-10.3,-9.9,-21.1
213327,1204,1204,1204,1204,0.17,621,11.77,6.35,0.08,-40.87,1.13,0.08,7.04,-11.2,-2.1,-22.4
213327,1204,1204,1204,1204,0.16,620,11.76,5.73,0.16,-42.04,-3.49,-4.12,6.68,-8.5,0.4,-25.8
213327,1204,1204,1204,1204,0.18,622,11.77,5.08,0.79,-43.34,3.22,2.56,4.07,-8.6,-0.1,-26.7
213327,1204,1204,1204,1204,0.17,621,11.76,5.10,0.07,-44.69,4.51,0.81,6.21,-6.7,1.0,-27.5
213327,1204,1204,1204,1204,0.18,622,11.77,4.81,-0.09,-46.19,2.81,1.23,4.88,-7.0,0.5,-30.0
213327,1204,1204,1204,1204,0.21,625,11.79,4.09,-0.04,-47.83,-8.01,1.52,14.11,-9.5,-0.6,-32.7
213327,1204,1204,1204,1204,0.24,628,11.75,3.72,0.07,-49.51,7.66,2.51,5.07,-4.6,-2.1,-33.1
213327,1204,1204,1204,1204,0.25,629,11.75,3.46,-0.41,-51.25,4.36,-1.41,6.24,-1.5,-5.7,-35.0
213327,1204,1204,1204,1204,0.27,632,11.75,3.40,-0.31,-53.11,5.44,3.93,4.98,-2.0,-4.8,-38.1
213327,1204,1204,1204,1204,0.24,628,11.74,3.17,-0.68,-55.00,-2.01,0.97,8.82,2.3,3.6,-38.1
213327,1204,1204,1204,1204,0.25,629,11.76,3.71,-0.98,-56.85,-10.33,-3.68,8.23,3.6,2.3,-36.9
213327,1204,1204,1204,1204,0.25,630,11.77,3.81,-0.70,-58.66,5.10,2.16,9.19,3.8,2.1,-36.0
213327,1204,1204,1204,1204,0.29,634,11.76,3.98,-0.62,-60.53,5.00,0.04,10.51,4.2,4.0,-39.0
213327,1204,1204,1204,1204,0.31,636,11.76,4.14,-0.50,-62.48,-1.72,-1.96,11.23,3.7,0.7,-38.0
213327,1204,1204,1204,1204,0.28,633,11.76,3.79,0.28,-64.38,-4.68,-2.16,6.82,5.7,1.9,-38.6
213327,1204,1204,1204,1204,0.27,632,11.75,3.90,0.09,-66.27,0.25,-2.01,9.44,5.1,6.3,-37.5
213328,1204,1204,1204,1204,0.29,634,11.77,4.28,0.55,-68.16,10.20,-3.27,5.45,5.0,5.0,-40.8
213328,1204,1204,1204,1204,0.29,634,11.76,4.39,0.41,-70.01,-1.51,-1.71,10.33,4.6,4.9,-38.8
213328,1204,1204,1204,1204,0.29,634,11.74,4.42,0.43,-71.81,-2.25,-0.74,9.41,5.9,5.1,-38.1
213328,1204,1204,1204,1204,0.30,635,11.75,4.79,0.59,-73.66,11.72,3.03,6.17,5.2,5.7,-38.7
213328,1204,1204,1204,1204,0.26,631,11.74,5.29,-0.14,-75.49,9.30,2.20,1.37,4.1,5.5,-36.7
213328,1204,1204,1204,1204,0.31,636,11.76,5.68,0.25,-77.35,4.36,2.25,10.49,4.6,8.4,-36.6
