time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
203339,1100,1100,1100,1100,-0.01,613,12.13,6.44,0.48,-74.42,-0.09,0.90,8.66,0.2,-0.2,0.1
203339,1100,1100,1100,1100,-0.03,611,12.10,6.45,0.47,-74.42,-0.19,0.95,8.49,0.2,-0.4,0.2
203339,1200,1200,1200,1200,-0.05,609,12.09,6.46,0.47,-74.42,0.22,1.28,8.45,1.0,-0.6,-0.5
203339,1200,1200,1200,1200,0.02,616,12.05,6.47,0.76,-74.50,-8.72,-1.54,11.02,-0.7,-1.7,-2.7
203339,1200,1200,1200,1200,-0.01,613,11.97,6.42,1.53,-74.62,1.78,3.40,3.21,-0.9,4.5,-4.6
203339,1200,1200,1200,1200,0.02,616,11.96,6.21,1.08,-74.92,-4.10,4.46,11.36,-7.4,-0.5,-7.7
203340,1200,1200,1200,1200,0.01,615,11.97,5.84,1.15,-75.43,5.31,-5.50,5.79,-8.3,-6.6,-13.5
203340,1200,1200,1200,1200,0.04,618,11.96,5.27,0.61,-76.31,-4.93,5.83,8.40,-10.3,-7.9,-17.7
203340,1200,1200,1200,1200,0.04,618,11.95,4.70,-0.22,-77.13,1.98,3.59,4.82,-9.7,-8.2,-12.2
203340,1200,1200,1200,1200,0.03,617,11.95,4.38,-0.36,-77.73,5.52,2.69,6.92,-8.8,-8.7,-9.3
203340,1200,1200,1200,1200,0.09,624,11.96,3.89,-1.05,-78.39,7.88,-1.86,6.80,-8.8,-12.8,-11.8
203340,1200,1200,1200,1200,0.07,621,11.96,3.62,-1.23,-79.05,-3.56,-2.95,13.91,-7.8,-6.5,-12.0
203340,1200,1200,1200,1200,0.11,626,11.95,3.00,-2.15,-79.67,3.48,0.09,12.38,-5.7,-8.7,-13.6
203340,1200,1200,1200,1200,0.09,624,11.96,2.78,-2.82,-80.35,4.59,-4.89,7.50,-3.9,-14.0,-14.2
203340,1200,1200,1200,1200,0.10,625,11.95,2.29,-3.76,-81.05,-9.49,0.54,17.38,-4.0,-14.8,-15.2
203340,1200,1200,1200,1200,0.10,625,11.97,2.36,-3.32,-81.83,-9.77,2.65,10.01,-2.8,-2.6,-15.7
203340,1200,1200,1200,1200,0.10,625,11.96,2.37,-2.70,-82.65,8.03,1.97,6.79,-3.0,-2.9,-16.5
203340,1200,1200,1200,1200,0.12,627,11.95,2.19,-2.79,-83.51,-3.84,-4.60,10.47,-3.8,-7.4,-17.6
203340,1200,1200,1200,1200,0.12,627,11.95,1.76,-3.69,-84.49,9.11,-3.12,7.65,-3.2,3.7,-21.4
203340,1200,1200,1200,1200,0.13,628,11.97,1.62,-3.80,-85.59,-3.15,-0.06,9.97,-5.2,-1.3,-24.0
203340,1200,1200,1200,1200,0.16,631,11.95,1.48,-3.18,-86.79,11.49,-3.84,2.57,-3.8,6.0,-26.4
203340,1200,1200,1200,1200,0.15,630,11.96,1.17,-3.09,-88.11,1.02,1.75,5.86,-2.0,6.0,-29.0
203340,1200,1200,1200,1200,0.15,630,11.94,1.27,-3.14,-89.51,-2.12,3.14,9.07,-0.3,5.5,-28.7
203340,1200,1200,1200,1200,0.19,634,11.95,1.45,-2.70,-90.86,-5.15,0.87,16.49,1.5,4.9,-29.4
203340,1200,1200,1200,1200,0.16,631,11.96,1.62,-2.54,-92.32,9.78,-3.29,0.87,1.8,3.4,-29.4
203340,1200,1200,1200,1200,0.18,633,11.96,1.48,-2.85,-93.77,7.81,-1.49,7.48,3.4,6.5,-29.1
203341,1200,1200,1200,1200,0.18,633,11.95,1.84,-2.83,-95.28,4.16,1.22,12.36,4.9,-1.0,-30.1
203341,1200,1200,1200,1200,0.21,636,11.97,2.16,-2.87,-96.82,-2.63,-1.10,12.14,3.0,1.2,-30.5
203341,1200,1200,1200,1200,0.19,634,11.96,2.12,-2.70,-98.30,-7.25,3.62,11.66,2.1,2.8,-29.6
203341,1200,1200,1200,1200,0.21,636,11.96,2.37,-2.68,-99.83,-0.20,-2.15,10.05,3.9,0.9,-33.1
203341,1200,1200,1200,1200,0.25,640,11.96,2.54,-2.46,-101.38,3.77,-4.38,9.42,6.2,4.0,-32.6
203341,1200,1200,1200,1200,0.21,636,11.96,2.81,-2.31,-102.97,12.13,4.21,3.50,5.4,0.0,-33.4
203341,1200,1200,1200,1200,0.19,634,11.95,2.85,-2.25,-104.57,5.63,0.52,4.23,4.2,5.1,-32.7
203341,1200,1200,1200,1200,0.22,637,11.94,3.16,-1.71,-106.16,0.05,4.73,8.79,3.9,1.1,-29.8
203341,1200,1200,1200,1200,0.25,640,11.96,3.27,-0.97,-107.76,2.22,0.19,10.10,2.9,9.6,-33.3
203341,1200,1200,1200,1200,0.25,641,11.95,3.31,0.01,-109.42,0.24,1.59,9.29,3.4,12.8,-32.9
203341,1200,1200,1200,1200,0.24,639,11.95,3.50,0.39,-111.12,19.60,-1.39,-1.49,3.0,7.1,-34.9
203341,1200,1200,1200,1200,0.24,639,11.96,3.57,0.47,-112.80,0.88,-2.29,7.81,2.9,-0.9,-34.1
203341,1200,1200,1200,1200,0.26,642,11.96,3.52,0.55,-114.54,-2.40,1.89,12.14,4.9,-2.1,-36.9
203341,1200,1200,1200,1200,0.25,641,11.94,3.34,1.20,-116.31,-3.39,-3.69,11.17,2.6,-2.0,-34.6
203341,1200,1200,1200,1200,0.24,639,11.95,3.39,1.90,-117.97,3.14,1.32,4.44,1.1,3.8,-33.2
203341,1200,1200,1200,1200,0.25,640,11.95,3.51,1.71,-119.67,3.31,0.38,8.39,4.2,-5.2,-36.1
203341,1200,1200,1200,1200,0.27,643,11.95,3.63,1.81,-121.40,-6.77,-0.73,14.33,2.3,-15.6,-34.5
203341,1200,1200,1200,1200,0.25,640,11.96,3.52,1.88,-123.17,0.03,0.62,10.25,3.0,-1.1,-34.7
203341,1200,1200,1200,1200,0.29,645,11.94,3.53,1.12,-124.91,5.75,1.96,7.98,1.5,-11.5,-34.1
203341,1200,1200,1200,1200,0.26,642,11.95,3.71,0.64,-126.56,1.69,-2.86,8.88,0.0,1.8,-33.4
203342,1200,1200,1200,1200,0.27,643,11.94,3.72,0.09,-128.15,3.39,0.28,7.41,2.4,-3.7,-30.9
203342,1200,1200,1200,1200,0.28,644,11.93,3.58,0.26,-129.70,-1.93,-3.30,14.93,1.0,-4.6,-32.6
203342,1200,1200,1200,1200,0.29,645,11.95,3.52,0.74,-131.29,8.98,5.61,-0.53,3.0,-1.1,-31.7
203342,1200,1200,1200,1200,0.32,648,11.94,3.78,0.08,-132.91,8.65,-7.29,6.90,2.3,-0.4,-34.2
203342,1200,1200,1200,1200,0.29,645,11.95,3.62,-0.19,-134.59,-8.47,-5.71,8.73,-0.2,7.6,-34.3
203342,1200,1200,1200,1200,0.30,646,11.95,3.40,0.00,-136.31,-0.98,0.51,8.64,-0.5,3.7,-33.8
203342,1200,1200,1200,1200,0.33,649,11.94,3.19,-0.08,-137.94,1.33,-0.42,6.03,-2.7,4.3,-30.9
203342,1200,1200,1200,1200,0.31,647,11.95,3.29,0.97,-139.56,-2.31,2.53,8.27,-4.2,11.5,-33.4
203342,1200,1200,1200,1200,0.33,649,11.94,3.33,1.39,-141.25,-1.86,1.76,13.90,-3.0,1.1,-34.8
203342,1200,1200,1200,1200,0.34,650,11.94,2.97,2.02,-143.08,-7.51,-1.67,9.82,-2.8,2.4,-38.0
203342,1200,1200,1200,1200,0.32,648,11.95,2.75,2.41,-144.84,2.67,-1.08,9.16,-2.9,3.0,-34.1
203342,1200,1200,1200,1200,0.29,645,11.96,2.41,2.13,-146.64,-7.80,5.12,6.07,-3.2,3.2,-36.7
203342,1200,1200,1200,1200,0.35,651,11.95,2.39,2.85,-148.40,1.65,0.71,11.36,-5.1,11.9,-34.9
203342,1200,1200,1200,1200,0.30,646,11.95,2.06,3.26,-150.16,-8.41,3.00,10.32,-2.8,5.3,-34.3
203342,1200,1200,1200,1200,0.36,652,11.95,2.05,3.24,-151.91,10.37,-2.92,6.98,-2.4,9.8,-35.0
203342,1200,1200,1200,1200,0.33,649,11.96,1.71,2.84,-153.62,-4.76,-0.15,13.92,0.1,-1.6,-32.2
203342,1200,1200,1200,1200,0.34,650,11.96,1.75,3.57,-155.27,-3.66,-4.13,9.24,0.1,6.8,-31.8
203342,1200,1200,1200,1200,0.33,649,11.92,1.46,3.94,-156.85,3.73,0.36,16.26,-0.1,10.5,-32.1
203342,1200,1200,1200,1200,0.36,652,11.95,1.35,4.01,-158.44,-1.52,-0.96,12.17,1.3,0.1,-33.3
203342,1200,1200,1200,1200,0.34,650,11.95,1.01,4.07,-160.05,2.63,0.80,5.76,2.6,1.4,-32.2
203343,1200,1200,1200,1200,0.36,652,11.94,1.09,4.18,-161.54,2.25,3.04,6.86,1.3,8.6,-31.0
203343,1200,1200,1200,1200,0.37,653,11.94,1.06,4.02,-163.09,-13.46,-0.04,12.80,2.6,0.3,-30.8
203343,1200,1200,1200,1200,0.33,649,11.94,1.26,4.37,-164.63,5.24,-1.10,7.16,2.4,10.0,-31.0
203343,1200,1200,1200,1200,0.37,653,11.95,0.93,3.53,-166.22,4.09,-2.50,8.70,0.2,2.4,-29.5
203343,1200,1200,1200,1200,0.38,654,11.95,0.91,3.91,-167.77,-2.51,5.39,3.15,1.6,-3.1,-29.8
203343,1200,1200,1200,1200,0.40,656,11.95,0.60,3.47,-169.27,3.42,1.90,10.09,-0.2,3.6,-29.7
203343,1200,1200,1200,1200,0.40,656,11.94,0.42,3.70,-170.69,-10.51,-2.76,14.65,0.2,-5.5,-28.5
203343,1200,1200,1200,1200,0.39,655,11.95,0.41,4.27,-172.05,-7.52,-2.95,10.65,1.1,1.4,-27.0
203343,1200,1200,1200,1200,0.39,655,11.96,0.04,4.50,-173.32,-5.29,3.35,11.12,2.6,-2.0,-23.6
203343,1200,1200,1200,1200,0.36,652,11.95,0.39,5.03,-174.44,2.45,1.74,9.67,4.7,-7.3,-24.6
203343,1200,1200,1200,1200,0.42,659,11.95,0.58,4.09,-175.62,4.56,-3.33,7.02,4.6,5.6,-22.3
203343,1200,1200,1200,1200,0.38,654,11.95,0.66,3.94,-176.75,0.20,-3.44,12.93,4.0,0.9,-21.1
203343,1200,1200,1200,1200,0.41,657,11.95,0.81,4.07,-177.75,0.29,2.29,9.87,5.2,5.4,-16.8
203343,1200,1200,1200,1200,0.41,657,11.94,0.93,3.74,-178.75,6.01,2.73,8.24,2.4,0.9,-19.2
203343,1200,1200,1200,1200,0.40,656,11.92,1.05,3.35,-179.70,0.64,-0.90,13.96,6.7,-6.8,-17.7
203343,1200,1200,1200,1200,0.42,658,11.94,1.09,3.00,179.45,1.00,-1.77,13.70,7.3,7.9,-16.4
203343,1200,1200,1200,1200,0.42,658,11.94,1.76,3.56,178.64,-11.30,-0.56,15.62,5.4,-1.5,-17.9
203343,1200,1200,1200,1200,0.41,657,11.93,1.84,3.56,177.83,0.50,-0.88,7.65,5.1,-2.4,-16.1
203343,1200,1200,1200,1200,0.46,663,11.95,1.97,3.27,177.05,-9.74,2.97,6.80,5.0,0.9,-14.9
203343,1200,1200,1200,1200,0.43,660,11.95,2.18,3.33,176.35,-2.12,-0.56,10.34,4.0,1.8,-14.3
203344,1200,1200,1200,1200,0.47,664,11.93,2.23,4.01,175.64,12.31,-2.30,8.24,2.4,4.8,-13.2
203344,1200,1200,1200,1200,0.39,655,11.95,2.25,3.74,174.90,0.32,-0.22,4.11,2.6,1.9,-13.5
203344,1200,1200,1200,1200,0.45,662,11.94,2.37,2.87,174.33,-1.34,1.21,7.34,1.8,-2.3,-10.5
203344,1200,1200,1200,1200,0.46,663,11.95,2.24,2.87,173.76,-7.72,1.92,11.16,3.3,-1.6,-13.1
203344,1200,1200,1200,1200,0.40,656,11.95,2.33,2.21,173.23,0.85,0.91,9.46,3.3,-0.4,-11.7
203344,1200,1200,1200,1200,0.45,662,11.94,2.42,2.41,172.61,-1.54,0.22,10.34,4.3,1.3,-14.8
203344,1200,1200,1200,1200,0.43,660,11.93,2.54,2.02,171.97,6.68,-3.94,6.14,2.4,-4.0,-14.8
203344,1200,1200,1200,1200,0.45,662,11.92,2.52,1.22,171.28,0.48,3.52,8.10,1.5,-4.8,-13.7
203344,1200,1200,1200,1200,0.45,662,11.95,2.73,1.38,170.52,5.29,2.57,5.16,1.5,5.2,-16.5
203344,1200,1200,1200,1200,0.45,662,11.96,2.90,0.93,169.77,-5.85,-4.15,13.65,1.9,0.3,-14.3
203344,1200,1200,1200,1200,0.45,662,11.93,2.63,1.02,168.97,5.50,2.73,5.69,1.8,8.2,-16.2
203344,1200,1200,1200,1200,0.45,662,11.94,2.52,1.57,168.12,11.84,-3.99,4.01,-0.8,-2.1,-16.2
203344,1200,1200,1200,1200,0.45,662,11.94,2.20,1.22,167.28,3.38,3.90,7.85,-1.6,-2.0,-19.3
203344,1200,1200,1200,1200,0.47,664,11.93,2.34,0.84,166.33,1.61,0.46,10.02,-1.8,-2.4,-18.1
203344,1200,1200,1200,1200,0.48,665,11.93,2.12,0.17,165.38,-3.36,0.75,12.25,-0.4,-2.9,-19.4
