time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
201427,1100,1100,1100,1100,-0.03,607,12.35,7.12,0.31,46.92,0.04,1.09,8.62,-0.1,-0.3,-0.4
201427,1100,1100,1100,1100,0.00,610,12.33,7.10,0.31,46.91,-0.07,1.05,8.60,-0.8,0.5,-0.3
201427,1197,1197,1197,1197,0.02,612,12.33,7.04,0.35,46.89,0.04,1.02,8.62,-1.2,1.0,-0.5
201427,1197,1197,1197,1197,0.00,610,12.28,6.96,0.41,46.88,-0.07,1.07,8.60,-1.7,1.2,-0.6
201427,1197,1197,1197,1197,0.04,614,12.23,6.87,0.49,46.86,-0.11,1.04,8.63,-1.8,1.5,-0.5
201427,1197,1197,1197,1197,0.02,612,12.18,6.77,0.56,46.84,-0.07,1.08,8.66,-1.8,1.3,-0.5
201427,1197,1197,1197,1197,0.00,610,12.19,6.69,0.64,46.82,-0.15,1.21,8.28,-2.0,0.2,-0.7
201427,1197,1197,1197,1197,0.05,615,12.18,6.58,0.08,46.75,5.66,1.77,4.65,-6.0,-2.3,-2.3
201427,1197,1197,1197,1197,0.10,621,12.17,6.22,-0.53,46.49,-10.42,-0.03,10.92,-16.8,-10.9,-5.6
201427,1197,1197,1197,1197,0.02,612,12.17,4.66,-1.04,45.98,2.45,4.76,6.30,-31.8,-9.6,-11.0
201427,1197,1197,1197,1197,0.11,622,12.16,3.29,-1.71,45.30,-12.63,0.88,16.06,-23.8,-18.0,-15.1
201427,1197,1197,1197,1197,0.08,619,12.19,2.14,-1.83,44.72,9.75,0.01,5.09,-12.6,-5.9,-10.3
201427,1197,1197,1197,1197,0.15,626,12.17,1.67,-2.15,44.19,7.52,1.02,2.83,-7.4,-1.8,-8.4
201427,1197,1197,1197,1197,0.12,623,12.18,1.55,-2.42,43.75,-14.19,-3.93,15.88,-3.2,-20.6,-7.4
201428,1197,1197,1197,1197,0.10,621,12.18,0.75,-2.64,43.27,-1.73,-0.11,11.39,-2.6,-3.2,-12.1
201428,1197,1197,1197,1197,0.08,619,12.17,0.85,-2.40,42.72,1.15,5.11,8.10,-1.3,2.9,-10.8
201428,1197,1197,1197,1197,0.10,621,12.15,0.82,-2.76,42.12,-6.17,-1.67,6.79,-0.1,0.7,-12.9
201428,1197,1197,1197,1197,0.17,628,12.18,0.70,-2.86,41.50,9.88,0.84,3.82,0.2,6.6,-12.9
201428,1197,1197,1197,1197,0.21,632,12.17,0.72,-3.62,40.79,-14.38,2.42,19.60,-0.4,-5.2,-13.8
201428,1197,1197,1197,1197,0.21,632,12.19,0.86,-2.57,40.11,4.93,4.26,5.40,0.7,12.6,-12.1
201428,1197,1197,1197,1197,0.20,631,12.17,0.96,-2.71,39.43,-1.03,2.34,11.03,-0.5,5.7,-14.0
201428,1197,1197,1197,1197,0.15,626,12.19,0.87,-2.26,38.78,6.27,-6.54,11.93,-2.0,14.5,-13.7
201428,1197,1197,1197,1197,0.21,632,12.20,0.72,-1.69,38.07,8.24,-7.55,10.85,-1.8,17.6,-16.7
201428,1197,1197,1197,1197,0.24,635,12.17,0.79,-1.72,37.16,-6.46,6.91,15.46,0.1,6.7,-19.6
201428,1197,1197,1197,1197,0.19,630,12.16,1.09,-0.83,36.23,-5.73,2.41,14.36,-1.2,4.8,-18.7
201428,1197,1197,1197,1197,0.20,631,12.19,1.35,-0.42,35.24,-6.66,1.65,12.83,-2.6,-6.7,-19.3
201428,1197,1197,1197,1197,0.23,634,12.17,1.64,-0.07,34.30,-1.54,-1.03,9.48,0.5,0.9,-19.1
201428,1197,1197,1197,1197,0.21,632,12.17,1.82,-0.28,33.31,-3.29,4.01,12.06,3.5,-5.6,-17.9
201428,1197,1197,1197,1197,0.22,633,12.17,2.09,-0.32,32.36,-11.73,4.46,9.42,4.1,-9.6,-20.2
201428,1197,1197,1197,1197,0.24,635,12.16,2.09,-0.25,31.44,3.80,0.11,4.45,4.3,1.5,-20.8
201428,1197,1197,1197,1197,0.21,632,12.18,1.95,-0.32,30.59,2.97,-2.41,10.44,4.0,-2.1,-17.0
201428,1197,1197,1197,1197,0.23,634,12.17,1.83,-0.96,29.78,2.15,0.43,4.79,2.9,-3.3,-16.7
201428,1197,1197,1197,1197,0.21,632,12.18,2.13,-1.39,29.05,4.19,-3.51,2.20,4.3,3.5,-13.0
201428,1197,1197,1197,1197,0.23,634,12.16,2.57,-1.06,28.35,8.48,3.33,-1.76,4.5,12.5,-12.5
201429,1197,1197,1197,1197,0.27,639,12.19,2.59,-1.13,27.64,-7.95,-1.43,10.80,6.7,-5.9,-14.6
201429,1197,1197,1197,1197,0.27,639,12.17,2.86,-0.26,26.87,3.01,-2.07,10.60,4.7,12.9,-15.9
201429,1197,1197,1197,1197,0.25,637,12.17,2.54,-0.34,26.08,-2.59,0.96,8.33,4.6,11.0,-15.7
201429,1197,1197,1197,1197,0.25,637,12.15,2.74,-0.98,25.31,2.89,0.67,9.08,2.7,12.5,-15.9
201429,1197,1197,1197,1197,0.30,642,12.18,3.10,0.05,24.55,-2.92,-2.44,9.34,2.1,2.0,-15.1
