time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
194340,1100,1100,1100,1100,0.01,606,12.27,6.78,1.11,80.99,-0.22,0.98,8.70,0.3,0.6,0.7
194340,1100,1100,1100,1100,0.01,606,12.26,6.80,1.13,81.02,-0.24,1.09,8.60,0.3,0.4,0.6
194340,1199,1199,1199,1199,0.04,609,12.25,6.83,1.16,81.06,0.25,1.23,8.43,0.4,0.3,0.7
194340,1199,1199,1199,1199,0.05,610,12.22,6.85,1.29,81.09,-5.44,-0.00,11.00,-0.5,2.3,-0.4
194340,1199,1199,1199,1199,0.07,612,12.14,6.69,1.80,81.07,-8.68,0.77,15.13,-1.1,5.6,-1.5
194340,1199,1199,1199,1199,0.04,609,12.10,6.41,1.88,80.95,0.57,0.16,3.81,-3.9,2.4,-3.9
194340,1199,1199,1199,1199,0.04,609,12.13,6.41,1.94,80.69,2.83,-1.37,8.62,-10.7,-2.7,-7.9
194340,1199,1199,1199,1199,0.05,610,12.11,6.00,2.22,80.20,-2.79,-2.48,6.47,-9.8,-6.8,-10.6
194340,1199,1199,1199,1199,0.05,610,12.09,5.32,2.00,79.60,-4.26,0.37,8.98,-7.8,-9.1,-11.5
194340,1199,1199,1199,1199,0.10,616,12.11,4.78,2.19,78.90,-14.48,5.79,19.30,-9.2,-10.6,-13.5
194341,1199,1199,1199,1199,0.13,619,12.11,4.29,1.96,78.14,-5.23,-6.28,14.40,-6.3,-4.8,-15.4
194341,1199,1199,1199,1199,0.13,619,12.10,3.61,2.88,77.27,4.81,3.12,5.60,-4.9,-0.3,-18.5
194341,1199,1199,1199,1199,0.08,614,12.12,3.58,2.98,76.27,-1.95,1.20,11.23,-3.2,-1.7,-21.4
194341,1199,1199,1199,1199,0.13,619,12.09,3.58,3.16,75.24,5.22,-2.01,10.37,-5.6,-1.6,-21.1
194341,1199,1199,1199,1199,0.11,617,12.09,3.18,2.87,74.16,6.57,-0.19,7.37,-4.3,1.3,-23.1
194341,1199,1199,1199,1199,0.18,624,12.12,2.89,2.48,73.09,-6.21,4.63,13.91,-4.2,-0.7,-22.0
194341,1199,1199,1199,1199,0.15,621,12.12,2.77,1.61,71.96,7.80,1.99,2.52,-3.4,-2.2,-23.9
194341,1199,1199,1199,1199,0.22,628,12.10,2.58,0.51,70.71,4.83,4.01,3.87,-2.9,7.8,-28.2
194341,1199,1199,1199,1199,0.21,627,12.13,2.66,-0.56,69.31,5.10,-4.74,5.75,-2.2,1.2,-28.3
194341,1199,1199,1199,1199,0.19,625,12.12,2.39,-1.28,67.75,2.00,0.07,10.07,-3.3,-1.8,-32.0
194341,1199,1199,1199,1199,0.21,627,12.10,2.03,-2.04,66.10,3.34,-3.92,6.23,-0.9,-4.6,-36.7
194341,1199,1199,1199,1199,0.25,631,12.10,2.25,-2.42,64.32,-5.02,-0.05,15.64,0.7,-0.9,-36.3
194341,1199,1199,1199,1199,0.19,625,12.13,2.20,-1.84,62.58,-3.70,-2.45,9.80,2.0,2.1,-35.8
194341,1199,1199,1199,1199,0.20,626,12.11,2.34,-1.77,60.74,-5.86,-1.10,10.49,5.4,-6.4,-38.4
194341,1199,1199,1199,1199,0.22,628,12.12,2.36,-0.54,58.94,-8.56,5.78,11.13,3.5,-0.9,-34.0
194341,1199,1199,1199,1199,0.24,630,12.09,2.37,-0.45,57.15,3.25,0.55,9.46,6.3,-3.1,-35.4
194341,1199,1199,1199,1199,0.24,630,12.11,2.65,-0.23,55.36,4.32,-6.38,15.30,5.6,2.3,-35.8
194341,1199,1199,1199,1199,0.23,629,12.09,2.72,-0.03,53.52,-2.65,-1.88,8.75,6.9,6.2,-37.4
194341,1199,1199,1199,1199,0.27,634,12.10,2.58,0.39,51.64,1.59,-3.15,10.91,4.0,6.6,-36.7
194341,1199,1199,1199,1199,0.26,633,12.11,2.74,-0.58,49.81,7.91,2.23,8.49,6.0,5.6,-37.1
194342,1199,1199,1199,1199,0.33,640,12.10,3.06,-0.60,47.94,-10.02,1.63,15.35,7.3,-1.3,-37.0
194342,1199,1199,1199,1199,0.24,630,12.08,3.45,-0.50,46.09,-4.32,-1.46,10.94,6.0,1.5,-37.1
194342,1199,1199,1199,1199,0.25,631,12.12,3.94,0.65,44.24,6.45,-2.36,4.47,5.8,3.6,-37.4
194342,1199,1199,1199,1199,0.28,635,12.10,4.15,0.10,42.34,4.60,-0.51,6.65,6.0,3.1,-38.8
194342,1199,1199,1199,1199,0.25,631,12.10,4.19,-0.25,40.46,-2.12,2.12,6.14,7.8,2.3,-36.3
194342,1199,1199,1199,1199,0.28,635,12.09,4.79,-0.31,38.67,11.69,3.55,2.90,7.9,2.5,-35.5
194342,1199,1199,1199,1199,0.28,635,12.11,5.18,-0.79,36.86,6.85,0.11,4.40,6.7,4.3,-35.8
194342,1199,1199,1199,1199,0.26,633,12.12,5.31,-0.98,35.03,0.14,0.80,10.06,4.8,-1.4,-38.1
194342,1199,1199,1199,1199,0.24,630,12.12,5.47,-0.80,33.11,9.01,-5.89,3.12,6.0,3.5,-38.9
194342,1199,1199,1199,1199,0.34,641,12.09,5.54,-0.34,31.15,-7.50,2.94,6.45,4.6,-0.9,-40.1
194342,1199,1199,1199,1199,0.32,639,12.11,5.94,-0.19,29.19,-11.92,-0.71,9.10,5.3,1.8,-39.7
194342,1199,1199,1199,1199,0.33,640,12.10,6.42,0.73,27.32,8.18,-0.32,6.43,5.5,-3.6,-37.3
194342,1199,1199,1199,1199,0.33,640,12.10,6.72,0.36,25.45,7.66,6.38,0.89,6.2,-5.1,-36.7
194342,1199,1199,1199,1199,0.29,636,12.12,7.32,-0.03,23.50,-17.58,3.18,18.43,2.8,-4.4,-40.3
194342,1199,1199,1199,1199,0.35,642,12.11,7.39,1.47,21.50,7.47,0.71,10.25,4.3,2.1,-39.2
