time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
170001,1100,1100,1100,1100,-0.03,607,11.98,6.68,1.49,-58.30,-0.18,0.95,8.72,0.6,-0.8,-0.1
170001,1100,1100,1100,1100,-0.02,608,11.97,6.71,1.44,-58.31,-0.11,1.08,8.62,0.5,-0.7,-0.1
170001,1100,1100,1100,1100,0.04,614,11.96,6.73,1.38,-58.32,-0.14,0.96,8.58,0.4,-0.8,-0.2
170001,1100,1100,1100,1100,-0.05,605,11.96,6.75,1.33,-58.33,-0.11,1.05,8.80,0.2,-0.5,-0.1
170001,1201,1201,1201,1201,0.01,611,11.88,6.75,1.30,-58.34,-0.15,0.97,8.63,0.0,-0.4,-0.1
170001,1201,1201,1201,1201,0.02,612,11.85,6.74,1.32,-58.37,0.05,0.88,9.02,-1.2,1.4,-1.5
170001,1201,1201,1201,1201,0.08,618,11.84,6.68,0.99,-58.48,4.87,4.58,5.58,-5.4,7.1,-3.5
170001,1201,1201,1201,1201,0.08,619,11.83,6.45,1.79,-58.64,2.80,-3.76,5.81,-7.9,4.9,-4.2
170001,1201,1201,1201,1201,0.07,617,11.84,5.84,1.22,-58.82,-4.52,-0.15,4.22,-11.7,-1.2,-4.9
170001,1201,1201,1201,1201,0.12,623,11.84,5.25,0.47,-59.20,4.08,0.35,9.31,-11.8,-0.8,-11.8
170001,1201,1201,1201,1201,0.08,618,11.84,4.92,0.41,-59.81,2.93,-1.88,8.57,-8.3,-8.0,-11.1
170001,1201,1201,1201,1201,0.07,617,11.82,4.32,-0.39,-60.38,0.14,-0.03,7.68,-5.9,-7.4,-10.3
170001,1201,1201,1201,1201,0.08,618,11.84,3.76,-1.90,-60.93,-3.38,-6.20,10.80,-5.5,-6.7,-9.4
170001,1201,1201,1201,1201,0.12,623,11.82,3.23,-2.26,-61.49,1.65,1.61,4.42,-3.2,-7.9,-9.8
170001,1201,1201,1201,1201,0.13,624,11.84,3.21,-3.23,-62.06,6.71,2.18,9.77,-2.2,-2.1,-12.9
170001,1201,1201,1201,1201,0.10,621,11.83,3.19,-2.82,-62.68,-2.00,5.37,9.50,-3.2,-6.2,-10.2
170002,1201,1201,1201,1201,0.14,625,11.82,2.90,-2.44,-63.30,-10.75,-1.96,10.32,-4.0,-3.5,-11.7
170002,1201,1201,1201,1201,0.14,625,11.83,2.85,-2.34,-63.93,-3.58,0.57,12.07,-1.6,-0.3,-12.5
170002,1201,1201,1201,1201,0.12,623,11.83,3.13,-2.78,-64.67,-3.71,-3.72,8.28,-2.9,-3.3,-14.0
170002,1201,1201,1201,1201,0.15,626,11.82,2.91,-2.90,-65.40,3.24,-0.33,7.87,-1.1,-1.0,-13.4
170002,1201,1201,1201,1201,0.18,629,11.85,2.42,-3.23,-66.12,-9.86,3.25,7.95,-4.8,5.9,-15.5
170002,1201,1201,1201,1201,0.14,625,11.83,2.06,-3.20,-66.89,8.67,-3.57,12.40,-4.0,-7.5,-13.8
170002,1201,1201,1201,1201,0.18,629,11.83,1.73,-3.32,-67.67,14.93,1.07,-0.93,-1.6,3.5,-15.7
170002,1201,1201,1201,1201,0.21,632,11.83,1.64,-3.96,-68.54,2.14,-0.97,10.47,-2.4,-8.7,-18.7
170002,1201,1201,1201,1201,0.18,629,11.84,1.43,-3.90,-69.53,3.50,0.93,8.81,-2.9,0.9,-21.4
170002,1201,1201,1201,1201,0.21,632,11.83,1.31,-3.18,-70.64,8.49,3.82,8.70,-1.7,-2.3,-21.9
170002,1201,1201,1201,1201,0.22,633,11.83,1.17,-3.48,-71.75,-12.36,2.45,12.03,0.4,0.7,-22.0
170002,1201,1201,1201,1201,0.24,635,11.84,1.39,-3.26,-72.95,-2.02,2.77,8.85,0.1,0.2,-25.1
170002,1201,1201,1201,1201,0.23,634,11.84,1.57,-2.64,-74.22,-17.35,5.54,14.77,0.8,-4.0,-25.9
170002,1201,1201,1201,1201,0.24,635,11.83,1.68,-2.23,-75.46,11.59,-2.73,2.45,-1.3,9.9,-23.8
170002,1201,1201,1201,1201,0.24,635,11.83,1.22,-3.24,-76.70,-3.75,3.12,10.72,-0.2,2.6,-25.1
170002,1201,1201,1201,1201,0.20,631,11.83,1.39,-2.10,-77.93,-13.34,1.27,13.16,1.0,4.2,-24.5
170002,1201,1201,1201,1201,0.19,630,11.83,1.37,-1.65,-79.13,19.15,1.18,-1.58,2.4,13.7,-25.3
170002,1201,1201,1201,1201,0.25,636,11.83,1.29,-1.73,-80.32,-5.12,1.62,8.41,2.1,0.1,-23.9
170002,1201,1201,1201,1201,0.24,635,11.83,1.41,-1.28,-81.50,-5.00,3.84,9.32,4.0,3.4,-24.0
170002,1201,1201,1201,1201,0.25,637,11.84,1.85,0.25,-82.68,7.44,2.46,2.47,3.4,7.5,-23.6
170003,1201,1201,1201,1201,0.25,636,11.85,2.17,0.32,-83.84,7.33,1.20,8.51,4.0,6.3,-24.7
170003,1201,1201,1201,1201,0.30,642,11.84,2.64,0.82,-85.00,-5.04,-0.55,12.86,6.0,3.3,-24.2
170003,1201,1201,1201,1201,0.24,635,11.85,2.51,0.82,-86.18,12.72,3.35,3.42,2.2,19.0,-22.1
170003,1201,1201,1201,1201,0.27,639,11.84,2.58,1.25,-87.27,-16.80,0.84,16.88,1.4,2.4,-22.3
170003,1201,1201,1201,1201,0.25,637,11.84,2.98,2.08,-88.49,-11.57,2.27,11.03,3.4,-3.9,-24.7
170003,1201,1201,1201,1201,0.34,646,11.83,3.14,1.52,-89.66,6.85,-1.33,10.84,3.9,8.2,-23.4
170003,1201,1201,1201,1201,0.32,644,11.82,3.05,1.41,-90.84,-3.83,0.57,14.28,5.5,-3.7,-23.1
170003,1201,1201,1201,1201,0.29,641,11.84,3.20,2.36,-92.02,10.15,0.43,3.13,4.3,4.6,-24.4
170003,1201,1201,1201,1201,0.27,639,11.82,3.29,1.75,-93.23,-4.47,2.12,7.47,6.3,-3.2,-25.0
170003,1201,1201,1201,1201,0.30,642,11.83,3.52,1.46,-94.43,-9.99,-1.16,10.15,8.4,-8.4,-25.8
170003,1201,1201,1201,1201,0.32,644,11.84,3.39,1.79,-95.65,11.42,2.48,2.22,3.8,4.2,-23.6
170003,1201,1201,1201,1201,0.32,644,11.84,3.56,1.28,-96.80,4.18,1.40,6.84,2.7,-2.7,-23.3
170003,1201,1201,1201,1201,0.32,644,11.84,3.47,0.81,-98.01,-11.10,3.94,16.42,-0.7,7.7,-23.1
170003,1201,1201,1201,1201,0.29,641,11.83,3.72,1.40,-99.23,-7.14,-0.95,10.49,-1.8,0.5,-24.2
170003,1201,1201,1201,1201,0.34,646,11.84,3.91,1.10,-100.44,6.02,3.90,2.17,-0.5,2.2,-22.7
170003,1201,1201,1201,1201,0.31,643,11.83,4.39,0.77,-101.55,8.13,3.03,7.35,0.2,0.0,-21.4
170003,1201,1201,1201,1201,0.31,643,11.85,4.33,0.78,-102.65,-19.60,2.04,15.56,-0.3,-4.7,-23.2
170003,1201,1201,1201,1201,0.28,640,11.81,4.09,0.72,-103.89,1.28,1.13,9.90,2.1,-0.8,-26.4
170003,1201,1201,1201,1201,0.31,643,11.82,4.03,1.34,-105.20,0.67,5.03,11.57,-0.2,0.9,-26.4
170003,1201,1201,1201,1201,0.34,646,11.83,4.04,2.38,-106.46,1.63,-4.36,9.70,0.5,3.4,-28.0
170004,1201,1201,1201,1201,0.33,645,11.82,3.96,1.41,-107.86,-5.46,-1.61,11.49,2.6,-1.3,-27.2
170004,1201,1201,1201,1201,0.38,650,11.84,3.90,2.01,-109.28,-6.62,-1.36,15.58,2.3,-0.1,-30.0
170004,1201,1201,1201,1201,0.37,649,11.84,4.00,2.83,-110.65,9.57,-7.50,4.39,2.5,-2.4,-25.8
170004,1201,1201,1201,1201,0.36,648,11.82,4.07,3.39,-112.05,4.30,2.90,11.79,3.8,0.3,-28.7
170004,1201,1201,1201,1201,0.35,647,11.84,4.23,3.72,-113.55,-9.30,-2.53,10.46,3.1,-3.6,-30.8
170004,1201,1201,1201,1201,0.38,650,11.83,3.85,3.17,-115.07,10.83,-0.62,1.74,2.0,6.2,-30.2
170004,1201,1201,1201,1201,0.39,651,11.82,3.88,1.99,-116.55,-2.79,1.77,13.95,0.4,-0.5,-30.6
170004,1201,1201,1201,1201,0.40,652,11.84,3.90,2.97,-118.11,-14.02,-1.15,10.71,-1.0,6.3,-33.3
170004,1201,1201,1201,1201,0.38,650,11.84,3.87,3.02,-119.67,1.41,1.68,5.99,-0.5,-3.2,-30.9
170004,1201,1201,1201,1201,0.40,652,11.84,3.56,3.14,-121.21,-1.67,-0.66,8.30,-1.6,-0.2,-31.7
170004,1201,1201,1201,1201,0.41,653,11.82,3.24,3.77,-122.73,-16.32,-0.74,13.04,0.1,1.2,-28.2
170004,1201,1201,1201,1201,0.37,649,11.83,3.02,4.49,-124.18,-7.36,-1.76,18.79,-0.9,3.4,-27.3
170004,1201,1201,1201,1201,0.41,653,11.83,2.81,4.56,-125.58,16.80,2.22,0.78,0.4,14.6,-28.4
170004,1201,1201,1201,1201,0.38,650,11.83,2.79,3.71,-127.00,-6.80,1.68,16.29,0.1,-1.0,-28.3
170004,1201,1201,1201,1201,0.41,653,11.82,2.42,4.17,-128.40,-2.85,0.41,10.12,-0.2,6.3,-28.1
170004,1201,1201,1201,1201,0.39,651,11.83,2.43,5.27,-129.69,-6.33,-4.07,14.88,-1.0,4.8,-28.0
170004,1201,1201,1201,1201,0.42,655,11.83,2.31,4.68,-130.99,10.69,-3.60,0.00,-1.3,7.9,-26.7
170004,1201,1201,1201,1201,0.47,660,11.83,2.13,4.26,-132.25,-19.04,3.76,19.60,-0.1,-4.8,-24.8
170004,1201,1201,1201,1201,0.42,654,11.82,1.90,4.67,-133.43,-1.02,-4.61,4.51,1.6,9.0,-22.2
170004,1201,1201,1201,1201,0.39,651,11.83,1.74,4.87,-134.62,6.49,1.53,14.93,2.2,4.8,-24.0
170005,1201,1201,1201,1201,0.40,652,11.82,1.67,5.01,-135.89,1.40,1.14,6.17,4.0,-3.5,-22.8
170005,1201,1201,1201,1201,0.43,656,11.83,1.53,4.54,-137.02,-0.59,1.77,6.55,2.1,4.6,-20.3
170005,1201,1201,1201,1201,0.42,654,11.81,1.66,4.70,-138.06,-0.02,-3.11,12.18,4.0,2.9,-23.4
170005,1201,1201,1201,1201,0.40,652,11.84,1.56,4.64,-139.15,2.93,-5.01,6.82,2.4,16.1,-22.5
170005,1201,1201,1201,1201,0.44,657,11.81,1.57,4.71,-140.10,-8.17,0.71,16.28,3.9,1.8,-19.5
170005,1201,1201,1201,1201,0.41,653,11.84,1.62,5.37,-141.13,-1.78,3.56,14.07,2.9,3.1,-21.5
170005,1201,1201,1201,1201,0.45,658,11.83,1.70,5.23,-142.13,4.29,-0.91,3.37,3.2,2.0,-21.3
170005,1201,1201,1201,1201,0.42,654,11.83,2.03,6.05,-143.03,0.19,-1.18,10.01,3.1,10.9,-17.3
170005,1201,1201,1201,1201,0.46,659,11.83,1.84,5.48,-143.98,14.31,-2.44,1.39,0.7,9.3,-17.5
170005,1201,1201,1201,1201,0.49,662,11.81,1.52,4.21,-144.91,3.86,0.09,5.60,2.3,1.3,-15.6
170005,1201,1201,1201,1201,0.42,654,11.82,1.47,4.11,-145.85,6.04,-2.27,11.30,3.2,-1.2,-20.6
170005,1201,1201,1201,1201,0.46,659,11.82,1.39,3.84,-146.90,-3.82,4.78,10.96,2.0,-4.3,-20.4
170005,1201,1201,1201,1201,0.42,655,11.82,1.03,3.87,-147.97,8.88,0.65,1.74,1.2,4.5,-21.0
170005,1201,1201,1201,1201,0.45,658,11.82,0.93,3.74,-149.00,-2.35,2.93,7.19,-0.5,-0.1,-21.4
170005,1201,1201,1201,1201,0.44,657,11.84,1.09,3.86,-150.09,10.72,0.64,3.33,0.6,6.7,-20.8
170005,1201,1201,1201,1201,0.47,660,11.81,1.12,3.26,-151.11,-13.16,-0.78,16.64,0.2,0.4,-20.5
170005,1201,1201,1201,1201,0.45,658,11.82,1.08,3.17,-152.11,5.00,-1.73,8.07,3.3,-2.3,-19.8
170005,1201,1201,1201,1201,0.47,660,11.81,0.76,1.74,-153.09,13.08,-2.32,5.10,3.6,1.0,-18.4
170005,1201,1201,1201,1201,0.51,664,11.80,0.67,1.17,-154.08,-18.15,1.79,19.60,4.0,-3.8,-19.1
170005,1201,1201,1201,1201,0.51,664,11.82,0.96,1.74,-155.01,12.16,1.07,0.34,4.0,5.4,-18.4
170006,1201,1201,1201,1201,0.45,658,11.83,1.11,1.07,-155.92,2.20,-1.34,6.39,5.2,-5.6,-18.4
170006,1201,1201,1201,1201,0.50,663,11.83,1.33,0.19,-156.87,-6.42,0.18,9.23,5.9,-4.3,-20.7
170006,1201,1201,1201,1201,0.49,662,11.80,1.70,0.71,-157.81,-5.28,0.24,7.40,4.6,-3.0,-18.2
170006,1201,1201,1201,1201,0.50,663,11.82,1.80,0.12,-158.72,12.51,-2.10,0.14,2.9,2.1,-18.8
170006,1201,1201,1201,1201,0.50,663,11.82,2.09,0.21,-159.56,2.26,5.21,7.63,2.5,-1.1,-14.9
170006,1201,1201,1201,1201,0.52,665,11.82,2.21,0.13,-160.30,0.86,5.03,5.15,2.4,2.7,-13.1
170006,1201,1201,1201,1201,0.48,661,11.84,2.15,-0.35,-160.96,1.54,3.65,7.92,1.8,-1.1,-12.3
170006,1201,1201,1201,1201,0.49,662,11.82,2.39,0.25,-161.64,-6.95,5.19,10.43,1.0,3.1,-13.0
170006,1201,1201,1201,1201,0.52,665,11.81,2.57,0.02,-162.40,6.09,3.27,10.37,3.1,3.7,-14.8
170006,1201,1201,1201,1201,0.51,664,11.81,2.62,0.32,-163.22,-8.41,3.29,12.25,1.0,-7.3,-16.9
170006,1201,1201,1201,1201,0.51,664,11.83,2.54,0.94,-164.05,7.69,4.07,3.73,-1.7,7.5,-15.7
170006,1201,1201,1201,1201,0.49,662,11.81,2.95,0.68,-164.90,7.19,4.58,-0.83,0.2,6.2,-17.1
170006,1201,1201,1201,1201,0.50,663,11.81,2.91,0.41,-165.74,-2.79,1.59,7.82,-0.1,8.4,-15.6
170006,1201,1201,1201,1201,0.48,661,11.82,3.08,1.47,-166.53,-1.99,3.15,13.30,0.9,-1.5,-16.8
170006,1201,1201,1201,1201,0.53,666,11.81,3.06,1.73,-167.36,10.27,0.96,2.70,-0.4,6.7,-13.4
170006,1201,1201,1201,1201,0.51,664,11.82,2.93,0.88,-168.14,-19.60,1.03,17.75,1.8,-6.2,-16.6
170006,1201,1201,1201,1201,0.50,663,11.83,3.04,2.15,-168.95,4.90,-1.16,8.97,2.0,3.4,-16.7
170006,1201,1201,1201,1201,0.53,666,11.82,2.64,1.62,-169.73,4.82,4.94,1.41,-1.3,2.0,-14.5
170006,1201,1201,1201,1201,0.53,666,11.83,2.60,2.35,-170.44,-0.71,2.01,8.32,0.9,0.9,-15.2
170006,1201,1201,1201,1201,0.50,663,11.83,2.60,1.95,-171.10,-1.24,-1.15,10.27,-0.6,0.2,-11.4
170007,1201,1201,1201,1201,0.49,662,11.82,2.52,1.69,-171.68,14.28,-0.45,3.16,1.3,-2.1,-12.0
170007,1201,1201,1201,1201,0.52,665,11.81,2.49,1.57,-172.33,0.02,2.40,9.98,-0.9,-8.1,-12.5
170007,1201,1201,1201,1201,0.53,666,11.82,2.46,0.82,-172.87,2.39,-1.16,4.45,0.2,-2.4,-10.9
170007,1201,1201,1201,1201,0.50,663,11.81,2.30,0.79,-173.44,-6.77,2.88,11.74,2.4,1.5,-11.8
170007,1201,1201,1201,1201,0.54,667,11.82,2.34,1.59,-174.05,4.47,1.53,2.05,0.5,15.4,-12.9
170007,1201,1201,1201,1201,0.50,663,11.81,2.44,0.86,-174.55,-2.15,-1.45,9.93,3.0,-0.8,-9.9
170007,1201,1201,1201,1201,0.54,667,11.81,2.25,0.41,-174.96,-2.09,-3.40,9.54,1.5,-2.9,-8.3
170007,1201,1201,1201,1201,0.54,667,11.81,2.35,1.25,-175.32,-1.17,0.89,8.60,1.9,-1.4,-7.6
170007,1201,1201,1201,1201,0.54,667,11.81,2.41,1.57,-175.68,-0.50,4.18,4.94,-1.1,-1.4,-7.7
170007,1201,1201,1201,1201,0.55,668,11.82,2.62,2.43,-176.03,2.94,2.12,5.58,0.0,5.9,-5.0
170007,1201,1201,1201,1201,0.55,668,11.82,2.88,2.20,-176.30,0.35,-1.60,14.48,2.1,1.4,-6.1
170007,1201,1201,1201,1201,0.52,665,11.81,2.85,1.72,-176.65,3.54,-0.15,6.73,7.0,8.4,-6.4
170007,1201,1201,1201,1201,0.55,668,11.81,3.25,3.02,-176.94,-4.42,-3.46,11.53,5.9,-1.2,-3.7
