time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
203734,1100,1100,1100,1100,0.00,606,12.05,6.91,1.78,132.50,-0.24,1.04,8.55,-0.3,0.4,-0.1
203734,1100,1100,1100,1100,0.03,609,12.03,6.90,1.80,132.49,-0.15,1.08,8.69,-0.1,0.2,-0.2
203734,1100,1100,1100,1100,-0.01,605,12.03,6.89,1.81,132.49,-0.26,1.06,8.69,-0.2,0.2,-0.1
203734,1100,1100,1100,1100,0.03,609,11.99,6.89,1.82,132.49,-0.29,1.07,8.78,0.0,0.0,-0.1
203734,1201,1201,1201,1201,0.01,607,11.96,6.90,1.81,132.49,-0.26,1.05,8.61,0.0,-0.1,-0.1
203734,1201,1201,1201,1201,0.00,606,11.91,6.91,1.80,132.48,-0.39,1.09,8.78,0.2,-0.1,-0.1
203734,1201,1201,1201,1201,0.06,612,11.90,6.93,1.80,132.48,0.01,0.96,8.86,1.5,0.3,0.0
203734,1201,1201,1201,1201,0.08,615,11.89,7.17,1.74,132.53,-6.24,-0.18,12.64,5.8,8.9,0.4
203734,1201,1201,1201,1201,0.06,612,11.90,7.40,2.99,132.61,4.46,4.74,6.13,4.4,17.2,-1.2
203734,1201,1201,1201,1201,0.07,613,11.89,7.65,3.15,132.67,-4.33,6.00,6.36,0.9,7.4,-1.6
203734,1201,1201,1201,1201,0.09,616,11.90,7.39,3.76,132.54,0.78,4.51,7.53,-5.5,0.4,-4.5
203734,1201,1201,1201,1201,0.11,618,11.88,7.04,3.53,132.12,-3.30,-0.25,6.46,-8.5,-4.8,-12.3
203734,1201,1201,1201,1201,0.11,618,11.89,6.67,2.20,131.48,6.18,2.65,1.67,-9.6,-4.9,-11.5
203734,1201,1201,1201,1201,0.15,622,11.89,6.28,2.29,130.84,9.92,3.73,10.21,-11.8,-5.6,-12.4
203734,1201,1201,1201,1201,0.12,619,11.89,5.90,2.45,130.10,-5.04,4.77,13.95,-8.9,-4.6,-14.8
203734,1201,1201,1201,1201,0.13,620,11.89,5.30,3.23,129.15,1.26,-4.88,14.67,-10.7,-8.8,-19.7
203735,1201,1201,1201,1201,0.17,624,11.89,4.65,3.49,128.09,15.84,4.00,2.85,-9.6,-0.1,-22.7
203735,1201,1201,1201,1201,0.19,626,11.88,4.47,3.05,126.92,-1.68,7.57,12.84,-5.8,-7.0,-25.8
203735,1201,1201,1201,1201,0.17,624,11.88,4.28,3.41,125.65,5.96,0.69,-0.28,-6.1,-5.7,-27.8
203735,1201,1201,1201,1201,0.18,625,11.90,3.95,2.21,124.33,-1.25,4.18,11.00,-7.0,-13.7,-27.3
203735,1201,1201,1201,1201,0.19,626,11.89,3.58,1.38,122.93,-11.57,2.36,15.94,-4.4,-11.8,-28.7
203735,1201,1201,1201,1201,0.16,623,11.91,3.52,1.29,121.49,6.14,-3.53,2.95,-2.0,-7.4,-28.4
203735,1201,1201,1201,1201,0.16,623,11.88,3.26,0.92,120.02,9.28,-0.56,4.99,0.5,-3.4,-28.6
203735,1201,1201,1201,1201,0.20,627,11.89,2.97,0.20,118.49,-18.16,0.70,18.03,-1.9,-10.4,-31.0
203735,1201,1201,1201,1201,0.20,627,11.88,3.29,1.60,116.91,0.81,0.80,11.20,2.0,-1.2,-32.4
203735,1201,1201,1201,1201,0.20,627,11.89,3.51,2.28,115.26,-4.41,0.74,12.13,2.0,-3.9,-35.0
203735,1201,1201,1201,1201,0.18,625,11.90,3.54,3.59,113.51,-12.07,0.23,14.96,1.9,-7.1,-36.1
203735,1201,1201,1201,1201,0.21,628,11.88,3.38,2.67,111.68,8.32,-9.35,8.07,3.2,-3.6,-36.8
203735,1201,1201,1201,1201,0.23,630,11.89,3.26,1.97,109.80,-0.75,4.36,6.17,5.2,-5.6,-36.3
203735,1201,1201,1201,1201,0.21,628,11.89,3.45,2.10,108.04,-2.61,2.53,11.23,5.7,1.2,-33.3
203735,1201,1201,1201,1201,0.25,632,11.88,3.43,2.85,106.29,-3.86,-4.77,12.26,5.6,3.4,-33.8
203735,1201,1201,1201,1201,0.25,632,11.89,3.15,2.76,104.49,-7.13,0.41,9.11,4.8,-6.2,-34.4
203735,1201,1201,1201,1201,0.25,632,11.88,3.66,4.02,102.72,-1.28,-3.56,14.31,3.1,5.9,-36.7
