time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
160555,1100,1100,1100,1100,-0.04,603,12.24,6.67,0.65,21.17,-0.20,1.02,8.46,-0.8,0.2,0.9
160555,1100,1100,1100,1100,0.02,609,12.23,6.65,0.65,21.21,-0.13,0.93,8.49,-0.1,-1.0,1.0
160556,1199,1199,1199,1199,-0.02,605,12.19,6.74,0.61,21.27,-3.81,-0.03,10.12,6.0,-2.5,1.8
160556,1199,1199,1199,1199,-0.02,605,12.14,7.44,0.56,21.40,4.12,0.38,4.96,18.0,-4.7,4.1
160556,1199,1199,1199,1199,-0.03,604,12.08,8.62,-0.02,21.56,-7.45,4.34,13.18,35.5,-7.4,6.2
160556,1199,1199,1199,1199,-0.01,606,12.06,10.16,-1.14,21.57,12.05,3.55,-4.23,19.8,-10.8,2.2
160556,1199,1199,1199,1199,0.08,615,12.08,10.81,-2.32,21.25,2.09,2.33,7.17,-3.2,-0.7,-8.0
160556,1199,1199,1199,1199,0.05,612,12.08,10.39,-2.03,20.69,-1.89,1.63,4.17,-9.9,-7.0,-13.0
160556,1199,1199,1199,1199,0.04,611,12.06,9.78,-2.50,20.12,12.58,6.38,-1.82,-14.5,-4.3,-12.6
160556,1199,1199,1199,1199,0.04,611,12.08,8.99,-3.12,19.53,16.15,-1.79,7.06,-15.0,4.1,-13.6
160556,1199,1199,1199,1199,0.07,614,12.07,8.09,-3.78,18.84,-11.21,3.21,17.23,-15.3,-3.3,-14.6
160556,1199,1199,1199,1199,0.08,615,12.08,7.64,-2.64,18.12,4.64,2.28,8.55,-14.5,4.2,-14.6
160556,1199,1199,1199,1199,0.12,620,12.06,7.12,-1.56,17.29,10.12,9.35,-0.01,-13.5,7.2,-17.0
160556,1199,1199,1199,1199,0.13,621,12.08,6.73,-1.85,16.44,-10.30,-1.67,11.85,-12.0,-1.5,-18.5
160556,1199,1199,1199,1199,0.09,617,12.07,5.88,-2.18,15.45,12.37,-1.01,2.38,-9.0,1.3,-21.7
160556,1199,1199,1199,1199,0.10,618,12.07,5.20,-2.28,14.36,-0.47,2.73,9.72,-10.8,-1.2,-24.8
160556,1199,1199,1199,1199,0.11,619,12.07,4.77,-2.20,13.10,-4.26,0.58,16.12,-11.5,-8.6,-27.2
160556,1199,1199,1199,1199,0.12,620,12.08,4.33,-1.54,11.76,-5.96,-0.97,18.20,-12.5,-0.9,-28.1
160556,1199,1199,1199,1199,0.15,623,12.08,3.97,-1.24,10.30,-2.01,-2.21,9.39,-9.1,-3.1,-28.3
160556,1199,1199,1199,1199,0.12,620,12.08,3.28,-1.12,8.88,0.58,0.39,14.20,-6.6,-1.3,-28.0
160556,1199,1199,1199,1199,0.15,623,12.07,2.93,-1.34,7.47,8.87,0.47,3.45,-4.8,2.5,-27.6
160556,1199,1199,1199,1199,0.16,624,12.06,2.64,-1.45,6.04,9.18,1.89,-0.42,-5.6,-2.3,-27.6
160557,1199,1199,1199,1199,0.19,627,12.08,2.41,-1.59,4.67,-0.83,1.18,13.87,-3.8,-6.8,-26.2
160557,1199,1199,1199,1199,0.15,623,12.06,2.30,-1.90,3.31,3.85,1.25,4.89,-2.6,-5.6,-26.6
160557,1199,1199,1199,1199,0.19,627,12.08,2.28,-2.79,1.98,-8.58,-2.59,14.91,-3.0,-6.2,-26.4
160557,1199,1199,1199,1199,0.14,622,12.06,2.13,-2.41,0.63,13.44,-2.54,3.34,-1.9,4.0,-27.2
160557,1199,1199,1199,1199,0.17,625,12.07,1.58,-2.88,-0.71,-1.08,-3.65,12.67,-1.7,-1.6,-26.1
160557,1199,1199,1199,1199,0.20,628,12.04,1.60,-2.45,-2.07,-2.57,1.59,12.30,4.2,0.3,-27.2
160557,1199,1199,1199,1199,0.20,628,12.07,1.88,-2.21,-3.44,13.86,-0.76,6.92,4.6,7.2,-24.5
160557,1199,1199,1199,1199,0.27,636,12.08,1.93,-2.59,-4.69,-8.09,-0.81,14.73,6.4,4.2,-24.7
160557,1199,1199,1199,1199,0.22,630,12.06,2.12,-1.77,-5.95,7.82,-0.77,6.18,7.1,5.7,-25.6
160557,1199,1199,1199,1199,0.21,629,12.05,2.29,-2.00,-7.15,2.03,2.67,7.37,7.4,7.7,-24.4
