time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
163658,1100,1100,1100,1100,0.02,614,12.08,6.47,1.19,82.84,-0.15,0.93,8.64,0.2,-0.7,-1.3
163658,1100,1100,1100,1100,0.02,614,12.06,6.47,1.26,82.74,10.20,1.67,5.47,0.2,1.6,-3.1
163658,1200,1200,1200,1200,0.02,614,12.00,6.32,0.58,82.58,0.80,2.13,8.62,-2.0,-0.2,-3.7
163658,1200,1200,1200,1200,-0.01,611,11.93,5.94,0.22,82.33,0.71,-1.90,8.86,-10.3,-1.7,-6.9
163658,1200,1200,1200,1200,0.05,617,11.92,5.09,-0.09,81.89,7.38,-2.67,9.47,-15.6,-0.5,-10.1
163658,1200,1200,1200,1200,0.04,616,11.93,4.32,0.56,81.16,-11.09,3.87,11.16,-9.4,-7.6,-14.5
163658,1200,1200,1200,1200,0.11,624,11.93,3.86,-1.20,80.42,-2.13,5.55,16.75,-6.2,-10.1,-14.2
163658,1200,1200,1200,1200,0.07,619,11.93,3.59,-1.32,79.76,4.90,-2.34,7.65,-7.1,-3.8,-12.0
163658,1200,1200,1200,1200,0.09,622,11.93,3.37,-0.99,79.13,-0.71,0.11,13.67,-7.4,-0.8,-12.8
163658,1200,1200,1200,1200,0.07,619,11.94,2.86,-1.05,78.45,-12.43,0.55,12.14,-4.8,-11.5,-13.2
163658,1200,1200,1200,1200,0.12,625,11.93,2.71,-1.69,77.78,-11.37,1.71,14.64,-2.3,-10.9,-11.8
163658,1200,1200,1200,1200,0.10,623,11.93,2.59,-2.62,77.07,4.82,2.37,5.55,-2.5,-4.0,-13.7
163658,1200,1200,1200,1200,0.15,628,11.92,2.37,-2.36,76.24,1.23,9.75,5.89,-1.4,-2.6,-17.8
163658,1200,1200,1200,1200,0.12,625,11.94,2.49,-2.52,75.32,1.11,-2.57,7.34,-2.5,0.9,-18.2
163659,1200,1200,1200,1200,0.14,627,11.93,2.31,-3.12,74.35,16.13,-3.09,4.86,-5.4,8.9,-20.7
163659,1200,1200,1200,1200,0.17,630,11.92,2.13,-3.03,73.36,-19.03,4.64,19.60,-3.9,-8.1,-19.5
163659,1200,1200,1200,1200,0.14,627,11.93,2.28,-2.17,72.34,-4.93,-3.22,7.57,-2.6,-1.3,-21.4
163659,1200,1200,1200,1200,0.15,628,11.91,2.13,-2.44,71.31,9.17,-0.95,3.27,-1.8,1.2,-20.4
163659,1200,1200,1200,1200,0.14,627,11.92,1.88,-2.77,70.20,0.11,-1.14,16.92,-1.1,-1.6,-23.4
163659,1200,1200,1200,1200,0.18,631,11.92,2.11,-2.66,68.98,2.57,-1.45,8.38,-0.5,5.6,-24.2
163659,1200,1200,1200,1200,0.19,632,11.93,2.36,-2.39,67.68,-0.05,2.95,8.19,-0.3,-2.1,-25.3
163659,1200,1200,1200,1200,0.21,634,11.92,2.58,-2.26,66.41,2.24,-2.62,9.80,-0.4,12.3,-25.7
163659,1200,1200,1200,1200,0.15,628,11.93,2.65,-1.89,65.12,-2.65,2.03,12.82,-0.1,-6.2,-28.3
163659,1200,1200,1200,1200,0.22,635,11.92,2.51,-2.16,63.74,3.54,1.27,2.98,3.4,-7.0,-28.7
163659,1200,1200,1200,1200,0.24,637,11.93,2.66,-2.61,62.32,-4.68,2.45,11.84,2.2,-0.3,-28.4
163659,1200,1200,1200,1200,0.21,634,11.93,3.18,-2.04,60.90,2.27,4.15,8.77,2.1,2.1,-30.8
163659,1200,1200,1200,1200,0.20,633,11.92,3.27,-1.72,59.41,6.26,-3.95,4.30,-0.6,3.5,-28.5
163659,1200,1200,1200,1200,0.22,635,11.93,3.38,-1.78,58.01,-4.31,0.51,8.55,1.5,4.5,-26.7
163659,1200,1200,1200,1200,0.23,636,11.92,3.42,-1.74,56.66,-5.07,5.52,11.14,4.2,-8.9,-26.1
163659,1200,1200,1200,1200,0.24,637,11.93,3.16,-2.33,55.36,4.73,-2.75,2.03,2.2,-0.4,-26.4
163659,1200,1200,1200,1200,0.24,637,11.94,3.14,-2.11,54.12,-6.09,0.15,13.27,2.6,-0.8,-25.4
163659,1200,1200,1200,1200,0.25,638,11.94,3.35,-0.96,52.86,5.06,0.74,4.99,3.6,-0.1,-27.4
163659,1200,1200,1200,1200,0.24,637,11.92,3.63,-1.11,51.66,1.77,-1.43,5.90,3.1,-0.7,-25.0
163659,1200,1200,1200,1200,0.25,638,11.92,3.68,-0.24,50.45,0.83,0.47,10.71,2.7,10.5,-26.2
163700,1200,1200,1200,1200,0.25,638,11.93,3.84,0.21,49.23,3.23,-2.37,7.81,4.5,8.4,-22.7
163700,1200,1200,1200,1200,0.25,639,11.93,3.86,0.07,48.15,-2.58,0.44,5.99,4.0,1.6,-19.7
163700,1200,1200,1200,1200,0.24,637,11.92,3.90,-0.09,47.10,4.33,2.12,7.10,3.4,-1.0,-21.0
163700,1200,1200,1200,1200,0.28,642,11.92,3.69,0.76,46.03,-4.69,-0.53,8.39,2.0,3.8,-20.3
163700,1200,1200,1200,1200,0.29,643,11.93,3.71,0.34,44.95,5.95,-0.72,8.64,0.4,9.2,-21.7
163700,1200,1200,1200,1200,0.29,643,11.93,4.15,0.77,43.93,-14.29,5.69,14.23,3.2,-12.5,-19.3
163700,1200,1200,1200,1200,0.31,645,11.94,4.18,0.30,43.01,9.96,0.90,11.47,2.9,5.8,-21.3
163700,1200,1200,1200,1200,0.28,642,11.93,4.21,0.96,42.03,-2.18,3.45,12.09,2.3,-0.1,-19.7
163700,1200,1200,1200,1200,0.29,643,11.92,4.26,1.93,41.11,2.28,-5.09,6.69,1.0,4.2,-18.4
163700,1200,1200,1200,1200,0.27,641,11.93,3.90,1.79,40.18,2.25,-6.12,6.40,2.2,5.2,-17.6
163700,1200,1200,1200,1200,0.30,644,11.92,3.97,2.18,39.34,-2.85,1.05,11.42,4.2,3.1,-16.1
163700,1200,1200,1200,1200,0.29,643,11.94,3.92,2.08,38.46,-1.43,-1.32,6.04,2.7,-0.9,-16.7
163700,1200,1200,1200,1200,0.33,647,11.93,3.93,1.83,37.58,6.09,5.10,4.74,3.2,-3.7,-17.8
163700,1200,1200,1200,1200,0.30,644,11.92,3.96,1.63,36.66,-9.93,4.62,12.12,0.9,-3.8,-18.2
163700,1200,1200,1200,1200,0.31,645,11.93,4.11,2.61,35.74,-0.61,-5.57,10.69,2.9,-1.3,-20.2
163700,1200,1200,1200,1200,0.30,644,11.94,4.11,2.79,34.73,-6.17,1.17,9.95,0.9,4.0,-21.9
163700,1200,1200,1200,1200,0.34,648,11.91,3.94,2.55,33.58,-1.86,-2.67,7.39,-0.2,-0.9,-24.9
163700,1200,1200,1200,1200,0.30,644,11.92,4.01,3.38,32.45,-6.83,2.68,13.60,1.8,-1.2,-23.2
163700,1200,1200,1200,1200,0.32,646,11.94,3.99,3.55,31.27,2.45,-0.84,10.40,-0.4,-9.4,-21.9
163700,1200,1200,1200,1200,0.35,649,11.93,3.73,3.23,30.08,-2.86,1.69,10.94,-2.1,-9.0,-21.2
163701,1200,1200,1200,1200,0.33,647,11.91,3.65,2.63,28.87,7.40,-2.34,2.99,-0.2,4.6,-23.9
163701,1200,1200,1200,1200,0.32,646,11.91,3.25,2.00,27.59,2.68,2.60,12.76,-0.8,-5.3,-26.1
163701,1200,1200,1200,1200,0.37,651,11.91,3.40,2.24,26.35,-2.52,1.02,9.11,0.7,1.2,-25.4
163701,1200,1200,1200,1200,0.34,648,11.91,3.39,2.63,25.13,9.51,-0.88,7.76,1.1,1.8,-26.7
163701,1200,1200,1200,1200,0.34,648,11.91,2.85,1.52,23.88,-6.99,2.77,10.14,0.1,-2.3,-27.2
163701,1200,1200,1200,1200,0.33,647,11.93,2.92,1.35,22.55,3.19,-1.64,10.08,2.0,4.9,-26.4
163701,1200,1200,1200,1200,0.37,651,11.91,2.93,1.01,21.26,-12.70,-1.22,16.04,1.7,-4.1,-25.6
163701,1200,1200,1200,1200,0.37,651,11.92,3.22,2.31,20.01,2.09,-3.50,9.97,2.0,2.8,-25.2
163701,1200,1200,1200,1200,0.34,648,11.91,2.95,1.40,18.71,9.81,5.65,1.55,2.9,7.4,-25.1
163701,1200,1200,1200,1200,0.37,651,11.92,3.15,1.80,17.37,-11.54,2.40,16.74,2.4,5.7,-26.6
163701,1200,1200,1200,1200,0.39,653,11.91,2.98,2.74,16.06,-8.68,4.71,16.56,2.0,3.4,-24.5
163701,1200,1200,1200,1200,0.39,653,11.93,2.90,2.54,14.78,-5.64,-7.15,8.05,2.3,2.1,-28.1
163701,1200,1200,1200,1200,0.39,653,11.92,2.43,2.46,13.44,10.96,1.24,1.70,0.2,4.6,-29.1
163701,1200,1200,1200,1200,0.41,655,11.93,2.54,2.35,12.14,6.41,1.32,1.48,3.8,5.7,-28.2
163701,1200,1200,1200,1200,0.36,650,11.93,2.48,1.64,10.76,-19.60,5.56,19.60,0.7,-8.8,-27.0
163701,1200,1200,1200,1200,0.40,654,11.92,2.40,1.85,9.45,1.21,-1.05,1.42,2.0,7.6,-26.0
163701,1200,1200,1200,1200,0.39,653,11.91,2.45,1.30,8.18,9.89,-0.45,4.13,4.2,2.7,-23.1
163701,1200,1200,1200,1200,0.40,654,11.93,2.92,1.71,6.99,-3.06,-0.32,10.26,5.7,3.1,-22.4
163701,1200,1200,1200,1200,0.39,653,11.92,2.91,1.52,5.81,2.76,3.16,4.51,3.4,-0.7,-21.2
163701,1200,1200,1200,1200,0.39,653,11.92,3.31,1.72,4.63,0.25,-3.63,7.48,4.9,-7.8,-24.5
