time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
193130,1100,1100,1100,1100,0.05,615,12.10,6.36,0.87,100.42,-0.18,0.91,8.57,-0.1,-0.5,0.4
193130,1100,1100,1100,1100,-0.03,607,12.09,6.37,0.86,100.43,-0.22,0.94,8.73,-0.1,-0.5,0.3
193130,1100,1100,1100,1100,0.00,610,12.06,6.34,0.91,100.43,0.16,2.70,8.57,0.2,1.5,-0.8
193130,1201,1201,1201,1201,0.00,610,12.03,6.30,1.16,100.39,-1.35,1.90,6.42,0.4,3.8,-0.8
193130,1201,1201,1201,1201,0.00,610,11.95,6.26,1.46,100.21,8.17,-3.73,3.23,2.5,-1.6,-4.2
193130,1201,1201,1201,1201,0.05,615,11.93,6.12,0.97,99.93,6.12,6.37,3.22,-7.1,0.8,-7.6
193130,1201,1201,1201,1201,0.05,615,11.92,6.00,0.40,99.42,15.93,1.44,5.01,-5.9,8.2,-11.5
193130,1201,1201,1201,1201,0.08,619,11.92,5.75,0.11,98.90,9.37,-0.19,6.41,-10.7,6.5,-8.1
193130,1201,1201,1201,1201,0.12,623,11.92,5.29,0.28,98.40,-9.29,3.98,15.73,-9.4,-5.0,-9.1
193130,1201,1201,1201,1201,0.15,626,11.92,4.94,0.44,97.93,-4.71,2.97,14.90,-6.8,-6.8,-10.3
193130,1201,1201,1201,1201,0.10,621,11.93,4.54,0.74,97.34,-3.52,-1.06,10.44,-8.8,-4.4,-13.0
193130,1201,1201,1201,1201,0.08,618,11.92,3.99,1.19,96.54,-1.07,-1.45,5.45,-6.2,-5.1,-16.7
193130,1201,1201,1201,1201,0.10,621,11.92,3.65,0.84,95.68,-1.74,2.55,12.74,-6.7,-0.9,-16.3
193130,1201,1201,1201,1201,0.11,622,11.91,3.59,1.24,94.81,4.13,6.79,4.65,-8.4,6.2,-15.1
193130,1201,1201,1201,1201,0.15,626,11.90,3.32,1.94,93.89,15.38,3.93,-1.47,-5.8,-1.6,-17.6
193131,1201,1201,1201,1201,0.14,625,11.91,2.72,1.94,92.91,9.10,-0.03,2.76,-7.8,-0.5,-20.1
193131,1201,1201,1201,1201,0.16,627,11.91,2.10,1.12,91.83,9.11,1.81,1.01,-8.7,-0.6,-21.1
193131,1201,1201,1201,1201,0.18,629,11.92,1.46,0.60,90.68,2.45,1.44,6.01,-8.5,-6.8,-23.8
193131,1201,1201,1201,1201,0.15,626,11.92,0.92,0.23,89.42,-0.93,3.55,9.40,-8.6,-1.0,-25.6
193131,1201,1201,1201,1201,0.19,630,11.91,0.35,-0.88,88.11,6.59,3.24,4.91,-5.7,2.6,-27.2
193131,1201,1201,1201,1201,0.18,629,11.91,0.49,-1.30,86.68,0.41,-3.81,8.69,-2.3,2.1,-28.1
193131,1201,1201,1201,1201,0.18,629,11.92,0.38,-1.31,85.30,-1.56,0.65,11.33,1.0,1.2,-27.3
193131,1201,1201,1201,1201,0.18,629,11.93,0.30,-1.48,83.94,2.64,3.53,5.81,5.6,6.2,-27.7
193131,1201,1201,1201,1201,0.19,630,11.92,0.58,-1.54,82.56,0.69,-0.85,7.53,6.7,6.0,-28.7
193131,1201,1201,1201,1201,0.21,632,11.93,0.85,-1.65,81.16,4.94,2.12,7.64,7.1,18.0,-30.8
