time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
212440,1100,1100,1100,1100,-0.08,601,11.92,6.21,1.03,20.03,-0.13,0.96,8.67,-0.9,2.9,0.3
212440,1100,1100,1100,1100,-0.01,609,11.91,6.16,1.16,20.06,-0.22,0.90,8.48,-1.0,2.1,0.4
212440,1100,1100,1100,1100,-0.02,608,11.89,6.10,1.28,20.08,-0.38,1.47,8.66,-2.4,-1.0,-0.4
212440,1202,1202,1202,1202,-0.04,606,11.86,5.91,1.31,19.96,1.05,3.20,3.59,-4.5,-10.4,-3.4
212440,1202,1202,1202,1202,-0.04,606,11.82,5.65,0.04,19.59,7.66,-2.15,2.82,-9.3,-35.3,-6.5
212440,1202,1202,1202,1202,0.06,616,11.77,5.22,-3.01,18.96,10.85,8.48,6.73,-1.5,-35.1,-10.4
212440,1202,1202,1202,1202,0.05,615,11.78,5.91,-5.33,18.10,-7.90,-0.32,17.57,1.1,-32.8,-13.9
212441,1202,1202,1202,1202,0.05,615,11.77,5.77,-5.92,17.24,9.24,3.87,11.68,-9.0,-8.9,-15.3
212441,1202,1202,1202,1202,0.03,613,11.78,5.43,-6.93,16.69,5.50,-2.95,8.30,-9.3,-11.5,-10.0
212441,1202,1202,1202,1202,0.07,617,11.75,4.57,-7.83,16.18,1.30,-6.43,7.90,-8.3,-8.8,-12.3
212441,1202,1202,1202,1202,0.06,616,11.78,4.28,-8.02,15.55,-2.94,0.88,11.27,-9.9,1.8,-10.8
212441,1202,1202,1202,1202,0.10,621,11.77,3.91,-8.16,14.89,7.66,-3.14,7.40,-9.4,5.2,-13.2
212441,1202,1202,1202,1202,0.07,617,11.77,3.46,-7.16,14.27,-3.75,4.36,9.11,-7.0,19.1,-13.9
212441,1202,1202,1202,1202,0.10,621,11.76,3.53,-6.33,13.58,-4.97,0.50,8.56,-4.8,10.5,-14.6
212441,1202,1202,1202,1202,0.09,620,11.76,3.39,-5.97,12.80,-0.54,-3.32,15.03,-3.1,13.4,-19.2
212441,1202,1202,1202,1202,0.10,621,11.78,3.50,-4.67,11.92,-0.03,-1.83,10.19,-1.8,5.3,-21.0
212441,1202,1202,1202,1202,0.10,621,11.75,3.19,-3.46,11.01,4.81,1.22,7.32,-1.9,11.4,-19.9
212441,1202,1202,1202,1202,0.13,624,11.78,3.07,-2.63,10.04,-1.06,2.63,9.78,-1.4,5.9,-20.1
212441,1202,1202,1202,1202,0.14,625,11.78,3.50,-0.59,9.00,1.36,0.42,7.51,-2.1,5.1,-19.5
212441,1202,1202,1202,1202,0.13,624,11.77,3.38,-1.50,8.01,9.07,-1.90,6.34,-0.1,6.3,-21.4
212441,1202,1202,1202,1202,0.17,628,11.76,3.15,-2.36,6.87,-7.26,4.13,12.73,-0.3,-2.7,-22.9
212441,1202,1202,1202,1202,0.15,626,11.78,3.32,-1.53,5.66,6.46,-0.19,9.54,-0.9,-1.5,-24.8
212441,1202,1202,1202,1202,0.16,627,11.77,3.32,-1.38,4.47,2.40,-0.36,7.86,0.1,-2.2,-24.1
212441,1202,1202,1202,1202,0.15,626,11.77,3.34,-1.28,3.35,6.41,1.22,3.71,1.0,-1.3,-23.3
212441,1202,1202,1202,1202,0.16,627,11.77,3.20,-1.42,2.20,-1.02,-0.34,12.00,3.5,-0.4,-24.8
212441,1202,1202,1202,1202,0.19,630,11.76,3.41,-1.94,0.97,-0.74,-6.09,14.31,5.2,0.9,-26.1
212441,1202,1202,1202,1202,0.18,629,11.75,3.60,-1.32,-0.20,-1.48,0.38,10.85,4.0,2.3,-25.1
212442,1202,1202,1202,1202,0.20,631,11.77,3.55,-1.16,-1.39,12.07,-5.10,3.22,1.5,0.4,-23.4
212442,1202,1202,1202,1202,0.20,631,11.76,3.54,-0.69,-2.56,-16.28,8.29,12.51,3.8,2.3,-22.5
212442,1202,1202,1202,1202,0.19,630,11.77,3.98,-0.56,-3.73,4.52,-4.20,1.35,5.6,-4.9,-22.8
