time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
164019,1100,1100,1100,1100,0.01,611,12.08,6.62,1.04,49.14,-0.11,1.00,8.58,3.4,-0.7,-0.6
164019,1100,1100,1100,1100,0.03,613,12.05,6.78,1.03,49.11,-0.09,1.02,8.67,2.6,0.1,-0.7
164019,1201,1201,1201,1201,0.05,615,12.05,6.88,1.06,49.08,-0.77,0.96,8.80,0.4,0.6,-1.0
164019,1201,1201,1201,1201,0.04,614,12.01,6.81,1.25,48.94,-2.36,-0.39,11.80,-2.1,-5.0,-4.0
164019,1201,1201,1201,1201,0.02,612,11.93,6.66,0.53,48.64,12.00,1.17,-0.59,-7.7,-14.2,-7.0
164019,1201,1201,1201,1201,0.07,617,11.93,6.23,-1.66,48.02,-11.35,0.82,15.23,-9.9,-41.0,-10.4
164019,1201,1201,1201,1201,0.05,615,11.93,5.68,-2.80,47.24,-5.61,-1.64,13.06,-7.7,-32.3,-16.4
164019,1201,1201,1201,1201,0.06,616,11.90,5.37,-3.86,46.45,-0.43,-2.26,10.14,-7.6,-0.7,-14.1
164019,1201,1201,1201,1201,0.08,618,11.92,5.18,-3.77,45.75,-6.90,-2.14,14.59,-8.4,-8.2,-10.6
164019,1201,1201,1201,1201,0.11,622,11.91,4.69,-3.40,45.14,-4.72,1.47,14.87,-10.3,-0.4,-12.3
164019,1201,1201,1201,1201,0.08,619,11.90,4.08,-3.09,44.49,-9.51,-1.99,16.82,-11.5,0.9,-12.9
164019,1201,1201,1201,1201,0.11,622,11.89,3.36,-2.54,43.83,-2.22,2.21,8.59,-9.2,7.2,-15.6
164019,1201,1201,1201,1201,0.12,623,11.91,2.85,-2.20,43.06,8.24,-1.03,9.30,-5.1,7.6,-16.8
164019,1201,1201,1201,1201,0.14,625,11.92,2.57,-3.09,42.22,11.72,-1.94,3.24,-4.3,2.7,-18.7
164019,1201,1201,1201,1201,0.14,625,11.91,2.35,-3.27,41.39,4.61,1.55,1.10,-4.6,7.3,-18.4
164019,1201,1201,1201,1201,0.15,626,11.89,2.26,-3.11,40.46,12.56,-2.93,5.05,-1.4,3.2,-18.5
164019,1201,1201,1201,1201,0.15,626,11.91,2.16,-3.13,39.49,-5.43,1.93,14.38,-1.8,0.5,-19.2
164019,1201,1201,1201,1201,0.15,626,11.91,2.11,-2.75,38.37,13.78,-3.32,4.86,-1.2,10.7,-23.5
164020,1201,1201,1201,1201,0.17,628,11.91,1.64,-2.19,37.17,-1.40,3.01,10.24,-2.6,5.5,-24.6
164020,1201,1201,1201,1201,0.21,632,11.92,1.46,-1.82,35.95,0.58,3.43,5.49,-1.6,10.1,-24.9
164020,1201,1201,1201,1201,0.22,633,11.90,1.21,-0.99,34.71,10.56,-2.03,-0.40,-2.2,8.4,-26.0
164020,1201,1201,1201,1201,0.17,628,11.91,1.27,-0.83,33.50,3.50,0.50,3.83,-0.7,8.5,-24.5
164020,1201,1201,1201,1201,0.21,632,11.90,1.39,-1.55,32.21,4.06,4.79,3.46,-1.2,2.4,-25.4
164020,1201,1201,1201,1201,0.20,631,11.90,1.02,-1.77,30.99,8.23,-0.41,16.27,-1.2,-1.8,-26.4
164020,1201,1201,1201,1201,0.21,632,11.92,0.86,-2.43,29.76,-9.73,-6.07,14.77,-0.4,0.7,-23.0
164020,1201,1201,1201,1201,0.20,631,11.90,0.83,-2.50,28.57,11.51,2.70,-0.01,-0.4,9.2,-24.4
164020,1201,1201,1201,1201,0.25,636,11.92,0.91,-2.29,27.45,2.56,-3.03,9.86,2.1,-1.9,-22.3
164020,1201,1201,1201,1201,0.27,639,11.91,1.05,-2.47,26.33,7.11,-1.15,6.86,3.5,-3.5,-24.8
164020,1201,1201,1201,1201,0.23,634,11.91,1.09,-3.27,25.14,10.18,0.89,2.46,1.6,1.0,-24.0
164020,1201,1201,1201,1201,0.25,636,11.91,1.22,-3.68,23.84,-8.24,-2.16,16.02,2.0,3.1,-26.6
164020,1201,1201,1201,1201,0.27,639,11.91,1.63,-2.94,22.55,-9.23,-0.42,15.82,4.0,-4.6,-23.9
164020,1201,1201,1201,1201,0.24,635,11.90,1.76,-1.16,21.32,14.90,-3.45,3.43,2.8,10.4,-23.7
164020,1201,1201,1201,1201,0.25,637,11.90,1.56,-2.23,20.15,-1.25,-3.69,10.96,5.2,-0.1,-25.8
164020,1201,1201,1201,1201,0.25,637,11.89,1.97,-1.95,18.95,0.10,-1.95,7.98,3.7,8.9,-24.7
164020,1201,1201,1201,1201,0.25,637,11.90,2.21,-1.26,17.81,-0.48,0.26,6.62,1.2,11.2,-24.0
164020,1201,1201,1201,1201,0.27,639,11.91,1.95,-1.46,16.69,2.28,-0.99,2.47,1.3,5.1,-23.1
164020,1201,1201,1201,1201,0.27,639,11.90,2.05,-1.37,15.57,-3.40,-1.71,14.27,2.6,2.6,-23.3
164020,1201,1201,1201,1201,0.28,640,11.90,1.89,-0.98,14.41,1.34,0.21,9.46,2.1,0.4,-22.6
164021,1201,1201,1201,1201,0.25,637,11.92,2.00,-1.08,13.31,-13.79,1.34,16.14,1.8,-9.4,-20.4
164021,1201,1201,1201,1201,0.29,641,11.90,2.23,-0.49,12.09,-5.64,-2.14,9.57,4.8,-2.7,-25.6
164021,1201,1201,1201,1201,0.27,639,11.91,2.35,0.13,10.83,16.45,-8.93,-1.87,2.6,6.8,-25.3
164021,1201,1201,1201,1201,0.31,643,11.91,2.35,0.05,9.62,0.84,-2.34,5.95,5.6,-0.6,-24.1
164021,1201,1201,1201,1201,0.30,642,11.90,2.41,0.31,8.39,-1.78,-2.78,8.19,5.6,-1.5,-24.6
164021,1201,1201,1201,1201,0.33,645,11.92,2.56,0.20,7.20,6.43,-1.86,3.66,5.1,-0.9,-23.9
164021,1201,1201,1201,1201,0.34,646,11.89,2.74,-0.43,5.98,15.36,-3.36,10.03,3.4,9.0,-24.4
164021,1201,1201,1201,1201,0.32,644,11.90,2.77,-0.51,4.71,-12.28,2.67,17.36,4.6,-10.4,-24.9
164021,1201,1201,1201,1201,0.30,642,11.90,3.24,-0.12,3.35,5.05,0.16,6.79,3.5,4.5,-26.2
164021,1201,1201,1201,1201,0.29,641,11.91,3.35,-0.91,2.03,-10.04,1.78,8.55,3.2,-3.4,-24.6
164021,1201,1201,1201,1201,0.33,645,11.89,3.35,-0.90,0.68,-0.39,-3.82,6.62,3.4,-4.6,-28.8
164021,1201,1201,1201,1201,0.32,644,11.90,3.41,-1.06,-0.78,14.68,-0.47,-0.49,-0.2,6.6,-30.2
164021,1201,1201,1201,1201,0.38,650,11.91,3.40,-1.34,-2.25,-8.59,2.43,6.65,-0.6,-6.7,-30.6
164021,1201,1201,1201,1201,0.35,647,11.89,3.39,-1.29,-3.69,3.88,-2.51,1.45,-1.5,-0.6,-28.6
164021,1201,1201,1201,1201,0.38,650,11.90,3.28,-2.99,-5.12,-0.32,-1.41,3.78,-0.4,-5.9,-29.3
164021,1201,1201,1201,1201,0.39,651,11.92,3.15,-2.05,-6.53,-8.58,5.27,17.29,0.8,-1.0,-27.0
164021,1201,1201,1201,1201,0.37,649,11.90,3.08,-1.37,-7.97,3.45,-2.45,-0.40,1.5,-1.0,-28.8
164021,1201,1201,1201,1201,0.37,649,11.90,2.74,-1.78,-9.47,2.92,-0.85,6.00,3.1,-3.2,-30.3
164021,1201,1201,1201,1201,0.41,653,11.92,2.88,-1.97,-11.03,5.95,-1.69,10.40,2.3,4.3,-31.7
164021,1201,1201,1201,1201,0.39,651,11.93,2.80,-1.90,-12.58,-0.00,2.44,10.14,0.4,2.2,-31.7
164022,1201,1201,1201,1201,0.40,652,11.90,3.04,-1.73,-14.05,-6.97,0.39,10.95,0.4,-0.5,-28.5
164022,1201,1201,1201,1201,0.42,654,11.90,3.26,-2.24,-15.40,12.47,-3.91,-0.31,1.8,8.4,-25.0
164022,1201,1201,1201,1201,0.40,652,11.89,3.28,-2.32,-16.67,-4.01,2.23,9.49,1.0,1.8,-23.7
164022,1201,1201,1201,1201,0.39,651,11.90,3.31,-0.59,-17.93,-13.02,1.83,14.97,0.0,2.9,-24.5
164022,1201,1201,1201,1201,0.41,653,11.91,3.27,-0.55,-19.17,-7.91,1.26,10.10,0.0,5.2,-23.6
164022,1201,1201,1201,1201,0.42,654,11.91,3.24,0.38,-20.34,11.13,-0.01,3.68,2.1,10.0,-22.0
164022,1201,1201,1201,1201,0.39,651,11.90,3.16,-0.53,-21.51,7.85,-1.56,6.32,2.5,5.7,-23.1
164022,1201,1201,1201,1201,0.43,656,11.90,3.05,-0.76,-22.66,-19.47,5.63,19.60,2.6,1.3,-25.2
164022,1201,1201,1201,1201,0.42,654,11.91,3.37,0.82,-23.82,4.69,-3.97,3.70,1.8,10.3,-23.6
164022,1201,1201,1201,1201,0.43,656,11.92,3.57,1.11,-24.95,-3.99,3.49,3.42,2.9,0.2,-22.7
164022,1201,1201,1201,1201,0.45,658,11.90,3.99,0.97,-26.07,2.43,-2.10,4.98,5.4,-1.3,-21.5
164022,1201,1201,1201,1201,0.43,656,11.91,4.03,1.16,-27.13,0.94,1.61,5.26,3.3,2.0,-18.1
164022,1201,1201,1201,1201,0.42,655,11.90,4.17,0.87,-28.15,-7.76,-3.93,8.57,2.7,-8.3,-21.1
164022,1201,1201,1201,1201,0.42,654,11.90,4.15,0.58,-29.25,1.26,1.26,5.54,3.7,-9.0,-20.6
164022,1201,1201,1201,1201,0.42,655,11.89,4.40,0.37,-30.28,-6.70,-1.53,14.29,4.5,-2.3,-21.2
164022,1201,1201,1201,1201,0.47,660,11.90,4.35,1.62,-31.33,6.23,0.09,3.18,5.5,2.5,-20.9
164022,1201,1201,1201,1201,0.47,660,11.89,4.11,1.67,-32.26,-1.50,2.28,12.61,3.9,1.7,-18.4
164022,1201,1201,1201,1201,0.46,659,11.90,4.06,1.67,-33.12,5.57,1.50,-0.35,1.0,6.0,-17.2
164022,1201,1201,1201,1201,0.48,661,11.91,4.24,1.59,-33.89,6.67,-3.46,7.49,-0.1,2.5,-15.9
164022,1201,1201,1201,1201,0.45,658,11.90,4.16,2.12,-34.60,-8.07,4.74,11.29,0.3,5.6,-12.0
164023,1201,1201,1201,1201,0.48,661,11.90,3.97,2.80,-35.28,-2.42,-3.46,12.30,0.0,3.2,-13.3
164023,1201,1201,1201,1201,0.47,660,11.90,3.71,2.67,-36.06,-6.64,0.08,18.29,0.1,4.5,-15.6
164023,1201,1201,1201,1201,0.49,662,11.89,3.51,3.32,-36.92,5.11,-1.21,10.83,1.8,0.4,-16.4
164023,1201,1201,1201,1201,0.51,664,11.89,3.50,2.23,-37.72,11.13,-1.80,-3.76,1.5,2.9,-17.0
164023,1201,1201,1201,1201,0.47,660,11.91,3.48,1.57,-38.58,-6.98,2.43,13.62,2.5,-2.9,-17.6
164023,1201,1201,1201,1201,0.50,663,11.90,3.69,2.13,-39.35,5.95,1.27,6.99,0.5,3.2,-15.0
164023,1201,1201,1201,1201,0.50,663,11.90,3.84,2.75,-40.02,-8.11,-0.19,18.02,2.4,-1.2,-13.2
164023,1201,1201,1201,1201,0.50,663,11.90,3.83,3.10,-40.70,-2.60,-5.14,5.41,2.0,2.1,-10.9
164023,1201,1201,1201,1201,0.52,665,11.91,3.55,2.65,-41.42,4.62,-1.88,9.75,-2.1,-1.6,-15.4
164023,1201,1201,1201,1201,0.53,666,11.89,3.89,2.44,-42.16,3.84,2.52,6.95,-1.0,3.8,-12.4
