time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
204011,1100,1100,1100,1100,-0.02,612,12.02,6.82,0.76,0.31,0.00,1.08,8.66,0.6,0.5,0.1
204011,1100,1100,1100,1100,0.01,615,12.00,6.85,0.79,0.32,0.02,1.09,8.62,0.2,0.9,0.0
204011,1100,1100,1100,1100,0.00,614,12.01,6.84,0.81,0.32,0.01,0.98,8.60,-0.1,1.0,0.0
204011,1100,1100,1100,1100,0.02,616,11.97,6.78,0.90,0.30,-0.90,1.08,8.22,-2.0,0.5,-1.1
204011,1201,1201,1201,1201,0.05,619,11.89,6.72,0.96,0.21,-4.53,1.83,8.04,-0.2,-7.3,-2.3
204011,1201,1201,1201,1201,0.07,621,11.87,6.82,1.01,0.07,-7.70,-2.23,8.76,-3.8,-10.6,-2.8
204011,1201,1201,1201,1201,0.07,621,11.87,6.69,0.38,-0.20,-3.03,-3.74,7.79,-10.9,-11.7,-6.5
204011,1201,1201,1201,1201,0.03,617,11.86,5.82,0.98,-0.66,6.28,2.74,10.29,-11.8,-4.6,-9.4
204011,1201,1201,1201,1201,0.04,618,11.88,5.29,0.94,-1.31,-12.11,1.02,13.36,-10.2,-10.4,-12.6
204011,1201,1201,1201,1201,0.08,623,11.87,4.71,1.13,-1.97,4.29,3.96,10.00,-8.0,-9.9,-13.1
204011,1201,1201,1201,1201,0.06,620,11.87,4.33,0.44,-2.71,-9.02,-0.48,19.60,-6.2,-7.1,-14.5
204011,1201,1201,1201,1201,0.05,619,11.86,3.82,0.12,-3.46,-1.72,2.29,10.82,-7.8,-4.0,-15.4
204011,1201,1201,1201,1201,0.10,625,11.86,3.51,-0.21,-4.32,-7.01,0.16,12.58,-6.7,-5.4,-17.4
204011,1201,1201,1201,1201,0.07,621,11.86,3.53,-0.23,-5.26,-3.08,-2.87,8.09,-6.8,-0.4,-19.9
204011,1201,1201,1201,1201,0.11,626,11.87,3.16,-1.07,-6.29,8.77,1.95,2.77,-7.4,-0.7,-21.4
204011,1201,1201,1201,1201,0.09,624,11.87,2.69,-1.35,-7.37,3.54,2.32,2.07,-4.3,-3.8,-21.2
204012,1201,1201,1201,1201,0.15,630,11.86,2.11,-1.59,-8.45,8.49,2.05,6.53,-3.4,1.0,-22.8
204012,1201,1201,1201,1201,0.13,628,11.85,1.90,-1.73,-9.65,3.32,1.76,2.19,-4.6,-1.5,-24.3
204012,1201,1201,1201,1201,0.13,628,11.85,1.96,-2.13,-10.95,-6.16,-2.27,5.16,-4.0,-3.5,-25.2
