time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
195619,1100,1100,1100,1100,-0.04,610,12.21,7.01,1.47,-3.16,-0.22,1.03,8.49,1.4,-2.2,-0.2
195619,1100,1100,1100,1100,-0.05,609,12.20,7.27,1.13,-3.29,-0.20,0.98,8.69,-1.2,1.6,-0.6
195619,1100,1100,1100,1100,-0.03,611,12.18,7.20,1.21,-3.31,-0.17,1.11,8.63,-1.6,2.0,-0.5
195619,1200,1200,1200,1200,-0.08,606,12.15,7.12,1.24,-3.32,-0.05,1.19,8.35,-2.7,1.8,-0.6
195619,1200,1200,1200,1200,-0.05,609,12.11,6.99,0.89,-3.38,5.75,3.46,0.50,-9.5,-2.2,-2.1
195619,1200,1200,1200,1200,-0.05,609,12.05,6.56,0.15,-3.58,12.09,-1.98,4.95,-21.2,-5.2,-4.6
195619,1200,1200,1200,1200,0.04,618,12.06,5.15,-0.97,-3.99,-1.77,1.62,3.80,-28.0,-9.1,-9.9
195620,1200,1200,1200,1200,-0.01,613,12.04,4.21,-2.39,-4.61,-9.36,0.96,13.06,-18.2,-7.4,-14.4
195620,1200,1200,1200,1200,-0.03,611,12.05,3.78,-0.29,-5.29,-7.69,5.54,15.85,-8.5,-9.1,-12.8
195620,1200,1200,1200,1200,0.05,619,12.04,3.38,0.08,-5.89,-1.79,-1.83,9.59,-5.4,-4.2,-11.8
195620,1200,1200,1200,1200,0.04,618,12.05,2.72,0.45,-6.60,0.75,-5.55,5.35,-4.2,-0.6,-13.6
195620,1200,1200,1200,1200,0.04,618,12.06,2.10,0.36,-7.39,-8.16,0.48,12.89,-3.5,-1.7,-14.4
195620,1200,1200,1200,1200,0.04,618,12.03,2.16,1.08,-8.41,-2.10,-2.74,12.78,-3.0,-2.1,-21.2
195620,1200,1200,1200,1200,0.04,618,12.04,1.40,2.71,-9.54,9.87,1.34,2.49,-0.9,4.5,-23.2
195620,1200,1200,1200,1200,0.06,620,12.04,1.05,2.63,-10.85,-2.02,4.51,12.89,-0.4,-3.1,-27.4
195620,1200,1200,1200,1200,0.08,623,12.05,0.83,2.52,-12.26,-5.57,-2.32,9.35,0.2,6.0,-30.1
195620,1200,1200,1200,1200,0.07,621,12.05,0.81,3.30,-13.73,-0.96,-1.69,11.42,2.7,5.4,-29.5
195620,1200,1200,1200,1200,0.09,624,12.06,0.91,3.85,-15.21,-5.32,0.62,15.59,2.1,1.8,-30.2
