time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
194725,1100,1100,1100,1100,0.04,631,12.11,4.96,-0.63,105.77,0.08,0.77,8.63,-0.1,0.1,-0.2
194725,1100,1100,1100,1100,0.02,629,12.09,4.95,-0.62,105.76,0.06,0.81,8.73,-0.3,0.1,-0.2
194725,1100,1100,1100,1100,0.00,627,12.05,4.96,-0.60,105.75,0.03,0.82,8.62,-0.2,0.2,-0.2
194725,1100,1100,1100,1100,0.02,629,12.06,4.96,-0.59,105.74,0.06,0.66,8.70,-0.1,0.1,-0.2
194726,1199,1199,1199,1199,-0.03,624,12.00,4.96,-0.57,105.74,0.16,0.77,8.58,0.1,0.3,-0.1
194726,1199,1199,1199,1199,0.02,629,11.96,4.97,-0.54,105.73,0.12,0.70,8.63,0.2,0.3,-0.2
194726,1199,1199,1199,1199,0.04,631,11.94,5.02,-0.61,105.69,-1.47,-0.45,10.14,1.3,0.7,-1.6
194726,1199,1199,1199,1199,-0.04,623,11.97,4.95,-0.71,105.60,5.15,0.13,3.37,-5.6,7.9,-3.8
194726,1199,1199,1199,1199,-0.02,625,11.95,4.49,0.35,105.39,1.85,0.18,5.58,-20.0,20.3,-6.7
194726,1199,1199,1199,1199,0.04,631,11.93,2.73,1.68,104.99,9.16,-0.17,6.00,-48.1,40.2,-13.3
194726,1199,1199,1199,1199,0.05,632,11.93,-0.24,4.27,104.20,-5.17,-2.32,5.53,-67.0,61.3,-20.7
194726,1199,1199,1199,1199,0.06,633,11.92,-3.99,7.34,102.77,-2.04,-1.05,0.52,-65.7,69.9,-29.2
194726,1199,1199,1199,1199,0.05,632,11.94,-7.44,10.51,100.84,-1.74,-2.55,9.82,-59.3,62.9,-34.9
194726,1199,1199,1199,1199,0.05,632,11.92,-10.28,13.37,98.77,0.13,0.59,-0.20,-37.0,37.2,-32.7
194726,1199,1199,1199,1199,0.06,633,11.94,-11.67,14.08,97.01,8.70,-1.67,3.05,-1.2,3.0,-29.8
194726,1199,1199,1199,1199,0.06,633,11.94,-11.63,13.04,95.78,-0.17,-1.34,1.51,20.5,-37.9,-25.1
194726,1199,1199,1199,1199,0.09,637,11.93,-10.98,11.07,94.84,6.19,-0.36,4.26,32.0,-26.9,-20.3
194726,1199,1199,1199,1199,0.04,631,11.94,-9.34,8.32,94.32,-12.87,-7.02,13.76,36.7,-49.2,-17.5
194726,1199,1199,1199,1199,0.07,634,11.91,-7.39,6.62,93.83,-2.25,2.77,11.03,36.8,-48.5,-14.6
194726,1199,1199,1199,1199,0.08,635,11.96,-5.55,5.03,93.47,3.85,-0.05,3.85,36.8,-32.4,-8.7
194726,1199,1199,1199,1199,0.14,642,11.94,-4.31,2.05,93.24,-1.65,-5.40,3.52,33.7,-42.2,-7.6
194726,1199,1199,1199,1199,0.13,641,11.92,-2.57,0.45,93.09,-0.69,-2.35,17.10,31.6,-35.3,-5.0
194726,1199,1199,1199,1199,0.11,639,11.92,-1.36,-1.12,92.94,-3.40,0.26,16.53,27.8,-31.1,-3.8
194726,1199,1199,1199,1199,0.13,641,11.92,-0.08,-2.01,92.81,12.39,-3.47,3.31,24.8,-18.6,-4.5
194727,1199,1199,1199,1199,0.10,638,11.95,1.00,-3.89,92.64,9.08,-0.02,5.68,19.5,-19.9,-3.2
194727,1199,1199,1199,1199,0.17,645,11.92,1.97,-4.79,92.42,-6.04,-1.73,13.87,16.5,-17.0,-3.7
194727,1199,1199,1199,1199,0.14,642,11.93,2.62,-5.35,92.19,12.29,2.52,5.57,10.9,-5.7,-3.7
194727,1199,1199,1199,1199,0.12,640,11.92,2.89,-6.62,91.89,4.93,-3.79,5.36,7.8,-9.8,-6.1
194727,1199,1199,1199,1199,0.15,643,11.91,3.38,-6.78,91.58,13.25,-2.22,1.89,8.2,0.2,-5.7
194727,1199,1199,1199,1199,0.15,643,11.92,3.44,-7.28,91.30,9.98,4.45,5.86,5.4,3.6,-5.0
194727,1199,1199,1199,1199,0.17,645,11.93,3.75,-7.20,90.97,-6.39,0.16,14.48,4.2,0.2,-5.9
194727,1199,1199,1199,1199,0.16,644,11.93,4.04,-6.37,90.61,2.71,-0.71,9.81,1.6,5.6,-8.7
194727,1199,1199,1199,1199,0.17,645,11.93,4.42,-6.36,90.24,12.61,-4.40,2.38,-1.5,18.7,-7.3
194727,1199,1199,1199,1199,0.20,648,11.92,4.50,-5.90,89.97,-1.63,4.84,11.86,0.1,7.1,-4.3
194727,1199,1199,1199,1199,0.16,644,11.93,4.76,-5.67,89.73,4.92,-1.21,11.76,-2.1,6.5,-5.1
194727,1199,1199,1199,1199,0.16,644,11.91,4.85,-5.08,89.52,10.74,0.56,2.53,-2.6,9.9,-4.4
194727,1199,1199,1199,1199,0.18,646,11.93,4.61,-5.73,89.26,1.65,0.81,10.92,-2.4,3.4,-6.0
194727,1199,1199,1199,1199,0.16,644,11.93,4.61,-5.70,88.95,0.91,0.81,8.86,-4.3,8.2,-7.4
194727,1199,1199,1199,1199,0.23,651,11.92,4.35,-5.60,88.60,11.48,4.10,3.62,-4.9,2.3,-7.9
194727,1199,1199,1199,1199,0.23,651,11.93,4.37,-5.52,88.17,-0.94,0.40,9.82,-4.7,-2.9,-8.6
194727,1199,1199,1199,1199,0.25,653,11.93,4.21,-5.07,87.81,0.06,-4.66,8.05,-4.5,0.1,-8.4
194727,1199,1199,1199,1199,0.21,649,11.92,3.80,-5.90,87.52,3.10,3.74,9.31,-2.7,0.2,-6.1
194727,1199,1199,1199,1199,0.23,651,11.92,3.77,-5.98,87.28,-5.02,0.12,13.76,-1.8,-10.9,-5.1
194727,1199,1199,1199,1199,0.23,651,11.92,3.66,-5.64,87.03,5.44,1.62,7.96,-4.0,3.2,-5.5
194728,1199,1199,1199,1199,0.26,655,11.92,3.58,-5.73,86.72,8.95,3.18,2.67,-2.2,-2.4,-6.5
194728,1199,1199,1199,1199,0.27,656,11.93,3.36,-6.06,86.42,-0.29,-3.84,9.64,0.9,-4.5,-7.4
194728,1199,1199,1199,1199,0.23,651,11.92,3.63,-5.58,86.00,-6.87,-3.17,15.07,-0.1,-4.4,-7.8
194728,1199,1199,1199,1199,0.25,653,11.91,3.26,-5.30,85.66,6.58,0.89,0.84,1.8,1.2,-8.2
194728,1199,1199,1199,1199,0.25,653,11.91,3.51,-6.06,85.19,-19.60,5.53,19.38,0.9,-11.8,-9.0
194728,1199,1199,1199,1199,0.24,652,11.91,3.84,-5.73,84.62,-3.79,1.92,7.94,3.2,-3.1,-10.9
194728,1199,1199,1199,1199,0.29,658,11.91,4.14,-5.30,84.08,14.54,1.14,-4.88,5.7,12.1,-10.6
194728,1199,1199,1199,1199,0.25,654,11.94,4.49,-5.35,83.43,-11.52,1.10,13.72,7.0,5.2,-14.0
194728,1199,1199,1199,1199,0.27,656,11.90,4.92,-5.44,82.75,-3.07,0.16,10.18,5.6,-3.4,-12.3
194728,1199,1199,1199,1199,0.27,656,11.92,5.04,-5.45,82.17,5.82,5.80,7.46,3.7,-2.7,-10.9
194728,1199,1199,1199,1199,0.23,651,11.92,5.90,-4.97,81.41,-15.19,1.51,19.60,6.2,-6.5,-15.9
194728,1199,1199,1199,1199,0.25,654,11.93,6.30,-4.13,80.72,-7.84,0.15,12.13,6.2,2.4,-13.6
194728,1199,1199,1199,1199,0.26,655,11.93,6.74,-4.18,79.98,4.45,-2.61,0.39,6.5,0.9,-16.1
194728,1199,1199,1199,1199,0.30,659,11.93,6.96,-3.82,79.09,-6.32,-0.19,16.01,7.6,-12.1,-19.0
194728,1199,1199,1199,1199,0.24,652,11.92,7.04,-3.35,78.21,4.55,-4.69,7.66,6.9,3.2,-18.1
194728,1199,1199,1199,1199,0.26,655,11.92,7.40,-3.33,77.27,-5.55,-0.18,12.65,4.5,1.1,-20.1
194728,1199,1199,1199,1199,0.33,662,11.92,7.55,-3.51,76.20,2.74,-0.88,6.45,3.6,0.5,-22.0
194728,1199,1199,1199,1199,0.32,661,11.91,7.66,-3.57,75.00,2.56,2.31,5.60,2.0,1.3,-26.2
