time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
164739,1100,1100,1100,1100,-0.02,603,12.14,6.09,0.28,90.41,-0.06,0.91,8.57,-2.1,2.7,-0.7
164739,1100,1100,1100,1100,-0.01,604,12.10,5.98,0.44,90.40,-0.15,0.76,8.90,-1.5,2.9,-0.6
164739,1100,1100,1100,1100,0.00,605,12.09,5.91,0.60,90.39,-0.16,0.82,8.81,-0.8,2.6,-0.6
164739,1100,1100,1100,1100,-0.02,603,12.11,5.87,0.72,90.38,-0.18,0.91,8.64,0.2,2.0,-0.4
164740,1198,1198,1198,1198,-0.02,603,12.02,5.89,0.81,90.37,-0.12,0.82,8.63,1.0,1.1,-0.2
164740,1198,1198,1198,1198,0.00,605,11.98,5.95,0.85,90.36,-0.22,0.84,8.70,1.7,0.1,-0.2
164740,1198,1198,1198,1198,0.04,609,11.99,6.03,0.86,90.35,-0.20,0.78,8.62,2.1,-0.7,-0.2
164740,1198,1198,1198,1198,0.00,605,11.98,6.10,1.09,90.32,-5.11,-1.11,10.25,1.5,0.2,-1.8
164740,1198,1198,1198,1198,0.01,606,11.99,5.98,2.21,90.19,5.35,-1.78,6.76,-1.6,1.3,-2.9
164740,1198,1198,1198,1198,0.04,609,11.97,5.78,1.44,90.01,-1.80,3.21,4.55,-4.3,0.2,-4.3
164740,1198,1198,1198,1198,0.07,612,11.98,5.67,1.26,89.74,2.96,5.00,1.57,-8.9,-6.1,-6.8
164740,1198,1198,1198,1198,0.06,611,11.97,5.55,-0.81,89.33,0.57,5.90,14.60,-8.4,-5.2,-7.9
164740,1198,1198,1198,1198,0.05,610,11.98,5.28,-1.23,88.86,0.59,3.12,12.44,-6.7,-8.5,-9.4
164740,1198,1198,1198,1198,0.10,616,11.97,5.34,-1.42,88.28,-8.55,-0.82,15.70,-5.2,-5.7,-10.4
164740,1198,1198,1198,1198,0.08,614,11.98,4.69,-0.73,87.76,1.09,-2.05,8.97,-5.1,-7.1,-8.1
164740,1198,1198,1198,1198,0.08,614,11.97,4.16,-0.93,87.26,9.06,0.31,7.78,-2.7,-4.5,-8.3
164740,1198,1198,1198,1198,0.12,618,11.97,4.02,-2.57,86.68,2.90,2.65,-3.71,-4.0,-0.6,-12.3
164740,1198,1198,1198,1198,0.15,621,11.98,3.90,-3.58,86.02,12.10,0.78,-1.29,-0.2,-0.5,-11.4
164740,1198,1198,1198,1198,0.15,621,11.98,3.81,-4.71,85.36,5.96,4.57,4.98,-2.7,1.4,-14.7
164740,1198,1198,1198,1198,0.15,621,11.98,4.07,-5.33,84.57,-2.91,2.47,3.37,-0.4,3.4,-15.6
164740,1198,1198,1198,1198,0.13,619,11.98,4.18,-5.27,83.78,2.27,-0.09,14.47,-0.1,0.9,-15.0
164740,1198,1198,1198,1198,0.17,623,11.99,3.96,-4.87,82.92,1.79,-4.57,12.66,1.2,-2.4,-19.7
164740,1198,1198,1198,1198,0.19,625,11.97,3.85,-5.12,81.94,-8.34,2.56,4.22,2.3,0.1,-19.1
164740,1198,1198,1198,1198,0.19,625,11.98,4.37,-5.18,80.93,-4.77,3.36,12.95,1.8,-5.2,-20.1
164741,1198,1198,1198,1198,0.20,626,11.97,5.02,-5.41,79.73,4.69,0.00,6.63,-0.8,-6.0,-21.3
164741,1198,1198,1198,1198,0.17,623,11.97,5.17,-5.66,78.54,-14.23,0.81,15.81,0.8,-2.7,-24.1
164741,1198,1198,1198,1198,0.23,629,11.98,5.32,-4.96,77.30,6.01,0.81,2.11,0.4,-6.7,-25.3
164741,1198,1198,1198,1198,0.22,628,11.98,5.73,-6.37,76.05,-1.55,-0.91,6.20,0.1,-1.9,-24.0
164741,1198,1198,1198,1198,0.22,628,11.98,6.08,-6.23,74.75,11.65,7.10,6.63,0.0,-1.9,-25.5
164741,1198,1198,1198,1198,0.25,631,11.98,6.81,-7.41,73.39,-10.42,1.70,7.42,-0.7,-5.3,-25.6
164741,1198,1198,1198,1198,0.18,624,11.96,6.75,-6.73,72.11,-2.15,-0.89,9.64,1.6,-4.0,-26.7
164741,1198,1198,1198,1198,0.23,629,11.98,6.60,-7.06,70.80,-2.18,2.69,4.54,-0.2,-1.8,-27.2
164741,1198,1198,1198,1198,0.23,629,11.97,6.97,-7.26,69.37,-8.53,1.51,8.12,1.8,1.8,-29.9
164741,1198,1198,1198,1198,0.27,634,11.97,7.07,-7.16,67.99,-9.15,3.74,7.40,0.9,2.2,-28.6
164741,1198,1198,1198,1198,0.24,630,11.99,7.14,-6.00,66.67,-4.32,-5.39,12.10,2.7,0.1,-27.7
164741,1198,1198,1198,1198,0.31,638,11.98,6.90,-4.98,65.34,9.25,-5.37,14.81,2.7,4.8,-31.9
164741,1198,1198,1198,1198,0.24,630,11.96,7.02,-4.48,63.90,-0.74,0.07,8.35,2.1,5.1,-29.1
164741,1198,1198,1198,1198,0.28,635,11.97,7.06,-3.62,62.42,-10.32,0.18,13.23,3.1,9.2,-32.0
164741,1198,1198,1198,1198,0.30,637,11.97,7.15,-2.93,60.89,7.05,-4.27,8.25,0.2,9.0,-30.9
164741,1198,1198,1198,1198,0.25,631,11.98,7.21,-3.46,59.37,3.44,-1.83,5.10,3.2,-2.0,-31.6
164741,1198,1198,1198,1198,0.26,633,11.98,7.81,-4.46,57.76,3.41,2.00,-0.26,2.2,6.6,-30.9
164741,1198,1198,1198,1198,0.28,635,11.97,8.01,-4.35,56.22,-7.19,-1.50,19.19,2.3,-0.7,-32.5
164741,1198,1198,1198,1198,0.28,635,11.98,7.63,-3.07,54.61,-3.45,2.67,9.58,2.9,0.1,-34.5
164741,1198,1198,1198,1198,0.28,635,11.98,7.33,-3.13,52.95,0.80,1.84,6.58,3.4,4.0,-35.9
164742,1198,1198,1198,1198,0.29,636,11.95,7.71,-2.13,51.39,-9.69,3.15,12.00,4.0,1.1,-30.4
164742,1198,1198,1198,1198,0.33,640,11.97,7.74,-0.75,49.81,-0.65,0.24,7.14,4.7,1.5,-34.8
164742,1198,1198,1198,1198,0.29,636,11.97,7.85,-1.00,48.18,1.82,1.88,5.12,4.0,-2.2,-30.5
164742,1198,1198,1198,1198,0.33,640,11.96,7.58,-0.41,46.57,-3.90,-1.59,8.19,3.7,-4.6,-31.1
164742,1198,1198,1198,1198,0.28,635,11.97,7.59,-0.61,45.01,5.97,0.48,5.96,2.3,-2.3,-29.4
164742,1198,1198,1198,1198,0.35,642,11.98,7.89,-1.64,43.37,3.81,-0.79,6.89,2.6,-2.1,-30.9
164742,1198,1198,1198,1198,0.31,638,11.98,8.08,-1.00,41.70,10.49,-4.94,3.67,-1.5,-3.8,-32.3
164742,1198,1198,1198,1198,0.31,638,11.97,7.76,-0.39,40.02,-8.35,6.47,5.17,1.7,-8.7,-31.7
164742,1198,1198,1198,1198,0.36,643,11.97,7.89,0.33,38.31,-5.52,2.14,6.16,1.0,-3.2,-36.2
164742,1198,1198,1198,1198,0.35,642,11.97,7.70,0.48,36.55,9.01,-4.68,-0.65,-1.4,3.8,-36.7
164742,1198,1198,1198,1198,0.35,642,11.97,7.82,0.46,34.82,-3.15,-1.36,14.28,-1.7,6.2,-35.8
164742,1198,1198,1198,1198,0.34,641,11.97,7.33,1.41,33.12,2.80,-6.68,2.05,0.5,11.5,-33.3
164742,1198,1198,1198,1198,0.37,644,11.99,7.09,2.35,31.46,0.41,-1.70,18.34,-0.4,7.1,-34.9
164742,1198,1198,1198,1198,0.35,642,11.97,6.71,2.61,29.66,-5.40,1.51,9.09,0.1,1.1,-36.2
164742,1198,1198,1198,1198,0.36,643,11.97,6.62,2.22,27.91,7.13,-4.27,7.04,-1.2,1.7,-36.1
