time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
194635,1100,1100,1100,1100,-0.01,609,12.17,5.39,-0.78,-157.57,0.11,0.84,8.73,0.0,1.5,1.4
194635,1100,1100,1100,1100,-0.02,608,12.13,5.40,-0.70,-157.49,0.05,0.87,8.67,0.0,1.7,1.4
194636,1195,1195,1195,1195,-0.01,609,12.14,5.42,-0.59,-157.41,-0.59,0.76,9.44,1.3,3.8,1.3
194636,1195,1195,1195,1195,-0.05,605,12.09,5.58,-0.26,-157.36,4.06,4.11,4.28,6.1,10.7,0.2
194636,1195,1195,1195,1195,0.02,612,12.04,6.06,0.20,-157.30,-9.75,0.49,12.09,18.6,18.6,0.2
194636,1195,1195,1195,1195,0.01,611,12.03,6.96,1.92,-157.30,-0.59,4.48,6.52,17.3,9.3,-3.7
194636,1195,1195,1195,1195,0.02,612,12.02,7.71,2.50,-157.60,3.64,0.61,4.37,6.0,-2.6,-10.4
194636,1195,1195,1195,1195,-0.01,609,12.02,7.71,2.34,-158.15,7.72,6.56,2.81,-6.0,-6.5,-10.0
194636,1195,1195,1195,1195,0.05,615,12.00,7.79,1.43,-158.57,2.78,5.14,6.85,-5.2,-13.3,-7.2
194636,1195,1195,1195,1195,0.06,616,12.01,7.60,1.15,-159.04,4.01,-4.01,6.28,-8.1,-11.7,-7.7
194636,1195,1195,1195,1195,0.06,616,11.99,7.06,0.99,-159.41,-1.78,4.98,9.19,-10.6,-10.3,-4.2
194636,1195,1195,1195,1195,0.08,619,12.00,6.68,0.15,-159.70,7.10,2.41,3.16,-9.1,-11.0,-3.1
194636,1195,1195,1195,1195,0.08,619,12.03,6.08,-0.15,-159.99,3.67,-2.41,10.15,-9.6,-9.9,-4.1
194636,1195,1195,1195,1195,0.07,617,12.00,6.12,-0.75,-160.27,1.06,-1.65,12.93,-9.1,-4.5,-5.2
194636,1196,1196,1196,1196,0.08,618,12.01,5.51,-1.36,-160.58,-3.04,3.36,3.38,-9.4,-7.2,-6.2
194636,1196,1196,1196,1196,0.11,622,12.00,4.60,-1.63,-160.95,-2.01,-2.65,15.84,-11.8,-3.9,-10.1
194636,1196,1196,1196,1196,0.13,624,12.00,3.61,-1.15,-161.53,-1.15,3.16,7.98,-11.8,-4.5,-11.6
194636,1196,1196,1196,1196,0.13,624,12.02,3.40,-1.72,-162.20,-4.37,-1.64,7.70,-10.0,-0.1,-14.2
194636,1196,1196,1196,1196,0.15,626,12.00,2.80,-0.87,-162.93,-0.33,0.08,6.90,-9.9,-1.6,-14.6
194636,1196,1196,1196,1196,0.13,624,12.00,2.66,-1.83,-163.71,5.32,4.98,8.64,-7.2,1.3,-14.5
194636,1196,1196,1196,1196,0.19,630,12.02,2.48,-2.14,-164.58,2.62,1.17,11.38,-6.8,0.1,-16.5
194636,1196,1196,1196,1196,0.12,623,12.02,2.48,-2.46,-165.55,-3.73,3.40,9.11,-1.8,6.1,-20.3
194637,1196,1196,1196,1196,0.16,627,12.01,2.63,-2.75,-166.63,11.28,3.42,-2.94,0.1,4.4,-21.1
194637,1196,1196,1196,1196,0.17,628,11.99,2.77,-2.42,-167.81,-0.11,-0.41,14.03,2.0,-1.3,-24.0
194637,1196,1196,1196,1196,0.18,629,12.02,2.74,-1.63,-168.99,2.31,-1.31,4.32,5.2,1.0,-24.3
194637,1196,1196,1196,1196,0.16,627,12.01,3.02,-0.96,-170.17,6.90,0.61,7.28,5.4,3.1,-24.3
194637,1196,1196,1196,1196,0.17,628,12.00,3.19,-1.46,-171.38,2.39,-1.47,5.84,5.1,5.1,-25.2
194637,1196,1196,1196,1196,0.14,625,12.01,3.83,-1.54,-172.69,-2.44,3.65,7.77,3.7,3.8,-26.7
194637,1196,1196,1196,1196,0.22,633,12.01,4.33,-1.26,-174.08,5.09,0.12,8.80,3.9,-0.9,-27.5
