time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
193809,1100,1100,1100,1100,0.04,614,12.10,4.50,0.10,-27.64,-0.07,0.66,8.69,2.6,-3.2,0.5
193809,1100,1100,1100,1100,0.03,613,12.07,4.62,-0.05,-27.62,-0.00,0.67,8.58,2.3,-2.9,0.6
193809,1100,1100,1100,1100,0.04,614,12.07,4.73,-0.18,-27.61,0.00,0.80,8.68,2.0,-2.3,0.4
193809,1100,1100,1100,1100,-0.02,608,12.06,4.80,-0.27,-27.59,0.04,0.80,8.63,1.1,-1.2,0.4
193809,1194,1194,1194,1194,0.05,615,12.00,4.85,-0.30,-27.58,0.05,0.78,8.66,0.2,-0.1,0.2
193809,1194,1194,1194,1194,0.01,611,11.95,4.84,-0.27,-27.57,0.03,0.65,8.63,-0.5,1.2,-0.1
193809,1194,1194,1194,1194,0.08,619,11.93,4.82,-0.03,-27.56,-1.34,-0.03,8.90,2.0,5.2,-0.2
193809,1194,1194,1194,1194,0.05,615,11.95,4.97,0.42,-27.55,-2.35,0.58,9.15,6.0,13.1,-1.4
193809,1194,1194,1194,1194,0.06,616,11.93,4.95,1.54,-27.63,1.45,-0.75,6.94,-4.9,19.7,-4.0
193809,1194,1194,1194,1194,0.07,617,11.92,4.27,2.70,-27.85,4.06,2.67,-6.72,-29.7,35.6,-8.1
193809,1194,1194,1194,1194,0.12,623,11.95,2.10,4.66,-28.33,3.38,0.55,5.68,-45.5,46.6,-13.4
193809,1194,1194,1194,1194,0.09,620,11.93,0.23,7.04,-29.06,-7.42,1.89,8.17,-25.3,21.4,-13.7
193810,1194,1194,1194,1194,0.14,625,11.92,-0.47,7.26,-29.73,-19.57,-0.76,19.60,-2.3,-16.4,-11.4
193810,1194,1194,1194,1194,0.13,624,11.94,-0.70,5.90,-30.16,8.97,-1.73,4.67,6.7,-21.0,-6.9
193810,1194,1194,1194,1194,0.12,623,11.93,-0.02,5.20,-30.50,5.63,-2.11,3.53,6.8,-21.4,-8.4
193810,1194,1194,1194,1194,0.15,626,11.93,0.52,3.82,-30.90,2.00,-1.64,5.67,13.1,-28.8,-7.6
193810,1194,1194,1194,1194,0.12,623,11.91,0.74,1.63,-31.29,-1.11,4.78,6.73,15.0,-34.6,-5.6
193810,1194,1194,1194,1194,0.16,627,11.94,1.28,0.24,-31.64,12.92,-0.97,4.09,14.2,-22.8,-5.7
193810,1194,1194,1194,1194,0.15,626,11.94,1.57,-2.53,-31.96,-6.97,5.13,14.03,12.1,-27.4,-5.9
193810,1194,1194,1194,1194,0.17,628,11.93,2.38,-3.57,-32.31,-13.61,3.92,19.60,9.7,-25.1,-5.2
193810,1194,1194,1194,1194,0.17,628,11.93,2.50,-4.71,-32.65,-2.08,-1.99,9.25,9.0,-14.8,-8.2
193810,1194,1194,1194,1194,0.17,628,11.93,3.13,-5.35,-32.97,5.92,-1.75,9.91,9.9,-7.9,-4.8
193810,1194,1194,1194,1194,0.16,627,11.94,3.47,-6.39,-33.28,3.92,3.43,9.33,9.3,-6.9,-8.2
193810,1194,1194,1194,1194,0.22,633,11.95,4.49,-6.25,-33.76,3.48,-3.70,10.25,6.8,0.2,-8.4
193810,1194,1194,1194,1194,0.18,629,11.93,4.69,-5.56,-34.10,0.22,3.69,4.02,4.5,-4.6,-7.8
193810,1194,1194,1194,1194,0.21,632,11.93,4.66,-6.45,-34.51,2.29,-1.78,10.29,4.2,-0.7,-9.8
193810,1194,1194,1194,1194,0.22,633,11.94,4.67,-6.91,-35.03,1.57,3.11,8.12,2.4,4.8,-12.1
193810,1194,1194,1194,1194,0.19,630,11.92,4.80,-7.52,-35.61,11.19,1.55,4.99,-1.0,0.3,-11.4
193810,1194,1194,1194,1194,0.22,633,11.94,5.22,-7.52,-36.35,1.71,4.52,6.47,-1.7,2.3,-14.5
