time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
202417,1100,1100,1100,1100,0.04,618,11.88,3.99,0.40,-37.37,-0.03,0.62,8.58,1.3,-0.1,-0.6
202417,1100,1100,1100,1100,-0.06,608,11.88,4.07,0.40,-37.40,-0.06,0.54,8.75,1.4,-0.1,-0.6
202417,1100,1100,1100,1100,-0.01,613,11.87,4.14,0.41,-37.43,-0.17,0.86,8.63,0.1,-0.8,-1.0
202417,1100,1100,1100,1100,0.01,615,11.84,4.11,0.18,-37.54,-0.79,1.49,6.58,-2.9,-4.9,-3.3
202418,1195,1195,1195,1195,0.01,615,11.80,3.75,-0.05,-37.83,-0.58,3.14,7.33,-8.7,-4.5,-5.9
202418,1195,1195,1195,1195,0.00,614,11.76,3.28,-0.09,-38.19,-2.02,2.75,9.81,-12.1,-5.4,-6.9
202418,1195,1195,1195,1195,0.04,618,11.75,2.70,-0.56,-38.59,-7.14,-0.62,19.60,-12.9,-8.7,-8.3
202418,1195,1195,1195,1195,0.01,615,11.74,2.40,-0.71,-39.08,6.35,-4.98,4.20,-0.3,-9.6,-9.5
202418,1195,1195,1195,1195,0.04,618,11.74,2.51,-1.68,-39.51,0.84,-4.35,11.19,4.8,-10.4,-8.1
202418,1195,1195,1195,1195,0.00,614,11.75,2.73,-2.30,-39.90,0.04,-2.90,10.16,6.7,-16.2,-7.8
202418,1195,1195,1195,1195,0.05,619,11.74,3.03,-3.44,-40.27,4.68,2.37,8.19,9.2,-17.7,-5.6
202418,1195,1195,1195,1195,0.07,621,11.75,3.73,-4.10,-40.66,-3.37,-4.35,9.69,9.2,-20.8,-7.1
202418,1195,1195,1195,1195,0.10,625,11.74,4.15,-5.30,-41.05,0.32,3.02,7.08,8.7,-14.8,-5.4
202418,1195,1195,1195,1195,0.06,620,11.73,4.62,-5.61,-41.43,6.55,-5.86,5.60,8.5,-7.9,-5.6
202418,1195,1195,1195,1195,0.09,624,11.74,4.84,-6.15,-41.79,5.47,2.79,4.80,6.4,-11.5,-7.0
202418,1195,1195,1195,1195,0.09,624,11.74,5.59,-6.37,-42.27,-10.01,2.26,14.32,4.8,-9.6,-9.6
202418,1195,1195,1195,1195,0.15,630,11.73,5.90,-7.21,-42.78,-0.39,1.21,14.11,4.8,-6.2,-9.0
202418,1195,1195,1195,1195,0.08,623,11.73,5.95,-7.32,-43.28,-1.92,5.71,8.50,5.0,-5.3,-10.9
202418,1195,1195,1195,1195,0.11,626,11.72,6.55,-6.51,-43.90,-2.68,0.12,17.24,3.5,0.3,-13.8
202418,1195,1195,1195,1195,0.14,629,11.74,6.81,-6.44,-44.52,6.76,-2.49,9.85,4.5,7.3,-15.4
202418,1195,1195,1195,1195,0.10,625,11.73,7.23,-6.26,-45.27,-1.05,7.12,5.88,2.6,-2.0,-15.6
