time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
194342,1100,1100,1100,1100,0.01,616,12.07,5.16,-0.20,41.30,0.10,0.87,8.59,2.0,-0.2,1.5
194342,1100,1100,1100,1100,0.00,615,12.04,5.21,-0.20,41.37,0.06,0.78,8.63,-0.1,0.9,1.2
194342,1100,1100,1100,1100,-0.01,614,12.04,5.16,-0.14,41.43,0.06,0.89,8.60,-2.1,2.0,0.9
194342,1100,1100,1100,1100,0.00,615,12.02,5.01,-0.03,41.48,0.10,0.85,8.69,-3.9,2.7,0.6
194342,1195,1195,1195,1195,0.00,615,11.97,4.78,0.11,41.53,0.01,0.76,8.64,-5.2,3.1,0.5
194342,1195,1195,1195,1195,0.00,615,11.92,4.50,0.27,41.56,0.03,0.69,8.50,-5.7,3.1,0.5
194342,1195,1195,1195,1195,0.05,620,11.90,4.22,0.42,41.60,-0.13,0.61,8.62,-5.4,2.6,0.5
194342,1195,1195,1195,1195,0.03,618,11.91,3.97,0.55,41.64,-0.17,0.90,9.03,-3.5,2.7,0.9
194342,1195,1195,1195,1195,0.04,619,11.90,3.86,0.77,41.70,-5.46,0.25,8.03,-1.9,5.5,0.4
194342,1195,1195,1195,1195,0.08,623,11.91,3.60,1.36,41.72,0.64,-1.17,6.75,-8.5,19.6,-1.3
194342,1195,1195,1195,1195,0.07,622,11.90,2.88,3.09,41.65,-5.79,3.65,5.62,-23.1,29.7,-4.9
194342,1195,1195,1195,1195,0.09,625,11.90,1.09,4.99,41.36,5.78,3.46,3.51,-42.0,42.4,-8.7
194343,1195,1195,1195,1195,0.08,623,11.89,-1.24,6.10,40.83,3.21,3.56,1.62,-33.0,31.0,-10.8
194343,1195,1195,1195,1195,0.07,622,11.91,-2.05,7.16,40.34,3.31,-2.82,1.55,-6.8,1.1,-10.4
194343,1195,1195,1195,1195,0.11,627,11.89,-2.24,5.55,39.83,-2.49,-1.07,12.54,6.3,-20.9,-9.0
194343,1195,1195,1195,1195,0.10,626,11.91,-1.90,5.08,39.48,-1.93,2.96,8.82,7.9,-26.3,-6.5
194343,1195,1195,1195,1195,0.11,627,11.91,-1.38,3.21,39.14,-7.41,-3.98,8.21,10.5,-31.9,-8.0
194343,1195,1195,1195,1195,0.13,629,11.90,-1.09,1.44,38.77,8.62,-0.96,4.16,13.0,-27.2,-7.1
194343,1195,1195,1195,1195,0.13,629,11.89,-0.62,-0.40,38.42,-14.87,-1.21,19.52,14.6,-36.4,-5.8
194343,1195,1195,1195,1195,0.15,631,11.90,0.26,-0.76,38.15,6.39,-1.16,2.81,14.8,-29.9,-5.2
194343,1195,1195,1195,1195,0.16,632,11.90,0.93,-2.24,37.86,10.76,-1.14,8.22,14.2,-27.5,-5.4
194343,1195,1195,1195,1195,0.15,631,11.89,1.46,-4.28,37.60,-7.49,-6.30,13.10,13.5,-15.8,-6.2
194343,1195,1195,1195,1195,0.18,634,11.90,1.93,-4.74,37.34,4.59,-6.98,-0.17,12.1,-21.6,-4.0
194343,1195,1195,1195,1195,0.15,631,11.90,2.53,-6.07,37.12,9.58,-3.20,-0.75,10.7,-8.7,-2.5
194343,1195,1195,1195,1195,0.15,631,11.89,2.96,-6.76,36.91,-12.63,-4.42,14.27,6.7,-9.3,-4.1
194343,1195,1195,1195,1195,0.17,633,11.90,3.40,-6.35,36.69,11.14,3.09,8.64,6.3,4.3,-3.4
194343,1195,1195,1195,1195,0.17,633,11.89,3.83,-6.30,36.49,-0.46,3.31,9.05,5.4,-2.3,-3.4
194343,1195,1195,1195,1195,0.14,630,11.89,3.91,-6.37,36.23,-1.99,3.60,12.37,2.3,-7.3,-4.7
194343,1195,1195,1195,1195,0.18,634,11.89,4.18,-6.33,35.99,7.22,-1.21,7.51,0.6,2.3,-4.5
194343,1195,1195,1195,1195,0.17,633,11.91,4.26,-6.51,35.74,-0.07,1.75,10.91,-2.4,-1.4,-4.1
194343,1195,1195,1195,1195,0.18,634,11.88,4.27,-5.93,35.51,-6.23,0.29,12.82,-3.1,-3.7,-5.3
