time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
202329,1100,1100,1100,1100,-0.02,603,12.01,5.60,-0.29,-164.15,0.03,0.88,8.66,0.2,1.0,-0.2
202329,1100,1100,1100,1100,0.02,607,12.00,5.62,-0.24,-164.15,0.03,0.83,8.64,0.5,0.7,-0.1
202329,1201,1201,1201,1201,0.00,605,11.99,5.65,-0.23,-164.15,0.36,0.95,8.20,-0.1,1.3,0.0
202329,1201,1201,1201,1201,-0.01,604,11.95,5.56,0.01,-164.13,1.04,2.53,8.36,-2.2,2.5,0.3
202329,1201,1201,1201,1201,0.01,606,11.89,5.22,0.05,-164.15,-4.72,-1.22,13.58,-9.9,4.8,-1.1
202329,1201,1201,1201,1201,-0.01,604,11.87,4.45,0.99,-164.18,-5.96,2.69,7.58,-19.8,13.1,-3.1
202329,1201,1201,1201,1201,-0.01,604,11.87,3.65,1.78,-164.36,1.34,3.77,9.07,-15.5,-1.3,-5.4
202329,1201,1201,1201,1201,0.01,606,11.86,3.29,2.08,-164.68,6.49,-1.30,7.25,-6.6,-8.5,-5.2
202329,1201,1201,1201,1201,0.07,612,11.88,2.85,1.28,-164.97,3.20,-4.51,7.31,-2.5,-9.2,-3.2
202329,1201,1201,1201,1201,0.05,610,11.88,2.65,-0.21,-165.16,-3.19,0.49,8.21,0.2,-11.4,-1.6
202330,1201,1201,1201,1201,0.08,613,11.86,2.61,0.39,-165.30,0.52,-1.64,12.95,-2.7,-2.3,-2.4
202330,1201,1201,1201,1201,0.06,611,11.88,2.24,-0.64,-165.50,2.19,-1.01,11.72,-1.3,-12.5,-4.2
202330,1201,1201,1201,1201,0.08,614,11.85,2.24,-1.19,-165.73,7.86,-0.19,7.89,-2.0,-7.0,-4.9
202330,1201,1201,1201,1201,0.08,614,11.85,2.15,-1.98,-165.94,-4.33,1.58,14.25,-1.2,-12.9,-2.9
202330,1201,1201,1201,1201,0.12,618,11.86,1.96,-2.41,-166.13,0.95,-5.29,6.70,0.5,-1.8,-4.8
202330,1201,1201,1201,1201,0.09,615,11.87,2.02,-3.02,-166.34,3.12,0.56,11.56,1.2,-0.6,-2.3
202330,1201,1201,1201,1201,0.12,618,11.85,2.18,-1.93,-166.53,2.25,-0.84,7.14,3.3,-1.1,-5.6
202330,1201,1201,1201,1201,0.12,618,11.86,2.18,-2.15,-166.87,2.66,-3.75,6.95,3.5,-4.7,-8.1
202330,1201,1201,1201,1201,0.14,620,11.86,2.27,-2.29,-167.21,2.16,3.01,7.74,1.7,-0.2,-8.8
202330,1201,1201,1201,1201,0.17,623,11.88,2.44,-2.15,-167.62,-3.89,0.45,11.65,1.7,1.9,-8.6
202330,1201,1201,1201,1201,0.17,623,11.86,2.43,-2.92,-168.06,-1.39,4.07,10.45,0.2,-2.9,-12.5
202330,1201,1201,1201,1201,0.22,628,11.88,2.58,-2.29,-168.75,-4.92,1.35,9.74,-2.0,-5.5,-13.8
202330,1201,1201,1201,1201,0.14,620,11.86,2.65,-1.99,-169.49,0.28,-1.27,9.36,-2.7,-2.0,-16.0
202330,1201,1201,1201,1201,0.19,625,11.87,2.49,-2.31,-170.34,2.48,1.88,6.77,-0.3,-5.6,-17.1
