time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
193247,1100,1100,1100,1100,0.04,619,11.86,4.74,1.96,-93.02,-0.21,0.66,8.76,-0.3,1.0,-0.4
193247,1100,1100,1100,1100,0.02,617,11.86,4.71,2.02,-93.03,-0.29,0.70,8.69,-0.5,1.3,-0.4
193248,1192,1192,1192,1192,0.01,616,11.83,4.68,2.08,-93.04,-0.29,0.71,8.69,-0.5,1.3,-0.2
193248,1192,1192,1192,1192,-0.03,612,11.79,4.67,2.26,-93.03,-0.42,0.36,8.35,1.0,0.4,0.2
193248,1192,1192,1192,1192,0.02,617,11.74,4.88,2.38,-93.01,1.24,-0.08,6.68,6.1,-3.3,0.8
193248,1192,1192,1192,1192,-0.04,611,11.73,5.65,2.28,-92.94,0.46,4.19,8.35,18.1,-4.4,2.7
193248,1192,1192,1192,1192,0.05,620,11.74,6.58,1.52,-92.92,-1.50,4.36,6.07,10.9,-12.3,1.6
193248,1192,1192,1192,1192,0.05,620,11.75,7.56,0.20,-92.99,-5.45,-4.67,16.64,5.4,-28.8,-0.9
193248,1192,1192,1192,1192,0.03,618,11.73,7.01,-0.20,-93.23,7.95,0.19,8.24,1.5,-4.2,-5.2
193248,1192,1192,1192,1192,0.06,621,11.73,6.97,-1.43,-93.56,-4.14,5.99,11.06,-1.0,-31.6,-4.8
193248,1192,1192,1192,1192,0.04,619,11.72,6.74,-2.19,-93.86,5.76,-1.77,4.19,1.1,-14.8,-4.6
193248,1192,1192,1192,1192,0.08,623,11.72,6.70,-3.21,-94.20,-5.68,-0.38,15.93,3.5,-8.7,-6.7
193248,1192,1192,1192,1192,0.11,627,11.74,7.24,-3.58,-94.63,-10.99,-0.56,18.22,2.6,-17.5,-7.1
193248,1192,1192,1192,1192,0.09,625,11.74,7.12,-3.91,-95.10,-0.68,-3.24,9.29,2.4,7.6,-10.1
193248,1192,1192,1192,1192,0.08,624,11.73,7.03,-4.09,-95.59,6.62,1.92,0.16,2.0,-8.9,-9.6
