time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
193654,1100,1100,1100,1100,0.01,606,12.19,5.86,-0.71,36.33,0.13,0.94,8.76,-0.1,0.1,0.3
193654,1100,1100,1100,1100,0.01,606,12.18,5.86,-0.70,36.35,0.11,0.94,8.77,-0.2,0.2,0.3
193654,1100,1100,1100,1100,0.02,607,12.17,5.84,-0.67,36.36,0.11,0.90,8.86,-0.3,0.2,0.2
193654,1100,1100,1100,1100,0.05,610,12.16,5.82,-0.65,36.38,0.17,0.85,8.81,-0.4,0.5,0.2
193654,1195,1195,1195,1195,0.02,607,12.10,5.79,-0.62,36.40,0.15,0.88,8.66,-0.6,0.5,0.1
193654,1195,1195,1195,1195,0.03,608,12.06,5.77,-0.59,36.41,0.18,0.95,8.77,-0.5,0.5,0.1
193654,1195,1195,1195,1195,0.05,610,12.06,5.67,-0.58,36.40,1.68,0.70,7.68,-4.3,-1.5,-1.0
193654,1195,1195,1195,1195,0.04,609,12.06,5.36,-0.96,36.29,1.52,1.56,5.82,-11.8,-7.9,-2.4
193654,1195,1195,1195,1195,0.08,613,12.04,4.61,-1.16,36.04,-2.92,3.12,10.25,-18.5,-19.7,-3.1
193654,1195,1195,1195,1195,0.03,608,12.07,3.63,-2.22,35.78,6.31,-0.20,3.10,-20.0,-11.5,-6.0
193654,1195,1195,1195,1195,0.09,615,12.03,2.81,-2.42,35.46,-4.36,0.21,6.10,-13.7,-14.0,-7.2
193654,1195,1195,1195,1195,0.08,614,12.05,1.98,-3.38,35.13,1.51,-2.27,8.80,-5.6,-7.1,-5.9
193654,1195,1195,1195,1195,0.18,624,12.05,1.71,-3.71,34.82,6.62,2.51,2.63,-2.4,-5.4,-4.2
193654,1195,1195,1195,1195,0.14,620,12.06,1.81,-4.08,34.58,-1.20,0.05,11.13,1.8,-5.5,-2.6
193654,1195,1195,1195,1195,0.16,622,12.04,1.76,-4.19,34.42,2.41,2.47,7.76,2.3,-1.3,-2.9
193654,1195,1195,1195,1195,0.17,623,12.04,2.20,-5.20,34.18,4.00,-1.78,10.86,2.6,-0.5,-2.6
193654,1195,1195,1195,1195,0.13,619,12.05,2.38,-4.65,33.99,-5.30,-1.00,13.59,2.0,2.3,-3.7
193654,1195,1195,1195,1195,0.17,623,12.05,2.55,-4.29,33.89,10.47,-1.50,2.63,1.7,3.2,-2.3
193654,1195,1195,1195,1195,0.18,624,12.03,2.45,-5.12,33.93,1.87,1.68,10.82,2.0,1.2,0.5
193654,1195,1195,1195,1195,0.17,623,12.05,2.56,-4.69,33.96,3.07,-2.64,8.27,1.9,2.3,-0.2
193655,1195,1195,1195,1195,0.16,622,12.05,2.20,-4.70,34.03,-2.89,2.68,8.99,1.8,-3.4,0.5
193655,1195,1195,1195,1195,0.20,626,12.06,2.55,-4.36,33.96,3.88,-1.60,6.68,2.3,-0.2,-0.7
193655,1195,1195,1195,1195,0.19,625,12.05,2.92,-4.61,33.84,1.24,5.41,1.14,2.6,-0.4,-1.0
193655,1195,1195,1195,1195,0.16,622,12.06,3.32,-5.38,33.67,-4.60,3.08,11.44,4.3,-3.4,-3.1
193655,1195,1195,1195,1195,0.21,627,12.05,3.94,-5.87,33.42,6.38,0.97,1.74,2.0,1.9,-4.3
193655,1195,1195,1195,1195,0.21,627,12.04,3.96,-4.58,33.16,-7.31,-1.51,16.63,-0.9,3.1,-3.8
