time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
192858,1100,1100,1100,1100,0.00,606,12.14,4.64,-1.21,-91.74,0.30,0.64,8.60,-0.4,-0.5,0.6
192858,1100,1100,1100,1100,-0.02,604,12.12,4.60,-1.23,-91.71,0.19,0.67,8.68,-1.0,-0.2,0.6
192858,1196,1196,1196,1196,-0.01,605,12.12,4.55,-1.23,-91.69,0.23,0.72,8.63,-1.3,0.1,0.4
192858,1196,1196,1196,1196,0.00,606,12.08,4.48,-1.21,-91.66,0.10,0.64,8.72,-1.2,0.4,0.4
192858,1196,1196,1196,1196,0.05,611,12.01,4.43,-1.18,-91.63,0.11,0.67,8.69,-0.7,0.5,0.5
192858,1196,1196,1196,1196,0.06,612,11.98,4.40,-1.14,-91.60,0.13,0.62,8.72,0.0,0.7,0.5
192858,1196,1196,1196,1196,0.00,606,12.00,4.43,-1.12,-91.57,-0.15,0.93,8.46,-0.1,1.2,0.2
192858,1196,1196,1196,1196,0.08,614,11.99,4.23,-0.80,-91.63,-3.72,1.01,9.32,-10.2,4.8,-3.0
192858,1196,1196,1196,1196,0.08,615,11.99,3.27,0.31,-91.81,-7.61,6.24,8.67,-27.1,10.1,-6.8
192858,1196,1196,1196,1196,0.07,613,11.98,2.12,1.44,-92.18,-2.57,-3.10,5.82,-34.9,9.8,-9.1
192858,1196,1196,1196,1196,0.10,617,11.98,0.72,0.97,-92.59,1.86,-2.90,3.56,-11.5,-4.3,-6.5
192858,1196,1196,1196,1196,0.06,612,11.98,0.40,0.79,-92.94,3.31,0.03,9.27,2.5,-17.9,-5.9
192858,1196,1196,1196,1196,0.10,617,11.98,0.64,-0.86,-93.13,-2.64,0.87,14.79,8.1,-26.9,-2.9
192858,1196,1196,1196,1196,0.08,614,11.97,1.25,-1.77,-93.40,10.22,0.57,3.16,14.2,-21.4,-6.0
192859,1196,1196,1196,1196,0.18,625,11.98,1.90,-3.77,-93.71,-0.33,1.36,4.74,12.6,-24.1,-8.6
192859,1196,1196,1196,1196,0.15,622,11.97,2.58,-5.52,-94.14,8.30,-5.90,6.49,12.6,-23.3,-7.5
192859,1196,1196,1196,1196,0.15,622,11.97,3.19,-6.74,-94.51,2.61,4.29,9.36,14.5,-19.9,-6.8
192859,1196,1196,1196,1196,0.11,618,11.98,4.04,-7.46,-94.90,3.66,4.45,1.01,12.5,-21.5,-6.8
192859,1196,1196,1196,1196,0.15,622,11.99,4.87,-8.30,-95.31,10.60,1.10,7.11,14.6,-13.1,-6.5
192859,1196,1196,1196,1196,0.20,627,11.98,5.58,-10.49,-95.69,1.16,-1.20,12.73,13.5,-13.7,-5.4
192859,1196,1196,1196,1196,0.19,626,11.99,6.13,-10.68,-96.02,6.33,-1.86,3.51,11.4,-5.2,-5.7
192859,1196,1196,1196,1196,0.21,628,11.98,6.67,-11.91,-96.36,0.54,0.13,7.57,11.6,-2.4,-7.3
192859,1196,1196,1196,1196,0.17,624,11.99,7.06,-13.04,-96.80,1.56,-1.31,7.38,10.6,-5.3,-11.2
192859,1196,1196,1196,1196,0.16,623,11.96,7.54,-13.74,-97.40,-0.35,-6.22,5.61,9.9,-0.1,-14.0
192859,1196,1196,1196,1196,0.20,627,11.99,7.89,-13.20,-98.16,-14.68,0.30,13.93,6.9,-7.0,-18.4
192859,1196,1196,1196,1196,0.24,631,11.98,8.20,-12.62,-99.14,12.39,0.36,3.32,6.0,-0.3,-21.8
192859,1196,1196,1196,1196,0.24,631,11.96,8.69,-12.92,-100.23,-10.19,2.87,13.56,3.7,-5.2,-21.2
192859,1196,1196,1196,1196,0.21,628,11.99,9.07,-13.41,-101.31,7.24,0.80,4.01,2.5,-4.9,-23.6
192859,1196,1196,1196,1196,0.24,631,11.97,9.64,-13.55,-102.63,8.88,-0.18,5.64,4.8,-6.5,-26.7
192859,1196,1196,1196,1196,0.21,628,11.98,10.04,-13.81,-104.04,-5.28,-1.84,12.66,5.6,-3.2,-28.3
192859,1196,1196,1196,1196,0.20,627,11.98,10.63,-12.25,-105.62,4.56,1.70,4.76,3.1,2.6,-31.2
192859,1196,1196,1196,1196,0.21,628,11.99,11.28,-12.31,-107.26,5.55,0.81,13.55,3.2,-5.2,-30.6
192859,1196,1196,1196,1196,0.24,631,11.98,12.13,-11.64,-108.88,-3.66,-0.29,13.85,1.0,5.0,-31.8
192859,1196,1196,1196,1196,0.25,632,11.98,12.56,-11.36,-110.41,-1.45,3.65,9.82,0.3,-2.2,-30.0
192900,1196,1196,1196,1196,0.22,629,11.98,12.91,-10.06,-111.89,6.39,1.13,4.86,-0.7,-3.8,-29.4
192900,1196,1196,1196,1196,0.27,635,11.98,13.15,-9.44,-113.28,6.44,-0.10,5.52,0.7,4.5,-27.6
192900,1196,1196,1196,1196,0.26,634,11.98,13.39,-9.20,-114.60,-5.72,2.62,12.95,1.4,6.5,-29.2
192900,1196,1196,1196,1196,0.26,634,11.97,13.72,-9.15,-116.03,3.24,3.63,8.40,4.2,2.3,-29.6
192900,1196,1196,1196,1196,0.26,634,11.99,14.15,-7.71,-117.45,-5.76,-2.15,13.92,8.8,6.7,-31.5
192900,1196,1196,1196,1196,0.26,634,11.99,14.89,-7.05,-118.93,-11.01,-5.09,14.03,10.6,2.3,-31.5
192900,1196,1196,1196,1196,0.26,634,11.97,15.15,-7.09,-120.45,1.67,4.54,12.35,8.2,1.2,-32.9
192900,1196,1196,1196,1196,0.23,630,11.97,15.58,-6.27,-121.98,5.44,9.01,5.73,5.4,1.3,-31.4
192900,1196,1196,1196,1196,0.29,637,11.97,16.25,-5.67,-123.52,0.73,-1.00,8.89,5.7,4.5,-30.8
192900,1196,1196,1196,1196,0.28,636,11.98,16.96,-6.08,-125.03,5.81,5.51,11.47,5.7,1.2,-32.7
192900,1196,1196,1196,1196,0.31,639,11.98,17.47,-5.75,-126.62,5.51,0.29,1.81,4.7,8.6,-35.3
192900,1196,1196,1196,1196,0.27,635,11.97,17.95,-5.19,-128.27,-3.21,3.30,10.32,4.3,0.6,-34.7
192900,1196,1196,1196,1196,0.31,639,11.98,18.06,-5.49,-129.85,0.60,0.52,11.58,3.2,-0.1,-33.4
192900,1196,1196,1196,1196,0.29,637,11.98,18.15,-4.61,-131.46,-4.13,2.33,13.35,1.2,-7.3,-32.6
192900,1196,1196,1196,1196,0.29,637,11.98,18.48,-4.78,-133.15,-0.78,4.81,16.94,1.1,-0.7,-36.4
192900,1196,1196,1196,1196,0.31,639,11.99,18.51,-4.29,-134.88,7.96,-0.41,1.87,-0.7,-4.3,-32.7
192900,1196,1196,1196,1196,0.32,640,11.99,18.38,-4.60,-136.53,-4.81,-0.13,13.44,-3.4,-9.3,-33.5
192900,1196,1196,1196,1196,0.30,638,11.98,17.75,-4.11,-138.17,4.83,0.50,5.54,-5.4,1.3,-32.0
192900,1196,1196,1196,1196,0.34,642,11.97,17.77,-3.63,-139.80,-3.21,-1.19,13.36,-3.5,0.2,-32.0
192900,1196,1196,1196,1196,0.28,636,11.97,17.24,-3.03,-141.42,-1.40,7.92,9.73,-3.7,-4.6,-33.9
192901,1196,1196,1196,1196,0.29,637,11.97,16.85,-2.03,-143.10,7.20,4.83,4.95,-5.2,10.1,-37.1
192901,1196,1196,1196,1196,0.29,637,11.97,16.76,-2.72,-144.83,-1.22,0.46,12.41,-7.1,1.0,-35.4
192901,1196,1196,1196,1196,0.33,641,11.96,16.08,-1.11,-146.63,-2.03,2.14,9.01,-8.7,-1.1,-41.4
192901,1196,1196,1196,1196,0.33,641,11.99,15.35,-1.08,-148.52,-5.51,6.86,11.92,-8.7,3.2,-41.7
192901,1196,1196,1196,1196,0.32,640,11.98,15.18,-0.00,-150.49,9.81,4.29,3.99,-5.2,-1.3,-40.6
192901,1196,1196,1196,1196,0.29,637,11.94,15.12,0.20,-152.37,1.24,2.95,10.99,-7.2,2.3,-39.1
192901,1196,1196,1196,1196,0.38,646,11.93,14.81,-0.44,-154.15,-4.71,3.05,10.34,-4.6,-1.5,-36.1
192901,1196,1196,1196,1196,0.36,644,11.99,14.11,0.28,-155.91,0.15,3.19,3.41,-3.5,-0.7,-34.3
192901,1196,1196,1196,1196,0.37,645,11.98,13.67,-0.43,-157.56,-1.68,0.18,8.93,-4.9,-2.9,-30.8
192901,1196,1196,1196,1196,0.39,647,11.98,13.50,-1.49,-159.13,1.47,-0.48,4.48,-6.3,-6.6,-30.7
192901,1196,1196,1196,1196,0.33,641,11.97,12.35,-1.71,-160.73,12.12,0.35,-0.08,-16.1,-3.3,-34.2
192901,1196,1196,1196,1196,0.36,644,11.97,11.77,-3.01,-163.65,4.93,-1.79,9.35,-29.7,-35.6,-59.4
192901,1196,1196,1196,1196,0.32,640,11.97,10.65,-4.15,-166.93,4.20,2.17,4.71,-20.3,-36.7,-48.9
192901,1196,1196,1196,1196,0.37,645,11.98,9.69,-4.70,-169.26,-3.84,1.59,5.38,-18.1,-33.3,-36.5
192901,1196,1196,1196,1196,0.37,645,11.97,9.49,-6.33,-171.31,-0.02,-4.63,13.63,-11.7,-18.2,-34.9
192901,1196,1196,1196,1196,0.37,645,11.96,9.11,-7.38,-173.04,4.31,1.64,-0.62,-4.2,-13.7,-31.2
192901,1196,1196,1196,1196,0.36,644,11.98,9.14,-7.11,-174.59,-4.08,-0.01,3.01,2.0,-1.5,-28.5
192901,1196,1196,1196,1196,0.42,650,12.00,9.38,-7.84,-176.03,12.03,1.28,4.57,6.5,-4.0,-27.0
192901,1196,1196,1196,1196,0.41,649,11.98,10.17,-8.26,-177.42,-3.88,-1.38,10.93,11.3,6.6,-27.7
192901,1196,1196,1196,1196,0.44,653,11.98,10.41,-9.04,-178.64,0.40,2.43,8.05,12.3,3.7,-26.4
192902,1196,1196,1196,1196,0.43,652,11.96,11.51,-8.76,-179.91,5.77,3.27,8.36,15.1,12.4,-28.9
192902,1196,1196,1196,1196,0.39,647,11.97,12.36,-8.19,178.88,2.62,1.82,8.43,13.1,10.7,-27.6
192902,1196,1196,1196,1196,0.42,650,11.97,12.84,-8.12,177.73,11.27,0.90,-0.98,11.2,10.9,-28.6
192902,1196,1196,1196,1196,0.42,650,11.96,13.47,-7.96,176.51,-6.03,5.50,11.68,11.4,5.9,-27.0
192902,1196,1196,1196,1196,0.43,652,11.97,14.35,-7.21,175.22,10.62,1.99,-1.06,10.6,6.2,-26.9
192902,1196,1196,1196,1196,0.45,654,11.98,15.00,-6.94,173.99,3.84,3.62,15.34,9.5,7.4,-25.0
192902,1196,1196,1196,1196,0.42,651,11.97,15.58,-6.03,172.79,4.56,0.12,8.42,4.9,7.6,-25.6
192902,1196,1196,1196,1196,0.42,651,11.96,15.49,-5.66,171.69,-1.79,2.28,13.82,2.8,-3.7,-21.8
192902,1196,1196,1196,1196,0.43,652,11.98,15.47,-4.56,170.64,3.90,3.37,7.96,2.2,4.2,-22.7
