time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
194445,1100,1100,1100,1100,0.00,613,12.14,5.18,-1.62,-64.61,0.25,0.79,8.63,-0.5,1.1,0.5
194445,1100,1100,1100,1100,0.04,617,12.11,5.15,-1.54,-64.57,0.17,0.84,8.53,-0.6,1.9,0.5
194445,1100,1100,1100,1100,0.00,613,12.12,5.12,-1.43,-64.53,0.15,0.75,8.68,-1.0,2.4,0.7
194445,1100,1100,1100,1100,-0.02,611,12.11,5.08,-1.28,-64.49,0.17,0.76,8.68,-1.1,2.8,0.5
194445,1199,1199,1199,1199,0.00,613,12.04,5.03,-1.13,-64.45,0.06,0.83,8.73,-1.2,2.8,0.6
194445,1199,1199,1199,1199,0.06,619,12.00,4.98,-0.99,-64.40,-0.18,0.23,9.01,-0.4,4.9,0.7
194445,1199,1199,1199,1199,0.08,622,12.00,4.92,-0.51,-64.31,5.74,0.32,5.83,-1.0,17.0,0.6
194445,1199,1199,1199,1199,0.04,617,11.98,4.78,0.33,-64.20,-8.16,3.72,11.99,-4.5,12.6,0.4
194445,1199,1199,1199,1199,0.08,621,11.98,4.85,1.31,-64.14,8.18,-1.35,5.68,-6.0,9.3,0.5
194445,1199,1199,1199,1199,0.07,620,11.99,4.58,2.20,-64.19,1.45,-1.59,5.93,-9.0,-5.9,-2.6
194445,1199,1199,1199,1199,0.03,616,11.99,4.33,1.61,-64.40,1.41,-4.31,10.60,-5.2,-5.2,-4.5
194445,1199,1199,1199,1199,0.08,621,11.98,3.69,0.26,-64.76,-6.17,-0.77,10.43,-6.9,-14.8,-8.4
194445,1199,1199,1199,1199,0.05,618,11.99,3.42,-0.06,-65.23,-6.44,2.41,19.60,-6.2,-15.0,-8.2
194445,1199,1199,1199,1199,0.10,624,11.98,3.16,-0.62,-65.65,-10.27,-2.54,14.52,-5.4,-14.8,-7.9
194445,1199,1199,1199,1199,0.10,624,11.98,2.78,-1.40,-66.08,-1.08,2.18,6.71,-6.2,-12.4,-7.9
194445,1199,1199,1199,1199,0.08,621,11.99,2.48,-1.89,-66.58,-10.83,3.76,11.06,-5.7,-11.8,-9.6
194445,1199,1199,1199,1199,0.12,626,11.99,2.61,-1.29,-67.21,-4.15,1.42,8.83,-2.7,-6.2,-10.3
194445,1199,1199,1199,1199,0.12,626,11.97,2.48,-1.35,-67.84,3.86,3.07,8.07,-3.6,-6.0,-12.5
194445,1199,1199,1199,1199,0.13,627,11.98,2.14,-1.62,-68.50,0.19,0.01,7.11,-1.5,-7.0,-13.9
194445,1199,1199,1199,1199,0.11,625,11.97,1.97,-2.68,-69.22,16.28,0.14,-4.00,0.2,0.8,-14.5
194446,1199,1199,1199,1199,0.14,628,11.98,2.03,-3.80,-69.95,2.75,3.14,10.91,2.7,-7.1,-16.4
194446,1199,1199,1199,1199,0.11,625,11.98,2.46,-3.88,-70.82,-16.31,0.14,17.98,3.1,-12.3,-18.4
194446,1199,1199,1199,1199,0.15,629,11.96,2.51,-4.00,-71.74,-1.49,-3.11,8.45,1.1,-3.4,-19.3
194446,1199,1199,1199,1199,0.16,630,11.98,2.45,-4.43,-72.75,3.48,7.56,-0.55,1.6,1.7,-21.2
194446,1199,1199,1199,1199,0.17,631,11.99,2.87,-4.25,-73.90,4.90,2.76,10.13,0.5,-0.7,-22.2
194446,1199,1199,1199,1199,0.19,633,11.97,2.88,-4.42,-75.13,6.85,1.64,-1.70,0.8,7.1,-26.6
194446,1199,1199,1199,1199,0.21,635,11.97,2.69,-4.27,-76.53,-3.18,1.80,19.60,0.7,-2.4,-30.0
194446,1199,1199,1199,1199,0.16,630,11.97,2.67,-4.18,-78.08,7.94,-2.28,2.26,3.0,2.4,-33.1
194446,1199,1199,1199,1199,0.17,631,11.98,2.85,-3.46,-79.74,-0.56,-0.76,8.42,6.3,7.8,-35.5
194446,1199,1199,1199,1199,0.18,632,11.98,3.67,-2.45,-81.50,-8.29,3.46,9.80,5.9,1.4,-36.4
194446,1199,1199,1199,1199,0.18,632,11.97,4.09,-2.27,-83.30,11.89,-0.75,1.66,5.9,9.7,-36.9
194446,1199,1199,1199,1199,0.19,633,11.98,4.30,-2.05,-85.08,7.18,0.02,4.20,3.8,5.0,-35.3
194446,1199,1199,1199,1199,0.20,634,11.98,4.93,-1.69,-86.80,2.95,-0.72,7.31,3.1,7.1,-34.0
194446,1199,1199,1199,1199,0.22,636,11.96,5.30,-1.29,-88.53,-15.88,0.38,15.80,5.5,-8.8,-34.4
194446,1199,1199,1199,1199,0.23,637,11.98,5.37,-0.83,-90.37,1.17,-3.11,9.46,5.7,-1.2,-36.5
194446,1199,1199,1199,1199,0.22,636,11.97,5.93,-0.40,-92.19,3.10,-3.58,11.93,6.3,1.5,-35.2
194446,1199,1199,1199,1199,0.22,636,11.96,6.21,-0.68,-94.00,-1.17,5.23,9.01,5.7,0.2,-37.4
