time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
193216,1100,1100,1100,1100,0.00,626,12.16,5.35,-0.50,-0.22,0.06,0.82,8.68,0.6,0.2,-0.8
193216,1100,1100,1100,1100,-0.01,625,12.14,5.39,-0.50,-0.26,0.11,0.75,8.69,1.0,-0.4,-0.8
193216,1100,1100,1100,1100,0.01,627,12.14,5.50,-0.58,-0.35,-3.37,0.11,9.22,2.0,-1.1,-2.9
193216,1100,1100,1100,1100,0.00,626,12.14,5.64,-0.51,-0.51,5.06,0.85,3.78,-2.2,4.9,-4.8
193217,1198,1198,1198,1198,-0.02,624,12.06,5.07,-0.08,-0.78,0.10,-1.21,6.26,-17.2,17.9,-7.9
193217,1198,1198,1198,1198,0.04,630,12.04,3.51,1.12,-1.22,2.10,-0.55,10.31,-45.4,46.4,-14.8
193217,1198,1198,1198,1198,0.05,631,12.04,0.71,3.58,-2.03,0.46,-2.26,5.38,-63.8,61.9,-22.9
193217,1198,1198,1198,1198,0.01,627,11.98,-2.49,6.51,-3.40,-10.62,-2.63,3.21,-49.4,38.4,-27.0
193217,1198,1198,1198,1198,0.02,628,11.98,-4.80,8.18,-4.83,-5.23,-4.77,13.89,-22.3,7.9,-24.1
193217,1198,1198,1198,1198,0.01,627,12.00,-6.01,7.71,-6.08,4.09,-3.01,7.58,2.4,-9.4,-23.0
193217,1198,1198,1198,1198,0.00,626,11.98,-5.84,6.21,-7.05,-3.93,-5.44,7.94,12.8,-25.6,-21.2
193217,1198,1198,1198,1198,0.04,630,11.99,-5.08,5.17,-7.80,-10.60,-0.83,11.57,19.2,-35.2,-17.9
193217,1198,1198,1198,1198,0.06,632,11.99,-4.23,3.65,-8.55,-5.40,0.02,4.60,23.6,-35.9,-18.4
193217,1198,1198,1198,1198,0.03,629,12.00,-3.26,1.76,-9.26,8.79,-6.43,9.88,23.1,-27.2,-14.5
193217,1198,1198,1198,1198,0.08,634,11.97,-2.28,0.19,-9.86,-12.50,-1.54,12.87,21.8,-32.7,-10.6
193217,1198,1198,1198,1198,0.08,634,11.96,-1.36,-0.80,-10.29,-10.35,3.88,12.72,17.0,-22.7,-7.6
193217,1198,1198,1198,1198,0.06,632,12.00,-0.24,-1.48,-10.52,7.72,-0.56,4.45,15.2,-17.6,-3.4
193217,1198,1198,1198,1198,0.10,637,11.97,0.16,-2.77,-10.60,-3.13,-1.56,18.75,13.9,-21.9,-2.0
193217,1198,1198,1198,1198,0.13,640,11.98,0.74,-3.36,-10.56,2.87,3.22,9.23,12.9,-14.6,3.2
193217,1198,1198,1198,1198,0.10,637,11.98,1.19,-4.30,-10.34,10.07,-3.07,2.98,11.0,-3.6,4.6
193217,1198,1198,1198,1198,0.08,635,11.98,1.37,-5.91,-10.03,-1.61,0.09,15.87,10.2,-9.2,6.0
193217,1198,1198,1198,1198,0.10,637,11.97,1.76,-6.13,-9.71,-13.07,-3.55,17.50,9.5,-9.5,7.6
193217,1198,1198,1198,1198,0.15,642,11.98,2.01,-6.37,-9.38,3.48,0.30,4.12,8.9,0.0,4.7
193217,1198,1198,1198,1198,0.12,639,11.98,2.63,-6.07,-9.10,9.69,-3.51,2.03,6.9,-2.9,7.3
193218,1198,1198,1198,1198,0.15,642,11.98,3.03,-6.64,-8.76,8.43,1.10,-0.10,4.0,4.5,8.9
193218,1198,1198,1198,1198,0.15,642,11.99,3.26,-6.11,-8.43,2.37,3.40,1.89,2.3,10.1,5.9
193218,1198,1198,1198,1198,0.15,642,12.00,3.34,-5.67,-8.21,6.43,-3.50,3.79,2.1,6.8,2.7
193218,1198,1198,1198,1198,0.14,641,11.99,3.01,-6.23,-8.01,-2.78,-0.77,8.34,-2.4,2.9,2.9
193218,1198,1198,1198,1198,0.15,642,11.98,2.81,-6.14,-7.89,-4.30,4.37,10.61,-0.8,3.4,-0.5
193218,1198,1198,1198,1198,0.13,640,11.98,2.56,-6.30,-7.86,-3.65,0.23,8.17,-4.9,3.5,-0.2
193218,1198,1198,1198,1198,0.16,643,11.98,2.44,-6.09,-7.87,-0.17,4.00,6.35,-3.5,4.1,-0.1
193218,1198,1198,1198,1198,0.17,644,12.00,2.53,-5.62,-7.84,-8.95,0.48,17.84,-4.7,-3.4,1.1
193218,1198,1198,1198,1198,0.23,650,11.97,2.65,-4.40,-7.82,17.04,-5.29,1.72,-5.0,2.9,0.5
193218,1198,1198,1198,1198,0.20,647,11.99,2.64,-4.62,-7.86,2.13,0.48,7.14,-2.7,-3.1,-2.1
193218,1198,1198,1198,1198,0.18,645,11.98,2.56,-5.10,-7.98,7.10,-4.12,4.79,-3.2,-0.2,-3.5
193218,1198,1198,1198,1198,0.25,653,11.99,2.12,-6.22,-8.15,-2.63,3.29,9.75,-0.4,-4.7,-6.3
193218,1198,1198,1198,1198,0.19,646,11.97,2.23,-6.16,-8.56,7.20,0.60,7.56,0.2,-5.1,-10.8
193218,1198,1198,1198,1198,0.19,646,11.99,2.46,-6.02,-9.07,2.62,-0.84,8.75,1.3,-15.4,-11.6
193218,1198,1198,1198,1198,0.19,646,11.98,2.46,-6.22,-9.62,6.34,3.13,0.79,1.6,-10.0,-12.0
193218,1198,1198,1198,1198,0.20,647,11.99,2.74,-7.22,-10.32,2.86,5.12,10.05,1.6,-1.3,-13.2
193218,1198,1198,1198,1198,0.22,649,11.98,2.83,-6.75,-11.05,9.47,-4.45,4.24,2.8,-1.5,-14.3
193218,1198,1198,1198,1198,0.22,649,11.98,2.97,-6.94,-11.78,15.76,0.74,-3.90,1.0,7.9,-13.2
193218,1198,1198,1198,1198,0.21,648,11.98,3.23,-7.11,-12.60,2.95,-1.66,9.60,-0.1,-3.7,-15.7
193218,1198,1198,1198,1198,0.20,647,11.99,3.24,-7.52,-13.42,2.08,2.27,7.57,0.2,-2.1,-16.6
193219,1198,1198,1198,1198,0.20,647,11.99,3.40,-7.63,-14.25,-4.52,2.08,8.25,1.0,2.0,-15.7
193219,1198,1198,1198,1198,0.25,652,11.99,3.63,-6.96,-15.18,-9.33,-1.36,15.18,2.1,-11.2,-20.8
193219,1198,1198,1198,1198,0.20,647,12.00,3.62,-6.46,-16.10,-0.61,-2.33,11.47,3.2,2.7,-19.1
193219,1198,1198,1198,1198,0.25,652,11.99,3.82,-6.17,-17.12,-4.46,6.06,13.45,3.1,3.8,-22.2
193219,1198,1198,1198,1198,0.24,651,11.97,4.05,-5.44,-18.19,-0.33,2.17,11.45,4.0,8.2,-21.1
193219,1198,1198,1198,1198,0.23,650,12.00,4.32,-4.76,-19.34,2.40,-1.62,3.74,3.9,6.7,-22.1
