time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
194711,1100,1100,1100,1100,0.08,619,11.81,4.43,1.98,13.38,-0.26,0.64,8.64,0.4,0.2,0.1
194711,1100,1100,1100,1100,0.03,614,11.80,4.45,1.99,13.38,-0.30,0.73,8.70,0.4,0.2,0.0
194712,1200,1200,1200,1200,0.00,611,11.80,4.46,2.01,13.38,-0.39,0.45,8.81,-0.5,0.5,0.0
194712,1200,1200,1200,1200,0.06,617,11.76,4.49,2.20,13.38,-0.39,0.62,9.08,2.4,-2.9,-0.6
194712,1200,1200,1200,1200,0.05,616,11.70,4.71,1.58,13.33,2.62,0.08,6.83,7.2,-9.4,-0.5
194712,1200,1200,1200,1200,0.08,620,11.65,5.74,0.71,13.24,-1.53,3.88,3.69,18.6,-27.8,-0.1
194712,1200,1200,1200,1200,0.06,617,11.67,6.58,-1.41,12.98,-18.56,2.50,17.75,11.9,-57.1,-2.6
194712,1200,1200,1200,1200,0.09,621,11.66,6.67,-2.53,12.62,4.38,5.59,5.06,6.2,-22.5,-7.0
194712,1200,1200,1200,1200,0.05,616,11.68,7.09,-3.81,12.14,-7.99,-1.73,13.80,1.3,-32.7,-4.6
194712,1200,1200,1200,1200,0.08,620,11.65,6.54,-4.84,11.82,-7.23,2.23,4.70,0.2,-25.9,-4.2
194712,1200,1200,1200,1200,0.11,623,11.66,6.72,-5.56,11.43,-0.19,3.74,9.78,3.1,-19.4,-5.4
194712,1200,1200,1200,1200,0.10,622,11.64,6.85,-6.23,11.01,-1.45,-9.82,10.92,3.4,-29.1,-6.0
194712,1200,1200,1200,1200,0.14,626,11.65,7.02,-7.14,10.59,-13.25,2.93,17.25,2.3,-7.8,-8.2
194712,1200,1200,1200,1200,0.14,626,11.67,7.51,-7.69,10.07,-10.25,-0.64,5.72,-0.4,-36.4,-10.4
194712,1200,1200,1200,1200,0.13,625,11.66,7.34,-7.73,9.60,-0.68,-5.01,14.52,0.8,4.3,-12.7
194712,1200,1200,1200,1200,0.11,623,11.67,7.92,-7.76,8.91,4.23,-2.65,9.44,1.5,-14.0,-12.8
194712,1200,1200,1200,1200,0.19,631,11.65,8.65,-7.96,8.06,3.43,3.12,8.87,1.7,-7.9,-16.8
194712,1200,1200,1200,1200,0.18,630,11.67,8.25,-8.27,7.18,-13.39,-0.16,17.94,0.6,-15.5,-20.0
194712,1200,1200,1200,1200,0.16,628,11.66,8.23,-7.90,6.17,5.60,9.86,7.24,-0.8,-9.9,-20.8
194712,1200,1200,1200,1200,0.16,628,11.68,8.73,-8.07,4.94,-16.71,0.57,10.33,0.2,-19.8,-24.7
194712,1200,1200,1200,1200,0.20,632,11.66,8.38,-7.60,3.79,5.63,2.36,11.82,0.5,24.1,-24.0
194712,1200,1200,1200,1200,0.21,633,11.66,8.82,-7.35,2.46,9.64,3.15,1.81,-0.5,15.0,-26.9
194713,1200,1200,1200,1200,0.20,632,11.67,8.76,-7.17,1.10,6.68,-5.20,11.14,1.8,9.9,-28.9
194713,1200,1200,1200,1200,0.20,632,11.67,8.52,-6.85,-0.29,10.77,0.04,7.35,1.2,31.7,-30.0
194713,1200,1200,1200,1200,0.22,634,11.68,8.42,-6.76,-1.76,-9.70,0.43,12.30,1.8,4.2,-31.4
194713,1200,1200,1200,1200,0.20,632,11.66,8.46,-6.66,-3.25,2.97,-0.00,10.95,3.3,-8.1,-30.6
194713,1200,1200,1200,1200,0.20,632,11.65,8.65,-6.68,-4.76,-9.21,-2.93,7.55,4.5,-27.1,-31.6
194713,1200,1200,1200,1200,0.22,634,11.66,8.62,-6.28,-6.27,5.34,6.11,11.11,5.4,0.5,-31.9
194713,1200,1200,1200,1200,0.19,631,11.64,9.39,-6.11,-7.94,-9.09,2.15,15.93,3.4,-6.5,-33.3
194713,1200,1200,1200,1200,0.25,638,11.65,9.37,-5.55,-9.60,4.49,2.63,1.62,3.8,1.2,-34.2
194713,1200,1200,1200,1200,0.20,632,11.66,10.02,-5.54,-11.25,2.78,1.07,11.19,2.0,1.1,-34.4
194713,1200,1200,1200,1200,0.26,639,11.65,10.64,-5.30,-12.96,-7.90,-9.05,8.35,2.3,-33.2,-34.9
194713,1200,1200,1200,1200,0.25,638,11.66,10.25,-4.91,-14.57,2.23,7.87,7.23,2.6,8.8,-35.2
194713,1200,1200,1200,1200,0.24,636,11.67,10.84,-4.70,-16.28,2.97,5.91,16.54,4.7,11.8,-34.2
194713,1200,1200,1200,1200,0.23,635,11.66,11.57,-4.40,-18.03,-1.20,-0.47,1.71,4.9,-0.9,-34.5
194713,1200,1200,1200,1200,0.23,635,11.66,11.43,-4.28,-19.80,4.20,2.98,6.54,4.5,-3.2,-36.3
194713,1200,1200,1200,1200,0.28,641,11.66,12.01,-3.99,-21.67,3.74,-0.55,8.26,4.5,0.5,-38.7
194713,1200,1200,1200,1200,0.25,637,11.66,12.74,-3.66,-23.65,4.05,1.18,4.51,1.3,19.5,-39.7
194713,1200,1200,1200,1200,0.26,639,11.67,12.68,-3.29,-25.65,9.88,6.49,3.52,-0.5,-4.3,-39.4
194713,1200,1200,1200,1200,0.23,635,11.66,12.90,-2.98,-27.50,5.82,-0.84,12.55,-2.5,5.6,-35.9
194713,1200,1200,1200,1200,0.28,641,11.67,12.91,-2.75,-29.25,3.92,4.39,4.74,-5.2,23.7,-37.0
194713,1200,1200,1200,1200,0.27,640,11.67,12.76,-2.70,-30.92,-10.88,2.47,17.32,-7.0,-4.5,-34.9
194714,1200,1200,1200,1200,0.25,638,11.67,12.44,-2.04,-32.50,1.17,-3.62,6.80,-4.5,8.1,-29.8
