time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
192458,1100,1100,1100,1100,-0.04,603,12.20,4.50,-1.51,27.57,0.26,0.76,8.58,0.9,-1.6,-0.2
192458,1100,1100,1100,1100,0.00,607,12.16,4.54,-1.60,27.55,0.29,0.76,8.50,0.4,-1.5,-0.3
192459,1196,1196,1196,1196,-0.05,602,12.15,4.56,-1.66,27.52,0.19,0.73,8.51,-0.1,-1.2,-0.5
192459,1196,1196,1196,1196,-0.06,601,12.16,4.54,-1.70,27.49,0.24,0.74,8.55,-0.5,-0.6,-0.5
192459,1196,1196,1196,1196,-0.04,603,12.10,4.50,-1.72,27.47,0.05,0.87,8.93,-0.7,0.1,-0.5
192459,1196,1196,1196,1196,-0.11,595,12.05,4.54,-1.89,27.44,1.19,1.00,8.23,-2.4,-2.1,-0.5
192459,1196,1196,1196,1196,-0.06,601,12.03,4.49,-2.02,27.35,3.98,2.11,6.48,1.7,3.7,-2.1
192459,1196,1196,1196,1196,0.00,607,12.02,4.62,-1.73,27.21,-7.76,-2.29,10.50,5.5,8.8,-4.8
192459,1196,1196,1196,1196,-0.05,602,12.01,4.73,0.04,26.88,3.62,2.41,8.93,-3.4,18.6,-11.3
192459,1196,1196,1196,1196,-0.03,604,12.01,4.50,0.05,26.34,-1.81,2.83,11.15,-7.1,6.0,-13.5
192459,1196,1196,1196,1196,0.01,608,12.02,4.27,1.25,25.49,8.46,-4.26,3.34,1.3,-12.7,-17.0
192459,1196,1196,1196,1196,-0.02,605,12.02,4.65,0.08,24.75,-15.09,5.64,13.97,7.1,-20.3,-11.0
192459,1196,1196,1196,1196,0.07,614,12.00,5.51,0.18,24.16,13.55,-5.40,9.48,6.9,-18.6,-9.8
192459,1196,1196,1196,1196,0.04,611,12.02,5.76,-0.96,23.55,-2.02,2.42,10.22,6.5,-22.2,-10.1
192459,1196,1196,1196,1196,0.09,617,12.00,6.56,-1.87,22.93,7.13,-3.46,14.45,7.8,-21.9,-10.5
192459,1196,1196,1196,1196,0.04,611,12.01,7.22,-2.98,22.24,1.12,4.48,5.78,9.5,-21.5,-11.7
192459,1196,1196,1196,1196,0.10,618,12.02,7.52,-3.62,21.56,-1.70,0.38,11.70,7.8,-20.2,-10.5
192459,1196,1196,1196,1196,0.05,612,12.02,8.17,-3.96,20.92,6.55,-0.65,12.80,5.4,-13.8,-10.5
192459,1196,1196,1196,1196,0.12,620,11.98,8.51,-4.43,20.25,-4.83,3.21,7.29,3.8,-12.2,-13.4
192459,1196,1196,1196,1196,0.08,615,12.03,8.67,-3.59,19.46,7.69,-0.95,10.25,2.7,-5.9,-15.6
192459,1196,1196,1196,1196,0.10,618,12.02,9.16,-3.23,18.53,5.27,1.37,8.32,3.1,-8.9,-17.6
192459,1196,1196,1196,1196,0.11,619,12.00,9.38,-4.17,17.57,-3.16,4.32,13.59,2.9,-4.9,-18.4
192500,1196,1196,1196,1196,0.12,620,12.00,9.49,-3.00,16.55,2.20,1.82,7.48,3.7,5.1,-20.0
192500,1196,1196,1196,1196,0.16,624,12.01,10.40,-2.51,15.43,11.11,3.14,12.38,4.2,0.2,-23.2
192500,1196,1196,1196,1196,0.12,620,12.01,10.69,-2.00,14.15,-7.71,-0.27,10.03,4.3,-3.4,-27.5
192500,1196,1196,1196,1196,0.12,620,11.99,10.68,-1.85,12.72,7.81,-0.02,8.19,4.8,-2.3,-30.0
192500,1196,1196,1196,1196,0.16,624,12.01,11.07,-2.33,11.19,4.31,3.90,5.83,6.9,-5.5,-30.8
192500,1196,1196,1196,1196,0.16,624,12.00,11.57,-2.24,9.61,-7.09,6.29,6.76,5.8,-6.5,-31.7
192500,1196,1196,1196,1196,0.15,623,12.02,12.02,-2.80,8.03,4.57,3.95,5.23,6.2,-6.6,-31.7
192500,1196,1196,1196,1196,0.16,624,12.01,13.13,-3.63,6.38,6.94,-0.25,10.20,7.8,-5.4,-31.5
192500,1196,1196,1196,1196,0.21,629,12.02,13.68,-3.77,4.78,-3.03,4.48,14.34,8.9,-5.6,-33.0
192500,1196,1196,1196,1196,0.20,628,12.01,14.21,-2.74,3.15,-2.01,1.45,12.17,6.7,-2.2,-31.1
192500,1196,1196,1196,1196,0.18,626,12.03,14.27,-2.00,1.62,-10.51,4.21,14.11,5.4,1.6,-31.4
192500,1196,1196,1196,1196,0.18,626,12.01,14.83,-1.24,0.09,2.15,0.02,3.91,5.1,2.0,-31.4
192500,1196,1196,1196,1196,0.17,625,12.02,15.10,-1.37,-1.41,9.36,-4.08,-1.80,5.0,10.3,-32.8
192500,1196,1196,1196,1196,0.18,626,12.00,15.17,-0.60,-2.89,1.51,-0.61,13.48,3.7,5.6,-30.5
192500,1196,1196,1196,1196,0.22,630,12.02,15.24,0.29,-4.35,-7.59,-1.36,13.36,3.6,8.1,-33.0
192500,1196,1196,1196,1196,0.24,632,12.01,15.41,1.72,-5.91,5.62,1.20,4.39,1.5,9.3,-37.2
192500,1196,1196,1196,1196,0.20,628,12.00,15.44,1.78,-7.55,5.97,3.65,5.29,-1.0,6.7,-36.7
192500,1196,1196,1196,1196,0.25,633,12.02,15.18,2.60,-9.32,9.75,1.22,1.09,-1.7,6.5,-39.1
192500,1196,1196,1196,1196,0.20,628,12.01,15.07,3.13,-11.12,0.47,6.24,9.28,-2.4,0.4,-36.8
192500,1196,1196,1196,1196,0.21,629,12.02,14.33,3.25,-12.98,-1.36,-2.21,0.22,-1.5,-1.3,-35.2
192501,1196,1196,1196,1196,0.20,628,12.01,14.37,2.40,-14.66,4.01,-2.19,12.13,-3.4,2.1,-33.6
192501,1196,1196,1196,1196,0.20,628,12.01,13.98,3.46,-16.27,-11.16,3.13,13.41,-0.9,1.5,-30.1
192501,1196,1196,1196,1196,0.23,631,12.00,13.60,3.73,-17.79,0.14,5.46,7.38,-2.1,-1.8,-28.1
192501,1196,1196,1196,1196,0.22,630,12.04,13.90,3.34,-19.26,3.11,5.11,2.52,-1.3,-0.4,-30.9
192501,1196,1196,1196,1196,0.25,633,12.01,13.08,2.77,-20.80,3.55,-0.08,6.84,-3.8,1.8,-31.4
192501,1196,1196,1196,1196,0.23,631,12.01,12.88,2.74,-22.30,9.34,-0.36,11.23,-3.1,6.8,-33.4
192501,1196,1196,1196,1196,0.23,631,11.98,12.63,2.40,-23.88,-2.93,0.21,9.49,-4.9,4.8,-35.9
192501,1196,1196,1196,1196,0.25,634,12.01,12.19,2.55,-25.51,5.71,-3.66,5.47,-5.1,4.0,-34.9
192501,1196,1196,1196,1196,0.25,634,12.01,11.30,3.81,-27.13,-10.73,8.27,7.68,-7.0,3.9,-34.3
192501,1196,1196,1196,1196,0.25,634,12.01,10.71,4.44,-28.85,-3.62,-0.40,12.67,-6.8,2.1,-36.1
192501,1196,1196,1196,1196,0.25,634,12.01,10.37,4.87,-30.60,-9.06,5.83,10.01,-9.8,1.4,-34.2
192501,1196,1196,1196,1196,0.29,638,12.01,9.71,6.15,-32.42,-6.40,3.98,16.48,-8.5,0.5,-36.6
192501,1196,1196,1196,1196,0.26,635,11.98,9.14,6.81,-34.26,3.12,0.04,-0.20,-6.7,0.7,-36.3
192501,1196,1196,1196,1196,0.27,636,12.04,8.53,6.17,-36.06,2.79,6.55,8.77,-4.6,-1.6,-35.1
192501,1196,1196,1196,1196,0.26,635,12.01,7.88,6.20,-37.82,3.99,-5.14,9.29,-6.1,-2.3,-35.0
192501,1196,1196,1196,1196,0.25,633,12.00,7.29,5.86,-39.54,0.00,4.61,3.49,-4.6,-3.5,-33.6
192501,1196,1196,1196,1196,0.27,636,12.02,7.35,6.01,-41.12,10.38,1.45,4.20,-3.2,1.4,-34.0
192501,1196,1196,1196,1196,0.27,636,12.00,6.70,4.59,-42.79,-4.68,3.84,14.08,-1.5,-5.5,-32.1
192501,1196,1196,1196,1196,0.31,640,12.02,6.67,4.27,-44.38,4.63,-2.99,10.07,-0.2,-3.5,-31.4
192501,1196,1196,1196,1196,0.32,641,12.00,6.31,4.30,-45.88,-0.21,5.36,4.53,2.6,-5.8,-27.5
192502,1196,1196,1196,1196,0.33,642,12.00,6.29,2.62,-47.25,4.70,-3.78,6.51,0.9,-0.9,-26.7
192502,1196,1196,1196,1196,0.34,643,12.01,6.19,2.16,-48.66,-5.23,4.32,2.71,0.7,-8.4,-27.2
192502,1196,1196,1196,1196,0.32,641,12.02,6.35,2.70,-50.12,1.24,1.46,12.24,0.4,-7.2,-29.3
192502,1196,1196,1196,1196,0.32,641,12.00,6.67,1.59,-51.56,5.46,-3.81,9.47,1.8,-0.4,-28.9
192502,1196,1196,1196,1196,0.32,641,12.01,6.66,2.11,-52.90,2.18,0.12,11.03,3.8,-4.5,-26.2
192502,1196,1196,1196,1196,0.35,644,12.00,7.05,2.30,-54.24,-5.03,-0.40,14.29,2.9,-6.9,-27.9
192502,1196,1196,1196,1196,0.33,642,12.02,6.79,1.93,-55.62,1.62,0.21,6.30,2.3,-0.2,-27.8
192502,1196,1196,1196,1196,0.37,646,12.00,7.00,1.81,-57.08,6.64,5.17,5.57,3.2,-7.1,-29.5
192502,1196,1196,1196,1196,0.36,645,12.01,6.89,1.03,-58.57,-1.67,4.74,8.05,2.8,-0.6,-29.4
192502,1196,1196,1196,1196,0.36,645,12.00,7.14,0.78,-60.09,10.01,0.41,4.09,2.0,0.4,-28.9
