time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
201752,1100,1100,1100,1100,-0.03,622,11.97,5.17,-0.38,-145.96,0.02,0.76,8.62,0.2,-0.1,0.1
201752,1100,1100,1100,1100,0.01,626,11.96,5.18,-0.38,-145.95,0.01,0.72,8.67,0.3,-0.1,0.1
201752,1201,1201,1201,1201,0.01,626,11.94,5.19,-0.38,-145.95,0.02,0.77,8.63,0.1,-0.1,0.1
201752,1201,1201,1201,1201,0.04,629,11.91,5.20,-0.38,-145.94,0.05,0.77,8.61,0.2,0.0,0.1
201752,1201,1201,1201,1201,0.04,629,11.86,5.21,-0.38,-145.94,0.08,0.78,8.52,0.0,0.0,0.2
201752,1201,1201,1201,1201,0.07,632,11.86,5.20,-0.37,-145.93,0.00,0.70,8.64,-0.1,0.1,0.1
201752,1201,1201,1201,1201,0.04,629,11.83,5.19,-0.36,-145.96,-0.73,1.01,8.74,1.3,-1.5,-1.3
201752,1201,1201,1201,1201,0.03,628,11.84,5.27,-0.37,-146.09,-9.75,4.78,7.76,-0.9,2.3,-4.2
201752,1201,1201,1201,1201,0.05,630,11.82,5.43,0.24,-146.47,-4.20,6.44,9.34,-10.6,14.5,-10.9
201752,1201,1201,1201,1201,0.07,632,11.83,4.59,1.86,-147.17,5.04,-2.10,6.07,-36.4,31.7,-21.2
201753,1201,1201,1201,1201,0.04,629,11.83,2.10,4.52,-148.38,18.57,-4.55,5.07,-56.5,63.9,-30.0
201753,1201,1201,1201,1201,0.08,634,11.82,-0.85,6.10,-149.89,4.71,-0.37,6.76,-49.7,47.9,-31.7
201753,1201,1201,1201,1201,0.08,634,11.82,-3.22,7.26,-151.50,-6.61,-0.59,12.92,-22.4,11.1,-29.1
201753,1201,1201,1201,1201,0.07,632,11.82,-3.85,7.63,-152.85,-5.69,1.41,9.23,-1.3,-11.8,-23.9
201753,1201,1201,1201,1201,0.08,633,11.82,-3.73,6.70,-153.92,-10.67,-5.13,17.04,10.6,-23.3,-20.0
201753,1201,1201,1201,1201,0.15,641,11.82,-3.40,5.30,-154.93,7.40,-3.17,5.12,15.1,-22.3,-19.4
201753,1201,1201,1201,1201,0.12,638,11.82,-2.71,4.05,-155.88,-1.50,1.79,5.55,19.0,-32.2,-20.3
201753,1201,1201,1201,1201,0.13,639,11.80,-1.71,2.55,-156.78,14.53,0.23,-0.99,17.4,-15.1,-18.5
201753,1201,1201,1201,1201,0.13,639,11.84,-1.42,0.79,-157.58,0.94,1.69,9.74,17.8,-23.5,-15.5
201753,1201,1201,1201,1201,0.18,644,11.82,-0.72,-1.29,-158.28,-13.52,-1.45,14.14,15.9,-31.8,-12.9
201753,1201,1201,1201,1201,0.16,642,11.81,0.06,-2.73,-158.95,-4.97,0.91,13.75,14.5,-22.8,-14.2
201753,1201,1201,1201,1201,0.14,640,11.81,1.09,-3.40,-159.65,2.34,7.64,7.94,13.7,-18.6,-12.4
201753,1201,1201,1201,1201,0.16,642,11.83,1.88,-4.49,-160.32,5.00,-1.63,12.23,10.6,-10.6,-11.8
201753,1201,1201,1201,1201,0.13,639,11.80,2.05,-5.27,-160.90,10.21,4.57,4.86,7.1,-3.2,-12.5
201753,1201,1201,1201,1201,0.19,645,11.82,2.73,-5.84,-161.52,-11.97,-1.54,12.66,7.3,-10.7,-11.1
201753,1201,1201,1201,1201,0.22,648,11.80,3.37,-5.64,-161.97,-8.55,-0.50,18.22,6.5,-16.1,-8.3
201753,1201,1201,1201,1201,0.18,644,11.80,3.74,-4.97,-162.33,8.13,0.44,3.08,5.5,2.3,-8.3
201753,1201,1201,1201,1201,0.19,645,11.81,3.69,-5.53,-162.50,0.22,-1.07,3.57,3.1,0.7,-3.5
201753,1201,1201,1201,1201,0.20,646,11.84,3.79,-5.57,-162.57,-1.03,4.34,12.31,0.8,-0.2,-0.8
201753,1201,1201,1201,1201,0.16,642,11.82,3.90,-5.14,-162.58,8.02,-3.87,7.07,2.1,4.8,0.4
201754,1201,1201,1201,1201,0.20,646,11.81,3.49,-5.88,-162.52,17.73,-3.49,2.99,2.1,2.2,1.3
201754,1201,1201,1201,1201,0.22,648,11.80,3.63,-5.89,-162.50,2.57,-2.24,9.56,1.5,1.8,0.4
201754,1201,1201,1201,1201,0.20,646,11.81,3.59,-6.29,-162.52,-6.22,1.30,12.99,-1.7,-0.9,-0.5
201754,1201,1201,1201,1201,0.24,650,11.82,4.23,-5.57,-162.64,-10.73,-2.14,13.92,0.1,-0.7,-2.7
201754,1201,1201,1201,1201,0.24,650,11.81,3.84,-5.41,-162.74,12.41,-2.32,2.67,-2.4,8.2,-3.9
201754,1201,1201,1201,1201,0.19,645,11.80,3.84,-4.79,-162.95,6.69,-2.16,6.20,1.0,0.2,-5.6
201754,1201,1201,1201,1201,0.21,647,11.80,3.92,-5.26,-163.23,-3.38,4.26,9.16,-0.2,1.3,-5.9
201754,1201,1201,1201,1201,0.22,648,11.82,4.02,-4.96,-163.58,3.44,-0.87,6.89,0.0,4.3,-7.3
201754,1202,1202,1202,1202,0.25,652,11.81,4.10,-5.04,-164.06,-9.50,3.12,19.54,0.0,0.4,-8.1
201754,1202,1202,1202,1202,0.25,651,11.81,4.07,-4.70,-164.48,-1.58,-2.57,16.06,-0.5,-1.4,-7.5
