time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
194946,1100,1100,1100,1100,-0.02,606,12.14,5.65,-0.32,-101.00,0.12,0.80,8.73,0.2,-0.5,0.0
194946,1100,1100,1100,1100,-0.03,605,12.13,5.67,-0.35,-101.00,0.01,0.86,8.74,0.4,-0.9,0.2
194946,1100,1100,1100,1100,0.03,611,12.12,5.67,-0.30,-101.01,-2.49,0.79,10.40,-1.8,3.5,-0.9
194946,1198,1198,1198,1198,-0.02,606,12.10,5.51,-0.11,-101.05,-13.84,1.15,10.70,-9.3,12.9,-3.5
194946,1198,1198,1198,1198,0.00,608,12.02,4.46,0.90,-101.18,-1.34,-0.70,5.34,-31.1,35.8,-7.3
194946,1198,1198,1198,1198,-0.01,607,12.02,2.71,2.62,-101.52,-4.50,2.43,6.59,-41.6,35.2,-11.7
194946,1198,1198,1198,1198,-0.03,605,11.99,0.88,4.46,-102.03,-8.72,2.19,15.16,-16.6,12.0,-11.7
194946,1198,1198,1198,1198,0.07,615,11.99,0.02,4.36,-102.64,-4.94,-3.99,11.55,-2.3,-8.7,-11.2
194946,1198,1198,1198,1198,0.08,616,11.99,0.06,3.91,-102.98,0.98,5.56,8.30,-0.2,-11.5,-4.8
194946,1198,1198,1198,1198,0.08,617,11.99,-0.03,2.58,-103.25,7.47,3.03,6.82,2.4,-14.3,-4.8
194946,1198,1198,1198,1198,0.07,615,12.00,0.46,1.50,-103.48,-4.60,0.44,4.71,3.4,-13.8,-4.7
194946,1198,1198,1198,1198,0.08,616,11.99,0.46,0.78,-103.63,4.11,-5.33,6.23,5.0,-16.8,-1.7
194946,1198,1198,1198,1198,0.08,617,12.00,0.36,0.58,-103.71,-4.92,2.34,7.21,5.1,-14.7,-1.9
194946,1198,1198,1198,1198,0.08,617,11.98,0.29,0.48,-103.76,-10.44,2.26,15.43,4.6,-11.2,-1.3
194946,1198,1198,1198,1198,0.16,625,11.99,0.70,-0.82,-103.77,9.03,-0.08,2.09,5.7,-12.6,0.5
194946,1198,1198,1198,1198,0.13,622,11.98,1.28,-1.50,-103.76,2.21,1.50,4.75,5.2,-11.3,0.4
194946,1198,1198,1198,1198,0.11,620,11.99,1.88,-1.49,-103.81,-7.76,3.23,14.07,3.0,-4.6,-0.4
194946,1198,1198,1198,1198,0.14,623,11.99,2.47,-1.99,-103.97,2.39,-3.26,12.49,4.0,-10.1,-2.1
194946,1198,1198,1198,1198,0.17,626,11.99,2.48,-2.23,-104.15,-4.13,0.78,8.69,4.9,0.2,-4.9
194947,1198,1198,1198,1198,0.13,622,12.00,2.20,-1.61,-104.35,-3.93,-1.71,16.05,5.0,-7.8,-3.8
194947,1198,1198,1198,1198,0.16,625,11.99,2.44,-1.19,-104.67,-6.11,0.24,15.45,4.7,-7.4,-7.5
194947,1198,1198,1198,1198,0.18,627,11.99,2.17,-1.11,-105.01,-3.11,2.13,6.29,2.0,-3.4,-7.3
194947,1198,1198,1198,1198,0.18,627,11.98,2.14,-1.93,-105.43,5.18,1.38,6.75,3.4,-5.5,-9.6
194947,1198,1198,1198,1198,0.19,628,11.98,2.22,-1.96,-105.86,14.33,-0.09,2.67,1.4,-1.8,-8.4
194947,1198,1198,1198,1198,0.20,629,11.99,2.35,-2.26,-106.38,-3.06,-1.28,19.60,-0.5,-3.6,-10.3
194947,1198,1198,1198,1198,0.20,629,12.00,2.13,-2.39,-106.89,-6.00,-1.00,14.27,-0.6,-0.1,-9.2
194947,1198,1198,1198,1198,0.18,627,11.99,1.85,-1.98,-107.47,3.31,-2.00,9.64,-1.9,-2.3,-11.8
194947,1198,1198,1198,1198,0.21,630,11.99,1.76,-2.09,-108.11,-5.97,0.06,13.83,0.7,4.0,-15.0
