time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
165806,1100,1100,1100,1100,0.05,604,12.09,5.78,0.58,118.91,-0.05,0.84,8.81,0.3,0.2,-0.2
165806,1100,1100,1100,1100,0.03,602,12.09,5.79,0.58,118.91,-0.07,0.83,8.67,0.3,0.1,-0.1
165806,1200,1200,1200,1200,0.03,602,12.08,5.83,0.63,118.91,-0.63,-0.17,9.32,3.9,2.9,0.1
165806,1200,1200,1200,1200,0.00,599,12.04,6.12,1.57,119.00,-1.76,1.24,6.90,11.8,17.3,0.9
165806,1200,1200,1200,1200,0.02,601,11.98,7.33,2.62,119.37,-0.23,-3.24,5.14,36.9,46.4,6.3
165806,1200,1200,1200,1200,0.08,607,11.96,9.74,4.98,120.25,2.75,-2.30,5.17,51.9,72.5,9.1
165807,1200,1200,1200,1200,0.01,600,11.95,12.54,7.01,121.29,0.36,-1.07,7.66,43.8,57.1,4.0
165807,1200,1200,1200,1200,0.05,604,11.95,14.51,7.86,121.94,0.60,-0.47,3.36,7.9,18.8,1.3
165807,1200,1200,1200,1200,0.07,606,11.94,14.58,7.32,121.96,-6.57,0.33,-2.59,-12.2,-10.7,-6.3
165807,1200,1200,1200,1200,0.07,606,11.93,13.95,7.37,121.51,-0.75,8.13,8.13,-15.9,-18.2,-5.2
165807,1200,1200,1200,1200,0.08,608,11.93,12.88,6.40,120.94,-7.35,5.33,8.64,-20.6,-26.2,-5.6
165807,1200,1200,1200,1200,0.09,609,11.91,11.32,6.73,120.16,2.90,0.62,19.60,-21.1,-29.3,-11.3
165807,1200,1200,1200,1200,0.12,612,11.94,10.23,5.92,119.25,-8.17,1.56,15.16,-22.8,-22.5,-12.6
165807,1200,1200,1200,1200,0.13,613,11.94,8.55,5.99,118.17,-5.78,-2.64,7.14,-24.4,-31.0,-17.0
165807,1200,1200,1200,1200,0.15,615,11.93,7.35,4.34,117.00,-3.50,-3.21,12.40,-22.9,-25.8,-20.0
165807,1200,1200,1200,1200,0.17,617,11.93,6.07,1.96,115.81,-0.40,4.56,1.91,-20.1,-32.6,-21.2
165807,1200,1200,1200,1200,0.16,616,11.93,5.58,0.53,114.58,4.23,0.61,9.93,-15.6,-24.4,-23.2
165807,1200,1200,1200,1200,0.15,615,11.95,4.61,0.41,113.25,19.60,-5.06,5.93,-17.2,-15.7,-25.0
165807,1200,1200,1200,1200,0.19,619,11.94,3.84,-1.70,111.90,3.11,-3.14,11.58,-14.8,-23.0,-25.1
165807,1200,1200,1200,1200,0.22,622,11.93,3.16,-2.08,110.54,-3.60,0.57,4.60,-13.5,-19.2,-25.9
165807,1200,1200,1200,1200,0.17,617,11.92,2.63,-2.69,109.17,0.26,-0.46,9.02,-10.6,-17.9,-25.9
165807,1200,1200,1200,1200,0.24,624,11.94,2.45,-3.07,107.80,-3.26,-3.62,7.02,-6.1,-4.4,-25.6
165807,1200,1200,1200,1200,0.23,623,11.93,2.06,-2.85,106.43,-1.62,-2.44,18.93,-1.4,-7.6,-27.0
165807,1200,1200,1200,1200,0.20,620,11.93,2.02,-2.81,104.99,4.57,-1.29,16.54,2.0,0.1,-29.4
165807,1200,1200,1200,1200,0.25,625,11.94,1.87,-1.70,103.55,1.36,2.98,8.93,3.7,2.2,-29.7
165807,1200,1200,1200,1200,0.18,618,11.93,2.14,-1.15,102.00,5.02,-0.94,12.27,4.3,6.9,-31.4
165808,1200,1200,1200,1200,0.24,624,11.94,2.30,-1.99,100.45,0.04,-0.30,16.78,3.9,2.2,-31.9
165808,1200,1200,1200,1200,0.19,619,11.94,2.48,-1.60,98.98,12.68,-0.52,0.33,5.9,12.4,-30.3
165808,1200,1200,1200,1200,0.25,625,11.94,2.44,-1.68,97.56,-1.58,-4.15,10.97,6.2,4.5,-29.1
165808,1200,1200,1200,1200,0.25,626,11.94,2.23,-0.98,96.11,-4.41,4.25,6.24,3.8,9.7,-28.0
165808,1200,1200,1200,1200,0.25,625,11.94,2.48,0.21,94.66,10.83,0.70,3.59,6.7,8.1,-28.0
