time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
200326,1100,1100,1100,1100,0.00,627,12.04,5.12,-0.40,-133.07,0.15,0.76,8.63,-0.1,0.2,-0.1
200326,1100,1100,1100,1100,0.01,628,12.03,5.12,-0.39,-133.08,0.06,0.74,8.83,-0.1,0.2,-0.2
200326,1201,1201,1201,1201,0.02,629,12.02,5.12,-0.37,-133.08,-0.30,0.95,8.80,1.0,1.3,0.2
200326,1201,1201,1201,1201,-0.03,624,11.95,5.23,0.27,-133.07,-0.20,0.97,8.48,1.0,11.0,-0.7
200326,1201,1201,1201,1201,0.04,631,11.92,4.96,1.18,-133.10,3.07,0.35,5.60,-7.0,30.9,-2.7
200326,1201,1201,1201,1201,0.01,628,11.90,4.22,3.54,-133.14,-18.14,-0.69,15.42,-33.7,65.2,-8.0
200326,1201,1201,1201,1201,0.02,629,11.89,1.66,8.39,-133.62,-10.39,1.53,9.42,-60.1,72.9,-16.5
200326,1201,1201,1201,1201,0.05,632,11.88,-1.79,11.44,-134.64,-5.17,-1.01,8.66,-56.9,52.9,-21.9
200326,1201,1201,1201,1201,0.00,627,11.88,-4.25,13.45,-135.93,-2.08,-5.66,8.81,-30.2,27.1,-23.5
200326,1201,1201,1201,1201,0.00,627,11.87,-5.70,13.73,-137.21,8.21,3.73,5.54,-4.8,-11.4,-20.0
200326,1201,1201,1201,1201,0.05,632,11.87,-5.77,12.69,-138.05,-2.82,-1.56,10.70,6.7,-28.0,-19.0
200326,1201,1201,1201,1201,0.04,631,11.87,-5.43,10.86,-138.78,-7.57,-0.17,14.14,16.2,-43.0,-17.0
200326,1201,1201,1201,1201,0.07,634,11.86,-4.59,8.62,-139.42,2.23,-5.42,12.79,18.7,-44.9,-15.8
200326,1201,1201,1201,1201,0.07,634,11.86,-3.95,5.36,-140.02,-2.72,-3.52,12.71,20.0,-40.9,-14.3
200327,1201,1201,1201,1201,0.08,636,11.87,-3.25,2.81,-140.50,2.48,1.48,13.60,18.8,-42.1,-11.2
200327,1201,1201,1201,1201,0.15,643,11.87,-1.89,1.54,-140.88,-1.58,-4.04,8.86,17.9,-32.3,-9.2
200327,1201,1201,1201,1201,0.11,639,11.87,-1.23,-0.11,-141.13,-3.29,2.63,10.73,15.3,-28.4,-3.8
200327,1201,1201,1201,1201,0.11,639,11.88,-0.79,-1.40,-141.21,8.92,-1.44,2.08,14.2,-10.2,-1.7
200327,1201,1201,1201,1201,0.11,639,11.88,0.29,-2.34,-141.21,10.57,2.33,-1.65,13.3,-9.8,1.4
200327,1201,1201,1201,1201,0.12,640,11.87,0.88,-3.32,-141.11,16.26,-3.91,5.18,9.6,-3.3,2.4
200327,1201,1201,1201,1201,0.08,636,11.87,1.26,-4.05,-140.96,4.87,1.53,10.74,7.1,-10.1,4.9
200327,1201,1201,1201,1201,0.13,641,11.87,1.58,-3.83,-140.79,-0.56,2.18,14.26,5.3,-9.5,4.9
200327,1201,1201,1201,1201,0.10,638,11.86,1.64,-4.60,-140.61,-5.39,1.93,19.60,5.2,-8.4,3.8
200327,1201,1201,1201,1201,0.12,640,11.88,1.77,-5.14,-140.51,1.15,0.06,10.54,4.8,-2.1,1.5
200327,1201,1201,1201,1201,0.14,642,11.87,2.20,-4.83,-140.50,15.45,-0.18,3.15,5.2,1.5,0.8
200327,1201,1201,1201,1201,0.19,647,11.88,2.23,-6.30,-140.40,4.01,2.64,4.97,3.5,-0.2,2.0
200327,1201,1201,1201,1201,0.19,647,11.88,2.23,-6.57,-140.29,-3.60,5.95,6.54,0.9,0.7,1.2
200327,1201,1201,1201,1201,0.19,647,11.88,2.22,-5.69,-140.19,6.93,6.25,3.61,-4.0,5.6,3.1
200327,1201,1201,1201,1201,0.21,649,11.87,1.89,-5.32,-140.04,-13.64,1.21,12.09,-3.7,0.9,1.7
200327,1201,1201,1201,1201,0.16,644,11.87,1.92,-4.16,-139.95,-12.21,1.00,13.09,-2.8,-0.2,2.0
200327,1201,1201,1201,1201,0.21,649,11.87,1.60,-3.99,-139.76,3.82,-0.16,1.67,-2.4,3.8,4.2
200327,1201,1201,1201,1201,0.16,644,11.87,1.33,-4.57,-139.59,-3.87,-1.23,15.80,-0.1,-0.9,2.4
200327,1201,1201,1201,1201,0.17,645,11.87,1.11,-4.16,-139.38,0.57,-4.67,6.79,-1.0,5.9,3.9
200327,1201,1201,1201,1201,0.19,647,11.85,0.76,-4.71,-139.15,3.94,2.23,5.21,0.7,2.4,3.7
200328,1201,1201,1201,1201,0.22,650,11.87,0.99,-4.16,-139.02,-4.02,-2.30,7.24,2.4,-0.8,1.8
200328,1201,1201,1201,1201,0.20,648,11.87,1.16,-4.05,-138.94,-6.91,-0.67,17.76,3.2,-4.7,0.5
200328,1201,1201,1201,1201,0.23,651,11.89,1.26,-4.50,-138.88,-7.88,4.42,18.45,3.1,-3.8,2.9
200328,1201,1201,1201,1201,0.24,652,11.87,1.33,-4.23,-138.86,-6.33,0.50,12.92,0.7,-4.3,-0.1
200328,1201,1201,1201,1201,0.21,649,11.87,1.41,-4.38,-138.88,2.46,-1.01,12.33,-0.4,-4.2,0.8
200328,1201,1201,1201,1201,0.21,649,11.87,1.57,-4.33,-138.97,2.82,-3.95,5.12,-1.0,-1.5,-2.3
200328,1201,1201,1201,1201,0.25,653,11.88,1.46,-5.58,-139.10,4.96,-5.39,1.49,-1.0,-8.0,-3.1
200328,1201,1201,1201,1201,0.25,654,11.88,1.21,-5.99,-139.27,-5.63,2.27,11.83,-0.1,-11.8,-5.0
200328,1201,1201,1201,1201,0.26,655,11.87,1.45,-5.95,-139.56,2.91,-0.38,10.82,-1.2,-1.0,-5.0
200328,1201,1201,1201,1201,0.27,656,11.86,1.63,-6.50,-139.74,7.99,-1.17,7.63,2.1,-3.6,-3.3
200328,1201,1201,1201,1201,0.25,653,11.87,2.11,-5.84,-140.03,7.84,2.48,-2.64,2.3,-1.9,-5.3
200328,1201,1201,1201,1201,0.23,651,11.87,2.28,-6.47,-140.25,6.73,-1.40,2.53,5.3,-5.4,-5.4
200328,1201,1201,1201,1201,0.29,658,11.87,2.47,-6.80,-140.49,1.83,0.14,6.76,6.0,-3.8,-5.1
200328,1201,1201,1201,1201,0.27,656,11.87,3.13,-6.56,-140.82,1.70,-1.33,9.39,6.2,4.8,-6.5
200328,1201,1201,1201,1201,0.28,657,11.87,3.73,-6.05,-141.19,-5.58,2.75,7.64,7.3,4.7,-7.9
200328,1201,1201,1201,1201,0.26,655,11.85,4.16,-5.85,-141.56,-5.38,-2.59,10.99,7.3,5.1,-8.9
200328,1201,1201,1201,1201,0.29,658,11.87,4.57,-5.60,-141.94,1.00,2.02,6.48,7.6,12.0,-8.9
200328,1201,1201,1201,1201,0.25,654,11.87,5.03,-4.95,-142.34,-9.08,1.15,17.01,6.4,5.5,-9.9
200328,1201,1201,1201,1201,0.27,656,11.86,5.23,-3.51,-142.85,-3.23,-4.25,3.26,5.9,10.7,-12.0
200328,1201,1201,1201,1201,0.26,655,11.88,5.23,-4.15,-143.40,8.80,-1.43,7.06,6.7,5.9,-15.1
200329,1202,1202,1202,1202,0.28,657,11.87,5.65,-3.72,-144.18,5.94,5.37,13.92,6.8,12.4,-16.2
200329,1202,1202,1202,1202,0.29,658,11.85,6.21,-2.90,-145.03,-16.09,2.94,10.95,7.0,5.1,-17.8
200329,1202,1202,1202,1202,0.31,660,11.88,6.52,-2.25,-145.97,-0.33,1.93,9.01,7.6,14.0,-18.7
200329,1202,1202,1202,1202,0.29,658,11.86,6.87,-1.58,-146.95,9.35,1.23,6.24,4.0,2.3,-20.7
200329,1202,1202,1202,1202,0.30,659,11.87,7.22,-1.61,-148.04,-2.08,-1.28,11.44,5.3,-3.4,-22.6
200329,1202,1202,1202,1202,0.29,658,11.86,7.75,-1.20,-149.32,4.55,-8.03,4.52,4.7,-3.3,-27.0
200329,1202,1202,1202,1202,0.30,659,11.86,7.84,-1.80,-150.63,6.23,-0.80,7.28,4.5,0.0,-26.7
200329,1202,1202,1202,1202,0.29,658,11.87,8.09,-2.06,-152.13,-4.33,-1.96,17.52,6.3,-4.9,-31.6
200329,1202,1202,1202,1202,0.32,661,11.88,8.43,-0.81,-153.72,9.95,-0.80,3.59,1.1,5.0,-31.9
200329,1202,1202,1202,1202,0.29,658,11.86,8.63,-1.34,-155.37,8.62,0.48,3.98,0.4,7.0,-34.4
