time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
194131,1100,1100,1100,1100,0.07,619,12.14,4.42,-0.71,31.87,0.18,0.68,8.74,0.5,-0.7,0.1
194131,1100,1100,1100,1100,0.05,617,12.11,4.44,-0.72,31.87,0.18,0.69,8.61,0.2,0.0,0.0
194131,1191,1191,1191,1191,0.05,617,12.11,4.43,-0.71,31.87,0.10,0.70,8.59,-0.2,0.4,-0.1
194131,1191,1191,1191,1191,0.05,617,12.08,4.42,-0.67,31.87,0.17,0.64,8.49,-0.6,0.7,-0.1
194131,1191,1191,1191,1191,0.03,615,12.02,4.37,-0.62,31.87,0.10,0.69,8.58,-0.9,1.0,-0.1
194131,1191,1191,1191,1191,0.08,620,12.02,4.29,-0.67,31.85,0.78,0.67,7.35,-1.4,0.4,-1.5
194131,1191,1191,1191,1191,0.05,617,12.00,4.36,-0.96,31.69,-0.34,0.93,8.46,-3.5,1.0,-4.9
194131,1191,1191,1191,1191,0.11,624,11.99,4.09,-0.76,31.29,-1.07,-5.72,1.77,-12.6,8.4,-12.1
194131,1191,1191,1191,1191,0.08,620,11.98,2.90,0.64,30.57,3.29,3.07,11.18,-35.1,27.5,-18.6
194131,1191,1191,1191,1191,0.04,616,11.97,0.71,1.98,29.55,4.56,2.60,4.88,-46.7,42.2,-23.1
194131,1191,1191,1191,1191,0.07,619,11.98,-1.49,4.23,28.28,8.24,-0.28,-0.22,-37.2,34.3,-25.5
194131,1191,1191,1191,1191,0.10,623,11.97,-2.47,5.95,27.27,-13.11,-0.97,14.85,-10.4,-2.7,-20.9
194131,1191,1191,1191,1191,0.15,628,11.97,-2.58,6.36,26.34,-12.85,-2.27,19.60,7.3,-16.4,-17.0
194131,1191,1191,1191,1191,0.12,625,11.99,-2.61,4.82,25.62,-15.92,-0.88,19.60,13.4,-26.7,-12.5
194131,1191,1191,1191,1191,0.09,622,11.98,-1.99,4.92,25.07,2.44,-2.36,4.53,16.5,-24.4,-11.0
194131,1191,1191,1191,1191,0.15,628,11.98,-1.24,2.95,24.49,-6.66,-4.59,13.70,16.9,-25.9,-11.7
