time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
194135,1100,1100,1100,1100,0.05,617,12.07,5.14,-0.18,17.55,0.14,0.74,8.62,-1.6,2.0,-2.0
194135,1100,1100,1100,1100,0.02,614,12.06,5.03,-0.03,17.46,0.06,0.80,8.62,-2.4,4.0,-2.0
194135,1194,1194,1194,1194,0.05,617,12.05,4.89,0.22,17.39,-0.14,0.83,8.76,-3.6,4.5,-2.1
194135,1194,1194,1194,1194,0.05,617,12.00,4.62,0.34,17.24,1.27,-2.73,9.33,-8.4,5.5,-4.9
194135,1194,1194,1194,1194,-0.03,609,11.95,3.75,0.54,16.93,-1.29,-2.61,12.38,-24.6,13.9,-8.8
194135,1194,1194,1194,1194,0.01,613,11.96,1.77,2.37,16.32,2.54,-1.98,6.06,-54.9,36.3,-16.0
194135,1194,1194,1194,1194,0.08,621,11.93,-1.41,4.38,15.40,3.56,0.68,3.10,-68.2,58.6,-20.6
194135,1194,1194,1194,1194,0.06,618,11.92,-4.74,7.18,14.12,-1.97,-1.01,8.29,-50.6,53.5,-23.4
194135,1194,1194,1194,1194,0.08,620,11.89,-6.80,9.61,12.77,-2.44,-5.83,10.23,-21.7,18.4,-21.4
194135,1194,1194,1194,1194,0.10,623,11.91,-7.69,9.01,11.62,-5.27,-4.21,9.67,5.4,-11.0,-20.3
194136,1194,1194,1194,1194,0.07,619,11.88,-7.12,8.44,10.91,-5.57,-0.56,12.58,15.3,-24.8,-15.9
194136,1194,1194,1194,1194,0.11,624,11.90,-6.26,6.86,10.27,-5.07,-3.82,10.78,25.5,-32.3,-15.3
194136,1194,1194,1194,1194,0.09,622,11.91,-5.19,5.29,9.65,2.84,-3.98,4.98,29.7,-33.8,-14.6
194136,1194,1194,1194,1194,0.09,622,11.90,-3.69,3.55,9.16,3.14,0.11,2.77,30.5,-38.0,-11.3
194136,1194,1194,1194,1194,0.08,620,11.91,-2.13,1.84,8.67,4.70,0.74,2.04,30.8,-29.7,-11.7
194136,1194,1194,1194,1194,0.18,631,11.91,-0.59,0.13,8.28,2.14,-1.64,7.06,28.8,-27.2,-6.7
194136,1194,1194,1194,1194,0.13,626,11.88,0.75,-1.71,8.03,-6.54,4.55,12.69,22.5,-28.0,-5.6
194136,1194,1194,1194,1194,0.13,626,11.89,1.95,-2.87,7.77,-6.24,-1.36,5.97,19.0,-20.8,-3.9
