time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
162702,1100,1100,1100,1100,-0.02,606,12.21,6.26,0.58,103.29,-0.12,0.94,8.70,-0.5,-0.1,0.0
162702,1100,1100,1100,1100,-0.02,606,12.20,6.24,0.56,103.29,-0.02,0.93,8.70,-0.5,-0.8,-0.1
162702,1100,1100,1100,1100,0.01,609,12.20,6.21,0.55,103.29,-0.89,0.75,9.15,-0.4,-0.2,-0.1
162702,1100,1100,1100,1100,0.01,609,12.18,6.24,0.89,103.24,0.90,2.99,5.95,1.4,1.6,-1.6
162702,1198,1198,1198,1198,-0.01,607,12.13,6.40,0.47,103.13,1.64,0.42,6.72,3.2,-2.4,-2.4
162702,1198,1198,1198,1198,0.03,611,12.05,6.78,0.33,102.96,5.53,-2.65,5.69,0.8,-12.4,-1.0
162702,1198,1198,1198,1198,0.05,613,12.08,6.35,-0.53,102.67,-15.10,8.14,13.29,-4.2,-15.8,-5.1
162702,1198,1198,1198,1198,0.06,614,12.06,6.14,-1.14,102.21,5.54,-3.48,9.58,-6.5,-4.4,-8.7
162702,1198,1198,1198,1198,0.09,618,12.05,5.52,-1.90,101.66,-5.72,-0.18,10.90,-4.8,-8.4,-13.7
162702,1198,1198,1198,1198,0.04,612,12.04,5.56,-2.96,101.01,2.19,0.76,6.47,-5.6,-7.9,-10.7
162702,1198,1198,1198,1198,0.03,611,12.07,5.22,-3.53,100.50,1.32,1.84,11.13,-4.2,-2.3,-9.6
162702,1198,1198,1198,1198,0.09,618,12.08,5.01,-2.70,99.95,-0.30,3.68,0.47,-5.7,-2.4,-10.8
162703,1198,1198,1198,1198,0.09,618,12.07,4.89,-1.92,99.28,-19.60,-0.50,14.03,-3.2,-3.2,-14.2
162703,1198,1198,1198,1198,0.11,620,12.07,4.39,-1.84,98.46,-5.71,-1.23,7.46,-5.8,2.5,-17.4
162703,1198,1198,1198,1198,0.10,619,12.06,4.22,-2.22,97.53,-1.69,2.86,9.50,-6.6,-1.2,-18.4
162703,1198,1198,1198,1198,0.14,623,12.04,4.16,-2.68,96.53,-4.38,-0.75,10.18,-7.7,-2.0,-21.2
162703,1198,1198,1198,1198,0.14,623,12.05,4.07,-2.10,95.57,-11.62,2.02,15.78,-4.2,1.2,-20.6
162703,1198,1198,1198,1198,0.15,624,12.04,3.98,-1.15,94.58,8.78,7.21,3.90,-5.2,2.4,-21.1
162703,1198,1198,1198,1198,0.12,621,12.04,3.86,-0.32,93.51,-5.56,-1.79,9.49,-4.0,5.1,-23.1
162703,1198,1198,1198,1198,0.16,625,12.04,3.65,1.06,92.35,3.46,1.84,8.75,-3.4,4.4,-23.9
162703,1198,1198,1198,1198,0.18,627,12.05,3.26,1.43,91.18,-7.68,1.22,7.29,-2.4,-5.1,-23.7
162703,1198,1198,1198,1198,0.20,629,12.06,3.24,0.71,89.98,1.41,0.44,11.97,-2.4,1.8,-25.3
162703,1198,1198,1198,1198,0.20,629,12.03,2.71,1.08,88.83,-8.49,-0.93,14.93,-1.6,5.2,-24.1
162703,1198,1198,1198,1198,0.18,627,12.06,2.81,0.56,87.64,5.30,-2.18,6.37,-2.4,-2.1,-24.5
162703,1198,1198,1198,1198,0.21,630,12.07,2.61,0.38,86.36,-2.97,0.03,10.25,-0.6,-10.9,-27.2
162703,1198,1198,1198,1198,0.18,627,12.06,2.62,-0.44,85.03,7.14,-2.16,4.49,0.5,-6.3,-26.8
162703,1198,1198,1198,1198,0.20,629,12.05,2.38,-1.55,83.66,-0.31,-3.02,7.96,1.8,-2.7,-28.5
162703,1198,1198,1198,1198,0.19,628,12.05,2.41,-0.75,82.28,2.83,8.55,6.10,3.1,0.2,-28.1
162703,1198,1198,1198,1198,0.24,633,12.05,2.93,-1.63,80.87,9.02,-4.34,6.31,4.5,3.5,-29.1
162703,1198,1198,1198,1198,0.22,631,12.05,3.13,-0.66,79.47,3.66,2.32,7.56,8.3,5.1,-27.9
162703,1198,1198,1198,1198,0.22,631,12.04,3.37,-1.68,78.16,0.28,7.08,9.00,10.6,-6.2,-24.8
162703,1198,1198,1198,1198,0.18,627,12.06,3.66,-0.71,76.81,-1.74,-1.35,7.42,7.8,-2.2,-27.3
162704,1198,1198,1198,1198,0.25,634,12.07,4.21,-0.14,75.47,8.60,4.60,6.95,8.6,5.1,-27.7
162704,1198,1198,1198,1198,0.23,632,12.05,4.90,-0.27,74.16,3.57,-2.07,7.90,8.1,4.6,-27.1
162704,1198,1198,1198,1198,0.23,632,12.07,4.97,-0.23,72.80,4.40,-0.51,5.16,6.5,9.1,-27.9
162704,1198,1198,1198,1198,0.26,636,12.06,5.08,-0.13,71.38,6.50,0.88,8.35,7.3,3.4,-29.8
162704,1198,1198,1198,1198,0.24,633,12.05,5.29,-0.43,69.87,7.63,2.98,1.28,6.7,10.2,-29.0
162704,1198,1198,1198,1198,0.29,639,12.07,5.86,-0.38,68.40,-7.94,3.55,7.48,7.2,5.2,-29.2
162704,1198,1198,1198,1198,0.28,638,12.04,6.12,-0.22,66.85,2.01,-1.81,14.78,5.1,9.0,-33.5
