time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
195303,1100,1100,1100,1100,0.03,625,12.08,5.13,-0.50,24.01,-0.01,0.75,8.58,-0.1,-0.1,-0.1
195303,1100,1100,1100,1100,0.04,626,12.07,5.14,-0.50,24.01,0.03,0.81,8.56,-0.1,-0.1,-0.1
195303,1100,1100,1100,1100,0.05,627,12.05,5.15,-0.49,24.01,0.02,0.81,8.63,0.0,-0.1,-0.1
195304,1199,1199,1199,1199,0.05,627,12.03,5.21,-0.31,24.03,-1.08,1.78,9.57,4.0,5.0,0.1
195304,1199,1199,1199,1199,0.06,628,11.99,5.77,0.46,24.11,-1.03,2.19,10.57,13.9,15.9,0.2
195304,1199,1199,1199,1199,0.09,632,11.96,6.56,1.88,24.29,8.79,1.18,-0.15,23.8,56.2,0.1
195304,1199,1199,1199,1199,0.07,629,11.93,7.49,5.07,24.59,-1.70,2.52,11.10,-2.9,80.3,-6.8
195304,1199,1199,1199,1199,0.11,634,11.94,6.39,9.25,24.39,-6.62,0.58,15.42,-46.3,74.7,-20.0
195304,1199,1199,1199,1199,0.08,630,11.90,3.13,12.43,23.51,-12.52,3.10,7.13,-62.3,61.4,-26.0
195304,1199,1199,1199,1199,0.09,632,11.91,-0.03,15.20,22.10,0.80,1.80,5.97,-47.2,40.1,-28.6
195304,1199,1199,1199,1199,0.06,628,11.92,-2.30,16.03,20.65,6.46,-1.22,4.74,-21.9,-2.9,-25.6
195304,1199,1199,1199,1199,0.09,632,11.90,-3.37,14.72,19.38,-4.10,-4.09,18.36,-2.9,-29.1,-23.1
195304,1199,1199,1199,1199,0.09,632,11.90,-3.77,12.70,18.33,-6.51,-4.28,16.11,4.3,-41.9,-19.5
195304,1199,1199,1199,1199,0.12,635,11.91,-3.50,10.70,17.55,5.77,-4.99,3.36,13.1,-44.9,-17.6
195304,1199,1199,1199,1199,0.14,637,11.90,-2.93,7.63,16.88,-2.15,-2.69,10.58,12.2,-52.7,-15.0
195304,1199,1199,1199,1199,0.16,639,11.90,-2.50,4.71,16.24,-3.80,-1.36,7.63,14.2,-50.4,-13.5
195304,1199,1199,1199,1199,0.16,639,11.90,-1.82,2.31,15.76,5.52,3.22,-4.83,14.6,-43.5,-10.4
195304,1199,1199,1199,1199,0.16,639,11.91,-1.12,0.10,15.30,-3.23,1.04,10.01,12.5,-38.5,-10.3
195304,1199,1199,1199,1199,0.11,634,11.90,-0.46,-0.96,14.83,-4.94,0.89,9.57,10.9,-29.1,-9.8
195304,1199,1199,1199,1199,0.13,636,11.91,0.18,-2.28,14.43,-5.01,-0.11,13.80,9.2,-18.1,-8.2
195304,1199,1199,1199,1199,0.16,639,11.90,0.64,-2.84,14.10,3.12,-4.99,14.20,9.5,-24.7,-8.7
195304,1199,1199,1199,1199,0.16,639,11.90,0.77,-3.95,13.70,1.36,2.14,8.46,6.7,-12.5,-7.7
195304,1199,1199,1199,1199,0.20,643,11.91,1.33,-4.38,13.37,8.16,1.43,6.99,7.6,-9.6,-5.7
195305,1199,1199,1199,1199,0.19,642,11.90,1.50,-5.22,13.09,3.65,-2.37,12.41,4.8,-3.5,-7.5
195305,1199,1199,1199,1199,0.17,640,11.91,1.81,-5.85,12.86,6.40,3.38,-0.22,5.1,1.8,-4.2
195305,1199,1199,1199,1199,0.20,643,11.92,2.01,-6.30,12.63,16.97,1.62,-2.62,3.8,3.4,-5.0
195305,1199,1199,1199,1199,0.22,645,11.92,1.85,-6.87,12.38,2.84,-2.78,14.37,4.6,2.4,-8.0
195305,1199,1199,1199,1199,0.23,646,11.91,2.14,-7.12,12.02,2.45,0.72,4.24,3.9,10.6,-6.0
195305,1199,1199,1199,1199,0.25,648,11.90,2.23,-6.61,11.73,7.42,5.08,9.23,1.3,4.9,-6.7
195305,1199,1199,1199,1199,0.22,645,11.90,2.41,-6.88,11.37,-11.74,-0.19,19.60,1.8,2.3,-6.8
195305,1199,1199,1199,1199,0.21,644,11.91,2.38,-6.17,10.95,-9.24,-0.60,11.51,1.0,7.3,-10.5
195305,1199,1199,1199,1199,0.23,646,11.91,2.40,-6.04,10.54,2.81,2.38,8.80,-3.4,8.8,-8.7
195305,1199,1199,1199,1199,0.24,647,11.90,2.80,-5.27,10.00,-6.66,3.50,10.64,-0.8,9.3,-9.6
195305,1199,1199,1199,1199,0.25,648,11.92,2.71,-4.87,9.49,6.24,-0.38,6.54,-1.6,6.1,-9.6
195305,1199,1199,1199,1199,0.23,646,11.89,2.77,-4.21,8.92,4.76,4.86,12.33,-1.3,2.9,-10.1
195305,1199,1199,1199,1199,0.26,650,11.90,2.76,-4.24,8.28,-2.55,-2.65,8.29,-1.2,4.1,-14.1
195305,1199,1199,1199,1199,0.24,647,11.91,2.18,-4.47,7.51,-12.10,-0.21,19.41,-2.3,-1.0,-16.7
195305,1199,1199,1199,1199,0.27,651,11.90,1.84,-3.85,6.60,14.12,2.26,1.25,-1.1,7.9,-18.6
195305,1199,1199,1199,1199,0.30,654,11.90,2.20,-3.76,5.59,-7.35,2.56,9.94,-0.3,-0.1,-20.4
195305,1199,1199,1199,1199,0.25,649,11.90,2.62,-3.12,4.58,4.91,-1.03,2.97,-0.8,4.8,-19.6
195305,1199,1199,1199,1199,0.26,650,11.90,2.96,-2.77,3.54,-10.06,-5.38,19.07,-0.7,-0.4,-20.8
195305,1199,1199,1199,1199,0.28,652,11.90,2.73,-1.78,2.56,-2.86,-0.04,5.45,-1.6,-1.2,-19.1
195305,1199,1199,1199,1199,0.26,650,11.91,2.61,-1.91,1.56,11.26,1.47,-4.45,0.2,8.3,-19.0
195306,1199,1199,1199,1199,0.25,648,11.90,2.50,-2.65,0.68,6.12,-3.38,9.75,2.9,8.5,-15.6
195306,1199,1199,1199,1199,0.27,651,11.91,2.51,-2.57,-0.18,-10.56,3.30,19.60,0.9,-3.3,-17.3
195306,1199,1199,1199,1199,0.28,652,11.91,2.43,-2.41,-1.18,-1.40,-6.82,6.28,1.3,-2.4,-21.4
195306,1199,1199,1199,1199,0.28,652,11.92,2.15,-3.05,-2.23,12.46,3.59,-2.32,1.7,3.5,-21.6
195306,1199,1199,1199,1199,0.32,656,11.92,2.21,-2.97,-3.26,-13.78,2.28,19.60,-0.5,-7.5,-19.6
195306,1199,1199,1199,1199,0.26,650,11.91,2.14,-2.91,-4.29,-3.32,-1.50,7.42,-1.3,-0.8,-22.0
195306,1199,1199,1199,1199,0.32,656,11.91,2.30,-3.36,-5.37,3.73,-1.89,14.86,-1.6,-1.7,-20.9
195306,1199,1199,1199,1199,0.30,654,11.91,2.04,-4.27,-6.43,-2.32,-0.89,4.75,-1.0,-1.7,-22.3
195306,1199,1199,1199,1199,0.34,658,11.89,2.35,-4.26,-7.55,-3.25,-1.45,13.09,-0.1,1.1,-22.9
195306,1199,1199,1199,1199,0.31,655,11.90,2.34,-4.32,-8.67,12.38,6.11,0.30,1.2,10.1,-21.4
195306,1199,1199,1199,1199,0.31,655,11.90,2.79,-3.72,-9.72,5.35,1.36,0.25,1.7,3.2,-20.2
195306,1199,1199,1199,1199,0.30,654,11.90,2.43,-3.46,-10.64,-13.11,5.07,15.02,1.8,0.4,-18.4
195306,1200,1200,1200,1200,0.29,653,11.90,2.74,-2.55,-11.55,3.78,-2.13,11.09,3.0,5.2,-19.3
195306,1200,1200,1200,1200,0.33,657,11.89,3.07,-2.68,-12.40,4.47,0.00,3.14,3.1,4.9,-17.0
195306,1200,1200,1200,1200,0.29,653,11.90,3.02,-2.76,-13.23,0.71,1.57,8.80,3.5,-0.4,-18.9
195306,1200,1200,1200,1200,0.33,657,11.91,3.15,-2.57,-14.04,0.78,3.58,13.19,5.4,7.7,-16.1
195306,1200,1200,1200,1200,0.33,657,11.90,3.51,-1.73,-14.81,-1.90,-1.35,17.75,1.6,1.6,-14.8
195306,1200,1200,1200,1200,0.29,653,11.90,3.40,-1.72,-15.51,6.19,-3.75,6.28,2.8,3.5,-15.2
195306,1200,1200,1200,1200,0.36,660,11.91,3.40,-2.11,-16.25,0.17,0.47,7.98,2.9,2.6,-14.6
195306,1200,1200,1200,1200,0.32,656,11.90,3.44,-1.98,-16.95,-1.39,-3.43,8.94,2.1,4.8,-13.5
195307,1200,1200,1200,1200,0.35,659,11.91,3.48,-1.93,-17.72,-1.43,3.87,9.19,4.3,-4.2,-16.9
195307,1200,1200,1200,1200,0.33,657,11.88,3.55,-1.35,-18.53,-3.32,-1.76,5.53,3.5,4.1,-17.2
195307,1200,1200,1200,1200,0.32,656,11.90,4.01,-0.31,-19.45,10.61,-5.06,2.64,4.5,10.1,-21.4
195307,1200,1200,1200,1200,0.36,660,11.90,4.18,-1.24,-20.43,7.42,3.58,7.13,3.5,1.1,-22.0
195307,1200,1200,1200,1200,0.36,660,11.90,4.84,-0.11,-21.55,-10.21,4.01,15.62,2.7,0.5,-22.2
195307,1200,1200,1200,1200,0.34,658,11.90,4.91,-0.25,-22.68,-13.41,-2.23,12.37,4.8,3.2,-24.0
195307,1200,1200,1200,1200,0.33,657,11.90,4.84,0.22,-23.86,4.65,3.91,2.56,3.4,1.0,-23.8
195307,1200,1200,1200,1200,0.35,659,11.89,5.03,-0.06,-25.09,10.82,1.57,-0.76,5.7,7.4,-26.7
195307,1200,1200,1200,1200,0.36,660,11.91,5.49,-0.02,-26.33,1.03,1.23,8.67,2.9,0.3,-24.1
195307,1200,1200,1200,1200,0.40,664,11.90,5.61,0.59,-27.50,-11.73,-1.74,12.25,3.5,-1.8,-23.6
195307,1200,1200,1200,1200,0.42,667,11.89,5.63,1.05,-28.54,-5.34,-2.71,15.24,4.3,-0.3,-20.3
195307,1200,1200,1200,1200,0.38,662,11.90,5.67,1.57,-29.63,1.15,-0.67,15.08,4.7,0.4,-24.0
195307,1200,1200,1200,1200,0.36,660,11.90,5.99,1.89,-30.80,-5.03,-0.96,7.12,6.4,-1.1,-23.9
195307,1200,1200,1200,1200,0.34,658,11.90,6.49,1.98,-31.90,-4.51,5.94,9.05,3.2,-1.6,-21.9
195307,1200,1200,1200,1200,0.38,662,11.90,6.92,2.31,-32.93,2.79,0.77,6.29,8.2,5.7,-20.0
