time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
201004,1100,1100,1100,1100,0.04,619,12.01,4.10,-0.28,27.70,0.02,0.59,8.68,-0.1,-0.2,0.0
201004,1100,1100,1100,1100,0.02,617,12.01,4.10,-0.27,27.70,0.01,0.50,8.59,-0.1,0.1,0.1
201005,1195,1195,1195,1195,0.01,616,12.00,4.09,-0.26,27.72,-0.12,0.51,8.95,0.7,0.5,0.4
201005,1195,1195,1195,1195,0.03,618,11.96,4.16,-0.07,27.70,-2.60,1.84,9.91,3.2,1.5,-0.9
201005,1195,1195,1195,1195,0.04,619,11.90,4.39,0.42,27.63,-6.74,0.78,10.63,7.1,3.2,-3.1
201005,1195,1195,1195,1195,0.06,621,11.88,4.74,-0.27,27.42,5.01,5.81,7.16,9.3,5.9,-7.4
201005,1195,1195,1195,1195,0.08,623,11.88,5.25,-0.73,27.05,-0.24,4.80,-0.49,4.6,-13.1,-8.2
201005,1195,1195,1195,1195,0.10,626,11.87,5.15,-1.53,26.56,9.55,-1.23,1.87,4.9,-16.1,-9.9
201005,1195,1195,1195,1195,0.08,623,11.86,4.87,-3.84,26.13,5.56,-2.65,0.06,-0.1,-25.0,-4.5
201005,1195,1195,1195,1195,0.10,626,11.88,4.80,-5.35,25.79,7.72,0.61,11.37,2.3,-19.7,-5.0
201005,1195,1195,1195,1195,0.09,625,11.86,4.93,-5.14,25.32,2.19,1.48,7.74,0.5,-23.7,-7.1
201005,1195,1195,1195,1195,0.07,622,11.87,5.24,-6.95,24.78,4.75,0.69,11.90,1.5,-16.9,-7.1
201005,1195,1195,1195,1195,0.09,625,11.87,5.20,-8.81,24.26,1.98,1.99,7.94,2.7,-17.9,-8.9
201005,1195,1195,1195,1195,0.14,630,11.86,5.41,-9.39,23.71,-3.81,-2.52,9.52,2.7,-15.0,-10.1
201005,1195,1195,1195,1195,0.14,630,11.86,5.76,-8.77,23.06,1.71,-0.60,1.66,1.5,-7.8,-12.9
201005,1195,1195,1195,1195,0.14,630,11.86,6.05,-9.68,22.24,-8.88,7.87,19.31,1.3,-15.1,-17.3
201005,1195,1195,1195,1195,0.12,628,11.86,6.54,-9.14,21.25,-6.89,2.35,15.21,2.3,-8.0,-21.9
201005,1195,1195,1195,1195,0.12,628,11.86,7.03,-9.43,20.08,4.05,2.98,11.48,1.8,-3.2,-23.7
201005,1195,1195,1195,1195,0.15,631,11.86,7.35,-10.83,18.83,-6.21,5.28,19.60,1.2,-3.1,-25.7
201005,1195,1195,1195,1195,0.16,632,11.86,7.86,-10.28,17.40,6.03,1.02,10.02,0.7,0.1,-26.9
201005,1195,1195,1195,1195,0.14,630,11.88,8.10,-9.51,16.02,1.69,-1.48,9.13,-1.0,0.4,-27.3
201005,1195,1195,1195,1195,0.15,631,11.86,8.73,-9.43,14.54,9.02,-4.43,9.69,0.0,4.5,-27.8
201006,1195,1195,1195,1195,0.19,635,11.87,8.68,-9.14,13.12,6.93,4.01,4.54,0.8,-2.3,-29.1
201006,1195,1195,1195,1195,0.17,633,11.86,9.04,-9.36,11.57,1.52,-4.88,6.04,2.9,4.7,-32.1
201006,1195,1195,1195,1195,0.16,632,11.86,9.40,-9.90,9.98,13.82,0.88,-1.45,3.6,-0.1,-32.1
201006,1195,1195,1195,1195,0.18,634,11.87,9.84,-11.63,8.30,-0.02,4.38,3.22,5.1,-3.4,-34.8
201006,1195,1195,1195,1195,0.19,635,11.87,10.26,-10.78,6.60,13.81,0.16,0.15,3.9,2.0,-35.0
201006,1195,1195,1195,1195,0.15,631,11.86,11.09,-11.99,4.84,7.63,-2.89,5.59,5.8,0.0,-36.3
