time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
210341,1100,1100,1100,1100,-0.01,610,12.25,5.64,-1.29,121.48,0.16,0.87,8.71,0.3,-1.0,0.1
210341,1100,1100,1100,1100,-0.03,608,12.22,5.67,-1.34,121.49,0.13,0.89,8.46,0.7,-0.9,0.2
210341,1100,1100,1100,1100,-0.03,608,12.21,5.70,-1.38,121.49,0.22,0.88,8.54,0.8,-0.7,0.2
210341,1100,1100,1100,1100,-0.02,609,12.19,5.75,-1.40,121.50,0.16,0.85,8.54,1.0,-0.5,0.2
210341,1200,1200,1200,1200,-0.03,608,12.13,5.79,-1.42,121.50,0.22,0.93,8.57,0.9,-0.5,0.2
210341,1200,1200,1200,1200,0.03,614,12.08,5.81,-1.49,121.50,-0.03,1.61,8.03,-0.9,-1.8,-0.7
210341,1200,1200,1200,1200,0.03,614,12.07,5.86,-1.34,121.39,1.11,1.93,7.69,-6.2,-4.5,-2.3
210341,1200,1200,1200,1200,0.03,614,12.08,5.47,-1.58,121.17,-1.90,1.58,11.50,-7.8,-8.6,-3.4
210341,1200,1200,1200,1200,-0.01,610,12.10,5.12,-2.51,120.95,0.92,1.56,7.97,-10.5,-8.1,-4.5
210341,1200,1200,1200,1200,0.05,616,12.08,4.69,-3.36,120.61,1.54,-5.00,9.58,-12.1,-10.3,-7.9
210341,1200,1200,1200,1200,0.04,615,12.08,4.44,-3.11,120.23,-1.73,-1.80,10.10,-7.8,-7.4,-6.8
210341,1200,1200,1200,1200,0.06,617,12.08,4.40,-3.20,119.74,10.36,-1.63,-0.53,-5.4,-3.3,-9.2
210342,1200,1200,1200,1200,0.08,619,12.06,4.00,-4.20,119.33,-5.13,-1.56,11.16,-4.2,-8.5,-7.4
210342,1200,1200,1200,1200,0.08,619,12.08,3.76,-4.55,119.02,-5.92,2.57,6.24,-1.8,-7.1,-5.4
210342,1200,1200,1200,1200,0.09,621,12.07,3.87,-4.62,118.75,-0.98,-1.14,16.51,-3.6,-1.5,-3.4
210342,1200,1200,1200,1200,0.11,623,12.06,3.87,-4.34,118.44,4.58,3.65,2.42,-1.9,1.2,-7.8
210342,1200,1200,1200,1200,0.06,617,12.08,3.80,-3.71,118.14,-7.35,1.47,17.87,-1.9,-4.1,-6.1
210342,1200,1200,1200,1200,0.12,624,12.08,3.81,-3.95,117.78,3.97,4.60,3.18,-1.6,2.3,-8.5
210342,1200,1200,1200,1200,0.12,624,12.07,4.15,-4.57,117.27,10.70,0.64,6.74,-0.1,4.8,-10.7
210342,1200,1200,1200,1200,0.17,629,12.09,4.15,-4.80,116.78,-6.89,1.57,10.09,0.6,4.5,-11.1
210342,1200,1200,1200,1200,0.14,626,12.06,3.76,-4.91,116.23,-9.50,1.89,17.47,-0.9,0.4,-12.8
210342,1200,1200,1200,1200,0.13,625,12.08,4.01,-4.49,115.53,2.20,3.65,5.94,-0.4,6.6,-15.9
210342,1200,1200,1200,1200,0.13,625,12.09,4.30,-3.91,114.72,1.24,1.53,8.18,2.8,0.6,-18.3
210342,1200,1200,1200,1200,0.15,627,12.08,4.54,-3.14,113.84,-18.60,-0.52,19.60,1.0,-8.4,-18.7
210342,1200,1200,1200,1200,0.16,628,12.07,4.92,-2.65,112.78,9.80,0.39,3.40,-0.1,2.1,-22.6
210342,1200,1200,1200,1200,0.14,626,12.07,4.62,-3.34,111.63,0.35,-3.20,7.21,0.9,-3.3,-24.4
210342,1200,1200,1200,1200,0.18,630,12.09,4.54,-3.46,110.42,-9.67,-2.63,17.20,0.7,-1.5,-23.4
210342,1200,1200,1200,1200,0.18,630,12.08,4.69,-3.20,109.28,8.94,-0.37,0.19,-1.6,1.0,-22.3
210342,1200,1200,1200,1200,0.23,635,12.07,4.56,-3.81,108.10,0.94,-0.10,8.14,0.2,-5.8,-23.2
210342,1200,1200,1200,1200,0.20,632,12.07,4.59,-3.54,106.94,10.88,-5.60,15.77,-0.6,-6.7,-23.1
210342,1200,1200,1200,1200,0.21,633,12.06,4.37,-3.80,105.73,4.46,0.30,5.03,0.0,4.0,-24.2
210342,1200,1200,1200,1200,0.22,634,12.08,4.29,-3.82,104.50,-5.63,2.22,14.44,-0.1,2.1,-25.0
210343,1200,1200,1200,1200,0.19,631,12.08,4.29,-4.14,103.22,8.93,1.89,4.76,-0.6,-3.5,-26.1
210343,1200,1200,1200,1200,0.24,636,12.06,4.38,-4.07,101.86,-11.25,-0.34,19.60,0.6,-4.6,-27.4
210343,1200,1200,1200,1200,0.22,634,12.09,4.51,-3.34,100.51,9.67,4.08,2.67,2.6,11.3,-26.6
210343,1200,1200,1200,1200,0.24,636,12.09,4.88,-3.70,99.12,10.58,-0.29,5.37,3.2,8.4,-28.5
210343,1200,1200,1200,1200,0.22,634,12.07,5.05,-3.29,97.74,-11.32,0.90,16.04,4.2,5.4,-27.8
210343,1200,1200,1200,1200,0.27,640,12.08,5.18,-3.22,96.39,-0.11,3.25,14.00,3.0,7.1,-27.1
210343,1200,1200,1200,1200,0.28,641,12.07,5.57,-2.46,95.01,-14.96,-0.41,15.93,4.6,-0.5,-28.9
210343,1200,1200,1200,1200,0.23,635,12.07,5.38,-2.06,93.63,-3.13,0.80,13.28,5.5,-1.2,-27.8
210343,1200,1200,1200,1200,0.28,641,12.09,5.63,-2.70,92.26,7.20,-3.08,6.02,1.0,5.0,-27.6
210343,1200,1200,1200,1200,0.24,636,12.06,5.70,-2.39,90.90,-3.68,0.89,12.14,1.8,-3.7,-27.6
210343,1200,1200,1200,1200,0.28,641,12.08,5.62,-2.47,89.47,15.24,-0.74,1.16,1.8,1.6,-29.4
210343,1200,1200,1200,1200,0.25,637,12.07,5.82,-2.59,88.07,-10.61,3.08,19.60,1.3,-8.1,-28.0
210343,1200,1200,1200,1200,0.26,639,12.09,5.96,-2.36,86.67,5.15,-2.54,10.47,1.6,0.7,-29.1
210343,1200,1200,1200,1200,0.22,634,12.06,5.99,-2.88,85.24,-4.30,0.69,15.34,2.6,-1.4,-28.6
210343,1200,1200,1200,1200,0.30,643,12.05,5.96,-2.70,83.85,0.54,4.09,4.88,1.6,-0.4,-28.4
210343,1200,1200,1200,1200,0.29,642,12.09,6.30,-2.86,82.28,-5.04,-2.02,11.68,1.0,-6.1,-33.0
210343,1200,1200,1200,1200,0.30,643,12.07,6.31,-2.65,80.69,-3.12,-0.91,10.90,1.5,-1.8,-29.6
210343,1200,1200,1200,1200,0.29,642,12.07,6.49,-3.02,79.10,-3.09,2.99,13.75,0.2,-2.1,-32.3
210343,1200,1200,1200,1200,0.34,647,12.06,6.36,-2.09,77.53,3.51,1.04,7.28,1.4,1.0,-31.1
210343,1200,1200,1200,1200,0.30,643,12.07,6.30,-2.76,76.03,-11.38,-1.37,13.06,0.6,-5.7,-30.4
210344,1200,1200,1200,1200,0.30,643,12.06,6.12,-2.20,74.53,-3.08,1.40,14.22,-1.3,-1.4,-30.5
210344,1200,1200,1200,1200,0.31,644,12.08,5.90,-2.00,73.04,12.77,5.92,1.91,-0.6,5.4,-30.5
210344,1200,1200,1200,1200,0.31,644,12.07,5.86,-1.79,71.58,-0.46,2.85,8.93,-0.5,-2.1,-28.0
210344,1200,1200,1200,1200,0.33,646,12.06,5.79,-1.76,70.17,14.80,-4.38,-1.09,-0.6,5.8,-29.0
210344,1200,1200,1200,1200,0.33,646,12.08,5.43,-2.31,68.84,-0.06,-2.65,10.47,-0.6,1.2,-25.9
210344,1200,1200,1200,1200,0.37,650,12.08,5.21,-2.00,67.44,-4.87,-0.97,8.60,1.2,0.4,-29.2
210344,1200,1200,1200,1200,0.33,646,12.07,5.06,-2.47,66.02,4.72,0.06,5.99,0.0,6.6,-29.4
210344,1200,1200,1200,1200,0.35,648,12.06,4.86,-2.03,64.58,-8.19,-4.13,17.13,-1.2,2.3,-29.8
210344,1200,1200,1200,1200,0.39,652,12.07,4.94,-1.21,63.06,9.98,0.55,-2.29,-3.0,9.1,-33.2
210344,1200,1200,1200,1200,0.39,652,12.08,4.47,-1.42,61.58,-1.12,-1.58,13.11,-4.2,6.5,-29.9
210344,1200,1200,1200,1200,0.34,647,12.08,4.81,-0.64,60.10,0.21,4.85,9.62,-2.7,6.3,-30.2
210344,1200,1200,1200,1200,0.33,646,12.08,4.73,-0.58,58.70,-2.11,-2.18,8.04,-2.1,2.7,-28.9
210344,1200,1200,1200,1200,0.33,646,12.07,4.30,0.09,57.23,-7.52,2.26,5.62,-0.9,0.9,-29.4
210344,1200,1200,1200,1200,0.35,648,12.07,3.93,0.07,55.78,5.80,-5.62,9.68,-1.2,7.5,-29.2
210344,1200,1200,1200,1200,0.38,651,12.05,3.50,0.32,54.34,6.14,-0.58,2.55,0.5,0.0,-27.4
210344,1200,1200,1200,1200,0.37,650,12.07,3.48,0.24,53.02,1.97,2.43,11.47,-0.5,6.7,-26.6
210344,1201,1201,1201,1201,0.39,652,12.06,3.16,0.41,51.71,1.75,-0.49,11.68,-1.0,2.1,-25.9
210344,1201,1201,1201,1201,0.38,651,12.07,2.73,-0.09,50.41,4.02,1.35,5.23,-2.9,3.7,-26.1
210344,1201,1201,1201,1201,0.36,649,12.05,2.61,-0.42,49.10,-4.07,2.53,14.28,-0.4,-5.9,-27.2
210344,1201,1201,1201,1201,0.37,650,12.06,2.69,-0.78,47.79,5.34,0.92,3.51,-2.4,-0.9,-24.8
210345,1201,1201,1201,1201,0.40,653,12.06,2.59,-0.80,46.46,-5.06,0.03,11.60,0.0,2.0,-26.1
210345,1201,1201,1201,1201,0.41,654,12.06,2.75,0.13,45.08,5.17,3.26,4.47,-1.8,5.5,-26.6
210345,1201,1201,1201,1201,0.43,657,12.06,2.82,0.65,43.78,9.08,-1.94,5.36,-3.2,5.1,-26.7
210345,1201,1201,1201,1201,0.42,656,12.08,2.62,0.45,42.42,-5.74,5.39,5.72,-3.3,-3.7,-27.8
210345,1201,1201,1201,1201,0.48,662,12.07,2.54,0.66,41.11,3.16,-4.58,8.74,-1.5,1.6,-27.0
210345,1201,1201,1201,1201,0.47,661,12.06,2.44,-0.06,39.88,2.18,-4.88,5.15,0.0,1.7,-24.0
210345,1201,1201,1201,1201,0.44,658,12.07,2.46,0.28,38.72,-3.07,-0.02,13.17,-0.1,1.0,-22.9
210345,1201,1201,1201,1201,0.43,657,12.05,2.29,0.15,37.65,0.67,3.10,7.70,2.2,1.7,-21.1
210345,1201,1201,1201,1201,0.47,661,12.07,2.32,-0.05,36.61,6.34,-2.67,0.75,2.6,3.5,-19.7
210345,1201,1201,1201,1201,0.47,661,12.07,2.21,0.01,35.67,-13.82,4.85,11.53,2.7,-6.0,-18.5
210345,1201,1201,1201,1201,0.47,661,12.06,2.38,0.22,34.70,3.40,-3.12,4.64,3.5,0.9,-18.2
210345,1201,1201,1201,1201,0.45,659,12.06,2.26,-0.51,33.74,16.15,-1.71,-1.90,3.8,6.8,-19.5
210345,1201,1201,1201,1201,0.48,662,12.08,2.16,-1.16,32.82,0.46,-1.14,12.73,4.6,6.7,-19.9
210345,1201,1201,1201,1201,0.48,662,12.06,2.46,-1.23,31.90,-8.69,2.41,19.60,4.3,0.4,-18.5
210345,1201,1201,1201,1201,0.51,665,12.06,2.90,-0.31,31.06,-2.60,-2.45,14.62,2.0,3.1,-15.8
210345,1201,1201,1201,1201,0.52,666,12.07,3.05,0.05,30.35,-0.92,3.20,7.55,1.4,2.9,-14.0
210345,1201,1201,1201,1201,0.50,664,12.06,3.01,-0.12,29.66,-11.44,4.09,11.05,-0.4,2.9,-13.3
210345,1201,1201,1201,1201,0.50,664,12.06,2.67,-0.37,29.01,8.92,-1.90,-0.95,0.1,4.0,-12.9
210345,1201,1201,1201,1201,0.52,666,12.06,2.52,-0.66,28.44,-3.67,-1.29,7.80,-1.2,2.4,-11.5
210345,1201,1201,1201,1201,0.55,669,12.08,2.86,0.67,27.78,-10.97,2.57,14.49,-0.4,-2.6,-13.7
210346,1201,1201,1201,1201,0.53,667,12.06,2.83,1.55,27.15,10.91,1.57,2.04,-1.8,3.7,-12.9
210346,1201,1201,1201,1201,0.53,667,12.07,2.91,0.88,26.63,0.78,-1.16,1.80,-2.5,4.9,-10.1
210346,1201,1201,1201,1201,0.55,669,12.04,2.50,0.48,26.13,-6.42,-2.88,9.99,-0.8,-2.8,-10.6
210346,1201,1201,1201,1201,0.54,668,12.06,2.07,-0.05,25.61,-11.09,-4.04,14.97,-1.7,1.0,-10.5
210346,1201,1201,1201,1201,0.58,672,12.05,2.00,-0.04,25.14,17.77,-2.90,0.93,-0.9,11.5,-8.5
210346,1201,1201,1201,1201,0.54,668,12.07,2.02,0.03,24.68,4.26,0.60,7.01,-0.9,7.4,-10.1
