time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
192053,1100,1100,1100,1100,0.01,601,12.28,5.92,-1.50,-4.24,0.25,0.98,8.74,1.0,-0.8,0.7
192053,1100,1100,1100,1100,-0.01,599,12.27,5.97,-1.53,-4.21,0.22,0.87,8.64,0.7,-0.4,0.7
192053,1100,1100,1100,1100,0.01,601,12.25,5.99,-1.54,-4.18,0.28,0.95,8.50,0.1,0.0,0.7
192053,1100,1100,1100,1100,0.03,603,12.25,5.99,-1.53,-4.15,0.23,0.93,8.59,-0.3,0.4,0.5
192053,1201,1201,1201,1201,0.04,604,12.17,5.96,-1.50,-4.12,0.29,0.99,8.57,-0.7,0.9,0.4
192053,1201,1201,1201,1201,0.03,603,12.12,6.05,-1.49,-4.06,0.99,0.77,7.35,5.1,2.3,1.8
192053,1201,1201,1201,1201,0.07,607,12.12,6.39,-1.46,-3.95,-2.10,3.79,10.13,12.4,1.5,2.0
192053,1201,1201,1201,1201,0.06,606,12.12,6.96,-1.33,-3.85,-11.44,1.22,12.35,8.5,-9.7,2.6
192053,1201,1201,1201,1201,0.05,605,12.12,7.14,-1.31,-3.83,-0.37,1.14,7.39,-1.1,-1.5,0.4
192053,1201,1201,1201,1201,0.06,606,12.11,6.98,-0.85,-4.00,12.42,5.01,-4.55,-5.0,5.4,-6.5
192053,1201,1201,1201,1201,0.08,608,12.10,6.93,-0.82,-4.42,1.76,0.97,7.22,-9.2,-5.5,-7.6
192053,1201,1201,1201,1201,0.04,604,12.11,6.90,-0.82,-4.87,3.13,3.77,6.68,-2.8,-5.2,-11.1
192053,1201,1201,1201,1201,0.08,609,12.11,6.89,-0.13,-5.38,-10.92,0.12,15.42,-4.4,-10.9,-9.2
192053,1201,1201,1201,1201,0.10,611,12.12,6.44,-0.34,-5.75,-2.08,5.54,5.48,-6.3,-2.1,-7.0
192053,1201,1201,1201,1201,0.09,610,12.11,6.59,-0.75,-6.16,11.40,2.59,3.34,-6.2,1.6,-6.9
192053,1201,1201,1201,1201,0.08,609,12.12,6.26,-1.81,-6.63,-2.67,-2.89,8.45,-9.0,-6.3,-9.3
192054,1201,1201,1201,1201,0.14,615,12.10,5.52,-2.74,-7.13,0.59,-0.44,7.80,-9.3,-4.5,-9.3
192054,1201,1201,1201,1201,0.20,621,12.12,4.83,-2.91,-7.68,7.02,-5.10,3.98,-7.9,-1.2,-11.6
192054,1201,1201,1201,1201,0.16,617,12.10,4.31,-3.23,-8.32,10.47,-0.76,2.07,-7.2,2.3,-13.6
192054,1201,1201,1201,1201,0.17,618,12.10,3.96,-3.70,-9.04,1.15,-2.92,5.17,-5.9,-1.2,-15.0
192054,1201,1201,1201,1201,0.20,621,12.11,3.48,-3.48,-9.74,1.79,0.85,11.17,-4.1,-3.3,-14.2
