time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
191908,1100,1100,1100,1100,0.00,598,12.32,5.74,-1.73,-33.93,0.27,0.94,8.55,1.4,-1.0,0.2
191908,1100,1100,1100,1100,0.02,600,12.29,5.81,-1.77,-33.92,0.25,0.95,8.59,1.1,-0.5,0.3
191908,1201,1201,1201,1201,-0.03,595,12.28,5.86,-1.78,-33.90,0.21,0.83,8.67,0.6,0.1,0.2
191908,1201,1201,1201,1201,-0.04,594,12.22,5.89,-1.75,-33.89,0.33,0.93,8.50,0.1,0.6,0.2
191908,1201,1201,1201,1201,0.01,599,12.14,5.89,-1.71,-33.88,0.27,0.83,8.53,-0.4,1.1,0.2
191908,1201,1201,1201,1201,0.01,599,12.15,5.85,-1.65,-33.86,0.24,0.82,8.50,-0.9,1.3,0.0
191909,1201,1201,1201,1201,0.03,601,12.14,5.80,-1.57,-33.85,0.27,0.85,8.66,-1.0,1.6,0.0
191909,1201,1201,1201,1201,0.01,599,12.13,5.60,-1.48,-33.87,5.10,0.89,6.97,-7.8,0.4,-1.0
191909,1201,1201,1201,1201,0.04,602,12.15,4.94,-2.46,-33.99,3.67,-0.88,7.35,-28.9,-8.5,-3.9
191909,1201,1201,1201,1201,0.06,604,12.13,2.62,-3.07,-34.42,1.46,3.15,9.97,-76.2,-31.1,-10.6
191909,1201,1201,1201,1201,0.10,609,12.13,-1.30,-4.35,-35.10,12.38,-5.56,-0.21,-82.5,-37.5,-14.1
191909,1201,1201,1201,1201,0.08,607,12.10,-4.19,-6.79,-35.63,4.05,1.38,4.23,-39.4,-35.3,-6.8
191909,1201,1201,1201,1201,0.09,608,12.09,-5.55,-8.34,-35.68,-3.86,-0.05,7.86,-9.3,-11.0,-0.7
191909,1201,1201,1201,1201,0.11,610,12.13,-5.92,-8.44,-35.65,11.12,-3.24,0.23,8.4,11.7,-3.8
191909,1201,1201,1201,1201,0.11,610,12.12,-5.83,-9.39,-35.65,-5.12,-0.49,11.07,14.7,-3.8,-0.4
191909,1201,1201,1201,1201,0.11,610,12.13,-5.12,-8.82,-35.67,6.49,-4.65,2.30,19.8,12.0,-0.5
191909,1201,1201,1201,1201,0.11,610,12.12,-4.25,-8.16,-35.63,-1.00,-2.23,15.02,18.5,3.8,0.4
191909,1201,1201,1201,1201,0.12,611,12.13,-3.33,-7.66,-35.60,-2.00,-1.13,12.98,18.1,5.5,1.5
191909,1201,1201,1201,1201,0.14,613,12.13,-2.55,-6.96,-35.48,4.34,0.91,6.54,17.0,10.6,4.2
191909,1201,1201,1201,1201,0.18,617,12.15,-1.73,-6.29,-35.29,5.12,-4.41,4.48,18.4,5.6,4.2
191909,1201,1201,1201,1201,0.17,616,12.13,-1.07,-5.61,-35.05,-4.32,-0.97,14.25,14.3,11.6,5.9
191909,1201,1201,1201,1201,0.17,616,12.14,-0.46,-5.45,-34.78,8.44,1.81,6.11,11.7,6.7,6.5
191909,1201,1201,1201,1201,0.17,616,12.14,0.06,-5.47,-34.45,1.00,0.14,5.52,7.9,1.7,6.8
191909,1201,1201,1201,1201,0.21,620,12.12,-0.06,-5.02,-33.95,-12.34,-2.90,16.52,6.1,1.2,8.7
191909,1201,1201,1201,1201,0.21,620,12.15,0.21,-4.22,-33.34,-6.67,2.00,9.01,7.4,1.2,13.5
191909,1201,1201,1201,1201,0.19,618,12.12,0.74,-2.91,-32.64,0.61,7.97,4.48,6.1,4.9,15.6
191910,1202,1202,1202,1202,0.20,619,12.13,1.59,-3.02,-31.90,-6.86,2.85,11.75,4.9,1.8,17.3
191910,1202,1202,1202,1202,0.23,622,12.13,1.83,-2.44,-31.09,3.04,0.61,8.06,2.4,-0.9,17.5
191910,1202,1202,1202,1202,0.23,622,12.13,1.62,-2.89,-30.23,16.64,2.60,-1.86,-0.3,-0.5,17.9
191910,1202,1202,1202,1202,0.24,623,12.14,1.78,-3.58,-29.42,-7.17,-2.80,17.39,-1.0,-9.7,16.7
191910,1202,1202,1202,1202,0.25,624,12.12,1.62,-3.22,-28.54,5.33,-0.03,11.16,-3.3,-3.8,18.9
191910,1202,1202,1202,1202,0.23,622,12.14,1.36,-4.17,-27.73,0.59,3.13,4.78,-0.8,-8.6,15.7
191910,1202,1202,1202,1202,0.23,622,12.12,1.10,-4.60,-26.92,0.53,-2.46,12.99,-4.2,0.5,16.3
191910,1202,1202,1202,1202,0.25,624,12.13,1.03,-4.35,-26.13,-5.20,-5.00,15.83,-2.1,-5.4,15.6
191910,1202,1202,1202,1202,0.24,623,12.12,0.63,-4.49,-25.34,0.10,-0.77,14.49,-5.2,-0.3,16.4
191910,1202,1202,1202,1202,0.25,625,12.11,0.38,-4.24,-24.60,13.25,-3.79,-1.89,-2.5,9.3,14.6
191910,1202,1202,1202,1202,0.25,624,12.13,0.22,-4.69,-23.78,11.36,3.63,2.50,-1.2,10.1,16.4
