time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
201621,1100,1100,1100,1100,0.02,611,12.03,5.40,-0.37,73.06,0.01,0.80,8.53,0.8,-0.4,0.1
201621,1100,1100,1100,1100,0.03,612,12.03,5.43,-0.38,73.07,0.06,0.88,8.58,0.7,-0.5,0.0
201621,1100,1100,1100,1100,0.02,611,12.04,5.45,-0.40,73.07,0.07,0.79,8.61,0.3,-0.4,0.1
201621,1100,1100,1100,1100,0.06,615,11.99,5.45,-0.41,73.07,0.05,0.73,8.64,0.1,-0.3,0.0
201621,1202,1202,1202,1202,0.00,609,11.95,5.45,-0.42,73.07,0.08,0.87,8.62,-0.1,-0.2,-0.1
201621,1202,1202,1202,1202,0.07,616,11.92,5.45,-0.42,73.07,0.13,0.84,8.64,-0.1,-0.2,0.0
201621,1202,1202,1202,1202,-0.01,608,11.89,5.45,-0.41,73.05,-1.13,0.50,8.44,-0.7,0.9,-1.0
201621,1202,1202,1202,1202,0.07,616,11.89,5.41,-0.26,72.92,-2.07,-0.49,5.88,1.7,-1.9,-4.4
201621,1202,1202,1202,1202,0.08,618,11.88,5.64,-0.74,72.70,-0.61,2.59,8.78,8.8,-16.9,-3.1
201621,1202,1202,1202,1202,0.11,621,11.87,6.62,-1.69,72.35,1.16,1.68,4.73,22.6,-35.2,-4.8
201621,1202,1202,1202,1202,0.11,621,11.87,7.93,-2.55,71.74,1.07,1.27,4.90,15.6,-32.0,-9.2
201621,1202,1202,1202,1202,0.12,622,11.87,8.29,-4.47,71.05,-7.55,2.85,11.89,3.8,-23.1,-13.7
201621,1202,1202,1202,1202,0.15,625,11.88,8.17,-4.87,70.41,10.35,0.09,3.47,-4.6,-5.0,-9.2
201621,1202,1202,1202,1202,0.13,623,11.88,8.20,-5.49,69.83,6.00,1.30,4.52,-6.7,-3.8,-12.3
201621,1202,1202,1202,1202,0.10,620,11.90,8.05,-5.83,69.16,0.63,0.58,6.43,-7.7,-2.1,-11.5
201621,1202,1202,1202,1202,0.14,624,11.88,7.79,-5.72,68.51,3.08,-1.43,8.41,-7.8,-6.0,-12.0
201622,1202,1202,1202,1202,0.14,624,11.89,7.32,-6.08,67.84,-0.50,3.43,9.07,-8.1,-2.3,-14.2
201622,1202,1202,1202,1202,0.18,628,11.88,7.38,-5.26,67.03,-1.19,0.92,8.74,-7.4,1.7,-17.3
201622,1202,1202,1202,1202,0.13,623,11.88,7.26,-5.17,66.14,-2.50,3.84,11.59,-6.4,2.3,-19.6
201622,1202,1202,1202,1202,0.18,628,11.88,6.92,-5.21,65.13,3.86,0.84,4.29,-5.9,5.5,-23.6
201622,1202,1202,1202,1202,0.20,630,11.87,6.94,-5.46,63.99,-6.11,4.65,7.76,-3.7,2.7,-23.6
201622,1202,1202,1202,1202,0.17,627,11.87,7.15,-4.91,62.82,14.15,-1.27,0.74,-3.6,14.6,-23.6
201622,1202,1202,1202,1202,0.16,626,11.88,7.54,-4.79,61.56,-1.09,0.37,12.70,0.0,1.8,-26.6
201622,1202,1202,1202,1202,0.19,629,11.87,7.48,-4.90,60.21,-8.44,0.60,9.76,1.5,0.9,-28.6
