time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
191718,1100,1100,1100,1100,0.01,616,12.25,5.08,-2.74,4.73,0.40,0.78,8.54,0.0,0.7,-0.1
191719,1235,1235,1235,1235,-0.04,611,12.24,5.08,-2.71,4.73,0.45,0.71,8.60,0.2,0.4,-0.1
191719,1235,1235,1235,1235,0.00,615,12.24,5.09,-2.70,4.72,0.49,0.69,8.50,0.4,0.1,-0.1
191719,1235,1235,1235,1235,-0.01,614,12.23,5.12,-2.70,4.72,0.40,0.70,8.41,0.5,-0.1,0.0
191719,1235,1235,1235,1235,-0.02,613,12.12,5.15,-2.77,4.72,1.16,0.71,8.57,0.4,-3.1,-0.2
191719,1235,1235,1235,1235,-0.01,614,12.08,5.25,-2.67,4.66,6.35,0.40,6.57,3.4,1.9,-2.6
191719,1235,1235,1235,1235,0.03,618,12.02,5.48,-2.98,4.43,-1.93,-0.58,12.67,3.9,-7.9,-6.6
191719,1235,1235,1235,1235,0.03,618,12.01,5.43,-2.60,3.94,6.57,-0.06,7.27,1.0,6.7,-12.8
191719,1235,1235,1235,1235,0.10,626,12.00,5.38,-3.42,3.07,3.43,-2.01,7.44,1.5,-11.5,-21.2
191719,1235,1235,1235,1235,0.08,624,11.99,5.94,-4.01,1.98,-5.70,0.19,12.61,-0.5,-27.7,-16.7
191719,1235,1235,1235,1235,0.09,625,11.99,5.69,-4.99,1.24,-7.75,3.98,9.35,0.3,-23.1,-11.2
191719,1235,1235,1235,1235,0.10,626,11.98,5.47,-6.14,0.51,-5.65,1.87,4.93,-2.9,-16.5,-15.0
191719,1235,1235,1235,1235,0.09,625,12.00,5.20,-6.93,-0.24,-1.37,1.63,6.47,-1.4,-18.2,-15.4
191719,1235,1235,1235,1235,0.08,624,12.00,5.02,-8.19,-0.99,4.66,-0.34,9.37,0.3,-14.5,-12.5
191719,1235,1235,1235,1235,0.15,631,11.97,5.15,-9.18,-1.79,6.84,5.49,-1.57,4.7,-9.6,-16.2
191719,1235,1235,1235,1235,0.10,626,11.99,5.65,-10.30,-2.77,10.39,-2.33,5.85,5.7,-12.8,-20.1
191719,1235,1235,1235,1235,0.15,631,12.02,5.82,-11.48,-3.74,1.38,-4.80,15.78,0.1,-13.7,-18.2
191719,1235,1235,1235,1235,0.12,628,12.00,5.48,-12.43,-4.64,1.98,-0.87,8.00,0.9,-11.8,-18.7
191719,1235,1235,1235,1235,0.22,638,11.97,5.60,-13.05,-5.78,8.02,-3.45,3.37,-0.2,-7.8,-24.0
191719,1235,1235,1235,1235,0.21,637,11.99,5.69,-13.36,-7.04,6.98,-1.18,1.23,2.6,-7.5,-27.1
191719,1235,1235,1235,1235,0.22,638,12.02,6.38,-14.15,-8.52,-5.66,4.49,12.14,3.6,-12.5,-28.2
191720,1235,1235,1235,1235,0.17,633,11.99,6.56,-14.42,-9.93,5.95,-1.90,3.30,1.2,0.1,-29.1
191720,1235,1235,1235,1235,0.21,637,12.00,7.25,-14.45,-11.51,-2.88,0.99,10.52,1.6,-10.1,-29.9
191720,1235,1235,1235,1235,0.26,643,12.00,7.73,-14.61,-13.00,-3.72,9.72,8.01,5.6,-9.7,-28.9
191720,1235,1235,1235,1235,0.24,640,11.98,9.05,-14.27,-14.84,3.66,2.04,9.09,5.6,-2.9,-34.3
191720,1235,1235,1235,1235,0.28,645,11.98,9.90,-13.94,-16.69,6.08,3.42,3.51,3.6,-6.5,-34.5
191720,1235,1235,1235,1235,0.28,645,11.99,10.46,-14.24,-18.45,-0.11,5.46,4.91,2.1,-7.3,-33.7
191720,1235,1235,1235,1235,0.27,644,12.00,10.70,-14.91,-20.09,-5.06,-2.59,11.58,5.6,-12.4,-32.3
191720,1235,1235,1235,1235,0.31,648,11.99,11.07,-15.17,-21.73,6.03,6.46,3.92,2.9,-10.0,-31.1
191720,1235,1235,1235,1235,0.33,650,11.99,11.62,-15.63,-23.42,8.91,0.41,15.29,6.7,-10.7,-34.1
191720,1235,1235,1235,1235,0.34,651,11.99,11.88,-15.77,-25.06,2.52,0.76,15.02,6.5,-5.8,-35.0
191720,1235,1235,1235,1235,0.36,653,12.00,12.38,-16.15,-26.77,2.36,5.37,6.38,4.3,-1.9,-33.3
191720,1235,1235,1235,1235,0.34,651,11.97,13.05,-15.69,-28.57,4.02,6.40,5.81,4.8,-8.1,-34.2
191720,1235,1235,1235,1235,0.38,655,12.02,13.46,-15.55,-30.27,-5.03,3.18,2.74,5.4,0.2,-35.7
191720,1235,1235,1235,1235,0.39,656,12.00,14.09,-15.30,-31.92,12.29,0.75,4.83,5.6,6.4,-31.6
191720,1235,1235,1235,1235,0.36,653,12.01,14.46,-15.45,-33.54,7.74,5.84,11.24,4.7,-3.3,-32.8
191720,1235,1235,1235,1235,0.38,655,11.99,15.24,-15.14,-35.21,2.81,4.48,4.65,7.3,-3.2,-33.8
191720,1235,1235,1235,1235,0.42,659,12.01,16.25,-15.25,-36.91,8.92,2.49,7.72,7.6,-1.5,-33.6
191720,1235,1235,1235,1235,0.38,655,12.00,16.80,-15.33,-38.50,6.97,5.36,3.29,8.6,4.0,-34.2
191720,1235,1235,1235,1235,0.45,663,12.00,17.69,-14.75,-40.29,-2.93,-1.18,4.72,7.3,-2.6,-37.5
191720,1235,1235,1235,1235,0.42,659,12.00,18.27,-13.93,-41.97,1.71,5.07,14.52,4.4,0.9,-37.2
191721,1235,1235,1235,1235,0.43,661,12.01,19.13,-12.74,-43.63,-3.13,9.35,12.48,5.4,-2.7,-31.7
191721,1235,1235,1235,1235,0.48,666,12.01,20.25,-11.30,-45.29,3.70,5.07,9.71,4.9,1.5,-33.2
191721,1235,1235,1235,1235,0.44,662,12.02,20.98,-10.12,-46.87,0.24,0.40,9.18,0.9,2.7,-34.5
191721,1235,1235,1235,1235,0.46,664,11.99,20.96,-9.51,-48.30,-7.55,3.79,4.09,-0.7,-2.0,-32.3
191721,1235,1235,1235,1235,0.45,663,12.01,21.15,-8.72,-49.82,2.13,-2.00,10.79,0.0,4.5,-33.6
191721,1235,1235,1235,1235,0.51,669,11.99,21.26,-7.91,-51.38,5.13,2.80,3.72,0.6,4.7,-35.2
191721,1235,1235,1235,1235,0.48,666,11.99,21.06,-7.48,-53.01,2.68,3.38,5.20,-1.0,5.1,-37.8
191721,1235,1235,1235,1235,0.52,670,12.01,21.30,-7.19,-54.82,1.38,6.11,8.66,0.2,1.2,-40.7
191721,1235,1235,1235,1235,0.52,670,12.00,21.36,-6.97,-56.62,9.80,-0.67,-5.00,-0.4,19.0,-40.5
191721,1235,1235,1235,1235,0.54,672,11.98,21.33,-6.87,-58.53,0.06,0.96,13.59,-2.3,-8.2,-42.7
191721,1235,1235,1235,1235,0.55,673,12.00,20.99,-6.58,-60.47,-0.01,5.01,5.38,-1.5,-2.3,-40.6
191721,1235,1235,1235,1235,0.51,669,11.99,20.98,-6.22,-62.51,-4.42,10.75,17.28,-2.9,2.9,-44.1
191721,1236,1236,1236,1236,0.51,669,12.00,20.69,-5.66,-64.66,2.93,-0.66,7.20,-7.4,3.1,-46.4
191721,1236,1236,1236,1236,0.58,677,11.99,19.72,-5.62,-66.76,5.27,5.83,1.18,-10.6,-4.1,-43.3
191721,1236,1236,1236,1236,0.58,677,11.99,19.44,-5.59,-68.83,6.39,-3.12,9.84,-8.9,4.1,-45.2
191721,1236,1236,1236,1236,0.59,678,12.01,18.69,-5.30,-70.84,-4.45,5.44,15.02,-9.9,2.3,-43.7
191721,1236,1236,1236,1236,0.61,680,11.98,18.31,-4.37,-72.91,-1.78,-0.30,7.96,-13.7,1.0,-45.5
191721,1236,1236,1236,1236,0.59,678,11.99,17.74,-3.33,-74.96,0.68,6.12,1.90,-13.1,4.5,-44.7
191721,1236,1236,1236,1236,0.59,678,12.04,16.99,-2.80,-76.98,-2.24,5.98,8.46,-12.5,7.6,-44.3
191721,1236,1236,1236,1236,0.66,685,11.99,16.71,-1.21,-79.04,-6.10,0.78,6.54,-13.5,1.6,-43.5
191722,1236,1236,1236,1236,0.61,680,11.99,15.70,0.47,-81.11,-7.79,3.11,8.47,-14.8,-0.3,-43.1
191722,1236,1236,1236,1236,0.61,680,11.99,15.21,0.76,-83.08,-2.33,1.11,0.39,-12.2,-2.4,-39.7
191722,1236,1236,1236,1236,0.72,691,12.00,14.27,1.46,-84.93,-6.35,-3.35,3.39,-12.3,1.0,-36.9
191722,1236,1236,1236,1236,0.69,688,12.00,13.28,1.00,-86.63,5.24,-1.41,4.47,-11.5,-3.6,-32.4
191722,1236,1236,1236,1236,0.75,694,11.94,12.43,1.08,-88.32,-10.18,-0.06,8.36,-7.9,-3.5,-34.1
191722,1236,1236,1236,1236,0.73,692,11.98,11.93,1.37,-90.02,-0.36,-1.23,2.78,-6.1,-3.4,-35.1
191722,1236,1236,1236,1236,0.71,690,11.98,11.88,1.36,-91.78,11.62,1.49,7.80,-4.0,-3.8,-36.6
191722,1236,1236,1236,1236,0.75,694,11.99,10.11,-0.47,-93.52,-12.06,-1.94,19.60,-63.7,-16.4,-18.1
191722,1236,1236,1236,1236,0.75,694,12.00,8.08,-1.89,-94.66,-13.45,1.32,10.43,-26.9,-41.6,-19.7
191722,1236,1236,1236,1236,0.76,696,11.97,6.59,-3.86,-95.72,-6.91,0.80,14.95,-22.6,-49.8,-15.9
191722,1236,1236,1236,1236,0.75,695,12.00,5.50,-5.59,-96.80,3.28,2.50,12.87,-11.4,-27.8,-21.0
191722,1236,1236,1236,1236,0.80,700,11.99,5.27,-6.73,-97.92,-12.23,2.60,7.82,-3.5,-32.3,-17.3
191722,1236,1236,1236,1236,0.76,696,12.00,5.18,-7.67,-98.84,5.39,0.34,-0.09,1.7,-9.6,-16.5
191722,1236,1236,1236,1236,0.85,705,11.98,5.40,-8.78,-99.70,-0.48,2.36,5.76,2.1,-12.1,-16.5
191722,1236,1236,1236,1236,0.87,707,11.98,5.65,-9.04,-100.48,9.91,4.64,14.49,10.9,-6.0,-14.1
191722,1236,1236,1236,1236,0.80,700,11.97,6.38,-9.03,-101.30,-0.35,-0.47,11.30,9.1,-7.0,-14.6
191722,1236,1236,1236,1236,0.83,703,12.00,6.96,-9.76,-102.08,4.87,5.70,10.55,10.6,-3.2,-15.4
