time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
195810,1100,1100,1100,1100,-0.01,616,11.99,4.33,0.07,70.17,0.02,0.68,8.74,-0.2,-0.2,0.4
195810,1100,1100,1100,1100,0.01,618,12.00,4.31,0.08,70.19,0.06,0.67,8.79,-0.2,0.5,0.4
195810,1100,1100,1100,1100,-0.01,616,11.97,4.28,0.10,70.22,-0.07,0.67,8.60,-0.5,0.8,0.4
195810,1197,1197,1197,1197,0.02,619,11.98,4.29,0.36,70.21,-3.39,1.65,10.86,0.0,1.5,-1.2
195810,1197,1197,1197,1197,0.00,617,11.91,4.35,0.20,70.08,2.29,2.14,5.57,-0.7,5.2,-4.4
195810,1197,1197,1197,1197,0.04,621,11.88,4.33,0.30,69.71,2.45,-3.36,12.42,-4.6,4.4,-10.7
195810,1197,1197,1197,1197,0.00,617,11.88,3.83,1.43,68.98,-3.47,-1.40,6.32,-25.6,16.4,-18.9
195810,1197,1197,1197,1197,-0.01,616,11.86,1.87,2.96,67.90,9.37,0.04,8.53,-50.4,42.4,-26.6
195810,1197,1197,1197,1197,0.04,621,11.85,-0.66,4.80,66.49,0.73,-2.34,5.50,-40.8,31.8,-28.0
195810,1197,1197,1197,1197,0.03,620,11.83,-2.31,5.03,65.30,-3.37,-0.06,15.83,-12.5,-0.4,-20.4
195810,1197,1197,1197,1197,0.07,624,11.85,-2.54,4.95,64.40,-9.14,-6.11,16.71,4.4,-15.9,-18.2
195810,1197,1197,1197,1197,0.06,623,11.82,-2.12,5.36,63.67,-7.57,1.32,17.60,10.8,-26.0,-15.1
195810,1197,1197,1197,1197,0.10,628,11.84,-1.47,4.16,62.99,9.21,-2.53,0.51,14.5,-21.2,-14.4
195810,1197,1197,1197,1197,0.07,624,11.83,-0.66,2.23,62.39,7.94,0.37,1.52,16.8,-21.2,-11.3
195810,1197,1197,1197,1197,0.10,628,11.86,0.40,0.89,61.76,7.33,3.66,-1.21,18.4,-21.5,-11.4
195810,1197,1197,1197,1197,0.07,624,11.83,1.77,0.65,61.24,-2.10,-1.01,12.14,17.6,-25.4,-9.5
195810,1197,1197,1197,1197,0.12,630,11.83,2.60,-0.68,60.66,0.29,-4.17,9.28,16.1,-17.0,-10.6
195810,1197,1197,1197,1197,0.08,625,11.84,3.13,-2.44,60.10,-3.47,3.95,13.76,12.6,-22.3,-9.6
195810,1197,1197,1197,1197,0.13,631,11.83,3.88,-3.72,59.57,-4.52,-1.63,11.94,12.9,-13.7,-8.8
195811,1197,1197,1197,1197,0.13,631,11.83,4.57,-3.77,59.10,-9.65,5.99,15.32,10.3,-11.7,-7.8
195811,1197,1197,1197,1197,0.17,635,11.83,4.88,-4.85,58.68,-0.47,-1.53,10.41,6.5,-5.2,-8.4
195811,1197,1197,1197,1197,0.16,634,11.84,5.13,-5.63,58.34,2.12,3.30,3.20,7.1,-6.8,-6.5
195811,1197,1197,1197,1197,0.12,630,11.82,5.64,-5.48,57.98,12.33,0.78,3.80,4.7,-2.3,-7.2
195811,1197,1197,1197,1197,0.15,633,11.84,5.63,-5.81,57.65,5.00,5.23,4.72,5.6,-0.6,-6.1
195811,1197,1197,1197,1197,0.13,631,11.83,5.84,-5.88,57.28,4.80,-2.77,4.15,4.9,-3.1,-8.1
195811,1197,1197,1197,1197,0.15,633,11.84,6.17,-6.68,56.89,3.14,5.41,9.00,5.3,2.7,-8.4
195811,1197,1197,1197,1197,0.15,633,11.84,6.53,-6.82,56.41,-7.83,2.44,13.55,5.4,-1.1,-8.7
195811,1197,1197,1197,1197,0.16,634,11.83,6.78,-6.51,55.89,-5.15,-3.22,12.11,7.2,-3.5,-11.8
195811,1197,1197,1197,1197,0.17,635,11.83,6.94,-6.97,55.26,3.78,5.93,7.18,2.8,-0.2,-13.3
195811,1197,1197,1197,1197,0.16,634,11.84,7.27,-6.36,54.56,-2.86,2.90,15.08,2.8,4.0,-15.1
195811,1197,1197,1197,1197,0.18,636,11.82,7.56,-6.15,53.76,1.24,7.19,6.67,4.0,2.1,-18.1
195811,1197,1197,1197,1197,0.18,636,11.83,8.08,-5.12,52.83,-2.72,-2.61,11.58,4.2,5.4,-20.8
195811,1197,1197,1197,1197,0.20,638,11.82,7.89,-5.12,51.87,2.55,-5.07,2.54,4.1,7.0,-21.8
195811,1197,1197,1197,1197,0.17,635,11.84,7.73,-5.03,50.80,-8.98,8.98,10.07,6.0,-2.0,-22.8
195811,1197,1197,1197,1197,0.17,635,11.84,8.52,-5.30,49.60,4.30,-1.64,6.46,6.5,1.7,-23.8
195811,1197,1197,1197,1197,0.19,637,11.83,8.78,-4.95,48.32,-4.24,-1.75,10.36,5.2,-1.5,-27.0
195811,1197,1197,1197,1197,0.20,638,11.83,9.19,-5.50,46.97,-19.60,5.65,18.41,0.9,-7.3,-26.9
195811,1197,1197,1197,1197,0.19,637,11.83,9.53,-4.67,45.58,2.33,-6.38,6.95,1.0,-3.7,-25.6
195811,1197,1197,1197,1197,0.24,642,11.84,9.31,-4.81,44.40,-7.03,-0.27,17.70,-3.5,2.0,-23.3
195812,1197,1197,1197,1197,0.23,641,11.84,9.20,-4.70,43.21,1.06,2.29,8.89,-1.7,2.7,-21.5
195812,1197,1197,1197,1197,0.22,640,11.83,9.05,-4.49,42.10,-5.73,5.63,14.12,-4.8,-4.3,-20.8
195812,1197,1197,1197,1197,0.25,643,11.84,8.93,-3.41,41.09,7.83,-1.64,5.96,-2.6,9.5,-20.8
195812,1197,1197,1197,1197,0.22,640,11.83,8.92,-2.64,40.02,2.81,1.64,12.06,-2.4,-1.9,-21.1
195812,1197,1197,1197,1197,0.23,641,11.83,8.63,-3.24,38.94,9.13,-2.87,1.64,1.3,-3.1,-22.6
195812,1197,1197,1197,1197,0.22,640,11.81,8.90,-2.94,37.74,10.07,2.27,2.59,6.3,2.9,-26.1
195812,1197,1197,1197,1197,0.22,640,11.82,9.26,-3.34,36.42,4.87,8.25,2.69,6.8,5.0,-26.6
195812,1197,1197,1197,1197,0.26,645,11.84,9.90,-3.41,34.97,-17.35,0.43,19.60,7.3,-10.0,-31.8
195812,1197,1197,1197,1197,0.19,637,11.83,9.89,-3.02,33.46,-1.55,-3.49,-2.63,7.3,-6.9,-32.5
195812,1197,1197,1197,1197,0.25,643,11.84,10.21,-3.31,31.82,13.86,-3.26,4.81,5.9,3.2,-33.0
195812,1197,1197,1197,1197,0.24,642,11.82,10.50,-3.51,30.11,-1.33,-0.90,12.05,3.5,-12.6,-34.4
195812,1197,1197,1197,1197,0.25,643,11.81,10.95,-2.64,28.37,1.40,-0.06,16.78,0.6,-3.2,-34.3
195812,1197,1197,1197,1197,0.24,642,11.83,11.25,-2.60,26.65,-5.20,3.34,16.53,0.7,-6.8,-32.8
195812,1197,1197,1197,1197,0.27,646,11.82,11.36,-2.38,24.87,-0.39,-5.25,10.15,0.0,-5.9,-34.7
195812,1197,1197,1197,1197,0.23,641,11.84,11.06,-2.83,23.02,6.31,-0.91,2.41,-1.8,-5.1,-38.0
195812,1197,1197,1197,1197,0.25,644,11.83,10.85,-2.82,21.09,-12.90,4.98,15.17,-2.3,-5.9,-38.1
195812,1198,1198,1198,1198,0.25,644,11.82,10.96,-1.94,19.18,3.74,2.13,11.72,-3.7,-4.2,-39.9
195812,1198,1198,1198,1198,0.25,643,11.85,10.62,-2.37,17.35,17.05,-1.38,3.56,-4.4,2.6,-36.7
195812,1198,1198,1198,1198,0.26,645,11.82,10.66,-2.50,15.52,-0.91,3.03,13.13,-5.4,-2.4,-37.8
195812,1198,1198,1198,1198,0.25,644,11.82,10.40,-2.08,13.69,4.21,0.95,5.55,-6.8,0.7,-36.5
195813,1198,1198,1198,1198,0.24,642,11.83,9.70,-2.72,11.90,1.64,3.06,3.89,-5.5,5.4,-38.4
195813,1198,1198,1198,1198,0.24,642,11.83,9.37,-2.14,10.07,6.43,-3.84,5.78,-4.0,7.4,-36.2
195813,1198,1198,1198,1198,0.28,647,11.83,8.76,-2.62,8.23,-0.92,5.19,8.93,-4.7,0.9,-37.7
195813,1198,1198,1198,1198,0.26,645,11.81,8.60,-2.45,6.41,6.56,-0.63,2.63,-4.0,2.9,-36.0
195813,1198,1198,1198,1198,0.31,650,11.81,8.36,-1.85,4.56,4.23,4.21,9.13,-1.8,3.2,-37.1
195813,1198,1198,1198,1198,0.26,645,11.82,8.05,-2.54,2.78,12.48,-3.82,-1.14,-3.6,5.7,-34.9
195813,1198,1198,1198,1198,0.28,647,11.83,8.12,-1.94,1.07,2.74,2.11,9.51,-2.4,5.5,-34.1
195813,1198,1198,1198,1198,0.30,649,11.83,7.92,-1.18,-0.52,-1.11,2.54,8.36,-3.7,5.7,-32.5
195813,1198,1198,1198,1198,0.31,650,11.82,7.64,-0.68,-2.12,0.52,-2.26,4.78,-4.6,2.5,-32.2
195813,1198,1198,1198,1198,0.27,646,11.82,7.02,-1.03,-3.68,3.13,5.01,5.86,-4.9,8.4,-30.9
195813,1198,1198,1198,1198,0.32,651,11.82,6.72,-1.02,-5.15,-2.72,-6.67,16.02,-2.9,2.0,-28.9
195813,1198,1198,1198,1198,0.27,646,11.84,6.18,-0.78,-6.45,4.71,5.80,16.12,-2.4,0.6,-26.5
195813,1198,1198,1198,1198,0.31,650,11.82,6.23,-0.55,-7.78,-2.68,-2.24,12.83,-3.0,-1.3,-27.1
195813,1198,1198,1198,1198,0.32,651,11.84,5.62,-0.50,-9.10,-1.51,1.64,9.40,-0.3,-1.1,-27.4
195813,1198,1198,1198,1198,0.33,652,11.83,5.61,-1.34,-10.33,-3.86,8.03,11.60,-3.4,-1.8,-23.5
195813,1198,1198,1198,1198,0.34,653,11.81,5.73,-0.60,-11.61,-3.60,4.95,14.35,-2.1,-4.3,-26.1
195813,1198,1198,1198,1198,0.31,650,11.82,5.67,-0.75,-12.93,5.00,-2.98,-0.85,-0.4,-5.5,-25.5
195813,1198,1198,1198,1198,0.34,653,11.84,5.30,-1.13,-14.20,-0.67,7.29,4.51,-1.7,-0.8,-24.1
195813,1198,1198,1198,1198,0.31,650,11.83,5.25,-1.90,-15.50,8.47,-1.29,3.83,0.7,-0.2,-27.0
195813,1198,1198,1198,1198,0.33,652,11.82,5.30,-1.58,-16.95,-3.71,3.24,10.34,0.7,-3.1,-28.0
195814,1198,1198,1198,1198,0.35,654,11.84,5.26,-1.46,-18.39,5.45,4.90,4.78,-0.4,2.7,-29.6
195814,1198,1198,1198,1198,0.39,658,11.83,5.25,-1.87,-19.88,-8.91,-1.63,19.60,3.4,-2.7,-31.1
195814,1198,1198,1198,1198,0.39,658,11.82,5.30,-1.27,-21.44,3.41,1.46,4.84,2.7,2.6,-32.0
195814,1198,1198,1198,1198,0.35,654,11.83,5.47,-1.35,-22.98,10.80,0.70,5.28,4.3,9.8,-33.1
195814,1198,1198,1198,1198,0.36,655,11.82,5.73,-1.37,-24.58,-4.68,1.14,7.77,5.6,1.2,-33.4
195814,1198,1198,1198,1198,0.33,652,11.83,5.66,-1.56,-26.19,9.78,-1.26,0.17,7.4,1.2,-33.1
195814,1198,1198,1198,1198,0.35,654,11.84,6.00,-1.83,-27.85,-2.93,6.54,16.75,5.4,-4.3,-33.9
195814,1198,1198,1198,1198,0.39,658,11.83,6.42,-1.90,-29.48,6.39,-2.66,4.50,6.0,-0.9,-31.4
195814,1198,1198,1198,1198,0.40,659,11.82,6.59,-2.05,-31.08,-6.01,-4.66,13.28,5.0,-8.5,-32.2
195814,1198,1198,1198,1198,0.43,663,11.82,6.75,-2.41,-32.77,-6.16,1.23,13.68,2.5,-5.9,-33.8
195814,1198,1198,1198,1198,0.37,656,11.83,6.86,-2.51,-34.47,2.37,0.21,12.35,2.4,-5.6,-33.1
195814,1198,1198,1198,1198,0.37,656,11.82,7.08,-2.36,-36.19,1.97,4.74,8.11,1.2,1.6,-33.6
195814,1198,1198,1198,1198,0.41,660,11.82,7.26,-2.61,-37.95,-9.50,4.59,16.69,0.9,-10.3,-34.1
195814,1198,1198,1198,1198,0.40,659,11.83,7.20,-2.00,-39.67,2.01,2.56,4.33,0.7,-7.4,-34.7
195814,1198,1198,1198,1198,0.40,659,11.83,7.33,-2.81,-41.42,18.83,2.36,4.22,-1.3,3.1,-34.4
195814,1198,1198,1198,1198,0.40,659,11.83,7.44,-3.06,-43.15,-19.60,-0.48,19.60,0.5,-10.6,-34.4
195814,1198,1198,1198,1198,0.42,662,11.84,7.51,-3.11,-44.91,6.87,2.05,1.55,-0.2,5.1,-34.8
195814,1198,1198,1198,1198,0.40,659,11.82,7.90,-2.58,-46.68,-5.90,3.78,8.19,2.3,-3.7,-34.9
195814,1198,1198,1198,1198,0.42,661,11.82,7.47,-2.92,-48.47,-7.99,4.61,14.46,2.6,-4.7,-37.7
195814,1198,1198,1198,1198,0.42,661,11.82,7.41,-2.69,-50.35,6.95,4.75,0.41,3.4,8.4,-39.6
195815,1198,1198,1198,1198,0.46,666,11.82,8.00,-2.00,-52.27,3.43,-1.42,11.86,2.3,-0.3,-37.5
195815,1198,1198,1198,1198,0.43,663,11.82,7.80,-2.36,-54.06,2.67,8.51,7.31,0.5,1.5,-36.6
195815,1198,1198,1198,1198,0.40,659,11.84,7.84,-1.87,-55.96,4.07,-2.86,6.21,3.4,-1.8,-39.3
195815,1198,1198,1198,1198,0.44,664,11.83,7.70,-2.30,-57.88,-6.43,-3.41,10.13,1.3,-4.4,-37.8
195815,1198,1198,1198,1198,0.44,664,11.82,7.48,-2.01,-59.78,6.78,-4.30,7.01,-0.1,-2.0,-36.9
195815,1198,1198,1198,1198,0.39,658,11.83,7.50,-2.77,-61.67,-5.40,6.31,7.60,2.7,-7.6,-38.0
195815,1198,1198,1198,1198,0.45,665,11.81,7.98,-2.39,-63.51,9.25,4.55,2.45,4.8,3.5,-35.6
195815,1198,1198,1198,1198,0.45,665,11.82,8.09,-2.95,-65.35,2.39,-2.75,5.98,0.7,-2.1,-37.8
195815,1198,1198,1198,1198,0.49,669,11.82,7.66,-2.97,-67.23,-15.56,8.44,16.15,0.7,-9.2,-37.5
195815,1198,1198,1198,1198,0.45,665,11.80,7.44,-3.22,-69.13,15.10,-3.66,-4.51,2.7,2.9,-40.5
195815,1198,1198,1198,1198,0.48,668,11.83,6.98,-3.45,-71.07,4.78,4.26,7.99,3.1,-4.0,-40.6
195815,1198,1198,1198,1198,0.46,666,11.81,7.38,-3.25,-73.14,-1.23,2.34,3.63,2.9,1.0,-41.7
195815,1198,1198,1198,1198,0.46,666,11.82,7.57,-2.96,-75.11,7.78,7.04,1.67,3.8,-0.6,-40.2
195815,1198,1198,1198,1198,0.46,666,11.82,7.69,-3.47,-77.13,6.75,-0.52,0.58,5.6,5.4,-41.7
195815,1198,1198,1198,1198,0.44,664,11.81,7.72,-3.48,-79.08,3.00,-5.22,10.58,4.8,1.5,-40.5
