time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
165340,1100,1100,1100,1100,-0.05,601,12.12,5.87,0.47,12.80,-0.13,0.87,8.61,-0.3,1.0,0.7
165340,1100,1100,1100,1100,-0.06,600,12.08,5.86,0.54,12.84,-0.13,0.82,8.80,-0.3,1.3,0.6
165340,1100,1100,1100,1100,-0.06,600,12.08,5.84,0.62,12.88,-0.36,1.04,9.13,-0.2,1.5,0.4
165340,1100,1100,1100,1100,-0.02,604,12.07,5.78,0.39,12.85,-6.05,2.63,7.38,-0.7,2.9,-2.3
165340,1200,1200,1200,1200,-0.05,601,12.02,5.30,1.13,12.73,-14.63,1.10,15.22,-2.6,0.1,-2.3
165340,1200,1200,1200,1200,0.02,608,11.96,5.16,2.56,12.60,6.76,-0.91,5.18,-6.3,-2.3,-4.0
165340,1200,1200,1200,1200,-0.02,604,11.97,4.89,2.24,12.33,11.10,1.56,7.71,-12.0,-7.4,-7.1
165340,1200,1200,1200,1200,0.00,606,11.96,4.66,1.63,11.84,-7.42,4.78,12.58,-9.6,-5.7,-10.6
165340,1200,1200,1200,1200,0.03,609,11.94,4.23,0.87,11.38,-6.42,2.88,13.59,-8.7,-10.4,-9.6
165340,1200,1200,1200,1200,0.05,611,11.96,3.85,0.71,10.89,3.91,0.32,2.84,-7.4,-7.9,-9.5
165340,1200,1200,1200,1200,0.05,611,11.95,3.59,-0.48,10.39,13.16,-0.35,10.58,-2.1,-1.3,-11.7
165340,1200,1200,1200,1200,0.05,611,11.96,3.60,-0.98,9.78,13.45,-0.09,7.44,-3.1,-3.5,-13.1
165340,1200,1200,1200,1200,0.09,616,11.96,3.34,-2.30,9.13,-6.32,-1.11,6.72,-4.5,-0.7,-14.8
165340,1200,1200,1200,1200,0.08,615,11.95,2.89,-1.76,8.41,-1.41,-4.26,6.87,-4.7,-1.5,-14.8
165340,1200,1200,1200,1200,0.09,616,11.95,2.66,-0.92,7.63,8.48,4.79,7.91,-5.2,-4.3,-18.5
165340,1200,1200,1200,1200,0.08,615,11.96,2.93,-1.66,6.76,6.12,1.97,4.01,-2.8,-1.5,-17.1
165341,1200,1200,1200,1200,0.11,618,11.96,2.84,-0.71,5.83,-8.46,5.74,6.42,-3.2,2.4,-20.1
165341,1200,1200,1200,1200,0.08,615,11.96,2.78,-0.19,4.80,9.44,1.98,2.10,-2.4,1.0,-20.9
165341,1200,1200,1200,1200,0.12,619,11.95,2.72,-1.66,3.76,0.96,2.11,11.98,1.1,-2.0,-21.1
165341,1200,1200,1200,1200,0.13,620,11.94,2.86,-3.39,2.62,2.85,-3.86,-0.20,-2.8,-5.6,-23.1
165341,1200,1200,1200,1200,0.12,619,11.96,3.10,-4.67,1.45,-5.15,3.91,3.00,-0.7,-3.5,-22.4
165341,1200,1200,1200,1200,0.15,622,11.96,3.11,-4.91,0.34,-3.44,2.02,14.35,2.1,0.9,-21.4
