time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
215845,1100,1100,1100,1100,0.02,611,12.02,5.58,-0.13,-59.72,0.02,0.72,8.79,0.2,-0.9,-1.1
215845,1100,1100,1100,1100,-0.03,606,12.02,5.60,-0.19,-59.77,-0.01,0.89,8.59,0.5,-1.5,-1.0
215845,1201,1201,1201,1201,0.01,610,11.98,5.63,-0.27,-59.83,0.00,0.85,8.65,0.8,-1.8,-1.0
215845,1201,1201,1201,1201,-0.02,607,11.96,5.67,-0.36,-59.89,0.07,0.78,8.63,1.2,-1.9,-1.0
215845,1201,1201,1201,1201,0.03,612,11.89,5.72,-0.45,-59.94,0.02,0.81,8.69,1.2,-2.0,-1.0
215845,1201,1201,1201,1201,0.04,613,11.87,5.77,-0.55,-60.00,0.10,0.78,8.76,1.2,-1.8,-1.0
215845,1201,1201,1201,1201,-0.02,607,11.87,5.81,-0.63,-60.06,0.17,0.83,8.63,1.1,-1.4,-1.0
215845,1201,1201,1201,1201,0.05,614,11.86,5.79,-0.72,-60.14,1.25,0.64,7.34,-3.4,-1.9,-2.3
215845,1201,1201,1201,1201,0.08,617,11.85,5.37,-0.35,-60.37,6.00,0.35,9.02,-9.1,-5.7,-4.6
215845,1201,1201,1201,1201,0.12,622,11.86,4.47,-2.13,-60.81,13.07,4.19,-0.70,-24.6,-9.6,-9.6
215845,1201,1201,1201,1201,0.08,618,11.86,3.62,-3.78,-61.43,2.54,3.36,4.74,-23.6,-11.0,-11.9
215845,1201,1201,1201,1201,0.11,621,11.86,3.03,-2.86,-62.07,-11.64,3.00,11.86,-12.0,-9.4,-10.8
215845,1201,1201,1201,1201,0.07,616,11.85,2.48,-2.53,-62.62,-1.89,8.26,12.97,-7.4,-9.3,-10.3
215845,1201,1201,1201,1201,0.13,623,11.87,2.13,-2.17,-63.04,0.19,-1.37,14.03,-2.3,-4.5,-6.3
215846,1201,1201,1201,1201,0.10,620,11.84,1.63,-1.90,-63.42,-1.67,-4.90,12.30,-1.3,-3.2,-9.4
215846,1201,1201,1201,1201,0.10,620,11.85,1.02,-3.12,-63.83,12.62,-3.41,1.84,0.8,5.5,-8.1
215846,1201,1201,1201,1201,0.13,623,11.86,0.83,-4.17,-64.23,5.42,-0.74,7.99,-0.5,-0.7,-7.3
215846,1201,1201,1201,1201,0.15,625,11.86,1.34,-4.73,-64.65,-11.45,0.60,17.52,2.4,-4.5,-8.4
215846,1201,1201,1201,1201,0.18,628,11.86,1.83,-3.63,-64.99,5.05,-0.64,6.79,1.5,2.0,-6.3
215846,1201,1201,1201,1201,0.16,626,11.86,1.99,-2.96,-65.33,11.13,-6.44,8.22,0.7,3.1,-6.8
215846,1201,1201,1201,1201,0.20,630,11.85,2.07,-2.67,-65.59,-9.38,-1.45,18.17,0.1,0.2,-5.9
215846,1201,1201,1201,1201,0.15,625,11.87,2.09,-2.53,-65.86,3.99,1.32,9.15,4.3,0.6,-5.4
215846,1201,1201,1201,1201,0.20,630,11.85,2.27,-3.47,-66.12,5.93,-4.46,5.79,2.3,0.1,-6.2
215846,1201,1201,1201,1201,0.20,630,11.86,1.90,-3.82,-66.34,2.56,-1.02,6.46,1.0,-3.0,-5.7
215846,1201,1201,1201,1201,0.18,628,11.85,1.93,-4.17,-66.63,-4.39,-1.30,11.99,0.4,-4.0,-6.6
215846,1201,1201,1201,1201,0.19,629,11.84,1.93,-4.66,-66.99,3.42,3.19,9.63,1.5,-2.1,-7.1
215846,1202,1202,1202,1202,0.18,628,11.86,1.84,-4.51,-67.32,4.20,-0.36,6.34,1.2,1.0,-7.3
215846,1202,1202,1202,1202,0.21,631,11.85,2.13,-4.37,-67.76,-6.11,4.68,16.19,0.7,-3.1,-8.1
215846,1202,1202,1202,1202,0.25,636,11.84,2.07,-4.45,-68.24,3.19,-6.21,8.59,0.3,1.2,-10.9
215846,1202,1202,1202,1202,0.23,633,11.84,2.13,-4.90,-68.81,4.33,2.74,12.49,0.6,3.8,-11.8
215846,1202,1202,1202,1202,0.23,633,11.83,2.63,-3.77,-69.46,4.39,3.34,6.06,2.0,2.0,-12.8
215846,1202,1202,1202,1202,0.21,631,11.82,2.78,-3.33,-70.13,-5.09,5.51,9.14,0.2,0.0,-13.7
215846,1202,1202,1202,1202,0.22,632,11.85,2.59,-3.87,-70.89,2.06,-4.09,12.79,-0.1,5.1,-16.2
215846,1202,1202,1202,1202,0.21,631,11.85,2.33,-4.05,-71.73,-7.26,-0.85,10.56,-0.4,5.7,-16.0
215847,1202,1202,1202,1202,0.23,633,11.84,2.50,-3.24,-72.60,-3.13,1.34,6.45,-1.0,5.7,-17.6
215847,1202,1202,1202,1202,0.20,630,11.85,2.57,-2.64,-73.46,-6.13,-1.51,9.24,0.0,3.8,-17.8
215847,1202,1202,1202,1202,0.23,633,11.86,2.46,-2.48,-74.37,-2.44,8.20,6.86,0.5,1.4,-18.1
215847,1202,1202,1202,1202,0.25,635,11.85,2.30,-2.76,-75.26,11.40,-5.67,3.59,3.5,5.5,-17.8
215847,1202,1202,1202,1202,0.25,635,11.84,2.64,-2.73,-76.16,-7.02,2.13,13.20,1.7,-1.8,-16.7
215847,1202,1202,1202,1202,0.25,635,11.86,2.84,-1.80,-77.02,1.29,1.00,5.99,2.4,0.5,-17.7
215847,1202,1202,1202,1202,0.28,639,11.84,3.07,-0.94,-77.92,-11.41,2.59,14.97,3.0,2.7,-19.5
215847,1202,1202,1202,1202,0.27,638,11.87,3.00,-1.12,-78.84,3.66,-1.47,4.08,3.5,0.2,-17.5
215847,1202,1202,1202,1202,0.26,637,11.85,3.14,-1.61,-79.78,10.29,-2.45,6.09,6.0,0.0,-20.8
215847,1202,1202,1202,1202,0.30,641,11.83,3.50,-2.06,-80.81,11.04,-1.63,7.03,6.3,0.4,-20.0
