time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
195914,1100,1100,1100,1100,-0.01,618,12.06,3.99,-0.22,59.51,-0.04,0.60,8.78,0.1,-0.5,-0.1
195914,1100,1100,1100,1100,0.00,619,12.05,4.00,-0.24,59.50,0.05,0.54,8.73,0.2,-0.5,-0.1
195914,1100,1100,1100,1100,0.02,621,12.03,4.01,-0.26,59.50,0.11,0.57,8.64,0.0,-0.4,-0.1
195914,1100,1100,1100,1100,-0.01,618,12.02,4.02,-0.28,59.49,0.02,0.65,8.70,-0.1,-0.4,-0.1
195914,1193,1193,1193,1193,0.03,622,11.97,4.03,-0.29,59.49,0.10,0.67,8.56,-0.1,-0.2,-0.1
195914,1193,1193,1193,1193,-0.02,617,11.92,4.03,-0.30,59.48,0.05,0.65,8.72,-0.2,-0.1,-0.1
195914,1193,1193,1193,1193,0.03,622,11.93,4.01,-0.31,59.48,-0.51,0.32,9.23,-0.1,0.2,-0.1
195914,1193,1193,1193,1193,-0.02,617,11.90,4.07,0.05,59.47,0.45,0.24,7.49,3.7,5.6,-0.7
195915,1193,1193,1193,1193,-0.03,616,11.89,4.23,0.65,59.44,6.93,1.41,2.62,0.2,14.5,-2.7
195915,1193,1193,1193,1193,0.05,624,11.90,3.92,0.88,59.25,4.92,-1.19,5.78,-23.1,37.4,-9.4
195915,1193,1193,1193,1193,0.05,624,11.91,1.80,2.90,58.74,-3.66,7.00,10.98,-51.9,51.3,-14.9
195915,1193,1193,1193,1193,0.06,625,11.91,-0.90,6.50,57.82,-3.83,-2.56,17.75,-47.5,36.5,-22.8
195915,1193,1193,1193,1193,0.08,628,11.89,-2.62,7.46,56.69,3.79,-1.44,3.14,-19.8,8.0,-18.4
195915,1193,1193,1193,1193,0.08,628,11.91,-3.19,7.87,55.77,-5.25,-8.36,12.48,2.4,-22.5,-16.6
195915,1193,1193,1193,1193,0.08,627,11.90,-3.40,6.30,55.03,-3.15,2.73,9.61,10.3,-26.5,-13.2
195915,1193,1193,1193,1193,0.11,631,11.90,-2.63,4.90,54.44,-1.96,-4.35,14.68,13.1,-34.1,-14.7
195915,1193,1193,1193,1193,0.07,626,11.90,-2.01,2.31,53.83,-10.39,1.50,16.57,17.9,-32.9,-13.1
195915,1193,1193,1193,1193,0.11,631,11.90,-1.20,0.84,53.34,-1.39,-1.82,5.34,19.7,-33.6,-11.4
195915,1193,1193,1193,1193,0.10,630,11.90,-0.16,-0.57,52.90,8.73,0.71,-5.02,18.8,-26.2,-9.3
195915,1193,1193,1193,1193,0.12,632,11.90,0.94,-2.81,52.50,4.01,-1.95,1.11,18.1,-31.5,-5.1
195915,1193,1193,1193,1193,0.12,632,11.90,1.58,-3.77,52.20,5.87,-0.73,4.82,16.3,-20.8,-6.5
195915,1193,1193,1193,1193,0.11,631,11.89,2.28,-5.40,51.92,-13.48,1.01,11.82,12.6,-17.5,-3.5
195915,1193,1193,1193,1193,0.14,634,11.90,2.96,-6.16,51.63,-0.04,-3.45,10.94,11.5,-13.5,-4.6
195915,1193,1193,1193,1193,0.12,632,11.89,3.51,-5.93,51.33,10.66,1.62,-2.58,10.8,-2.6,-5.7
195915,1193,1193,1193,1193,0.12,632,11.91,3.96,-7.26,51.03,1.13,4.32,9.95,8.4,-4.8,-6.2
195915,1193,1193,1193,1193,0.11,631,11.91,4.62,-6.49,50.67,-7.19,0.61,9.88,6.2,1.3,-6.7
195915,1193,1193,1193,1193,0.14,634,11.90,4.60,-5.77,50.37,13.17,-1.08,-1.50,3.2,0.8,-6.8
195915,1193,1193,1193,1193,0.12,632,11.90,4.72,-6.12,50.01,-5.97,1.26,19.25,2.6,3.2,-8.3
195916,1194,1194,1194,1194,0.17,637,11.90,4.88,-6.31,49.56,2.74,1.96,5.90,0.7,3.7,-10.3
195916,1194,1194,1194,1194,0.14,634,11.90,5.11,-6.52,48.99,2.23,6.21,10.71,0.0,5.0,-13.1
195916,1194,1194,1194,1194,0.17,637,11.89,5.43,-6.13,48.31,-17.74,3.50,10.96,-2.9,8.1,-16.2
195916,1194,1194,1194,1194,0.16,636,11.89,5.41,-5.54,47.55,-0.07,3.57,8.60,-2.6,4.7,-15.5
195916,1194,1194,1194,1194,0.16,636,11.90,5.26,-5.28,46.71,-7.56,2.41,11.46,-1.8,1.2,-19.1
195916,1194,1194,1194,1194,0.16,636,11.89,5.32,-5.52,45.71,-5.25,-1.34,12.07,-3.2,-0.7,-20.8
195916,1194,1194,1194,1194,0.19,639,11.90,5.42,-4.54,44.62,-8.54,-2.34,12.78,-1.5,-1.6,-22.3
195916,1194,1194,1194,1194,0.17,637,11.90,5.11,-4.34,43.48,-4.98,-3.67,12.60,-2.2,-1.4,-23.0
195916,1194,1194,1194,1194,0.20,640,11.90,5.02,-3.83,42.36,4.94,-3.75,6.14,0.1,0.9,-21.4
195916,1194,1194,1194,1194,0.19,639,11.89,4.69,-4.63,41.25,-1.32,-0.62,3.73,0.1,3.2,-25.6
195916,1194,1194,1194,1194,0.18,638,11.89,5.02,-4.44,40.01,-2.20,1.56,5.96,1.8,4.3,-25.6
195916,1194,1194,1194,1194,0.18,638,11.90,5.37,-3.70,38.80,9.94,-3.93,1.59,3.8,0.4,-24.8
195916,1194,1194,1194,1194,0.21,641,11.90,5.33,-4.73,37.53,-4.45,-2.20,9.46,6.2,-1.8,-24.9
195916,1194,1194,1194,1194,0.24,644,11.88,5.62,-4.64,36.24,-8.89,3.95,10.12,6.7,-2.9,-26.3
195916,1194,1194,1194,1194,0.15,635,11.88,6.21,-4.92,34.87,-14.10,-1.82,19.60,7.1,-3.6,-26.7
195916,1194,1194,1194,1194,0.20,640,11.90,6.42,-4.54,33.59,3.08,0.70,2.34,5.9,-1.8,-24.8
195916,1194,1194,1194,1194,0.22,642,11.89,6.92,-4.78,32.18,-2.47,-6.24,15.83,6.0,-6.5,-26.8
195916,1194,1194,1194,1194,0.21,641,11.89,7.17,-4.55,30.71,-3.70,0.24,11.79,3.9,-10.8,-27.2
195916,1194,1194,1194,1194,0.19,639,11.90,7.75,-3.19,29.18,-5.17,-4.50,13.14,2.7,-13.7,-29.4
195916,1194,1194,1194,1194,0.20,640,11.90,7.79,-3.68,27.71,-3.02,1.18,14.05,2.7,-8.8,-27.3
195917,1194,1194,1194,1194,0.20,640,11.90,7.74,-3.93,26.35,-3.48,0.32,12.51,1.2,-7.1,-27.8
195917,1194,1194,1194,1194,0.22,642,11.89,7.68,-4.04,24.86,-4.71,3.71,10.22,2.6,4.5,-33.7
195917,1194,1194,1194,1194,0.20,640,11.89,8.31,-3.81,23.32,0.07,0.46,9.04,0.9,3.5,-32.0
195917,1194,1194,1194,1194,0.22,642,11.88,8.49,-4.07,21.74,1.90,6.07,7.80,2.3,-0.1,-33.4
195917,1194,1194,1194,1194,0.19,639,11.89,9.04,-3.28,20.03,-2.47,-1.67,14.67,0.7,-0.4,-36.6
195917,1194,1194,1194,1194,0.27,648,11.89,8.88,-3.49,18.31,-10.38,1.31,9.19,0.0,0.9,-35.3
195917,1194,1194,1194,1194,0.26,647,11.89,8.88,-2.37,16.55,-4.85,6.21,12.76,0.4,-1.4,-35.3
195917,1194,1194,1194,1194,0.24,644,11.89,9.18,-2.39,14.78,6.42,1.08,5.89,1.2,4.2,-36.1
195917,1194,1194,1194,1194,0.25,646,11.90,9.10,-1.47,13.04,-8.49,2.73,12.75,2.3,-0.8,-35.1
195917,1194,1194,1194,1194,0.25,645,11.90,9.21,-0.90,11.22,5.91,5.92,4.30,0.8,2.3,-35.8
195917,1194,1194,1194,1194,0.26,647,11.89,9.60,-0.13,9.31,-3.31,5.71,4.15,-0.9,4.1,-39.9
195917,1194,1194,1194,1194,0.23,643,11.89,9.43,0.01,7.33,-0.04,1.15,5.41,-2.2,-0.9,-39.6
195917,1194,1194,1194,1194,0.26,647,11.89,9.54,0.36,5.41,-2.06,-1.14,14.93,-4.6,-0.6,-39.4
195917,1194,1194,1194,1194,0.24,644,11.90,8.83,0.34,3.37,7.72,3.67,6.32,-4.5,9.4,-41.4
195917,1194,1194,1194,1194,0.25,645,11.88,8.71,0.77,1.37,-7.45,-6.64,12.02,-4.2,-4.9,-41.9
195917,1194,1194,1194,1194,0.23,643,11.89,8.27,0.72,-0.71,10.88,0.88,-0.45,-4.2,6.0,-43.8
195917,1194,1194,1194,1194,0.25,645,11.89,7.93,0.94,-2.79,3.50,2.34,6.80,-3.5,3.9,-44.2
195917,1194,1194,1194,1194,0.25,645,11.89,7.58,0.95,-4.90,3.55,-0.49,5.54,-3.7,3.7,-44.1
195917,1194,1194,1194,1194,0.27,648,11.89,7.03,0.50,-6.99,-6.32,-4.41,15.46,-4.3,4.8,-40.5
195917,1194,1194,1194,1194,0.29,650,11.90,6.94,0.86,-8.99,-2.02,2.10,10.18,-2.8,2.9,-42.2
195918,1194,1194,1194,1194,0.21,641,11.89,6.80,1.64,-10.98,-6.69,2.68,14.32,-2.6,-1.0,-39.6
