time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
200347,1100,1100,1100,1100,-0.01,614,11.96,4.11,0.38,10.27,-0.04,0.57,8.72,2.2,-0.9,0.5
200347,1100,1100,1100,1100,0.01,616,11.94,4.22,0.32,10.28,-0.07,0.62,8.83,2.2,-1.5,0.5
200347,1196,1196,1196,1196,-0.01,614,11.94,4.32,0.24,10.29,-0.08,0.69,8.60,2.1,-1.8,0.3
200347,1196,1196,1196,1196,0.02,617,11.91,4.47,-0.05,10.31,-0.16,0.84,8.25,3.2,-0.3,0.4
200347,1196,1196,1196,1196,-0.01,614,11.85,4.67,0.19,10.35,-2.94,1.20,9.14,4.0,13.1,-0.5
200347,1196,1196,1196,1196,0.01,616,11.84,4.71,2.01,10.36,-1.19,2.48,6.90,-0.9,40.6,-1.8
200347,1196,1196,1196,1196,0.00,615,11.81,3.82,4.94,10.31,3.86,3.96,13.51,-27.7,56.8,-7.8
200347,1196,1196,1196,1196,0.04,619,11.83,2.53,8.18,9.90,10.39,1.77,-0.34,-31.2,35.0,-13.5
200347,1196,1196,1196,1196,0.05,620,11.82,1.77,9.17,9.20,-15.96,1.05,18.82,-7.3,-5.4,-15.4
200347,1196,1196,1196,1196,0.10,626,11.82,1.53,9.28,8.48,-2.08,3.55,6.86,4.1,-21.3,-12.8
200347,1196,1196,1196,1196,0.07,622,11.83,1.66,8.28,7.74,-3.92,-4.18,6.63,9.3,-28.9,-13.1
200347,1196,1196,1196,1196,0.09,625,11.81,1.65,6.25,7.03,-9.76,1.89,11.04,10.4,-35.9,-11.6
200347,1196,1196,1196,1196,0.09,625,11.81,2.44,4.81,6.44,-13.42,-6.78,17.87,11.0,-35.7,-10.3
200347,1196,1196,1196,1196,0.08,623,11.82,2.85,3.12,5.87,4.48,1.30,-0.77,8.9,-31.5,-9.2
200348,1196,1196,1196,1196,0.11,627,11.81,3.71,2.79,5.39,1.01,-2.63,4.39,7.9,-27.5,-8.7
200348,1196,1196,1196,1196,0.11,627,11.81,3.94,0.61,4.91,5.72,1.69,6.61,6.7,-25.1,-8.5
200348,1196,1196,1196,1196,0.15,631,11.81,4.46,-0.26,4.38,5.77,1.40,8.02,6.5,-26.6,-10.7
200348,1196,1196,1196,1196,0.10,626,11.81,4.60,-1.62,3.76,-7.69,0.09,10.88,4.8,-16.3,-10.7
200348,1196,1196,1196,1196,0.10,626,11.81,4.75,-2.46,3.17,15.43,6.29,-1.77,3.8,-8.9,-11.9
200348,1196,1196,1196,1196,0.14,630,11.81,5.06,-2.87,2.52,-8.95,-0.50,12.93,3.1,-10.4,-12.4
200348,1196,1196,1196,1196,0.15,631,11.82,5.00,-2.91,1.87,0.82,-0.91,8.77,1.7,-2.9,-13.7
200348,1196,1196,1196,1196,0.13,629,11.81,4.92,-4.17,1.22,3.50,2.16,9.53,-1.5,-2.3,-13.1
200348,1196,1196,1196,1196,0.14,630,11.82,5.05,-3.81,0.52,11.31,-1.87,3.37,1.6,0.5,-15.0
200348,1196,1196,1196,1196,0.15,631,11.83,5.47,-3.87,-0.32,-3.73,-4.82,10.11,2.3,-2.8,-15.7
200348,1196,1196,1196,1196,0.14,630,11.81,5.48,-3.57,-1.19,1.01,-0.48,10.54,2.8,3.0,-18.5
200348,1196,1196,1196,1196,0.14,630,11.83,6.15,-3.71,-2.22,-2.60,4.77,10.48,5.0,4.3,-21.7
200348,1196,1196,1196,1196,0.17,633,11.82,6.47,-3.64,-3.41,4.02,-1.21,5.49,4.6,-0.3,-24.2
200348,1196,1196,1196,1196,0.20,636,11.84,6.67,-3.40,-4.74,13.24,-3.01,4.84,5.5,9.2,-29.6
200348,1196,1196,1196,1196,0.22,638,11.83,6.61,-4.11,-6.18,7.60,2.52,2.74,5.3,4.6,-29.7
200348,1196,1196,1196,1196,0.17,633,11.82,6.75,-4.64,-7.68,2.90,-0.23,2.95,6.9,5.5,-30.0
200348,1196,1196,1196,1196,0.24,640,11.82,7.26,-3.82,-9.25,12.17,3.88,0.59,6.7,3.2,-31.8
200348,1196,1196,1196,1196,0.17,633,11.81,7.55,-4.45,-10.85,-5.16,0.31,16.04,8.2,-5.6,-33.1
200348,1196,1196,1196,1196,0.21,637,11.81,8.27,-4.14,-12.49,11.03,-4.06,-2.34,7.1,-1.8,-33.3
200348,1196,1196,1196,1196,0.16,632,11.81,8.81,-5.00,-14.11,-2.61,1.38,10.61,8.3,-2.7,-33.0
200349,1196,1196,1196,1196,0.20,636,11.82,9.14,-4.98,-15.76,2.51,-2.66,7.09,5.4,0.5,-33.3
200349,1196,1196,1196,1196,0.22,638,11.83,9.05,-4.99,-17.34,7.37,-0.01,8.46,3.1,-4.8,-32.1
200349,1196,1196,1196,1196,0.24,640,11.81,9.43,-5.06,-19.06,-6.35,7.62,5.23,3.3,-6.3,-32.8
200349,1196,1196,1196,1196,0.24,640,11.82,9.70,-5.29,-20.78,3.19,1.67,4.39,2.6,-3.4,-34.1
