time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
163132,1100,1100,1100,1100,0.02,608,12.22,5.67,1.04,156.76,-0.18,0.81,8.62,0.9,-0.3,-0.6
163132,1100,1100,1100,1100,0.01,607,12.19,5.73,1.01,156.72,-0.14,0.82,8.70,1.4,-1.2,-0.5
163132,1100,1100,1100,1100,0.00,606,12.17,5.83,0.93,156.69,-0.10,0.96,8.57,2.0,-2.0,-0.5
163132,1100,1100,1100,1100,0.03,609,12.14,5.94,0.82,156.66,-0.07,0.99,8.70,2.1,-2.3,-0.5
163132,1198,1198,1198,1198,0.02,608,12.09,6.05,0.69,156.62,-0.08,1.00,8.82,1.9,-2.4,-0.4
163132,1198,1198,1198,1198,0.07,613,12.06,6.15,0.57,156.59,-0.01,0.94,8.76,1.6,-2.1,-0.5
163132,1198,1198,1198,1198,0.09,616,12.05,6.23,0.47,156.56,-0.01,0.95,8.64,1.0,-1.6,-0.5
163132,1198,1198,1198,1198,0.07,613,12.04,6.35,0.34,156.53,-1.35,0.81,9.17,2.1,0.4,-0.7
163133,1198,1198,1198,1198,0.06,612,12.05,6.47,1.02,156.50,-5.04,2.83,11.54,6.6,4.7,-1.6
163133,1198,1198,1198,1198,0.02,608,12.04,6.97,1.31,156.44,-3.24,-0.42,7.64,3.5,8.9,-2.2
163133,1198,1198,1198,1198,0.08,614,12.04,7.25,0.99,156.31,2.54,-2.08,8.78,-4.3,-2.4,-2.1
163133,1198,1198,1198,1198,0.14,621,12.02,6.94,1.41,155.99,-3.20,4.65,8.97,-6.5,-7.8,-8.0
163133,1198,1198,1198,1198,0.13,620,12.02,6.72,2.01,155.47,14.39,-4.42,4.25,-7.9,-4.6,-8.5
163133,1198,1198,1198,1198,0.13,620,12.04,6.12,-0.22,154.98,2.01,3.56,8.38,-7.6,-7.4,-9.4
163133,1198,1198,1198,1198,0.16,623,12.03,6.15,-0.71,154.42,-15.78,3.37,11.72,-4.1,-5.4,-12.0
163133,1198,1198,1198,1198,0.18,625,12.05,5.64,-0.33,153.85,-0.18,4.01,14.45,-4.8,-10.3,-10.4
163133,1198,1198,1198,1198,0.11,618,12.03,5.45,-0.06,153.22,3.38,2.19,1.11,-7.0,2.1,-12.2
163133,1198,1198,1198,1198,0.20,627,12.04,5.27,-1.19,152.50,2.96,4.34,11.82,-5.6,-2.6,-14.2
163133,1198,1198,1198,1198,0.16,623,12.03,5.20,-1.40,151.65,10.53,-4.16,13.70,-6.9,0.5,-16.0
163133,1198,1198,1198,1198,0.17,624,12.03,4.79,-1.11,150.73,0.13,0.71,14.14,-6.8,0.0,-20.3
163133,1198,1198,1198,1198,0.15,622,12.04,4.28,-1.33,149.81,-4.07,1.23,10.25,-6.8,-3.0,-17.3
163133,1198,1198,1198,1198,0.21,628,12.05,4.05,-1.40,148.84,-0.93,1.41,11.03,-5.8,-3.8,-20.7
163133,1198,1198,1198,1198,0.22,629,12.04,4.20,-1.71,147.78,2.15,2.95,12.14,-4.4,-5.7,-22.2
163133,1198,1198,1198,1198,0.19,626,12.05,4.29,-1.54,146.70,-13.04,1.10,19.57,-3.9,-7.2,-23.7
163133,1198,1198,1198,1198,0.23,630,12.04,4.21,-0.66,145.56,3.31,0.86,5.09,-2.1,-2.0,-23.8
163133,1198,1198,1198,1198,0.21,628,12.03,3.97,-1.17,144.39,6.02,-4.42,4.77,-4.0,0.7,-25.7
163133,1198,1198,1198,1198,0.24,631,12.02,3.86,-0.62,143.18,2.44,-8.84,13.11,-0.4,-5.5,-24.9
163133,1198,1198,1198,1198,0.24,631,12.02,3.85,-0.69,141.98,3.53,-0.28,2.81,-0.1,0.5,-25.5
163134,1198,1198,1198,1198,0.28,636,12.03,3.73,-0.43,140.68,-7.81,0.60,9.09,2.2,-8.3,-25.6
163134,1198,1198,1198,1198,0.24,631,12.05,3.47,-0.21,139.36,1.32,0.05,6.49,4.2,0.8,-28.0
163134,1198,1198,1198,1198,0.26,634,12.04,3.86,-0.48,138.02,2.82,-2.07,5.15,7.1,2.5,-26.5
163134,1198,1198,1198,1198,0.29,637,12.05,4.28,-1.20,136.69,4.99,5.37,4.23,4.5,3.7,-27.9
163134,1198,1198,1198,1198,0.26,634,12.01,4.59,-1.13,135.39,-2.59,4.95,9.26,5.5,2.4,-27.6
163134,1198,1198,1198,1198,0.26,634,12.02,4.65,-0.84,134.03,1.18,3.33,8.57,4.4,2.2,-29.1
163134,1198,1198,1198,1198,0.27,635,12.04,4.83,-0.61,132.60,-1.91,7.09,9.46,3.1,1.6,-28.5
163134,1198,1198,1198,1198,0.27,635,12.03,5.02,-0.23,131.12,-3.17,-0.14,14.04,3.2,7.6,-31.6
163134,1198,1198,1198,1198,0.28,636,12.02,5.00,0.26,129.61,-3.52,3.90,8.31,5.2,3.0,-30.5
163134,1198,1198,1198,1198,0.31,639,12.03,5.10,0.60,128.05,-3.09,2.21,1.39,5.4,3.4,-31.1
163134,1198,1198,1198,1198,0.29,637,12.02,5.02,-0.19,126.35,-10.25,2.66,11.12,5.0,-3.4,-35.5
163134,1198,1198,1198,1198,0.29,637,12.02,5.07,1.05,124.58,3.02,-1.73,8.62,4.3,8.4,-34.6
163134,1198,1198,1198,1198,0.32,640,12.03,5.26,0.67,122.82,3.83,-0.95,9.39,5.0,-0.5,-36.4
163134,1198,1198,1198,1198,0.30,638,12.03,5.51,0.94,121.02,4.14,-6.23,8.58,2.2,5.5,-34.9
163134,1198,1198,1198,1198,0.33,641,12.07,5.62,1.70,119.24,7.03,-5.81,7.50,3.2,2.0,-36.1
163134,1198,1198,1198,1198,0.30,638,12.02,5.16,1.24,117.45,3.76,-1.13,6.58,3.4,-2.9,-34.5
163134,1198,1198,1198,1198,0.31,639,12.04,5.05,0.03,115.74,5.33,-2.00,4.95,3.2,0.6,-33.2
163134,1198,1198,1198,1198,0.29,637,12.03,5.28,0.08,114.10,-4.50,-1.30,6.54,2.8,-3.0,-31.5
163134,1198,1198,1198,1198,0.33,641,12.03,5.32,-0.32,112.46,10.61,-3.30,6.86,2.6,-6.7,-33.9
163134,1198,1198,1198,1198,0.36,644,12.03,5.16,-0.05,110.81,-0.24,-6.18,9.77,0.5,-2.6,-32.7
163135,1198,1198,1198,1198,0.35,643,12.03,4.92,-0.54,109.17,-2.67,-1.30,17.91,-0.1,-2.3,-33.6
163135,1198,1198,1198,1198,0.34,642,12.04,4.74,0.43,107.39,1.64,-0.58,11.36,1.7,1.7,-34.2
163135,1198,1198,1198,1198,0.34,642,12.03,4.72,0.83,105.63,8.78,-6.42,7.41,-1.0,4.6,-36.4
163135,1198,1198,1198,1198,0.37,645,12.04,4.65,-0.58,103.85,0.11,2.76,5.85,-1.6,-3.1,-35.5
163135,1198,1198,1198,1198,0.35,643,12.04,4.30,-0.22,102.06,-0.02,2.23,8.67,-1.7,1.4,-35.5
163135,1198,1198,1198,1198,0.32,640,12.02,3.94,-0.06,100.26,0.66,-2.62,7.63,-0.6,1.2,-36.7
163135,1198,1198,1198,1198,0.37,645,12.02,3.47,-0.03,98.42,7.29,-6.17,11.06,-0.2,10.3,-38.9
163135,1198,1198,1198,1198,0.35,643,12.04,3.33,-0.51,96.54,-8.80,6.73,6.38,-1.3,-5.4,-38.5
163135,1198,1198,1198,1198,0.38,646,12.05,3.41,-0.12,94.71,0.30,-2.60,8.08,0.5,7.6,-37.5
163135,1198,1198,1198,1198,0.38,646,12.03,2.96,0.51,92.88,-2.17,-0.55,2.29,3.4,8.3,-38.9
163135,1198,1198,1198,1198,0.36,644,12.04,3.17,0.78,90.94,5.48,3.59,8.56,0.2,7.1,-41.4
163135,1198,1198,1198,1198,0.37,645,12.03,3.13,0.86,88.99,1.41,3.20,6.76,0.4,5.5,-37.8
163135,1198,1198,1198,1198,0.36,644,12.03,3.21,1.52,87.06,5.57,-4.46,8.19,1.2,6.2,-40.6
163135,1198,1198,1198,1198,0.37,645,12.03,3.01,0.75,85.04,-3.32,-4.11,11.58,2.1,6.7,-40.3
163135,1198,1198,1198,1198,0.42,651,12.03,2.97,2.21,83.02,-0.86,0.79,5.37,0.1,0.1,-40.1
163135,1198,1198,1198,1198,0.39,647,12.03,3.04,3.07,80.92,1.89,-0.63,9.80,1.3,15.0,-42.9
163135,1198,1198,1198,1198,0.41,649,12.04,2.95,2.68,78.85,1.45,6.66,9.15,0.2,6.3,-41.3
163135,1198,1198,1198,1198,0.42,650,12.02,3.27,3.40,76.92,1.39,-0.74,7.41,0.1,4.4,-37.8
163135,1198,1198,1198,1198,0.39,647,12.04,3.08,3.48,75.03,2.52,3.31,12.21,-1.3,2.0,-38.1
163135,1198,1198,1198,1198,0.43,652,12.01,2.35,2.68,73.04,11.38,-2.13,7.38,-2.2,-0.2,-39.1
163136,1198,1198,1198,1198,0.42,651,12.02,1.88,2.74,71.21,0.12,3.19,11.75,-1.6,6.9,-34.7
163136,1198,1198,1198,1198,0.42,650,12.04,2.16,2.61,69.48,-0.64,-2.30,6.48,-3.1,5.9,-35.3
163136,1198,1198,1198,1198,0.43,652,12.02,1.97,2.32,67.69,-2.16,5.39,2.80,1.5,2.0,-36.2
163136,1198,1198,1198,1198,0.42,650,12.02,2.19,2.78,65.93,0.00,2.76,8.33,0.3,0.4,-34.9
163136,1198,1198,1198,1198,0.44,653,12.03,2.04,3.24,64.18,-2.55,-3.53,4.79,1.2,1.2,-33.4
163136,1198,1198,1198,1198,0.44,653,12.03,1.91,3.36,62.47,-9.28,6.78,6.28,0.5,-4.2,-33.5
163136,1198,1198,1198,1198,0.43,652,12.04,1.94,3.55,60.78,0.80,-0.74,9.01,3.7,4.1,-34.4
163136,1198,1198,1198,1198,0.48,657,12.03,1.83,4.24,59.08,10.56,-5.13,8.25,3.0,10.4,-35.8
163136,1198,1198,1198,1198,0.44,653,12.02,2.14,4.14,57.45,1.59,9.14,6.63,4.4,9.6,-32.8
163136,1198,1198,1198,1198,0.44,653,12.02,2.15,3.61,55.90,0.43,2.73,11.92,2.3,4.6,-31.3
163136,1198,1198,1198,1198,0.44,653,12.03,2.26,3.59,54.35,-0.50,4.02,8.49,-0.2,1.5,-31.4
163136,1198,1198,1198,1198,0.47,656,12.03,2.33,4.14,52.91,6.04,-3.74,12.90,1.6,6.2,-28.8
163136,1198,1198,1198,1198,0.44,653,12.01,2.12,4.28,51.53,0.33,3.82,-3.20,5.2,0.4,-29.2
163136,1198,1198,1198,1198,0.48,657,12.02,2.12,3.68,50.08,-4.79,-0.32,5.13,3.9,-4.5,-27.6
163136,1198,1198,1198,1198,0.47,656,12.02,2.27,3.20,48.69,1.45,0.17,8.00,6.0,0.7,-26.9
163136,1198,1198,1198,1198,0.45,654,12.01,2.13,3.52,47.34,-14.26,5.48,11.85,5.7,-5.8,-26.9
163136,1198,1198,1198,1198,0.47,656,12.03,2.35,4.42,46.04,-1.74,0.98,12.46,6.0,1.6,-25.0
163136,1198,1198,1198,1198,0.46,655,12.02,2.46,4.04,44.82,2.50,0.22,2.61,6.0,1.3,-23.3
163136,1198,1198,1198,1198,0.46,655,12.02,2.56,4.71,43.72,16.86,1.71,2.11,4.6,14.2,-21.3
163136,1198,1198,1198,1198,0.50,659,12.04,2.67,3.69,42.64,6.82,4.42,4.63,6.1,0.7,-20.0
163137,1198,1198,1198,1198,0.51,660,12.04,2.68,5.93,36.75,2.03,5.63,-1.00,-1.0,2.0,-12.6
163137,1198,1198,1198,1198,0.51,660,12.02,2.53,5.12,36.08,-1.95,0.96,16.40,-0.9,2.9,-13.2
163137,1198,1198,1198,1198,0.49,658,12.02,2.42,4.79,35.52,-5.68,4.48,3.79,-0.4,0.2,-11.1
163137,1198,1198,1198,1198,0.51,660,12.03,2.37,5.44,34.97,1.72,-0.97,0.54,-0.8,4.6,-12.6
163137,1198,1198,1198,1198,0.51,660,12.03,2.67,5.87,34.46,-0.75,-2.11,16.35,-1.2,7.1,-13.5
163137,1198,1198,1198,1198,0.50,659,12.03,2.29,6.18,33.87,6.39,-0.14,2.97,-0.1,10.8,-11.5
163137,1198,1198,1198,1198,0.49,658,12.02,2.60,6.34,33.38,6.65,-1.51,5.19,2.4,8.4,-12.6
163137,1198,1198,1198,1198,0.53,662,12.02,2.49,6.41,32.78,-0.71,-4.30,11.05,2.7,10.5,-12.0
163137,1198,1198,1198,1198,0.56,665,12.02,2.51,7.28,32.18,-7.76,1.76,14.29,0.7,5.4,-11.3
163137,1198,1198,1198,1198,0.55,664,12.03,2.72,7.14,31.62,0.54,-2.65,-0.17,1.6,1.6,-11.4
163137,1198,1198,1198,1198,0.52,661,12.02,2.66,7.43,31.08,-0.83,0.29,8.80,2.7,2.2,-9.7
163137,1198,1198,1198,1198,0.53,662,12.03,2.47,7.61,30.54,-5.17,2.64,8.38,0.5,-2.2,-9.8
163137,1198,1198,1198,1198,0.54,663,12.02,2.26,7.08,30.02,4.08,1.31,11.14,1.2,-2.0,-9.5
163137,1198,1198,1198,1198,0.53,662,12.04,2.05,6.78,29.59,-0.11,-3.43,7.16,0.7,-0.1,-8.0
163137,1198,1198,1198,1198,0.52,661,12.03,2.01,7.91,29.16,-4.64,1.14,9.80,1.5,-4.5,-10.3
163137,1198,1198,1198,1198,0.53,662,12.02,1.72,7.69,28.64,3.01,0.49,9.49,1.2,-4.6,-10.1
163137,1198,1198,1198,1198,0.58,668,12.03,2.00,6.47,28.27,4.37,3.33,10.39,0.6,-2.9,-6.7
163137,1198,1198,1198,1198,0.55,664,12.04,2.20,5.92,27.93,-3.75,6.08,9.62,-2.5,-3.1,-6.2
163137,1198,1198,1198,1198,0.58,668,12.02,2.16,5.78,27.66,7.62,-2.02,4.70,1.5,-10.9,-2.4
163137,1198,1198,1198,1198,0.56,665,12.03,2.62,5.58,27.47,1.69,1.97,16.34,2.4,-3.8,-2.9
163138,1198,1198,1198,1198,0.57,666,12.02,2.68,5.13,27.21,1.38,2.51,10.73,3.6,-1.3,-3.4
163138,1198,1198,1198,1198,0.56,665,12.02,2.83,3.89,27.01,4.93,3.26,8.31,4.5,1.5,-4.6
163138,1198,1198,1198,1198,0.58,668,12.02,3.00,3.89,26.82,-8.60,-3.89,9.74,4.3,-3.4,-3.1
163138,1198,1198,1198,1198,0.58,667,12.02,3.13,4.19,26.72,3.71,-1.45,4.90,3.4,-2.7,-1.6
163138,1198,1198,1198,1198,0.58,668,12.02,3.00,3.82,26.69,7.09,-0.32,13.50,4.0,1.2,-0.9
163138,1198,1198,1198,1198,0.56,665,12.02,3.37,3.77,26.64,-9.18,3.29,12.33,2.3,-6.3,-0.1
163138,1198,1198,1198,1198,0.58,667,12.02,3.38,3.34,26.50,0.84,-2.21,9.09,1.4,2.3,-4.6
163138,1198,1198,1198,1198,0.58,668,12.02,3.53,2.86,26.34,-6.04,2.61,11.89,1.4,3.2,-3.0
163138,1198,1198,1198,1198,0.58,667,12.03,3.39,2.99,26.16,1.00,2.92,4.29,-0.5,-1.4,-3.7
163138,1198,1198,1198,1198,0.58,667,12.02,3.33,2.79,25.98,8.87,-1.40,10.30,-0.9,4.2,-3.7
163138,1198,1198,1198,1198,0.58,668,12.01,3.25,2.41,25.75,-12.63,5.40,14.51,1.3,-0.6,-3.5
163138,1198,1198,1198,1198,0.58,667,12.02,3.67,2.40,25.54,5.88,-1.06,8.27,2.3,3.7,-7.4
163138,1198,1198,1198,1198,0.59,669,12.00,3.93,2.12,25.18,8.19,-0.27,3.19,-0.1,5.2,-8.0
163138,1198,1198,1198,1198,0.58,668,12.01,3.58,2.34,24.79,10.85,0.15,0.38,-0.5,8.8,-11.4
163138,1198,1198,1198,1198,0.59,669,12.02,3.74,2.43,24.31,-3.15,3.67,6.56,0.1,9.9,-10.4
163138,1198,1198,1198,1198,0.61,671,12.00,3.62,3.29,23.87,1.46,1.77,4.78,1.5,11.4,-9.8
163138,1198,1198,1198,1198,0.60,670,12.03,4.00,4.17,23.37,-12.87,-0.37,18.10,0.2,0.8,-11.5
163138,1198,1198,1198,1198,0.61,671,12.03,4.10,5.61,22.78,-3.85,-2.19,6.21,0.5,6.8,-13.7
163138,1198,1198,1198,1198,0.62,672,12.01,3.76,5.67,22.14,-0.65,0.76,13.41,1.0,5.3,-12.9
163138,1198,1198,1198,1198,0.61,671,12.01,3.23,5.55,21.41,5.05,3.68,2.61,1.5,8.7,-15.4
163139,1198,1198,1198,1198,0.61,671,12.01,3.48,4.65,20.71,3.30,0.53,7.62,2.4,6.0,-14.5
163139,1198,1198,1198,1198,0.63,673,11.99,3.40,4.26,20.08,-1.64,-0.53,1.79,2.0,-1.3,-11.7
163139,1198,1198,1198,1198,0.61,671,12.02,3.30,4.02,19.43,10.64,-5.81,11.08,1.3,4.3,-14.5
163139,1198,1198,1198,1198,0.60,670,12.01,3.39,3.35,18.81,-8.11,4.46,16.16,1.6,0.4,-11.2
163139,1198,1198,1198,1198,0.62,672,12.03,3.55,4.16,18.14,-5.79,-0.30,12.62,1.5,-2.4,-14.2
163139,1198,1198,1198,1198,0.65,675,12.03,3.56,4.18,17.38,2.72,1.16,7.46,-0.1,-3.7,-14.6
163139,1198,1198,1198,1198,0.63,673,12.02,3.58,4.60,16.56,1.34,1.17,10.82,3.3,0.2,-15.7
163139,1198,1198,1198,1198,0.64,674,12.02,3.69,4.60,15.74,-5.67,-0.11,10.94,1.4,3.6,-17.9
163139,1198,1198,1198,1198,0.64,674,12.01,3.24,4.95,14.77,2.32,-0.48,7.16,-1.2,0.0,-18.3
163139,1198,1198,1198,1198,0.62,672,12.02,3.35,5.13,13.84,1.07,-1.93,5.24,-1.3,-5.7,-19.2
163139,1198,1198,1198,1198,0.62,672,12.02,3.12,4.78,12.87,-0.08,2.23,15.82,-4.2,-2.3,-17.5
163139,1198,1198,1198,1198,0.59,669,12.01,2.65,4.49,11.91,0.45,3.06,0.09,-4.8,1.6,-20.7
163139,1198,1198,1198,1198,0.63,673,12.02,2.25,3.97,10.80,-1.69,3.66,12.25,-4.9,-0.6,-21.1
163139,1198,1198,1198,1198,0.62,672,12.02,2.20,3.36,9.71,4.66,-1.42,4.48,-5.8,-3.8,-20.8
163139,1198,1198,1198,1198,0.65,675,12.02,1.52,3.09,8.55,3.50,-1.23,9.91,-5.9,0.2,-21.7
163139,1198,1198,1198,1198,0.67,677,12.00,1.48,3.70,7.48,-5.53,0.11,7.07,-5.7,4.7,-19.9
163139,1198,1198,1198,1198,0.67,677,12.01,0.97,2.85,6.44,-2.07,2.00,15.21,-5.8,-4.4,-18.9
163139,1198,1198,1198,1198,0.66,676,12.01,0.71,2.97,5.41,1.31,0.94,11.25,-3.2,-2.9,-20.1
163139,1198,1198,1198,1198,0.66,676,12.02,0.42,2.61,4.36,0.66,0.14,12.57,-0.8,-3.9,-19.8
163139,1198,1198,1198,1198,0.64,674,12.02,0.26,3.60,3.45,-3.31,-1.15,6.40,0.7,-1.0,-17.0
163140,1198,1198,1198,1198,0.66,676,12.03,-0.08,2.98,2.56,-15.94,-0.69,15.49,3.2,3.6,-18.5
163140,1198,1198,1198,1198,0.68,678,12.01,0.14,3.98,1.77,8.24,-3.65,10.81,1.0,-1.0,-13.5
163140,1198,1198,1198,1198,0.67,677,12.02,0.15,3.14,1.06,10.42,-2.98,11.18,3.2,2.0,-14.8
163140,1198,1198,1198,1198,0.65,675,12.01,0.07,3.93,0.42,0.31,2.26,13.21,3.4,3.7,-12.1
163140,1198,1198,1198,1198,0.69,679,12.01,0.10,3.81,-0.17,-6.99,-1.15,18.44,4.8,-2.2,-11.2
163140,1198,1198,1198,1198,0.69,679,12.02,0.32,4.21,-0.75,3.32,0.33,7.22,5.1,0.4,-11.3
163140,1198,1198,1198,1198,0.70,680,12.01,0.44,3.56,-1.32,-2.06,3.81,2.44,5.0,1.5,-10.4
163140,1198,1198,1198,1198,0.70,680,12.00,0.69,4.20,-1.82,-9.64,2.59,19.60,4.2,-0.8,-9.5
163140,1198,1198,1198,1198,0.68,678,12.01,1.00,4.66,-2.25,-0.28,1.13,7.45,4.8,0.5,-11.0
163140,1198,1198,1198,1198,0.67,677,12.01,0.95,4.02,-2.69,1.11,7.12,3.04,3.3,2.4,-10.2
163140,1198,1198,1198,1198,0.63,673,12.02,1.21,3.82,-3.09,-1.86,-1.76,8.12,2.0,1.4,-8.9
163140,1198,1198,1198,1198,0.70,680,12.01,1.23,3.49,-3.55,9.26,2.09,5.24,5.4,4.8,-8.6
163140,1198,1198,1198,1198,0.71,681,12.02,1.22,2.60,-3.92,-0.21,-0.54,7.56,6.0,2.6,-6.7
163140,1198,1198,1198,1198,0.68,678,12.02,1.34,2.84,-4.12,-3.06,0.67,2.92,6.1,3.5,-3.7
163140,1198,1198,1198,1198,0.70,680,12.01,1.87,2.61,-4.35,6.01,-3.31,6.99,7.4,5.8,-5.0
163140,1198,1198,1198,1198,0.70,680,12.01,2.28,1.62,-4.49,6.15,2.65,-0.79,5.4,5.0,-2.4
163140,1198,1198,1198,1198,0.70,680,12.02,2.66,0.90,-4.53,-5.05,6.49,5.01,7.6,2.5,-0.9
163140,1198,1198,1198,1198,0.69,679,12.01,3.20,0.77,-4.64,2.09,-1.33,5.69,6.2,4.1,-4.8
163140,1198,1198,1198,1198,0.69,679,12.01,3.69,1.22,-4.93,3.05,0.06,6.93,5.2,1.6,-4.4
163140,1198,1198,1198,1198,0.69,679,12.00,3.52,0.85,-5.13,-1.35,-2.91,14.10,4.5,-4.8,-4.1
163141,1198,1198,1198,1198,0.70,680,12.01,3.92,0.79,-5.37,-11.17,3.16,10.27,3.3,-1.7,-5.2
163141,1198,1198,1198,1198,0.71,681,12.02,4.01,0.74,-5.62,-5.89,-1.07,8.56,2.0,0.6,-5.9
163141,1198,1198,1198,1198,0.69,679,12.01,3.90,-0.10,-5.92,-8.36,-0.01,10.72,1.0,-5.2,-5.4
163141,1198,1198,1198,1198,0.69,679,12.02,4.24,0.04,-6.21,-5.15,3.52,8.79,1.8,-10.1,-4.6
163141,1198,1198,1198,1198,0.71,681,12.00,4.22,-0.20,-6.47,-7.43,2.27,8.34,0.0,5.7,-4.9
163141,1198,1198,1198,1198,0.70,680,12.00,4.19,0.17,-6.82,-14.60,1.56,16.80,-1.0,-3.8,-6.2
163141,1198,1198,1198,1198,0.70,680,12.03,4.36,1.02,-7.16,1.04,-4.84,14.01,-1.2,-0.2,-7.7
163141,1198,1198,1198,1198,0.71,681,12.01,4.12,1.47,-7.65,-1.50,2.90,8.95,-2.4,-4.2,-9.0
