time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
200619,1100,1100,1100,1100,-0.04,616,11.96,4.26,0.28,-101.75,-0.11,0.63,8.62,0.2,-0.2,-0.1
200619,1100,1100,1100,1100,-0.04,616,11.95,4.28,0.28,-101.75,-0.15,0.62,8.67,0.3,-0.2,0.0
200619,1100,1100,1100,1100,-0.04,616,11.92,4.30,0.28,-101.75,-0.21,0.82,8.74,0.7,0.4,0.0
200619,1194,1194,1194,1194,-0.04,616,11.90,4.32,0.45,-101.79,0.46,1.06,5.03,1.0,3.8,-2.1
200619,1194,1194,1194,1194,-0.04,616,11.84,4.40,0.76,-101.94,-1.06,2.38,5.20,-4.6,10.9,-4.2
200619,1194,1194,1194,1194,-0.03,617,11.84,3.60,1.41,-102.29,0.01,4.34,4.15,-26.2,29.8,-10.4
200619,1194,1194,1194,1194,-0.01,619,11.82,1.48,2.91,-102.91,1.97,0.58,10.77,-44.1,42.2,-15.1
200619,1194,1194,1194,1194,0.02,622,11.81,-0.49,4.60,-103.77,-7.33,-1.02,9.98,-27.0,18.9,-18.7
200619,1194,1194,1194,1194,0.01,621,11.80,-1.53,5.55,-104.70,1.54,-2.26,0.28,0.3,-6.1,-17.5
200619,1194,1194,1194,1194,0.03,623,11.82,-1.19,4.68,-105.30,-2.84,0.96,5.75,8.6,-23.7,-9.2
200619,1194,1194,1194,1194,0.00,620,11.82,-0.72,3.36,-105.72,-14.59,-0.67,16.82,11.1,-31.7,-9.9
200619,1194,1194,1194,1194,0.02,622,11.81,-0.13,2.40,-106.24,-2.10,-4.45,9.10,16.3,-25.0,-11.3
200619,1194,1194,1194,1194,0.04,624,11.80,0.42,-0.33,-106.78,11.97,-2.28,2.38,16.4,-29.3,-10.2
200619,1194,1194,1194,1194,0.09,630,11.81,1.63,-1.21,-107.28,-8.02,0.15,10.52,16.1,-29.5,-9.5
200619,1194,1194,1194,1194,0.05,625,11.80,2.58,-2.63,-107.82,-4.62,3.54,2.65,13.6,-28.7,-8.6
200620,1194,1194,1194,1194,0.09,630,11.81,3.68,-4.12,-108.39,-8.16,0.57,10.28,14.1,-21.2,-9.4
200620,1194,1194,1194,1194,0.08,629,11.81,4.48,-5.33,-109.01,-11.39,2.04,17.61,8.1,-20.8,-10.4
200620,1194,1194,1194,1194,0.08,628,11.80,4.99,-5.96,-109.65,-2.99,-4.01,5.50,7.1,-17.1,-10.9
200620,1194,1194,1194,1194,0.08,628,11.80,5.13,-6.23,-110.22,0.17,1.84,12.90,6.5,-14.9,-10.6
200620,1194,1194,1194,1194,0.12,633,11.81,5.91,-7.12,-110.93,-9.95,0.30,12.51,4.4,-9.5,-12.9
200620,1194,1194,1194,1194,0.10,631,11.81,5.96,-7.23,-111.62,-3.09,-1.32,9.08,2.7,-2.8,-15.3
200620,1194,1194,1194,1194,0.10,631,11.79,5.99,-8.02,-112.26,-0.30,-2.69,10.07,4.6,-1.6,-14.1
200620,1194,1194,1194,1194,0.11,632,11.80,6.28,-7.98,-113.01,-8.98,7.12,16.03,3.8,-2.6,-15.8
200620,1194,1194,1194,1194,0.10,631,11.82,6.65,-7.65,-113.81,0.02,4.28,9.24,4.5,2.3,-17.6
200620,1194,1194,1194,1194,0.10,631,11.80,7.08,-6.48,-114.70,0.18,0.15,10.13,2.2,3.2,-18.6
200620,1194,1194,1194,1194,0.08,629,11.80,7.37,-7.50,-115.65,3.51,0.31,10.62,3.8,2.6,-20.9
200620,1194,1194,1194,1194,0.13,634,11.80,7.75,-7.14,-116.69,3.33,-2.50,9.76,4.6,0.9,-20.8
200620,1194,1194,1194,1194,0.13,634,11.81,8.03,-7.23,-117.75,1.70,-1.50,8.35,2.7,2.6,-22.2
200620,1194,1194,1194,1194,0.12,633,11.80,8.29,-7.41,-118.92,0.08,-2.52,10.28,7.7,1.5,-24.5
200620,1194,1194,1194,1194,0.14,635,11.79,8.78,-6.58,-120.16,-14.96,3.54,19.60,5.7,-7.3,-24.0
200620,1194,1194,1194,1194,0.13,634,11.81,9.02,-5.98,-121.37,2.23,2.12,7.71,7.8,1.5,-24.8
200620,1194,1194,1194,1194,0.12,633,11.81,9.50,-6.23,-122.65,0.26,2.26,7.51,5.4,0.5,-26.2
200620,1194,1194,1194,1194,0.15,636,11.80,9.69,-6.22,-123.83,-5.11,-0.52,15.73,1.3,3.4,-24.3
200620,1194,1194,1194,1194,0.10,631,11.83,9.71,-6.03,-124.96,-3.17,1.06,8.01,2.3,-3.3,-24.7
200620,1194,1194,1194,1194,0.17,638,11.79,10.01,-5.62,-126.20,4.95,-1.58,10.98,0.5,-2.9,-25.3
200621,1194,1194,1194,1194,0.13,634,11.80,10.45,-5.24,-127.49,-4.95,4.90,10.02,3.8,0.2,-26.6
200621,1194,1194,1194,1194,0.13,634,11.80,10.69,-5.30,-128.84,5.76,0.07,12.77,3.8,-1.2,-28.6
200621,1194,1194,1194,1194,0.14,635,11.82,11.13,-5.43,-130.27,-5.85,-1.83,10.14,5.2,6.6,-28.7
200621,1194,1194,1194,1194,0.14,635,11.81,11.61,-5.07,-131.70,-2.86,-6.48,18.20,1.9,-3.7,-29.3
200621,1194,1194,1194,1194,0.15,636,11.80,11.38,-3.98,-133.08,9.86,2.41,2.74,0.1,2.3,-29.2
200621,1194,1194,1194,1194,0.14,635,11.81,11.22,-5.13,-134.46,7.13,-0.98,5.45,-0.6,0.3,-28.4
200621,1194,1194,1194,1194,0.15,636,11.81,11.37,-3.74,-135.80,5.07,0.85,5.84,0.4,5.1,-27.6
200621,1194,1194,1194,1194,0.19,640,11.80,11.57,-3.36,-137.21,-6.71,-3.12,9.24,0.1,2.7,-28.9
200621,1194,1194,1194,1194,0.18,639,11.80,11.48,-3.70,-138.56,6.74,1.60,5.71,-0.4,1.2,-29.1
200621,1194,1194,1194,1194,0.22,643,11.81,11.80,-3.46,-140.00,-2.35,1.71,6.39,-0.7,-3.7,-29.5
200621,1194,1194,1194,1194,0.14,635,11.80,11.88,-2.73,-141.46,6.95,-1.10,5.24,-1.0,6.4,-31.6
200621,1194,1194,1194,1194,0.18,639,11.80,11.72,-2.96,-142.98,-4.45,5.67,10.94,2.3,-2.6,-32.1
200621,1194,1194,1194,1194,0.18,639,11.79,12.15,-2.55,-144.60,1.98,0.35,5.66,6.0,-1.3,-32.0
200621,1194,1194,1194,1194,0.20,641,11.80,12.49,-2.41,-146.22,-0.47,1.03,8.73,7.8,-0.5,-33.9
200621,1194,1194,1194,1194,0.17,638,11.81,12.63,-3.00,-148.00,-12.86,0.27,18.25,5.5,-6.9,-36.3
200621,1194,1194,1194,1194,0.21,642,11.81,13.19,-2.39,-149.84,10.28,-3.01,-5.41,8.2,-0.2,-38.5
200621,1194,1194,1194,1194,0.23,644,11.80,13.32,-3.28,-151.72,0.15,1.96,10.82,5.8,-4.6,-38.6
200621,1194,1194,1194,1194,0.16,637,11.79,13.85,-3.48,-153.58,0.29,2.58,8.27,3.2,2.1,-39.0
200621,1194,1194,1194,1194,0.19,640,11.80,13.73,-3.41,-155.47,-2.34,-4.15,14.18,-0.7,3.8,-39.6
200621,1194,1194,1194,1194,0.19,640,11.81,13.56,-2.47,-157.26,-4.40,2.79,10.04,-3.7,0.8,-36.9
200622,1194,1194,1194,1194,0.20,641,11.80,13.39,-1.81,-159.07,-1.04,-2.92,9.19,-3.7,0.7,-38.1
200622,1194,1194,1194,1194,0.18,639,11.79,12.76,-1.51,-160.86,1.59,7.61,9.46,-3.1,1.2,-36.6
200622,1194,1194,1194,1194,0.21,642,11.81,12.52,-0.64,-162.68,6.48,4.13,0.65,-3.7,2.6,-39.1
200622,1194,1194,1194,1194,0.22,643,11.79,12.40,-0.08,-164.57,-3.03,-3.36,5.68,-2.7,5.7,-41.0
200622,1194,1194,1194,1194,0.19,640,11.82,12.05,0.13,-166.47,0.05,0.77,10.98,-2.6,2.7,-39.4
200622,1194,1194,1194,1194,0.23,644,11.81,11.89,0.62,-168.45,-2.76,1.35,12.14,-1.6,3.2,-40.5
200622,1194,1194,1194,1194,0.18,639,11.79,11.67,1.63,-170.43,2.30,4.79,5.79,-4.5,3.8,-40.4
200622,1194,1194,1194,1194,0.21,642,11.80,11.34,1.47,-172.31,-6.44,4.52,12.20,-3.0,0.7,-38.4
200622,1194,1194,1194,1194,0.16,637,11.81,11.02,1.90,-174.18,2.74,-0.98,7.96,-4.2,-4.0,-37.7
200622,1194,1194,1194,1194,0.22,643,11.80,10.65,2.41,-175.93,0.57,2.77,9.60,-5.6,-1.0,-35.2
200622,1194,1194,1194,1194,0.22,643,11.81,10.43,2.85,-177.61,5.05,-2.65,13.17,-5.4,-2.3,-31.9
200622,1194,1194,1194,1194,0.25,646,11.79,10.12,2.61,-179.24,-4.97,2.72,12.09,-5.3,-6.9,-32.3
200622,1195,1195,1195,1195,0.23,644,11.82,9.69,2.86,179.15,0.60,3.38,6.79,-6.0,-4.7,-32.3
200622,1195,1195,1195,1195,0.22,643,11.79,9.25,2.20,177.50,1.39,-2.82,8.55,-4.6,-5.1,-33.1
200622,1195,1195,1195,1195,0.25,647,11.80,8.75,2.50,175.77,3.78,4.77,8.94,-3.9,4.0,-34.1
200622,1195,1195,1195,1195,0.23,644,11.78,8.52,2.39,173.95,4.93,-9.36,14.70,-0.6,0.9,-38.2
200622,1195,1195,1195,1195,0.23,644,11.81,8.48,2.43,172.13,-2.04,2.86,13.20,1.5,0.6,-37.7
200622,1195,1195,1195,1195,0.28,650,11.81,8.36,2.66,170.24,-18.38,7.37,16.77,-0.2,-7.3,-38.9
200622,1195,1195,1195,1195,0.27,649,11.80,8.26,3.52,168.38,0.30,-0.78,8.12,1.5,0.4,-37.6
200622,1195,1195,1195,1195,0.28,650,11.80,8.05,3.82,166.60,0.27,2.95,10.49,0.7,0.1,-36.6
200623,1195,1195,1195,1195,0.26,648,11.80,8.11,3.91,164.88,2.31,-2.59,10.19,0.0,0.1,-33.0
200623,1195,1195,1195,1195,0.29,651,11.79,7.49,4.91,163.12,-1.13,0.27,10.37,0.8,-0.4,-34.8
200623,1195,1195,1195,1195,0.25,646,11.81,7.27,4.97,161.33,-12.72,1.47,13.91,3.9,-1.0,-36.7
200623,1195,1195,1195,1195,0.30,652,11.81,7.10,5.15,159.49,-3.50,-1.06,10.71,5.1,-2.0,-35.3
200623,1195,1195,1195,1195,0.29,651,11.80,6.97,4.65,157.70,4.34,0.82,9.73,5.4,-1.9,-36.6
200623,1195,1195,1195,1195,0.27,649,11.79,7.22,4.95,155.89,-2.35,2.15,14.43,4.0,0.2,-34.9
200623,1195,1195,1195,1195,0.29,651,11.79,7.37,5.05,154.08,1.64,-1.55,8.14,7.0,-0.4,-35.5
200623,1195,1195,1195,1195,0.29,651,11.80,6.96,4.87,152.25,-3.57,-1.90,13.62,4.0,-2.0,-35.0
200623,1195,1195,1195,1195,0.29,651,11.81,6.75,4.39,150.43,2.29,-1.17,11.66,4.9,-1.4,-34.5
200623,1195,1195,1195,1195,0.29,651,11.79,6.96,4.76,148.71,-0.04,0.63,15.24,3.8,-3.4,-34.5
200623,1195,1195,1195,1195,0.31,653,11.80,7.01,5.12,147.01,-0.28,1.34,11.13,3.1,-1.8,-34.4
200623,1195,1195,1195,1195,0.26,648,11.81,6.79,4.57,145.34,-11.02,1.71,13.33,1.8,-5.9,-34.2
200623,1195,1195,1195,1195,0.31,653,11.80,6.63,4.76,143.60,1.68,0.18,4.65,4.4,-1.8,-36.5
200623,1195,1195,1195,1195,0.30,652,11.80,6.56,4.20,141.80,-3.89,-3.69,5.70,1.6,-2.3,-36.9
200623,1195,1195,1195,1195,0.32,654,11.80,6.16,4.07,139.99,-5.08,3.08,12.03,1.2,-6.3,-36.6
200623,1195,1195,1195,1195,0.30,652,11.78,5.94,3.42,138.19,0.97,2.50,5.68,2.4,-2.8,-35.8
200623,1195,1195,1195,1195,0.33,655,11.78,5.77,2.82,136.40,-0.02,-0.09,6.97,-0.8,-8.2,-34.9
200623,1195,1195,1195,1195,0.32,654,11.78,5.73,2.29,134.63,-0.51,-6.37,12.31,-0.7,-1.5,-36.9
200623,1195,1195,1195,1195,0.34,656,11.78,5.45,1.08,132.83,-2.95,-3.24,6.86,2.9,-3.4,-35.5
200623,1195,1195,1195,1195,0.29,651,11.80,5.56,2.08,131.00,-5.38,4.45,12.44,2.4,2.0,-36.7
200624,1195,1195,1195,1195,0.28,650,11.79,5.83,2.19,129.15,-14.04,3.79,12.44,1.9,-1.4,-37.2
200624,1195,1195,1195,1195,0.37,659,11.81,6.09,2.39,127.22,10.29,1.12,0.70,1.5,-0.9,-37.7
200624,1195,1195,1195,1195,0.26,648,11.80,6.45,2.69,125.27,-2.49,0.09,10.53,0.8,-0.4,-40.5
200624,1195,1195,1195,1195,0.35,657,11.78,6.49,3.13,123.21,0.54,-0.66,3.17,1.1,0.0,-40.0
200624,1195,1195,1195,1195,0.35,657,11.79,6.28,2.73,121.19,-0.53,-4.71,13.13,1.2,-2.4,-40.9
200624,1195,1195,1195,1195,0.37,659,11.79,6.28,2.93,119.14,-1.62,7.07,6.75,1.9,-2.3,-42.3
200624,1195,1195,1195,1195,0.35,657,11.81,6.31,2.91,117.02,-7.06,-0.04,13.69,-0.7,-1.0,-43.5
200624,1195,1195,1195,1195,0.38,660,11.80,5.89,1.98,114.95,-0.67,-6.56,11.87,-0.1,-5.9,-42.3
200624,1195,1195,1195,1195,0.38,660,11.78,5.72,1.86,112.88,2.40,-1.61,5.07,-1.8,0.6,-43.3
200624,1195,1195,1195,1195,0.37,659,11.78,5.32,1.25,110.82,4.17,-3.48,2.69,0.7,0.9,-41.8
200624,1195,1195,1195,1195,0.38,660,11.80,5.47,1.63,108.78,12.79,-0.11,5.89,1.0,-2.7,-40.5
200624,1195,1195,1195,1195,0.36,658,11.80,5.62,1.89,106.73,-3.77,3.51,10.11,-1.0,-3.5,-41.1
200624,1195,1195,1195,1195,0.41,663,11.80,5.90,2.08,104.69,-0.25,-5.66,14.04,0.9,-0.6,-41.0
200624,1195,1195,1195,1195,0.38,660,11.79,5.79,1.51,102.58,-2.21,2.36,11.05,-0.8,-3.6,-42.1
200624,1195,1195,1195,1195,0.39,661,11.79,5.49,1.02,100.50,1.07,-4.51,5.88,-1.0,-3.2,-41.0
200624,1195,1195,1195,1195,0.38,660,11.80,5.13,0.69,98.39,8.81,-10.86,6.10,0.4,0.0,-41.1
200624,1195,1195,1195,1195,0.39,661,11.79,5.08,0.27,96.25,1.70,0.69,8.27,-0.5,-5.6,-43.1
200624,1195,1195,1195,1195,0.42,665,11.79,5.52,0.28,94.04,-2.71,0.48,6.09,0.0,0.4,-44.9
200624,1195,1195,1195,1195,0.41,663,11.79,5.65,0.46,91.84,-1.62,3.66,6.63,2.1,-0.7,-45.2
200624,1195,1195,1195,1195,0.41,663,11.78,5.63,-0.10,89.61,2.32,1.70,8.21,1.1,2.5,-45.2
200625,1195,1195,1195,1195,0.38,660,11.80,5.67,-0.24,87.43,0.05,0.45,9.15,3.5,-4.5,-43.6
200625,1195,1195,1195,1195,0.39,661,11.78,6.08,0.78,85.32,7.95,3.40,3.37,0.5,4.9,-43.7
200625,1195,1195,1195,1195,0.36,658,11.79,6.22,0.83,83.22,-3.26,-0.56,14.18,1.9,-1.2,-42.9
200625,1195,1195,1195,1195,0.39,661,11.80,6.27,1.32,81.12,-9.58,1.39,10.89,3.8,0.5,-44.0
200625,1195,1195,1195,1195,0.38,660,11.79,6.63,1.68,79.06,-4.91,5.07,9.95,1.7,0.4,-41.4
200625,1195,1195,1195,1195,0.41,663,11.79,6.59,2.65,76.98,-3.78,0.85,7.81,2.6,-0.1,-41.7
200625,1195,1195,1195,1195,0.41,663,11.79,6.80,2.57,74.86,-1.58,4.12,12.98,3.5,1.6,-43.0
200625,1195,1195,1195,1195,0.38,660,11.79,6.74,2.65,72.68,2.11,2.63,4.40,2.7,-0.7,-44.5
200625,1195,1195,1195,1195,0.40,662,11.80,6.44,2.80,70.38,11.17,2.23,9.29,0.8,7.0,-45.2
200625,1195,1195,1195,1195,0.41,663,11.78,6.52,2.30,68.04,4.05,-0.02,7.75,0.5,-2.6,-46.9
200625,1195,1195,1195,1195,0.40,662,11.79,6.24,1.95,65.62,5.86,-1.38,8.69,-1.3,-3.0,-47.6
200625,1195,1195,1195,1195,0.39,661,11.80,6.38,2.17,63.25,-5.19,1.41,9.91,1.1,-4.2,-46.1
200625,1195,1195,1195,1195,0.42,664,11.78,6.51,1.24,60.99,-13.85,0.71,18.56,0.3,-9.5,-44.4
200625,1195,1195,1195,1195,0.42,665,11.78,6.39,1.39,58.65,-1.04,-0.76,13.54,0.8,-5.2,-45.2
200625,1195,1195,1195,1195,0.44,667,11.79,6.44,1.29,56.40,-1.71,-0.44,9.84,-0.6,-5.8,-43.0
200625,1195,1195,1195,1195,0.42,665,11.79,6.58,1.71,54.30,0.04,0.42,8.78,2.0,3.4,-42.1
200625,1195,1195,1195,1195,0.42,664,11.77,6.64,1.39,52.20,11.26,-4.81,5.55,3.2,7.8,-44.9
200625,1195,1195,1195,1195,0.40,662,11.79,6.47,1.31,50.05,2.78,6.27,6.79,-0.9,2.6,-42.5
200625,1195,1195,1195,1195,0.37,659,11.79,6.72,1.23,48.04,-2.21,0.41,4.95,3.4,0.7,-42.3
200625,1195,1195,1195,1195,0.42,664,11.79,6.99,2.26,45.97,-1.69,4.12,9.66,2.2,7.1,-41.7
200626,1196,1196,1196,1196,0.45,668,11.78,7.21,2.15,43.87,12.43,2.63,1.80,5.1,7.4,-44.4
200626,1196,1196,1196,1196,0.45,668,11.78,6.99,1.87,41.73,7.01,5.18,2.84,3.5,3.9,-43.1
200626,1196,1196,1196,1196,0.42,664,11.80,6.85,2.21,39.60,2.67,6.83,7.91,0.7,8.4,-42.0
200626,1196,1196,1196,1196,0.42,664,11.80,6.74,2.49,37.49,1.07,-7.93,-0.28,0.8,1.3,-40.9
200626,1196,1196,1196,1196,0.47,670,11.79,6.42,2.46,35.44,10.25,3.64,8.67,-1.8,5.8,-39.6
200626,1196,1196,1196,1196,0.44,667,11.78,5.80,1.66,33.44,-2.67,2.03,13.75,-1.6,1.8,-39.4
200626,1196,1196,1196,1196,0.44,667,11.79,5.67,2.04,31.42,1.26,9.01,8.74,-2.9,3.1,-40.2
200626,1196,1196,1196,1196,0.44,667,11.79,5.96,2.11,29.38,-5.77,2.88,10.11,-0.5,5.1,-42.6
200626,1196,1196,1196,1196,0.48,671,11.79,6.27,3.01,27.34,-2.49,4.20,6.89,-1.1,0.7,-40.0
200626,1196,1196,1196,1196,0.44,667,11.78,5.99,2.66,25.37,8.19,-5.23,2.84,-2.5,1.3,-40.8
200626,1196,1196,1196,1196,0.46,669,11.78,5.62,2.15,23.28,6.61,-0.98,-1.12,-4.3,-0.4,-42.9
200626,1196,1196,1196,1196,0.49,672,11.80,5.47,2.07,21.18,6.78,3.03,2.15,-2.9,-1.1,-42.2
200626,1196,1196,1196,1196,0.44,667,11.78,5.30,2.12,19.14,1.98,-2.88,8.27,-0.1,-4.0,-40.6
200626,1196,1196,1196,1196,0.49,672,11.79,5.25,1.78,17.12,-4.54,2.64,11.85,-0.7,4.0,-39.7
200626,1196,1196,1196,1196,0.44,667,11.78,5.02,1.13,15.17,1.32,-5.44,7.78,-1.1,-2.5,-37.0
200626,1196,1196,1196,1196,0.48,671,11.79,4.78,0.32,13.24,5.86,1.88,3.63,0.3,-3.4,-39.3
200626,1196,1196,1196,1196,0.49,672,11.78,4.87,0.56,11.36,7.25,-7.80,8.59,0.6,1.3,-36.3
200626,1196,1196,1196,1196,0.46,669,11.78,4.51,-0.44,9.59,-0.86,-1.14,6.07,-0.3,-3.1,-34.2
200626,1196,1196,1196,1196,0.49,672,11.77,4.56,-0.15,7.82,3.68,-5.26,10.54,-0.4,-1.5,-35.0
200626,1196,1196,1196,1196,0.50,673,11.79,4.69,-0.05,6.09,-2.66,3.37,12.17,1.6,-3.6,-35.5
