time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
194550,1100,1100,1100,1100,0.01,617,12.10,4.07,-0.20,95.10,0.01,0.69,8.51,-0.4,-0.1,1.2
194550,1100,1100,1100,1100,-0.04,612,12.10,4.06,-0.22,95.16,0.10,0.62,8.55,-0.4,-0.8,1.2
194551,1194,1194,1194,1194,0.01,617,12.06,4.04,-0.26,95.22,-0.55,0.57,9.25,0.7,0.2,1.3
194551,1194,1194,1194,1194,0.02,618,12.04,4.16,-0.16,95.29,0.24,-2.10,8.17,1.2,6.2,0.7
194551,1194,1194,1194,1194,-0.02,614,11.99,4.03,0.34,95.35,7.34,-2.14,3.10,-1.1,30.3,-1.1
194551,1194,1194,1194,1194,0.03,619,11.98,3.60,2.29,95.40,4.30,-3.54,7.22,-19.1,48.0,-4.5
194551,1194,1194,1194,1194,0.04,620,11.95,2.68,3.37,95.26,-0.53,6.05,7.24,-19.1,25.8,-5.1
194551,1194,1194,1194,1194,0.03,619,11.96,2.22,5.33,94.96,-3.94,1.03,7.00,-0.9,-12.1,-9.7
194551,1194,1194,1194,1194,0.02,618,11.97,2.23,5.00,94.50,-5.65,-3.29,14.41,3.8,-19.2,-7.3
194551,1194,1194,1194,1194,0.08,624,11.94,2.55,4.91,94.23,-4.74,4.14,11.92,5.5,-21.4,-3.1
194551,1194,1194,1194,1194,0.07,623,11.94,3.07,4.78,93.93,2.78,2.66,7.82,6.9,-29.5,-4.7
194551,1194,1194,1194,1194,0.04,620,11.95,3.70,2.45,93.57,-1.73,0.48,13.82,6.5,-28.1,-4.2
194551,1194,1194,1194,1194,0.11,628,11.96,3.84,2.09,93.16,-12.00,2.87,9.80,7.4,-27.3,-7.6
194551,1194,1194,1194,1194,0.08,625,11.95,3.94,-0.92,92.71,5.06,-3.51,1.34,6.5,-33.4,-8.1
194551,1194,1194,1194,1194,0.09,626,11.95,4.24,-2.77,92.27,-2.35,6.36,9.53,6.3,-22.7,-8.1
194551,1194,1194,1194,1194,0.08,625,11.94,4.77,-3.99,91.74,-0.49,-5.67,15.78,6.3,-19.3,-10.4
194551,1194,1194,1194,1194,0.10,627,11.93,5.46,-3.79,91.13,4.38,-0.60,6.06,7.3,-15.3,-11.5
194551,1194,1194,1194,1194,0.14,631,11.95,5.53,-3.23,90.50,1.66,2.26,10.48,4.0,-9.5,-12.6
194551,1194,1194,1194,1194,0.14,631,11.95,5.83,-3.52,89.83,0.12,-1.16,9.61,2.9,-8.6,-12.4
194551,1194,1194,1194,1194,0.14,631,11.94,5.98,-3.66,89.11,-2.95,2.86,12.66,1.3,-9.5,-13.5
194551,1194,1194,1194,1194,0.13,630,11.95,6.09,-4.63,88.29,5.50,-2.35,3.43,-1.1,-3.1,-17.3
194551,1194,1194,1194,1194,0.14,631,11.96,6.14,-5.74,87.38,1.89,2.72,4.15,0.4,-1.5,-17.8
194552,1194,1194,1194,1194,0.17,634,11.94,6.52,-6.61,86.26,-5.77,-1.79,2.59,0.0,-0.3,-23.1
194552,1194,1194,1194,1194,0.16,633,11.96,6.47,-6.45,85.13,-3.14,5.59,4.57,4.0,2.3,-23.7
194552,1194,1194,1194,1194,0.11,628,11.95,7.13,-6.45,83.85,-13.80,6.06,18.79,4.2,-1.0,-25.1
194552,1194,1194,1194,1194,0.15,632,11.95,7.51,-5.62,82.58,-8.65,5.19,15.21,4.9,3.1,-28.4
194552,1194,1194,1194,1194,0.16,633,11.93,8.18,-5.20,81.21,17.09,-0.65,3.79,4.5,8.0,-29.8
194552,1194,1194,1194,1194,0.18,635,11.94,8.16,-4.74,79.84,3.42,3.06,4.47,5.8,-0.4,-28.1
194552,1194,1194,1194,1194,0.18,635,11.96,8.29,-5.27,78.45,4.05,8.55,2.43,3.0,3.1,-28.6
194552,1194,1194,1194,1194,0.15,632,11.94,8.77,-3.74,77.05,2.41,-2.21,9.99,3.0,-0.3,-27.2
194552,1194,1194,1194,1194,0.17,634,11.95,9.04,-4.42,75.72,12.03,-2.98,1.89,5.1,-0.8,-26.8
194552,1194,1194,1194,1194,0.19,636,11.95,9.15,-4.93,74.30,0.30,1.95,9.98,5.9,3.5,-28.4
194552,1194,1194,1194,1194,0.21,638,11.94,9.87,-3.53,72.81,-4.19,4.10,16.66,5.2,0.2,-30.0
194552,1194,1194,1194,1194,0.20,637,11.94,9.95,-2.48,71.34,9.47,-0.46,7.08,5.4,3.6,-29.6
194552,1194,1194,1194,1194,0.23,640,11.94,10.31,-2.35,69.87,10.23,2.14,4.01,4.3,4.9,-29.7
194552,1194,1194,1194,1194,0.22,639,11.94,10.54,-2.80,68.41,12.32,-1.75,-1.23,2.7,7.7,-30.8
194552,1194,1194,1194,1194,0.22,639,11.94,10.81,-2.88,66.91,1.85,-0.26,7.20,3.8,5.6,-32.3
194552,1194,1194,1194,1194,0.22,639,11.96,10.95,-2.75,65.37,5.95,3.71,3.43,3.4,4.9,-31.9
194552,1194,1194,1194,1194,0.23,640,11.95,11.45,-3.64,63.86,-0.53,-0.84,8.23,1.8,1.5,-32.3
194552,1194,1194,1194,1194,0.23,640,11.94,11.58,-3.31,62.20,3.41,-6.33,12.55,3.3,0.7,-35.8
194552,1194,1194,1194,1194,0.24,641,11.94,12.04,-3.32,60.41,-0.89,1.88,19.60,1.8,2.3,-36.2
