time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
195644,1100,1100,1100,1100,-0.03,603,12.12,5.84,-0.25,-76.96,0.12,0.85,8.69,0.0,-0.4,-0.3
195644,1196,1196,1196,1196,0.03,609,12.10,5.83,-0.27,-76.97,0.13,0.80,8.58,-0.1,-0.2,-0.3
195644,1196,1196,1196,1196,0.00,606,12.09,5.81,-0.28,-76.99,0.03,0.89,8.82,-0.1,0.1,-0.3
195644,1196,1196,1196,1196,-0.05,601,12.06,5.81,-0.28,-77.00,0.17,0.88,8.62,0.0,0.3,-0.2
195644,1196,1196,1196,1196,-0.01,605,12.01,5.81,-0.27,-77.01,0.07,0.81,8.70,-0.1,0.4,-0.2
195644,1196,1196,1196,1196,0.04,610,11.98,5.80,-0.25,-77.02,0.08,0.89,8.74,0.0,0.6,-0.4
195644,1196,1196,1196,1196,0.01,607,11.98,5.80,-0.20,-77.05,0.52,0.87,8.59,-0.7,0.5,-1.5
195644,1196,1196,1196,1196,0.09,616,12.00,5.69,-0.24,-77.21,6.45,1.24,8.47,-5.5,-7.4,-3.5
195644,1196,1196,1196,1196,0.08,615,11.99,5.31,-1.23,-77.56,0.65,-0.50,7.70,-13.2,-21.4,-7.7
195644,1196,1196,1196,1196,0.09,616,11.96,4.81,-2.94,-78.18,-6.73,-1.50,10.74,-16.4,-23.5,-9.3
195644,1196,1196,1196,1196,0.10,617,11.96,4.14,-4.39,-78.84,-0.40,-3.89,10.04,-9.1,-15.8,-13.4
195644,1196,1196,1196,1196,0.11,618,11.97,3.71,-5.33,-79.63,3.26,0.35,9.30,-5.4,-4.1,-15.7
195644,1196,1196,1196,1196,0.10,617,11.96,3.74,-5.51,-80.27,1.04,-3.09,9.07,-1.2,-0.9,-10.5
195644,1196,1196,1196,1196,0.11,618,11.97,3.71,-5.58,-80.82,11.71,3.81,3.47,-0.2,-0.4,-12.1
195644,1196,1196,1196,1196,0.11,618,11.98,3.99,-6.49,-81.31,-0.04,3.74,10.14,0.3,-0.8,-9.4
195644,1196,1196,1196,1196,0.12,619,11.97,4.37,-5.81,-81.74,1.68,-0.55,12.43,2.3,2.1,-8.5
195644,1196,1196,1196,1196,0.13,620,11.97,4.09,-4.55,-82.03,-6.90,1.52,6.16,0.5,11.2,-4.5
195645,1196,1196,1196,1196,0.14,621,11.98,4.04,-4.00,-82.28,2.44,-1.73,8.62,-0.1,5.7,-5.7
195645,1196,1196,1196,1196,0.17,624,11.96,3.80,-3.55,-82.57,1.41,0.16,9.33,-0.1,7.1,-6.0
195645,1196,1196,1196,1196,0.18,625,11.99,3.63,-2.78,-82.84,3.86,3.78,9.00,-2.0,0.7,-6.3
195645,1196,1196,1196,1196,0.19,626,11.96,3.92,-3.69,-83.19,7.63,0.61,-1.80,0.1,2.8,-8.4
195645,1196,1196,1196,1196,0.16,623,11.96,3.97,-3.66,-83.63,-11.31,1.94,8.15,-0.5,-2.3,-11.0
195645,1196,1196,1196,1196,0.19,626,11.98,4.14,-3.08,-84.13,3.88,-2.49,9.88,2.2,-0.6,-12.0
195645,1196,1196,1196,1196,0.16,623,11.98,4.12,-3.71,-84.71,-7.33,3.31,13.63,0.7,-2.3,-12.8
195645,1196,1196,1196,1196,0.21,628,11.96,4.05,-3.36,-85.36,7.52,-1.77,2.96,1.3,0.6,-13.2
195645,1196,1196,1196,1196,0.21,628,11.97,3.87,-3.81,-86.00,2.70,5.38,7.98,-0.1,3.1,-13.4
195645,1196,1196,1196,1196,0.19,626,11.97,4.16,-3.92,-86.71,7.08,-4.08,10.04,-0.5,0.1,-13.9
195645,1196,1196,1196,1196,0.22,629,11.97,4.15,-3.95,-87.47,-0.88,3.88,13.83,-2.4,4.3,-15.8
195645,1196,1196,1196,1196,0.22,629,11.98,4.30,-4.10,-88.27,-0.10,-1.83,7.78,-1.1,5.0,-13.9
195645,1196,1196,1196,1196,0.17,624,11.97,4.15,-3.53,-89.01,-3.39,2.56,5.41,-2.2,2.1,-15.6
195645,1196,1196,1196,1196,0.24,631,11.96,4.38,-3.34,-89.83,-1.36,-1.53,7.00,0.4,1.5,-16.5
195645,1196,1196,1196,1196,0.20,627,11.98,4.34,-2.79,-90.64,-5.58,2.51,12.53,0.2,5.8,-16.6
195645,1196,1196,1196,1196,0.21,628,11.96,4.42,-2.66,-91.46,-6.56,-2.79,16.80,-0.2,5.6,-17.5
195645,1196,1196,1196,1196,0.24,631,11.98,4.68,-2.04,-92.30,0.22,-1.33,8.13,1.6,1.2,-17.3
195645,1196,1196,1196,1196,0.25,632,11.95,4.85,-2.08,-93.19,3.90,1.38,-0.51,1.2,-2.6,-19.5
195645,1196,1196,1196,1196,0.27,635,11.98,5.00,-2.23,-94.12,-6.17,2.63,13.36,2.5,-2.3,-19.3
195645,1196,1196,1196,1196,0.25,632,11.98,5.37,-2.49,-95.16,2.94,-2.61,12.28,3.1,-3.3,-19.5
195646,1196,1196,1196,1196,0.26,634,11.97,5.67,-2.56,-96.17,-15.42,-1.99,15.46,6.2,-2.3,-20.1
