time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
204537,1100,1100,1100,1100,-0.01,602,11.91,6.10,0.01,70.60,-0.02,0.87,8.66,-1.3,-0.7,-2.1
204537,1100,1100,1100,1100,-0.01,602,11.89,6.03,-0.02,70.49,-0.03,0.89,8.77,-1.1,-1.2,-2.1
204537,1100,1100,1100,1100,0.01,604,11.90,5.97,-0.08,70.38,0.07,0.83,8.75,-0.7,-1.8,-2.1
204537,1100,1100,1100,1100,0.00,603,11.86,5.93,-0.17,70.27,0.03,0.87,8.76,-0.4,-2.3,-2.0
204537,1201,1201,1201,1201,0.00,603,11.82,5.92,-0.28,70.16,0.02,0.89,8.64,0.0,-2.6,-1.9
204537,1201,1201,1201,1201,0.00,603,11.79,5.92,-0.39,70.06,0.01,0.78,8.69,0.4,-2.6,-1.8
204537,1201,1201,1201,1201,0.04,607,11.76,5.93,-0.43,69.95,1.54,1.05,9.20,0.7,-0.1,-2.0
204537,1201,1201,1201,1201,0.05,608,11.76,6.09,-0.58,69.87,5.72,1.51,6.36,2.6,3.4,-1.8
204537,1201,1201,1201,1201,0.05,608,11.78,6.23,-0.32,69.83,0.87,-1.28,4.57,-0.3,9.6,-3.1
204537,1201,1201,1201,1201,0.08,611,11.76,6.31,-0.25,69.74,6.43,1.55,1.67,-5.4,10.4,-3.6
204537,1201,1201,1201,1201,0.07,610,11.76,5.84,-0.15,69.54,0.00,0.23,8.50,-7.9,-1.1,-4.5
204537,1201,1201,1201,1201,0.07,610,11.76,5.43,0.10,69.15,-0.33,-3.63,11.03,-6.7,-3.7,-9.6
204537,1201,1201,1201,1201,0.08,612,11.75,5.12,-0.10,68.65,-5.43,3.29,12.57,-5.4,-15.1,-7.9
204537,1201,1201,1201,1201,0.10,614,11.77,4.85,0.07,68.19,2.16,-0.76,8.24,-5.0,-9.2,-7.1
204537,1201,1201,1201,1201,0.13,617,11.77,4.70,-1.15,67.79,-3.31,1.80,10.56,-4.8,-8.5,-5.8
204537,1201,1201,1201,1201,0.09,613,11.77,4.32,-1.04,67.45,8.68,-2.01,6.85,-4.0,-7.1,-5.7
204537,1201,1201,1201,1201,0.15,619,11.76,3.97,-2.26,67.15,3.78,-0.05,8.59,-7.2,-6.6,-4.9
204537,1201,1201,1201,1201,0.17,621,11.76,3.90,-2.47,66.87,-7.74,-0.08,13.82,-7.6,-5.7,-5.0
204537,1201,1201,1201,1201,0.17,621,11.75,3.46,-1.93,66.63,-4.79,3.01,10.15,-6.2,-8.8,-6.0
204537,1201,1201,1201,1201,0.14,618,11.75,3.27,-1.89,66.35,-4.68,1.75,11.47,-4.0,-0.7,-6.1
204538,1201,1201,1201,1201,0.16,620,11.76,3.28,-2.02,66.06,4.12,3.89,8.80,-2.9,-3.5,-6.1
204538,1201,1201,1201,1201,0.14,618,11.77,3.78,-2.36,65.69,1.46,0.34,12.00,-1.2,-3.5,-8.1
204538,1201,1201,1201,1201,0.20,624,11.76,3.89,-1.60,65.26,-1.71,0.85,5.98,-0.1,4.3,-9.5
204538,1201,1201,1201,1201,0.18,622,11.76,3.67,-1.92,64.67,5.10,-1.37,8.70,-0.4,-0.2,-11.8
204538,1201,1201,1201,1201,0.20,624,11.76,3.50,-2.30,64.04,-0.91,1.13,11.60,-0.9,1.2,-14.6
204538,1201,1201,1201,1201,0.25,629,11.76,3.21,-1.66,63.31,12.51,-4.08,2.63,1.6,3.0,-14.9
204538,1201,1201,1201,1201,0.24,628,11.75,2.99,-2.68,62.55,8.65,0.38,7.31,3.3,-8.4,-16.7
204538,1201,1201,1201,1201,0.22,626,11.76,3.38,-2.56,61.70,-6.25,2.15,14.73,2.9,-4.5,-17.1
204538,1201,1201,1201,1201,0.24,628,11.76,3.09,-3.25,60.81,3.52,0.14,8.03,1.2,-5.1,-20.0
204538,1201,1201,1201,1201,0.24,628,11.76,3.41,-3.65,59.82,-1.80,0.23,12.79,1.5,-0.5,-20.5
204538,1201,1201,1201,1201,0.27,632,11.76,3.56,-2.94,58.76,-1.23,2.23,11.12,2.1,-2.9,-22.1
204538,1201,1201,1201,1201,0.23,627,11.75,3.74,-2.77,57.58,9.05,-1.89,2.90,2.6,8.4,-23.0
204538,1201,1201,1201,1201,0.26,631,11.75,4.02,-3.00,56.39,-5.63,6.83,6.09,1.1,0.1,-23.8
204538,1201,1201,1201,1201,0.21,625,11.77,4.35,-1.81,55.05,7.19,-0.48,4.68,1.2,6.7,-27.5
204538,1201,1201,1201,1201,0.25,629,11.77,6.41,-1.71,43.10,4.24,-2.96,4.20,7.1,2.0,-35.3
