time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
193132,1100,1100,1100,1100,0.03,609,12.13,4.37,-0.63,138.45,0.06,0.58,8.68,1.3,-1.0,-0.4
193132,1100,1100,1100,1100,0.03,609,12.14,4.45,-0.68,138.43,0.10,0.71,8.61,1.9,-1.5,-0.2
193132,1192,1192,1192,1192,0.02,608,12.12,4.56,-0.75,138.41,0.12,0.68,8.59,2.3,-1.6,-0.2
193132,1192,1192,1192,1192,0.01,607,12.11,4.66,-0.80,138.39,-0.67,0.68,8.88,1.8,-1.6,-0.5
193132,1192,1192,1192,1192,0.03,609,12.04,4.76,-0.76,138.31,-2.90,1.90,7.73,2.9,-2.9,-2.0
193132,1192,1192,1192,1192,0.07,613,12.00,5.31,-0.83,138.14,-12.65,4.20,15.26,7.0,-7.5,-4.3
193132,1192,1192,1192,1192,0.05,611,11.98,6.04,-0.63,137.80,3.43,6.16,-3.57,12.3,-25.0,-5.9
193132,1192,1192,1192,1192,0.04,610,11.97,6.42,-2.38,137.31,-0.10,-2.56,12.03,9.2,-21.4,-9.8
193132,1192,1192,1192,1192,0.10,617,11.97,6.82,-3.04,136.55,-5.38,2.82,11.08,2.5,-17.5,-14.8
193132,1192,1192,1192,1192,0.08,615,11.98,6.58,-3.87,136.04,3.79,2.88,10.80,0.7,-18.2,-6.3
193133,1192,1192,1192,1192,0.12,619,11.98,6.67,-5.04,135.60,-2.95,1.95,7.67,1.7,-18.6,-8.2
193133,1192,1192,1192,1192,0.10,617,11.98,6.75,-5.81,135.13,-2.95,-2.89,10.67,4.2,-12.5,-9.0
193133,1192,1192,1192,1192,0.12,619,11.98,6.93,-7.40,134.55,-2.97,-0.23,5.89,2.4,-13.2,-10.5
193133,1192,1192,1192,1192,0.12,619,11.97,7.06,-7.75,133.96,-5.26,-0.32,13.06,1.6,-11.5,-10.5
193133,1192,1192,1192,1192,0.14,621,11.98,7.36,-8.19,133.21,-1.25,1.37,13.67,1.8,-6.3,-15.9
193133,1192,1192,1192,1192,0.13,620,11.97,7.60,-8.38,132.40,6.04,-5.95,8.29,1.3,1.2,-14.1
193133,1192,1192,1192,1192,0.15,622,11.97,7.84,-8.58,131.54,-8.34,0.62,17.26,-1.9,-5.1,-18.9
193133,1192,1192,1192,1192,0.18,625,11.97,7.83,-8.80,130.48,8.92,4.21,-6.73,1.2,-3.3,-23.4
193133,1192,1192,1192,1192,0.12,619,11.99,8.23,-8.82,129.24,8.26,1.51,7.56,3.6,3.4,-26.9
193133,1192,1192,1192,1192,0.15,622,11.98,8.67,-8.64,127.85,4.97,1.07,5.79,3.8,-0.7,-28.7
193133,1192,1192,1192,1192,0.16,623,11.98,9.38,-8.55,126.30,2.05,-1.13,7.25,5.6,-0.2,-31.8
193133,1192,1192,1192,1192,0.18,625,11.98,9.98,-7.84,124.76,7.30,2.42,6.00,5.6,-1.3,-29.5
193133,1192,1192,1192,1192,0.21,628,12.00,10.57,-7.34,123.21,6.11,-5.72,3.23,6.1,1.3,-31.4
193133,1192,1192,1192,1192,0.18,625,11.99,11.00,-7.29,121.64,11.84,5.58,-0.24,6.7,1.2,-31.4
193133,1192,1192,1192,1192,0.21,628,11.98,11.72,-6.50,120.08,-2.18,-4.99,13.18,6.4,0.2,-29.8
193133,1192,1192,1192,1192,0.21,628,11.98,11.83,-5.96,118.59,3.70,-1.70,5.32,6.3,1.8,-30.2
193133,1192,1192,1192,1192,0.23,630,11.97,12.77,-5.37,117.05,-5.38,0.94,12.30,6.3,-4.1,-30.0
193133,1192,1192,1192,1192,0.25,632,11.97,13.30,-4.64,115.60,6.92,-1.65,11.03,3.1,3.2,-29.0
193133,1192,1192,1192,1192,0.20,627,11.97,13.35,-5.33,114.22,-6.96,4.99,6.95,5.4,2.4,-27.3
