time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
192702,1100,1100,1100,1100,0.01,610,12.20,3.88,-0.95,44.37,0.13,0.61,8.63,0.0,0.5,1.6
192702,1100,1100,1100,1100,0.00,609,12.22,3.89,-0.95,44.45,0.18,0.60,8.57,0.5,-0.4,1.8
192702,1100,1100,1100,1100,0.02,611,12.17,3.94,-0.98,44.54,0.14,0.63,8.61,1.0,-1.5,1.6
192702,1195,1195,1195,1195,0.01,610,12.17,4.01,-1.08,44.62,0.13,0.68,8.36,1.3,-2.3,1.7
192702,1195,1195,1195,1195,-0.03,606,12.14,4.10,-1.21,44.70,0.08,0.56,8.60,1.4,-2.8,1.8
192702,1195,1195,1195,1195,-0.02,607,12.07,4.17,-1.35,44.77,0.24,0.70,8.50,1.2,-2.9,1.6
192702,1195,1195,1195,1195,0.02,611,12.05,4.23,-1.49,44.85,0.04,0.58,8.68,0.7,-2.6,1.6
192702,1195,1195,1195,1195,0.08,617,12.05,4.26,-1.39,44.85,3.29,-0.27,8.41,-0.5,-1.0,-0.9
192702,1195,1195,1195,1195,0.08,617,12.05,3.89,-1.93,44.76,8.57,0.28,2.11,-6.4,7.3,-4.6
192702,1195,1195,1195,1195,0.05,614,12.04,3.34,-1.80,44.41,-7.94,2.55,10.53,-23.3,20.4,-12.3
192702,1195,1195,1195,1195,0.08,617,12.05,2.06,1.02,43.84,12.37,-1.47,-2.59,-28.6,22.6,-16.2
192702,1195,1195,1195,1195,0.11,621,12.05,1.12,1.23,43.12,-4.47,4.45,9.93,-9.8,-2.9,-12.0
192702,1195,1195,1195,1195,0.08,617,12.05,1.01,0.97,42.66,-2.84,1.97,10.05,0.6,-16.0,-6.8
192702,1195,1195,1195,1195,0.09,619,12.06,1.23,1.02,42.26,10.80,-3.46,-1.91,6.3,-16.9,-8.2
192702,1195,1195,1195,1195,0.09,619,12.06,1.51,-0.46,41.78,-13.99,6.72,14.52,9.9,-24.1,-8.2
192703,1196,1196,1196,1196,0.13,623,12.05,2.11,-1.53,41.32,0.14,-2.99,15.24,10.3,-19.5,-7.9
192703,1196,1196,1196,1196,0.11,621,12.04,2.64,-4.01,40.79,7.87,1.07,3.68,8.7,-16.7,-11.3
192703,1196,1196,1196,1196,0.18,628,12.05,2.68,-6.56,40.32,-10.05,2.54,15.01,9.6,-21.4,-10.0
192703,1196,1196,1196,1196,0.16,626,12.06,3.17,-7.28,39.79,10.12,2.01,6.89,9.5,-16.3,-10.2
192703,1196,1196,1196,1196,0.15,625,12.04,3.86,-8.24,39.24,-16.07,7.32,19.60,5.7,-17.4,-9.6
192703,1196,1196,1196,1196,0.19,629,12.05,4.33,-6.93,38.68,-0.56,5.55,11.89,4.8,-11.4,-8.3
192703,1196,1196,1196,1196,0.19,629,12.05,4.83,-6.62,38.13,11.31,2.57,-1.92,2.7,-9.8,-9.3
192703,1196,1196,1196,1196,0.17,627,12.04,4.92,-7.58,37.63,3.78,-1.71,4.27,2.5,-6.3,-10.1
192703,1196,1196,1196,1196,0.17,627,12.03,4.76,-8.69,37.11,-9.76,3.49,15.11,3.2,-8.7,-10.1
192703,1196,1196,1196,1196,0.21,631,12.05,4.60,-9.02,36.57,8.91,-2.30,9.81,3.3,-4.5,-12.7
192703,1196,1196,1196,1196,0.20,630,12.06,4.98,-10.24,35.86,6.98,0.56,5.55,2.8,-0.4,-14.3
192703,1196,1196,1196,1196,0.22,632,12.06,4.75,-11.45,35.18,8.48,3.72,3.67,1.4,0.2,-16.5
192703,1196,1196,1196,1196,0.23,633,12.06,4.68,-11.12,34.45,-8.99,1.70,9.47,1.6,2.6,-17.8
192703,1196,1196,1196,1196,0.22,632,12.05,4.96,-10.42,33.51,9.80,0.45,7.46,-1.2,2.9,-20.3
192703,1196,1196,1196,1196,0.20,630,12.04,5.20,-11.26,32.50,-0.73,0.66,14.06,3.0,1.3,-21.4
192703,1196,1196,1196,1196,0.20,630,12.05,5.35,-10.58,31.46,-2.32,-0.36,5.13,2.3,2.7,-21.6
192703,1196,1196,1196,1196,0.22,632,12.05,5.83,-9.65,30.23,-7.37,4.05,16.18,2.2,5.7,-23.9
192703,1196,1196,1196,1196,0.21,631,12.05,6.40,-7.77,28.93,10.21,-1.81,7.54,1.9,4.6,-26.4
192703,1196,1196,1196,1196,0.24,634,12.05,6.82,-8.83,27.56,7.92,-2.15,9.63,5.6,4.9,-28.5
192703,1196,1196,1196,1196,0.23,633,12.03,7.20,-7.60,26.11,2.43,-2.10,10.02,3.6,-6.5,-29.8
192704,1196,1196,1196,1196,0.26,637,12.05,7.47,-7.42,24.62,-0.47,0.72,13.59,2.8,1.3,-32.4
192704,1196,1196,1196,1196,0.23,633,12.06,7.85,-7.23,23.12,-2.72,3.46,14.10,3.8,-2.6,-29.5
192704,1196,1196,1196,1196,0.27,638,12.04,8.28,-4.92,21.57,3.81,-2.68,11.69,5.7,2.4,-31.4
192704,1196,1196,1196,1196,0.23,633,12.05,8.22,-6.31,20.08,-5.39,4.10,11.90,5.2,-1.6,-31.7
192704,1196,1196,1196,1196,0.24,634,12.04,8.75,-4.89,18.47,3.55,-5.67,9.69,3.8,-0.5,-31.3
192704,1196,1196,1196,1196,0.24,634,12.04,8.60,-4.59,16.90,0.68,3.22,5.33,2.1,4.4,-31.7
192704,1196,1196,1196,1196,0.25,635,12.03,9.27,-3.05,15.32,3.34,-0.38,13.28,2.3,-3.4,-31.7
192704,1196,1196,1196,1196,0.25,635,12.03,9.26,-3.66,13.68,-5.22,2.23,13.03,3.1,-3.5,-33.2
192704,1196,1196,1196,1196,0.25,635,12.04,9.43,-3.07,12.00,-7.66,1.95,12.62,3.6,0.1,-33.6
192704,1196,1196,1196,1196,0.27,638,12.05,10.01,-3.03,10.20,5.17,-1.67,6.12,4.4,-2.6,-38.3
192704,1196,1196,1196,1196,0.25,636,12.06,10.40,-3.44,8.31,4.65,2.41,5.48,1.3,-3.2,-36.8
192704,1196,1196,1196,1196,0.30,641,12.05,10.76,-4.66,6.46,0.51,4.62,10.99,3.4,-2.4,-36.9
192704,1196,1196,1196,1196,0.30,641,12.04,11.18,-5.60,4.67,9.63,-7.65,11.58,1.8,-3.7,-34.6
192704,1196,1196,1196,1196,0.27,638,12.03,11.00,-4.59,2.95,-14.02,4.35,9.55,0.3,-2.6,-37.9
192704,1196,1196,1196,1196,0.29,640,12.03,10.94,-3.95,1.11,8.58,2.40,4.81,-1.3,1.2,-38.1
192704,1196,1196,1196,1196,0.27,638,12.04,10.85,-4.04,-0.73,-2.07,-5.32,9.55,-1.6,-2.1,-37.4
192704,1196,1196,1196,1196,0.30,641,12.06,10.76,-4.60,-2.51,6.55,3.41,5.29,-1.8,-4.6,-36.1
192704,1196,1196,1196,1196,0.30,641,12.05,10.62,-3.24,-4.44,0.43,-3.58,16.60,-1.2,-3.2,-40.0
192704,1196,1196,1196,1196,0.29,640,12.04,10.57,-3.48,-6.51,-2.23,0.31,6.43,0.2,-5.5,-40.6
192704,1196,1196,1196,1196,0.28,639,12.04,10.86,-3.50,-8.61,2.54,0.08,13.57,-0.3,-5.8,-42.8
192705,1196,1196,1196,1196,0.33,644,12.03,11.16,-3.08,-10.74,2.54,2.03,7.76,0.7,-2.6,-41.0
192705,1196,1196,1196,1196,0.27,638,12.03,10.97,-1.98,-12.72,6.57,-2.44,4.85,-2.9,6.1,-40.5
192705,1196,1196,1196,1196,0.32,643,12.03,11.08,-2.32,-14.72,5.24,-1.24,5.52,-3.8,2.6,-40.5
192705,1196,1196,1196,1196,0.35,646,12.02,11.02,-2.35,-16.67,1.25,1.04,6.01,-3.6,0.4,-38.5
192705,1196,1196,1196,1196,0.33,644,12.04,10.45,-3.34,-18.64,10.87,1.38,-1.89,-4.4,0.1,-40.6
192705,1196,1196,1196,1196,0.36,647,12.03,10.89,-2.44,-20.69,-2.73,-0.85,10.42,-4.0,-1.2,-41.7
192705,1196,1196,1196,1196,0.34,645,12.04,10.39,-0.64,-22.76,-4.30,-0.34,5.78,-3.7,2.2,-43.3
192705,1196,1196,1196,1196,0.33,644,12.03,10.43,-0.90,-24.83,-5.28,5.05,8.86,-3.7,-5.7,-41.2
192705,1196,1196,1196,1196,0.33,644,12.04,10.21,-1.92,-26.88,2.95,2.83,2.93,-2.7,2.4,-41.9
192705,1196,1196,1196,1196,0.36,647,12.05,10.16,-1.33,-28.88,-0.62,0.47,12.31,-3.4,-3.5,-39.8
192705,1196,1196,1196,1196,0.34,645,12.02,9.94,-0.66,-30.88,0.06,6.17,13.62,-3.5,-2.8,-41.6
