time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
193412,1100,1100,1100,1100,0.01,625,12.14,5.11,-0.54,-95.92,0.14,0.82,8.53,0.1,-0.1,0.4
193412,1100,1100,1100,1100,0.03,627,12.11,5.12,-0.55,-95.90,0.11,0.74,8.76,0.0,0.0,0.4
193412,1198,1198,1198,1198,0.02,626,12.11,5.11,-0.56,-95.88,0.11,0.83,8.67,-0.2,0.1,0.4
193412,1198,1198,1198,1198,0.03,627,12.07,5.10,-0.56,-95.86,0.13,0.81,8.70,-0.5,0.2,0.2
193412,1198,1198,1198,1198,0.03,627,12.01,5.07,-0.56,-95.84,0.14,0.80,8.56,-0.5,0.1,0.2
193412,1198,1198,1198,1198,0.07,631,12.03,5.05,-0.54,-95.83,0.05,1.16,8.46,0.4,0.9,0.3
193412,1198,1198,1198,1198,0.04,628,12.01,5.20,-0.40,-95.82,1.33,-0.05,7.44,3.2,7.0,-0.8
193412,1198,1198,1198,1198,0.01,625,11.98,5.23,0.72,-95.83,4.02,5.34,4.67,1.8,34.5,-2.8
193412,1198,1198,1198,1198,0.02,626,11.98,5.21,2.91,-95.92,-3.89,2.34,6.06,-18.6,56.0,-9.1
193412,1198,1198,1198,1198,0.05,629,11.97,3.30,5.63,-96.37,-5.76,-3.10,4.63,-54.4,69.1,-18.6
193413,1198,1198,1198,1198,0.07,631,11.98,0.14,8.33,-97.48,-4.19,-1.72,8.56,-64.0,60.7,-28.3
193413,1198,1198,1198,1198,0.07,631,11.97,-3.07,11.56,-99.08,0.46,-1.25,4.36,-46.4,35.6,-31.9
193413,1198,1198,1198,1198,0.08,632,11.96,-5.27,11.93,-100.63,10.63,-2.82,2.11,-18.4,-3.4,-26.9
193413,1198,1198,1198,1198,0.09,634,11.99,-6.16,10.43,-101.88,-6.95,-2.53,9.95,3.7,-26.9,-23.9
193413,1198,1198,1198,1198,0.08,633,11.97,-5.62,9.69,-102.70,-1.37,0.21,9.44,13.1,-37.8,-19.0
193413,1198,1198,1198,1198,0.06,630,11.98,-4.80,7.21,-103.30,3.30,4.67,5.23,16.2,-38.6,-12.6
193413,1198,1198,1198,1198,0.12,637,11.97,-4.02,5.13,-103.81,-13.48,0.45,14.75,21.8,-39.9,-11.7
193413,1198,1198,1198,1198,0.14,639,11.98,-3.22,2.91,-104.28,2.39,-1.28,8.81,22.9,-42.0,-10.6
193413,1198,1198,1198,1198,0.11,636,11.98,-2.08,1.17,-104.64,-5.84,2.77,13.80,18.6,-37.9,-6.7
193413,1198,1198,1198,1198,0.16,641,11.96,-1.11,-0.09,-104.94,10.31,4.38,1.29,15.7,-24.6,-5.4
193413,1198,1198,1198,1198,0.12,637,11.97,-0.10,-1.50,-105.21,6.13,-0.34,-0.03,14.7,-16.7,-5.3
193413,1198,1198,1198,1198,0.15,640,11.98,0.34,-3.51,-105.45,-3.29,5.12,10.20,12.1,-18.6,-4.0
193413,1198,1198,1198,1198,0.15,640,11.96,0.73,-4.59,-105.65,11.97,2.08,-2.43,10.4,-11.2,-5.6
193413,1198,1198,1198,1198,0.13,638,11.96,1.00,-5.15,-105.90,-2.79,-0.35,4.88,11.2,-15.7,-4.9
193413,1198,1198,1198,1198,0.17,642,11.98,1.28,-5.93,-106.06,6.17,1.44,8.83,10.6,-2.9,-4.4
193413,1198,1198,1198,1198,0.20,645,11.98,1.82,-6.05,-106.25,1.16,6.13,4.74,8.5,1.6,-5.7
193413,1198,1198,1198,1198,0.17,642,11.98,2.47,-6.33,-106.46,-0.06,0.77,15.00,7.2,-13.9,-3.6
