time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
213744,1100,1100,1100,1100,-0.01,611,12.08,5.64,-0.47,-68.03,0.08,0.77,8.55,0.7,0.1,-1.4
213744,1100,1100,1100,1100,0.03,615,12.06,5.68,-0.47,-68.10,0.11,0.80,8.70,0.8,-0.2,-1.3
213744,1197,1197,1197,1197,-0.06,606,12.07,5.72,-0.51,-68.16,0.52,1.11,8.59,0.5,-0.2,-1.1
213744,1197,1197,1197,1197,0.04,616,12.03,5.65,-0.50,-68.21,-3.48,0.91,11.61,-5.4,5.6,-1.6
213744,1197,1197,1197,1197,0.02,614,11.96,4.81,0.30,-68.28,-2.09,1.14,8.46,-19.7,17.9,-3.5
213744,1197,1197,1197,1197,0.06,618,11.95,3.34,2.28,-68.40,-11.94,1.14,10.37,-40.2,34.9,-6.0
213745,1197,1197,1197,1197,0.03,615,11.94,1.65,3.88,-68.63,-3.71,-1.30,9.20,-34.8,20.9,-4.8
213745,1197,1197,1197,1197,0.08,621,11.93,0.83,5.39,-68.88,-2.92,0.31,8.94,-9.3,0.3,-6.5
213745,1197,1197,1197,1197,-0.02,610,11.92,0.53,5.27,-69.24,-8.42,3.41,12.54,-3.7,-11.8,-7.8
213745,1197,1197,1197,1197,0.06,618,11.93,0.40,5.66,-69.57,-0.60,0.44,13.07,0.4,-9.6,-5.8
213745,1197,1197,1197,1197,0.08,620,11.93,0.35,4.74,-69.86,0.39,-1.00,2.71,3.3,-13.4,-5.1
213745,1197,1197,1197,1197,0.08,620,11.93,0.81,3.22,-70.11,4.94,2.16,4.70,4.6,-14.6,-3.5
213745,1197,1197,1197,1197,0.10,623,11.96,1.10,2.15,-70.33,3.41,0.58,9.09,4.2,-13.7,-2.8
213745,1197,1197,1197,1197,0.10,623,11.93,1.17,1.08,-70.51,-0.81,6.12,-0.84,4.4,-12.8,-2.4
213745,1197,1197,1197,1197,0.08,621,11.92,1.50,-0.27,-70.66,1.13,-0.20,15.52,4.4,-11.5,-2.3
