time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
211717,1100,1100,1100,1100,0.02,613,12.17,5.31,-0.89,-49.51,0.08,0.87,8.60,-0.4,0.7,1.6
211717,1100,1100,1100,1100,0.01,612,12.17,5.31,-0.87,-49.46,0.17,0.81,8.55,-0.1,0.1,-0.1
211717,1100,1100,1100,1100,0.02,613,12.15,5.32,-0.86,-49.47,0.11,0.90,8.69,-0.1,-0.1,-0.2
211717,1100,1100,1100,1100,-0.02,609,12.13,5.34,-0.85,-49.47,0.08,0.87,8.67,0.1,-0.2,-0.1
211717,1195,1195,1195,1195,0.06,617,12.06,5.36,-0.87,-49.48,0.02,0.85,8.62,0.2,-0.6,0.0
211717,1195,1195,1195,1195,0.03,614,12.02,5.39,-0.89,-49.49,0.04,0.82,8.67,0.1,-1.0,-0.1
211717,1195,1195,1195,1195,0.08,619,12.02,5.40,-0.95,-49.49,1.34,0.72,7.86,0.5,-0.3,0.1
211717,1195,1195,1195,1195,0.03,614,12.03,5.46,-0.80,-49.44,1.62,0.54,6.61,2.9,4.8,1.2
211717,1195,1195,1195,1195,0.09,621,12.01,5.91,-1.14,-49.33,-1.48,-2.74,7.41,4.0,9.0,1.2
211717,1195,1195,1195,1195,0.11,623,12.04,6.09,-0.84,-49.26,-0.53,-4.78,5.37,-0.3,2.3,0.1
211717,1195,1195,1195,1195,0.08,620,12.01,5.98,-1.68,-49.36,-8.23,0.53,12.58,-4.2,-10.3,-3.5
211717,1195,1195,1195,1195,0.12,624,12.01,5.50,-2.28,-49.59,3.23,-0.85,8.29,-9.1,-5.3,-5.9
211717,1195,1195,1195,1195,0.15,627,12.00,5.10,-2.51,-50.00,-9.23,-0.16,10.43,-8.5,-10.9,-9.2
211717,1195,1195,1195,1195,0.18,630,12.01,4.74,-2.89,-50.43,-0.43,3.88,11.27,-7.6,-11.5,-6.6
211717,1195,1195,1195,1195,0.13,625,12.01,4.16,-4.17,-50.71,9.88,-1.63,3.68,-7.1,-6.4,-5.7
211717,1195,1195,1195,1195,0.12,624,12.01,3.75,-4.97,-51.00,-2.05,3.25,9.12,-8.4,-6.0,-4.6
211718,1195,1195,1195,1195,0.14,626,12.01,3.32,-5.38,-51.25,-2.04,3.96,9.23,-8.4,-3.7,-3.4
211718,1195,1195,1195,1195,0.17,629,12.02,2.86,-5.07,-51.45,-10.74,2.29,14.00,-8.2,-7.9,-3.8
211718,1195,1195,1195,1195,0.16,628,12.01,2.69,-4.64,-51.77,9.16,-2.15,3.15,-7.8,0.9,-8.1
211718,1195,1195,1195,1195,0.13,625,12.02,2.37,-5.02,-52.14,2.97,-0.53,11.33,-6.5,-5.6,-7.6
211718,1195,1195,1195,1195,0.14,626,12.01,2.28,-5.74,-52.56,5.07,-0.78,9.54,-4.9,0.0,-8.9
211718,1195,1195,1195,1195,0.15,627,12.00,2.24,-5.55,-53.04,-3.82,2.01,13.52,-3.5,-2.7,-10.2
211718,1195,1195,1195,1195,0.19,631,12.01,2.00,-5.14,-53.54,7.56,-0.86,5.64,-3.8,1.2,-10.5
211718,1195,1195,1195,1195,0.17,629,12.02,2.01,-5.35,-54.12,-2.37,1.00,13.42,-0.5,-3.2,-12.1
211718,1195,1195,1195,1195,0.15,627,12.01,2.14,-4.59,-54.77,-8.41,1.27,14.86,0.9,-1.9,-13.1
211718,1195,1195,1195,1195,0.21,633,12.01,2.27,-4.32,-55.53,5.69,1.46,4.09,-0.3,1.8,-13.4
211718,1195,1195,1195,1195,0.21,633,12.01,2.47,-3.61,-56.28,1.05,3.21,8.29,0.2,-0.9,-15.0
211718,1195,1195,1195,1195,0.24,636,12.01,2.51,-4.24,-57.08,-0.80,1.00,5.70,1.5,-2.0,-16.0
211718,1196,1196,1196,1196,0.24,636,12.02,2.72,-3.57,-57.88,8.00,-3.87,5.94,1.6,1.6,-17.5
211718,1196,1196,1196,1196,0.25,638,12.01,2.91,-3.87,-58.73,5.81,-1.08,5.67,1.3,-0.5,-16.2
211718,1196,1196,1196,1196,0.23,635,12.00,2.76,-4.89,-59.59,1.67,-1.93,2.56,1.6,2.8,-18.4
211718,1196,1196,1196,1196,0.25,637,12.00,2.61,-5.43,-60.49,2.16,-1.99,13.36,1.8,-3.0,-19.6
211718,1196,1196,1196,1196,0.22,634,12.00,2.40,-5.93,-61.41,3.83,-0.81,-0.76,1.7,4.9,-19.3
211718,1196,1196,1196,1196,0.28,641,12.02,2.60,-5.60,-62.43,-4.97,0.02,8.42,3.6,4.8,-20.6
211718,1196,1196,1196,1196,0.23,635,12.00,2.94,-5.89,-63.49,7.39,-3.25,5.72,6.0,2.0,-20.9
211718,1196,1196,1196,1196,0.24,636,12.00,3.13,-5.95,-64.60,-2.96,-0.85,9.24,5.7,-2.1,-22.1
211719,1196,1196,1196,1196,0.23,635,12.02,3.68,-5.92,-65.83,1.48,-1.21,8.03,5.2,0.7,-25.0
211719,1196,1196,1196,1196,0.26,639,12.01,4.18,-6.38,-67.08,-1.25,0.09,9.47,4.8,-0.5,-24.4
211719,1196,1196,1196,1196,0.27,640,12.01,4.37,-6.51,-68.29,-6.79,1.13,12.19,6.3,-1.2,-26.4
211719,1196,1196,1196,1196,0.25,638,12.00,4.95,-5.53,-69.71,6.75,-0.88,3.37,4.8,10.1,-30.2
211719,1196,1196,1196,1196,0.22,634,12.01,4.95,-5.88,-71.07,-4.34,1.34,13.17,4.0,-2.2,-29.9
211719,1196,1196,1196,1196,0.25,637,12.00,5.48,-5.87,-72.47,8.83,1.18,7.81,3.8,-1.0,-27.4
211719,1196,1196,1196,1196,0.27,640,12.00,5.41,-5.42,-73.81,2.23,2.65,7.57,3.2,3.7,-28.0
211719,1196,1196,1196,1196,0.28,641,12.01,5.44,-5.52,-75.25,-13.96,2.50,14.06,-1.3,-3.1,-29.4
211719,1196,1196,1196,1196,0.31,644,12.00,5.29,-5.13,-76.65,15.25,-3.93,1.61,-1.1,4.2,-27.6
211719,1196,1196,1196,1196,0.28,641,12.01,5.34,-4.37,-78.02,-8.53,1.83,15.12,1.5,-3.1,-27.5
211719,1196,1196,1196,1196,0.26,639,12.00,5.29,-3.98,-79.42,1.21,-1.99,8.54,-0.8,-1.8,-29.1
211719,1196,1196,1196,1196,0.31,644,12.00,5.48,-4.39,-80.86,4.15,-0.62,5.45,0.7,-4.6,-28.5
211719,1196,1196,1196,1196,0.29,642,12.01,5.55,-4.36,-82.28,-7.05,3.20,17.81,0.7,-5.5,-29.3
211719,1196,1196,1196,1196,0.25,638,12.02,5.63,-4.09,-83.75,-11.47,0.15,14.30,-0.7,-12.1,-30.3
211719,1196,1196,1196,1196,0.27,640,11.99,5.61,-3.50,-85.16,11.65,-4.27,1.69,0.5,9.5,-27.8
211719,1196,1196,1196,1196,0.26,639,12.01,5.92,-3.53,-86.58,-2.15,3.57,11.90,-0.9,0.7,-30.3
211719,1196,1196,1196,1196,0.27,640,12.01,5.92,-3.60,-88.06,-2.66,-2.41,6.24,-1.8,-1.6,-30.0
211719,1196,1196,1196,1196,0.31,644,12.01,5.71,-3.20,-89.51,-5.67,2.63,15.66,-1.0,-4.2,-28.6
211719,1196,1196,1196,1196,0.30,643,11.99,5.39,-3.59,-90.86,-0.35,-1.80,12.59,1.2,2.9,-27.3
211719,1196,1196,1196,1196,0.31,644,12.01,5.61,-2.44,-92.21,5.99,6.49,4.80,2.2,8.1,-26.9
211720,1196,1196,1196,1196,0.25,637,12.00,6.07,-2.50,-93.70,-0.69,-4.21,14.41,2.4,1.8,-30.6
211720,1196,1196,1196,1196,0.29,642,12.01,6.01,-1.93,-95.19,2.27,1.96,8.53,0.8,8.0,-28.2
211720,1196,1196,1196,1196,0.30,643,12.00,6.25,-1.42,-96.63,-7.41,-0.45,12.20,0.4,1.5,-30.2
211720,1196,1196,1196,1196,0.32,645,12.00,6.03,-1.40,-98.10,4.03,2.43,7.45,1.0,8.4,-30.1
211720,1196,1196,1196,1196,0.32,645,12.01,6.45,-0.33,-99.59,10.50,-1.00,5.29,0.4,9.8,-30.2
211720,1196,1196,1196,1196,0.28,641,11.98,6.08,-0.88,-101.03,-6.34,4.52,11.23,-0.6,3.2,-29.7
211720,1196,1196,1196,1196,0.29,642,12.00,5.72,-0.63,-102.48,13.61,-4.76,-4.30,-1.3,6.9,-30.2
211720,1196,1196,1196,1196,0.37,650,12.01,5.36,-0.72,-104.03,-8.02,5.19,13.51,-0.8,-0.7,-31.1
211720,1196,1196,1196,1196,0.34,647,12.02,5.12,-0.22,-105.57,5.57,2.62,6.35,-1.0,1.3,-29.6
211720,1196,1196,1196,1196,0.32,645,11.98,4.87,-0.19,-107.11,-14.24,2.23,17.32,-1.8,-4.6,-30.5
211720,1196,1196,1196,1196,0.33,646,12.00,4.93,0.26,-108.56,13.30,-2.04,4.92,-3.5,11.2,-28.4
211720,1196,1196,1196,1196,0.32,645,12.00,4.91,0.29,-109.99,-13.47,4.07,19.09,-4.4,0.4,-28.9
211720,1196,1196,1196,1196,0.36,649,12.00,4.92,1.18,-111.32,-6.32,-4.00,11.95,-3.7,-2.2,-26.6
211720,1196,1196,1196,1196,0.37,650,11.99,4.63,1.29,-112.67,-0.44,-0.58,12.91,-3.1,3.8,-28.8
211720,1196,1196,1196,1196,0.31,644,11.99,4.63,1.97,-114.04,-0.15,3.01,12.95,-2.9,4.0,-27.2
211720,1196,1196,1196,1196,0.32,645,12.01,4.02,1.76,-115.39,-17.27,6.33,12.00,-3.0,1.7,-28.4
211720,1196,1196,1196,1196,0.36,649,11.99,3.83,3.34,-116.78,2.98,0.38,11.15,-2.8,1.4,-29.1
211720,1196,1196,1196,1196,0.34,647,12.01,3.59,2.75,-118.12,1.99,2.25,12.71,-2.8,6.5,-26.7
211720,1196,1196,1196,1196,0.35,648,12.00,3.48,3.28,-119.43,13.42,-3.08,-0.34,-0.4,7.3,-26.7
211720,1196,1196,1196,1196,0.36,649,12.00,3.62,3.24,-120.72,-4.22,2.90,13.24,-2.0,4.2,-25.4
211721,1196,1196,1196,1196,0.42,656,12.00,3.56,4.04,-121.98,-2.07,-1.79,11.70,-1.7,6.8,-25.5
211721,1196,1196,1196,1196,0.37,650,12.02,3.20,3.94,-123.25,7.65,-0.85,4.19,-1.5,8.8,-24.5
211721,1196,1196,1196,1196,0.38,651,11.99,3.19,4.74,-124.49,-2.67,-0.06,9.06,-3.0,-2.9,-25.1
211721,1196,1196,1196,1196,0.39,652,12.01,2.40,4.52,-125.72,4.24,-2.26,4.87,-1.3,1.0,-23.7
211721,1196,1196,1196,1196,0.42,655,12.00,2.04,4.82,-126.91,0.31,-0.89,14.21,1.4,0.1,-23.8
211721,1196,1196,1196,1196,0.42,655,11.98,1.47,4.49,-127.97,2.41,2.11,5.76,1.2,-1.8,-20.9
211721,1196,1196,1196,1196,0.38,651,12.01,1.41,4.60,-128.94,1.11,-0.78,9.89,-0.4,0.7,-19.3
211721,1196,1196,1196,1196,0.38,651,12.00,1.07,3.65,-129.90,-2.37,-0.56,12.57,0.0,-1.8,-20.3
211721,1196,1196,1196,1196,0.39,652,12.00,1.19,3.80,-130.79,14.77,-2.39,-2.02,0.5,5.4,-17.2
211721,1196,1196,1196,1196,0.40,653,12.00,1.12,3.43,-131.56,6.03,0.85,5.85,-0.6,-0.4,-13.2
211721,1196,1196,1196,1196,0.41,654,12.01,0.96,3.56,-132.34,0.16,0.67,11.29,-0.1,1.7,-14.0
211721,1196,1196,1196,1196,0.35,648,12.02,0.89,3.39,-133.04,9.31,-0.16,0.78,-0.4,2.1,-12.0
211721,1196,1196,1196,1196,0.37,650,12.00,0.56,3.29,-133.68,1.01,-1.27,11.45,1.3,-0.8,-9.8
211721,1196,1196,1196,1196,0.39,652,12.00,0.33,2.95,-134.15,0.72,-3.83,9.64,0.3,-2.7,-7.6
211721,1196,1196,1196,1196,0.41,654,12.00,0.16,3.32,-134.45,-4.17,-2.42,12.18,-0.4,-2.6,-6.9
