time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
194811,1100,1100,1100,1100,0.04,619,12.04,4.18,0.29,4.09,-0.03,0.61,8.58,-0.9,0.5,0.0
194811,1100,1100,1100,1100,-0.01,614,12.02,4.13,0.31,4.09,-0.12,0.65,8.71,-0.7,0.3,-0.1
194811,1100,1100,1100,1100,0.00,615,12.02,4.11,0.32,4.09,-0.05,0.64,8.70,-0.3,0.2,0.1
194811,1100,1100,1100,1100,0.01,616,12.02,4.11,0.32,4.10,-0.06,0.69,8.61,0.1,0.1,0.1
194811,1196,1196,1196,1196,0.01,616,11.94,4.14,0.32,4.11,0.02,0.60,8.56,0.5,-0.4,0.1
194811,1196,1196,1196,1196,0.00,615,11.92,4.17,0.29,4.12,-0.00,0.62,8.55,0.7,-0.7,0.2
194811,1196,1196,1196,1196,0.03,618,11.89,4.20,0.21,4.11,-1.47,0.31,9.02,0.8,-3.1,-0.8
194811,1196,1196,1196,1196,0.03,618,11.89,4.06,0.10,3.98,0.14,0.35,9.10,-6.5,-3.8,-4.2
194811,1196,1196,1196,1196,0.01,616,11.88,3.46,-0.05,3.69,-4.50,3.84,6.50,-18.7,3.8,-6.5
194811,1196,1196,1196,1196,0.04,619,11.89,2.22,1.67,3.26,9.47,0.38,7.41,-45.9,34.7,-11.9
194811,1196,1196,1196,1196,0.05,620,11.90,-0.72,3.55,2.50,7.19,1.18,3.62,-65.3,52.7,-19.2
194811,1196,1196,1196,1196,0.08,624,11.89,-3.89,6.40,1.39,0.13,3.18,6.68,-52.7,46.8,-18.7
194811,1196,1196,1196,1196,0.04,619,11.88,-6.32,6.69,0.12,0.94,-1.14,1.55,-24.0,15.7,-21.6
194811,1196,1196,1196,1196,0.08,624,11.88,-6.86,7.82,-0.95,5.70,-3.49,-1.35,2.7,-12.3,-19.8
194811,1196,1196,1196,1196,0.10,626,11.87,-7.05,6.21,-1.79,6.69,-4.39,3.33,11.6,-22.3,-17.0
194811,1196,1196,1196,1196,0.11,627,11.87,-6.79,3.70,-2.44,-4.45,2.65,9.68,19.4,-26.1,-15.1
194811,1196,1196,1196,1196,0.09,625,11.88,-5.80,2.31,-3.11,0.20,0.34,8.10,20.8,-26.4,-16.9
194811,1196,1196,1196,1196,0.11,627,11.88,-4.86,0.22,-3.65,6.79,3.56,4.84,25.5,-31.4,-12.9
194811,1196,1196,1196,1196,0.12,628,11.88,-3.62,-1.52,-4.15,-5.84,2.23,11.40,24.3,-26.0,-11.5
194811,1196,1196,1196,1196,0.13,629,11.88,-2.05,-1.95,-4.59,-1.79,-6.92,17.71,24.3,-27.5,-9.9
194812,1196,1196,1196,1196,0.14,630,11.88,-0.97,-3.12,-4.96,-1.68,2.44,6.92,20.6,-25.0,-7.0
194812,1196,1196,1196,1196,0.13,629,11.87,-0.03,-3.83,-5.28,3.39,1.04,4.55,17.7,-19.0,-4.9
