time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
212758,1100,1100,1100,1100,-0.01,613,12.11,5.31,-0.54,-147.33,0.07,0.78,8.72,-0.7,0.9,1.0
212759,1196,1196,1196,1196,-0.03,611,12.12,5.42,-0.83,-146.90,0.19,0.88,8.70,0.4,-0.6,1.1
212759,1196,1196,1196,1196,-0.06,608,12.11,5.46,-0.86,-146.84,0.67,1.05,8.27,0.3,0.0,1.5
212759,1196,1196,1196,1196,-0.01,613,12.08,5.44,-0.80,-146.79,-0.34,1.69,7.09,-0.7,0.7,0.2
212759,1196,1196,1196,1196,-0.01,613,12.04,5.41,-0.55,-146.85,-3.47,0.97,10.21,0.1,-0.6,-2.7
212759,1196,1196,1196,1196,0.03,617,11.97,5.61,-0.24,-147.03,0.36,-5.19,13.04,0.0,-7.7,-6.3
212759,1196,1196,1196,1196,0.05,619,11.98,5.56,0.44,-147.41,-15.51,-2.67,14.92,-5.5,-12.1,-10.2
212759,1196,1196,1196,1196,0.03,617,11.97,5.19,0.65,-147.93,8.47,1.37,-0.46,-4.6,-4.9,-10.7
212759,1196,1196,1196,1196,0.05,619,11.97,5.36,-0.61,-148.47,-0.52,0.81,10.92,-8.9,-16.1,-7.7
212759,1196,1196,1196,1196,0.08,623,11.97,5.03,-0.41,-148.92,2.46,2.50,3.47,-6.7,-8.5,-6.7
212759,1196,1196,1196,1196,0.02,616,11.96,4.82,-1.31,-149.37,-1.58,1.41,16.49,-7.0,-12.0,-7.5
212759,1196,1196,1196,1196,0.07,621,11.97,4.82,-0.59,-149.84,-0.65,-5.89,13.65,-6.7,-7.1,-7.3
212759,1196,1196,1196,1196,0.08,623,11.98,3.97,-0.86,-150.27,17.58,-1.84,-7.74,-5.6,-1.0,-6.8
212759,1197,1197,1197,1197,0.09,624,11.97,3.66,-1.32,-150.67,-1.75,-1.00,15.73,-8.3,-2.7,-8.7
212759,1197,1197,1197,1197,0.09,624,11.96,3.36,-1.30,-151.18,2.71,-0.87,8.50,-5.5,-1.5,-10.5
212759,1197,1197,1197,1197,0.11,626,11.98,3.14,-2.15,-151.72,4.37,1.77,6.78,-6.5,1.5,-12.5
212759,1197,1197,1197,1197,0.12,627,11.95,2.74,-3.18,-152.39,-2.66,0.84,10.12,-3.7,0.2,-15.2
212759,1197,1197,1197,1197,0.11,626,11.98,2.63,-1.41,-153.12,-11.17,2.01,11.28,-4.2,3.4,-14.6
