time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
194358,1100,1100,1100,1100,-0.01,604,12.17,5.78,-0.70,127.09,0.12,0.79,8.64,-0.1,1.3,-0.1
194358,1100,1100,1100,1100,0.00,605,12.15,5.76,-0.63,127.10,0.11,0.93,8.67,-0.4,1.2,-0.1
194358,1195,1195,1195,1195,0.05,610,12.16,5.72,-0.54,127.10,-0.24,0.28,9.18,1.0,2.7,-0.1
194358,1195,1195,1195,1195,0.03,608,12.10,5.91,-0.28,127.09,-2.50,-0.44,9.22,8.5,5.2,-1.0
194358,1195,1195,1195,1195,0.06,611,12.06,6.47,0.46,127.09,-13.01,0.20,14.46,22.8,11.4,-2.3
194358,1195,1195,1195,1195,0.01,606,12.03,7.95,1.10,127.02,4.66,3.51,1.98,25.0,-0.1,-5.4
194359,1195,1195,1195,1195,0.04,609,12.03,9.36,0.88,126.67,8.27,1.49,5.69,9.0,-10.0,-9.2
194359,1195,1195,1195,1195,0.11,617,12.01,9.54,1.33,126.05,2.87,3.36,6.79,-7.0,-7.4,-12.2
194359,1195,1195,1195,1195,0.08,614,12.03,9.24,0.55,125.51,1.10,3.16,8.84,-9.6,-9.1,-9.2
194359,1195,1195,1195,1195,0.10,616,12.03,8.82,0.21,124.97,-2.76,1.03,11.73,-11.7,-11.6,-9.5
194359,1195,1195,1195,1195,0.08,613,12.03,8.34,0.14,124.43,-1.10,2.03,12.20,-12.6,-8.2,-8.0
194359,1195,1195,1195,1195,0.14,620,12.02,7.18,-0.15,123.94,-5.49,0.40,12.77,-11.2,-15.1,-9.2
194359,1195,1195,1195,1195,0.13,619,12.01,6.25,-0.70,123.34,-11.37,-0.71,13.88,-12.9,-12.9,-10.7
194359,1195,1195,1195,1195,0.12,618,12.03,5.53,-0.14,122.77,-3.83,-4.43,12.60,-14.0,-7.4,-12.7
194359,1196,1196,1196,1196,0.18,624,12.01,4.93,-1.07,122.07,6.66,-1.20,4.48,-11.4,-4.4,-15.3
194359,1196,1196,1196,1196,0.15,621,12.02,4.86,-2.19,121.28,1.78,0.19,5.81,-11.8,-7.0,-18.2
194359,1196,1196,1196,1196,0.17,623,12.01,4.16,-1.50,120.33,9.91,1.95,8.70,-9.2,-2.2,-19.7
194359,1196,1196,1196,1196,0.16,622,12.00,3.50,-1.57,119.35,8.23,-4.35,11.27,-7.9,-0.5,-20.9
194359,1196,1196,1196,1196,0.23,629,12.01,3.36,-1.91,118.31,-8.27,-1.59,13.77,-5.9,0.0,-21.1
194359,1196,1196,1196,1196,0.20,626,12.02,3.10,-2.12,117.25,5.90,-0.06,12.79,-7.1,2.1,-20.1
194359,1196,1196,1196,1196,0.16,622,12.03,2.75,-2.73,116.14,0.43,7.42,0.83,-3.6,4.2,-22.7
194359,1196,1196,1196,1196,0.21,627,12.02,2.72,-1.79,114.95,0.05,0.18,1.88,-1.9,2.9,-23.3
194359,1196,1196,1196,1196,0.21,627,12.01,2.77,-2.31,113.71,9.13,-1.79,3.18,0.2,3.5,-26.2
194359,1196,1196,1196,1196,0.24,630,12.02,2.94,-2.70,112.39,7.45,-1.60,-0.67,4.1,4.1,-26.1
194359,1196,1196,1196,1196,0.21,627,11.99,2.95,-2.14,111.13,-1.48,4.44,9.27,4.6,4.0,-25.9
194359,1196,1196,1196,1196,0.23,629,12.02,3.09,-2.68,109.77,-0.90,1.34,7.31,4.0,0.6,-29.2
194400,1196,1196,1196,1196,0.24,630,12.01,3.06,-2.25,108.35,-0.85,1.14,9.33,6.1,1.0,-26.8
194400,1196,1196,1196,1196,0.25,631,12.02,3.47,-2.03,106.92,-2.97,2.19,14.40,6.2,-0.3,-28.9
194400,1196,1196,1196,1196,0.21,627,12.00,3.80,-1.71,105.48,-2.11,-3.05,8.82,3.7,2.8,-27.6
194400,1196,1196,1196,1196,0.25,631,12.04,3.89,-1.35,104.08,2.13,0.94,12.72,3.5,0.0,-27.5
194400,1196,1196,1196,1196,0.22,628,12.00,4.33,-1.69,102.72,-3.79,-6.73,7.37,2.9,-3.1,-26.4
194400,1196,1196,1196,1196,0.23,629,12.01,4.31,-1.72,101.39,2.47,-2.68,7.85,2.8,-1.7,-26.4
194400,1196,1196,1196,1196,0.28,635,12.01,4.54,-1.23,100.08,-0.56,5.37,1.56,1.0,-1.9,-26.1
194400,1196,1196,1196,1196,0.25,632,12.01,4.70,-1.55,98.85,-3.13,0.00,6.52,0.5,-3.7,-23.4
194400,1196,1196,1196,1196,0.28,635,12.00,4.77,-1.92,97.71,-5.09,0.32,10.17,0.6,-2.0,-24.1
194400,1196,1196,1196,1196,0.27,634,12.02,4.93,-2.34,96.54,-2.10,2.60,9.12,-0.2,-0.2,-21.9
194400,1196,1196,1196,1196,0.30,637,12.03,4.77,-2.19,95.42,-2.54,-4.68,10.21,1.6,0.2,-23.6
194400,1196,1196,1196,1196,0.26,633,12.01,4.45,-1.99,94.27,-2.46,-1.75,10.78,-0.6,0.9,-23.3
194400,1196,1196,1196,1196,0.30,637,12.03,4.18,-1.21,93.08,-8.90,3.24,9.41,-1.3,-0.4,-25.9
194400,1196,1196,1196,1196,0.27,634,12.01,4.16,-0.90,91.79,0.52,-2.97,12.92,-1.9,-0.7,-25.9
194400,1196,1196,1196,1196,0.30,637,12.03,3.62,-0.84,90.52,-3.94,3.01,10.19,-2.2,3.2,-25.5
194400,1196,1196,1196,1196,0.28,635,11.99,3.50,-0.49,89.17,2.80,2.73,12.95,-4.1,1.8,-27.0
194400,1196,1196,1196,1196,0.29,636,12.01,3.23,-0.35,87.73,-4.57,1.39,7.59,-2.6,0.7,-30.9
194400,1196,1196,1196,1196,0.27,634,12.02,3.52,-0.71,86.20,0.13,-0.93,9.97,-1.3,4.2,-32.3
194400,1196,1196,1196,1196,0.28,635,12.01,3.62,-0.84,84.73,-6.73,-1.52,10.28,1.5,5.4,-30.6
194400,1196,1196,1196,1196,0.31,638,12.00,3.51,-0.71,83.30,-0.53,-3.48,4.75,2.1,6.6,-29.6
194401,1196,1196,1196,1196,0.30,637,12.01,3.30,-0.83,81.93,8.76,4.41,10.58,0.8,3.8,-27.5
194401,1196,1196,1196,1196,0.30,637,12.03,3.09,-1.03,80.60,6.24,-1.11,8.73,0.9,3.1,-26.7
194401,1196,1196,1196,1196,0.31,638,12.01,2.93,-0.30,79.26,5.29,1.79,2.70,-0.7,4.5,-27.8
194401,1196,1196,1196,1196,0.29,636,12.01,2.97,-0.29,77.82,5.39,4.68,14.31,0.1,5.4,-30.7
194401,1196,1196,1196,1196,0.36,643,12.01,2.84,-0.21,76.32,-5.00,3.44,15.46,0.5,2.4,-30.5
194401,1196,1196,1196,1196,0.29,636,12.01,2.99,0.01,74.82,4.94,1.05,6.51,-0.4,-0.1,-30.1
194401,1196,1196,1196,1196,0.29,636,12.02,3.20,-0.28,73.38,5.51,-4.57,14.18,0.6,1.4,-27.6
194401,1196,1196,1196,1196,0.32,639,12.02,2.76,0.43,71.99,0.59,-0.44,12.69,-0.4,3.0,-27.0
194401,1196,1196,1196,1196,0.37,644,12.03,2.54,0.98,70.72,-1.13,5.06,12.37,-1.0,1.3,-25.7
194401,1196,1196,1196,1196,0.32,639,12.02,2.31,1.44,69.52,2.23,-0.12,0.84,-0.7,1.3,-25.1
194401,1196,1196,1196,1196,0.31,638,12.01,2.14,1.43,68.37,4.23,0.50,15.04,-0.8,-1.0,-22.6
194401,1196,1196,1196,1196,0.30,637,12.01,2.01,0.69,67.25,6.97,-5.08,5.27,0.4,0.1,-22.5
194401,1196,1196,1196,1196,0.38,645,12.01,1.95,0.10,66.12,-9.63,2.31,11.31,0.1,3.1,-21.3
194401,1196,1196,1196,1196,0.38,645,12.00,2.01,0.46,65.05,5.22,-5.20,10.50,0.4,3.7,-19.9
194401,1196,1196,1196,1196,0.37,644,12.01,2.49,0.33,64.07,5.98,-2.37,11.14,-1.6,1.0,-19.2
194401,1196,1196,1196,1196,0.37,644,12.01,2.13,-0.19,63.05,-0.81,-0.58,9.07,-0.7,2.4,-19.3
194401,1196,1196,1196,1196,0.34,641,12.02,1.99,-0.20,62.10,-0.79,2.95,9.91,-0.7,2.9,-19.4
194401,1196,1196,1196,1196,0.35,642,12.02,1.91,-0.34,61.24,-5.93,0.87,12.58,1.2,3.6,-17.3
194401,1196,1196,1196,1196,0.34,641,12.02,2.03,-0.46,60.34,-3.02,-9.43,15.18,0.7,0.1,-19.4
194401,1196,1196,1196,1196,0.31,638,12.01,1.92,0.29,59.44,-1.15,1.43,13.06,3.1,3.1,-20.4
194402,1196,1196,1196,1196,0.34,641,12.01,2.11,0.10,58.52,-1.01,-0.54,8.96,-0.9,-0.3,-20.0
194402,1196,1196,1196,1196,0.34,641,12.01,1.79,0.20,57.49,-1.86,-2.87,9.09,0.0,5.4,-21.5
