time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
193645,1100,1100,1100,1100,0.03,617,12.16,4.70,-0.25,-154.37,0.09,0.61,8.56,0.4,0.4,-2.3
193645,1100,1100,1100,1100,0.02,616,12.13,4.71,-0.23,-154.48,0.02,0.63,8.73,0.6,-0.1,-2.2
193645,1100,1100,1100,1100,0.04,618,12.14,4.72,-0.27,-154.60,0.65,0.60,8.31,0.1,-1.5,-2.6
193645,1100,1100,1100,1100,0.01,615,12.12,4.70,-0.50,-154.80,-1.38,2.73,6.08,-1.8,-6.8,-5.0
193645,1191,1191,1191,1191,0.03,617,12.10,4.38,-0.09,-155.19,-2.51,3.40,11.70,-8.4,-9.2,-8.1
193645,1191,1191,1191,1191,0.04,618,12.02,3.71,-0.35,-155.65,0.25,5.57,3.61,-15.5,1.2,-9.5
193645,1191,1191,1191,1191,0.05,619,12.02,2.63,-0.25,-156.24,-11.02,-0.23,9.53,-28.7,9.2,-13.3
193645,1191,1191,1191,1191,0.03,617,12.00,1.61,-0.07,-156.96,-1.69,2.07,9.99,-10.3,0.3,-15.6
193645,1191,1191,1191,1191,0.02,616,12.02,1.60,0.93,-157.60,-9.43,-1.66,8.53,3.1,-19.4,-10.6
193645,1191,1191,1191,1191,0.08,622,12.00,1.77,0.45,-158.09,-3.47,5.86,12.06,6.3,-12.1,-9.9
193645,1191,1191,1191,1191,0.08,622,12.00,2.54,-0.94,-158.63,-11.11,4.64,15.45,8.1,-23.4,-10.8
193645,1191,1191,1191,1191,0.07,621,12.00,2.76,-1.63,-159.17,17.49,1.43,3.14,7.4,-18.5,-9.3
193646,1191,1191,1191,1191,0.10,625,12.00,3.18,-2.33,-159.71,3.45,1.23,4.15,8.1,-17.2,-10.7
193646,1191,1191,1191,1191,0.11,626,12.00,3.41,-2.60,-160.25,3.58,-5.17,8.71,7.9,-12.2,-10.4
193646,1191,1191,1191,1191,0.12,627,11.98,3.98,-3.51,-160.82,10.42,3.46,5.68,8.1,-7.0,-9.4
193646,1191,1191,1191,1191,0.11,626,12.01,4.22,-4.22,-161.41,10.01,3.52,2.17,7.0,-8.6,-11.7
193646,1191,1191,1191,1191,0.09,624,11.99,4.72,-5.26,-162.07,-1.13,6.26,7.75,7.0,-7.8,-11.3
193646,1191,1191,1191,1191,0.11,626,12.00,5.38,-5.78,-162.72,-1.11,-3.51,14.39,6.7,-3.9,-12.5
193646,1191,1191,1191,1191,0.16,631,11.98,5.94,-5.70,-163.38,11.85,3.50,-0.07,3.6,-2.7,-12.8
193646,1191,1191,1191,1191,0.17,632,11.98,6.25,-6.74,-163.98,-5.62,9.98,8.82,3.1,-2.1,-12.8
193646,1191,1191,1191,1191,0.15,630,11.98,6.63,-5.07,-164.60,6.85,5.27,8.18,4.3,2.4,-14.0
193646,1191,1191,1191,1191,0.15,630,12.02,6.49,-4.72,-165.18,-4.42,-1.16,12.87,5.0,2.7,-13.4
193646,1191,1191,1191,1191,0.15,630,11.99,6.69,-4.76,-165.91,4.95,5.61,12.31,1.5,-3.9,-15.2
193646,1191,1191,1191,1191,0.13,628,11.99,6.90,-3.67,-166.66,2.67,4.60,14.49,4.0,1.2,-14.5
193646,1191,1191,1191,1191,0.15,630,12.00,7.10,-4.75,-167.45,-5.90,1.78,19.60,5.8,-1.4,-17.2
193646,1191,1191,1191,1191,0.17,632,12.00,7.67,-4.23,-168.39,7.39,0.50,8.02,5.6,1.5,-17.9
193646,1191,1191,1191,1191,0.15,630,11.98,7.90,-3.02,-169.39,1.18,-4.13,13.83,6.0,0.8,-20.9
193646,1191,1191,1191,1191,0.17,632,11.99,8.17,-3.58,-170.47,5.57,-3.10,7.13,4.8,-0.2,-20.9
193646,1192,1192,1192,1192,0.20,635,11.99,8.23,-4.42,-171.55,-3.52,0.26,12.06,3.5,-0.5,-21.3
193646,1192,1192,1192,1192,0.20,635,11.98,8.52,-4.64,-172.71,-9.02,1.47,12.89,2.3,-3.9,-22.4
193646,1192,1192,1192,1192,0.20,635,11.99,8.61,-4.70,-173.89,19.60,-3.37,2.45,0.4,4.8,-25.5
193646,1192,1192,1192,1192,0.20,635,12.00,8.67,-6.02,-175.17,-10.50,3.62,14.97,1.3,-2.7,-27.8
193647,1192,1192,1192,1192,0.22,637,11.99,8.90,-5.42,-176.53,-9.64,1.57,9.94,2.4,-4.8,-28.4
193647,1192,1192,1192,1192,0.16,631,11.99,9.02,-5.90,-177.94,4.57,1.52,5.88,4.3,4.1,-31.6
193647,1192,1192,1192,1192,0.22,637,11.99,9.12,-6.44,-179.43,6.62,1.72,2.27,5.4,0.5,-31.9
193647,1192,1192,1192,1192,0.21,636,12.00,9.74,-5.48,179.13,-0.61,-5.56,10.15,3.4,-1.4,-28.4
193647,1192,1192,1192,1192,0.19,634,11.98,9.76,-5.46,177.81,-7.19,3.81,16.77,2.1,1.7,-26.8
193647,1192,1192,1192,1192,0.23,638,12.00,9.98,-4.75,176.48,-0.92,-1.69,3.54,-0.3,1.5,-26.5
193647,1192,1192,1192,1192,0.21,636,11.99,9.96,-4.87,175.14,11.75,-1.76,4.01,-1.5,1.4,-26.9
193647,1192,1192,1192,1192,0.17,632,12.00,9.85,-4.89,173.78,0.22,2.20,9.44,-0.4,-0.1,-28.8
193647,1192,1192,1192,1192,0.23,638,12.00,9.88,-4.47,172.38,-9.03,3.91,19.24,1.5,2.4,-26.2
193647,1192,1192,1192,1192,0.21,636,11.97,10.13,-4.47,170.96,-14.19,-3.65,19.37,4.6,-3.9,-29.2
193647,1192,1192,1192,1192,0.24,639,12.00,10.55,-3.92,169.49,5.67,2.66,6.54,3.2,-0.9,-28.1
193647,1192,1192,1192,1192,0.21,636,11.99,10.78,-3.76,168.05,2.14,-2.91,10.14,4.6,-0.8,-31.9
