time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
195443,1100,1100,1100,1100,0.01,618,12.02,4.53,-0.02,34.89,0.00,0.60,8.84,0.2,0.1,-0.4
195443,1100,1100,1100,1100,0.00,617,12.00,4.53,-0.00,34.87,-0.09,0.62,8.63,0.1,0.1,-0.4
195443,1197,1197,1197,1197,-0.05,612,11.99,4.52,0.03,34.85,-0.04,0.62,8.73,-0.1,0.4,-0.5
195443,1197,1197,1197,1197,0.01,618,11.96,4.51,0.06,34.83,-0.03,0.64,8.63,0.0,0.4,-0.5
195443,1197,1197,1197,1197,-0.08,609,11.89,4.49,0.09,34.81,0.00,0.64,8.54,-0.1,0.5,-0.5
195443,1197,1197,1197,1197,0.02,619,11.85,4.47,0.12,34.79,0.01,0.72,8.68,-0.2,0.5,-0.4
195443,1197,1197,1197,1197,-0.02,615,11.87,4.45,0.15,34.76,-0.22,0.38,8.91,-1.2,-0.2,-0.9
195443,1197,1197,1197,1197,0.03,620,11.86,4.31,0.18,34.66,0.27,-0.68,6.21,-5.6,-1.6,-3.0
195443,1197,1197,1197,1197,0.10,628,11.85,3.84,0.21,34.38,-3.31,-0.95,12.37,-18.0,-3.1,-7.9
195443,1197,1197,1197,1197,0.04,621,11.85,2.89,0.52,33.83,-3.08,0.78,10.28,-36.3,10.1,-12.9
195443,1197,1197,1197,1197,0.05,622,11.85,0.96,0.96,33.11,0.21,-2.47,10.77,-32.3,5.6,-15.2
195443,1197,1197,1197,1197,0.08,625,11.86,0.02,1.16,32.38,3.91,-5.59,13.31,-8.4,-6.5,-15.7
195443,1197,1197,1197,1197,0.08,625,11.83,-0.42,-0.80,31.77,6.37,3.35,1.65,3.5,-13.4,-11.3
195443,1197,1197,1197,1197,0.05,622,11.84,0.14,-0.71,31.25,7.28,-3.23,2.38,10.1,-18.5,-8.9
195443,1197,1197,1197,1197,0.09,627,11.83,0.17,-2.36,30.75,0.74,4.81,14.27,10.6,-16.4,-11.5
195443,1197,1197,1197,1197,0.07,624,11.85,1.21,-2.17,30.18,9.58,2.50,9.99,11.0,-15.1,-10.1
195443,1197,1197,1197,1197,0.11,629,11.84,1.97,-2.93,29.61,7.94,3.26,3.96,13.1,-13.1,-10.1
195443,1197,1197,1197,1197,0.13,631,11.84,2.79,-3.47,29.08,1.60,-6.91,11.62,11.5,-12.6,-9.1
195444,1197,1197,1197,1197,0.16,634,11.85,3.25,-3.45,28.68,-2.34,-5.04,13.47,12.4,-9.3,-7.6
195444,1197,1197,1197,1197,0.12,630,11.86,4.05,-3.45,28.28,-5.38,-1.63,15.49,10.7,-4.3,-8.9
195444,1197,1197,1197,1197,0.09,627,11.84,4.41,-3.87,27.90,10.59,-1.21,3.92,9.8,-1.6,-7.4
195444,1197,1197,1197,1197,0.14,632,11.85,4.69,-4.32,27.48,-0.87,-1.67,6.09,7.0,-2.5,-10.7
195444,1197,1197,1197,1197,0.18,636,11.85,4.78,-4.56,27.08,-8.05,0.31,14.42,4.9,-6.2,-7.3
195444,1197,1197,1197,1197,0.13,631,11.85,4.77,-5.03,26.68,-12.26,-0.41,18.64,5.4,-7.2,-8.0
195444,1197,1197,1197,1197,0.15,633,11.85,5.38,-4.48,26.13,-0.45,7.05,5.06,3.7,2.2,-11.8
195444,1197,1197,1197,1197,0.17,635,11.84,5.49,-4.55,25.47,11.94,4.83,-4.88,2.1,0.2,-12.3
195444,1197,1197,1197,1197,0.12,630,11.86,5.59,-4.91,24.70,1.34,-5.06,5.93,2.0,-1.6,-16.1
195444,1197,1197,1197,1197,0.18,636,11.86,5.71,-5.01,23.85,9.18,-3.13,-1.01,1.0,5.7,-17.6
