time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
192901,1100,1100,1100,1100,0.03,625,12.16,5.39,-0.90,167.14,0.20,0.82,8.70,0.2,-0.7,0.0
192901,1100,1100,1100,1100,0.02,624,12.15,5.40,-0.93,167.14,0.08,0.89,8.65,-0.2,-0.4,-0.1
192901,1196,1196,1196,1196,0.03,625,12.13,5.40,-0.94,167.14,0.69,0.69,8.45,0.5,1.3,0.4
192901,1196,1196,1196,1196,0.02,624,12.09,5.44,-0.69,167.18,0.66,-0.54,8.08,0.9,15.4,-0.5
192901,1196,1196,1196,1196,0.01,623,12.06,5.25,0.35,167.25,7.16,-0.81,-0.65,-4.2,42.6,-2.1
192901,1196,1196,1196,1196,0.04,626,12.03,4.62,3.51,167.29,-3.06,7.80,2.91,-31.4,77.7,-8.1
192902,1196,1196,1196,1196,0.05,627,12.00,2.64,7.33,166.90,-19.14,-2.02,14.10,-51.1,63.2,-16.1
192902,1196,1196,1196,1196,0.04,626,12.00,-0.22,9.99,165.99,-9.22,2.32,7.01,-37.0,31.1,-19.8
192902,1196,1196,1196,1196,0.05,627,12.00,-1.47,11.59,164.94,-16.60,4.58,12.85,-10.3,-3.4,-18.4
192902,1196,1196,1196,1196,0.08,631,12.01,-1.62,10.95,164.19,-6.66,-1.38,8.46,2.9,-25.1,-11.7
192902,1196,1196,1196,1196,0.10,633,12.02,-1.89,9.58,163.65,3.57,-0.38,4.79,7.6,-36.9,-9.0
192902,1196,1196,1196,1196,0.06,628,11.98,-1.65,7.36,163.08,7.91,2.03,5.56,9.5,-34.4,-11.4
192902,1196,1196,1196,1196,0.09,632,12.00,-0.99,6.53,162.58,-11.27,4.62,19.28,10.3,-40.8,-10.4
192902,1196,1196,1196,1196,0.13,636,12.01,-0.60,4.49,162.00,-7.61,0.82,9.06,16.0,-39.7,-10.7
192902,1196,1196,1196,1196,0.10,633,12.00,-0.24,2.79,161.49,-0.46,-5.54,10.02,12.4,-40.3,-11.0
192902,1196,1196,1196,1196,0.13,636,12.00,-0.07,0.96,161.01,11.00,-2.11,2.48,5.7,-26.5,-9.0
192902,1196,1196,1196,1196,0.13,636,12.01,-0.17,-1.28,160.54,0.22,0.10,10.39,4.3,-26.9,-10.7
192902,1196,1196,1196,1196,0.13,636,12.00,0.25,-1.69,160.07,1.59,5.06,5.33,4.3,-12.8,-8.9
192902,1196,1196,1196,1196,0.15,638,12.00,0.67,-1.73,159.73,5.46,-6.61,9.14,3.8,-6.7,-5.7
192902,1196,1196,1196,1196,0.21,644,12.00,0.45,-2.56,159.51,8.23,2.80,7.08,2.9,-4.5,-4.8
